#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 10:43:37.456

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
2.7,0.5772854918054067,0.5772881006950591,0.001735556140006272,0.003274842042713698,0.00377068468544596,0.001869083356175784
2.8,0.577202396139756,0.5772049111088267,0.001703906887530838,0.003370731560369815,0.003853035749867953,0.001866561876201432
2.9,0.5768930454279922,0.576895135366103,0.001552850891982886,0.003599425809051913,0.004049589311947936,0.0018556151111088
3,0.5777068410230398,0.5777098064243994,0.001851019750795554,0.003878540836971014,0.004282122154552085,0.001814797818616597
3.1,0.577653099804492,0.57765603286422,0.001840812512737487,0.003647145475115525,0.004092439137701121,0.001856444984138753
3.2,0.5780898036560103,0.5780928687884358,0.001882512425638835,0.003788503731190638,0.00421217900840832,0.001841111478871364
3.3,0.5784718630752069,0.5784748010142395,0.001843648230744567,0.003777699278497013,0.004202933457528684,0.001842182892564947
3.4,0.577664841583329,0.5776677757202829,0.001841169230990777,0.00339189028022817,0.003871488640199873,0.001866414910487779
3.5,0.577445812247272,0.5774485558800434,0.001780057879450918,0.003629588239488354,0.004080880916317601,0.001865389574575389
3.6,0.5773848453186674,0.5773875449216055,0.001765623670328347,0.00385603156052592,0.004267468111619667,0.001828197114077183
3.7,0.5772511696826294,0.5772537410435056,0.001722976715722111,0.003780400391670426,0.004207910833899309,0.001847995255596319
3.8,0.5772236216630522,0.5772261712484048,0.001715624752910549,0.00401764816540165,0.004403237208602229,0.001801943710071105
3.9,0.577567294497585,0.577570173052577,0.001823493006226257,0.003756990744167479,0.004184725949494476,0.001843082152431963
4,0.5772714919921734,0.5772741095077583,0.001738401887934184,0.003984784621791792,0.004374780619419552,0.001805601557924967
4.1,0.5770822687100815,0.5770846752598335,0.001666601387263208,0.003422502896193425,0.003903329562131869,0.001876820608412101
4.2,0.5767729179983156,0.5767749015648069,0.001512659514745679,0.003704319037286023,0.004137906265605599,0.001843987183507602
4.3,0.5771301390392115,0.5771326194824286,0.001692064787937662,0.003484628499181901,0.003951931854658208,0.001864169951091606
4.4,0.5771865898990127,0.5771890915763256,0.001699375021393763,0.003332915975942031,0.003819491916013228,0.001865526626398635
4.5,0.5771757513339296,0.577178240586207,0.001695133714954096,0.003639042135595294,0.004083169568775263,0.001851930361200343
4.6,0.5775573591462664,0.5775602099813212,0.001814676191717205,0.003794356143066384,0.004214208450285118,0.001833688720047656
4.7,0.5772773628815835,0.5772799645909161,0.001733153941245974,0.003374783230129854,0.003863969930285872,0.00188178154199381
4.8,0.577059236759275,0.5770615484318253,0.001633385852693156,0.003237026458285951,0.003728840110101903,0.001850920926204679
4.9,0.5770890428132602,0.5770914397957516,0.001663295048219073,0.003481927386008466,0.003949995622354638,0.001865113158815136
5,0.577089494420135,0.5770918515814121,0.001649421589905047,0.003585470057655922,0.004041392375634914,0.001864740410752816
5.1,0.577272395205933,0.5772750051731501,0.001735894835463297,0.003536399835005601,0.003996830944851787,0.001862400013074017
5.2,0.5770393660566211,0.5770417087869588,0.001644293388613671,0.002977269408109584,0.003484747497725334,0.001810892596052607
5.3,0.5770669140762033,0.5770692584425519,0.001644906685848671,0.003361727849791754,0.003840652459539788,0.00185725528102759
5.4,0.5766654355612224,0.5766672475037403,0.001445604551961646,0.003827669872205122,0.004243325079182251,0.001831597957257888
5.5,0.5766726612712867,0.5766745333195681,0.001469394987650439,0.003794356143066373,0.004216965299424118,0.001840015705401049
5.6,0.5769969150100352,0.5769991335928812,0.001600073697978358,0.003927160874092375,0.004326456452851746,0.001815387811852049
5.7,0.5769485930740458,0.5769508069332032,0.001598302460081537,0.003474274232017142,0.003947519778237751,0.001874121383560897
5.8,0.5772471052207344,0.5772496684221425,0.001720234800916237,0.003644894547471026,0.004092571749442157,0.001861152132994324
5.9,0.576974334666127,0.5769766005286994,0.00161700162036093,0.003794356143066388,0.00421735898790295,0.00184091778535095
6,0.5776860671066298,0.5776890246097389,0.001848519799431488,0.003944267924190664,0.004338150822568527,0.001806184680910061
6.1,0.577552391470597,0.5775552558627799,0.001818978101701402,0.003806060966817841,0.004220625257874218,0.001824164873105614
6.2,0.5769553671772173,0.5769576164755063,0.001611053848506416,0.003978932209916059,0.004369407298224742,0.001805496775591892
6.3,0.5768727231184614,0.5768748461995131,0.00156508773216877,0.00400999501141027,0.004391575171929026,0.001790495043044989
6.4,0.5764861476304649,0.5764877028497799,0.001339076993758801,0.003652547701462284,0.004097796970991513,0.001857642404773093
6.5,0.576648274499846,0.5766499885930999,0.001406008808477623,0.003828120057734029,0.004241342730835798,0.00182605722363499
6.6,0.5765448565246643,0.5765467597512743,0.001481416431567327,0.004043308740548951,0.00442515477699371,0.001798235031621549
6.7,0.576436470873825,0.5764380994556535,0.001370237412269244,0.003973529983569269,0.004358292128496854,0.001790466349026176
6.8,0.5764640188934249,0.5764655185537138,0.001314915450454436,0.003576016161548947,0.004037435531923348,0.001874298291835865
6.9,0.5769345932608172,0.576936775711409,0.001586904931152185,0.003866836013219593,0.004274632610255241,0.00182210405836967
7,0.5773464587339967,0.5773491597819366,0.001766037439631446,0.003777699278497015,0.004203328460245883,0.001843083911805936
7.1,0.577072333358755,0.5770746690641271,0.001641873124680868,0.003936164584670396,0.004334772789792054,0.001815726714433885
7.2,0.5772471052207326,0.5772496452675362,0.001712447312108384,0.004301715234138598,0.004629946370925781,0.001712206016234339
7.3,0.5770614947936725,0.5770638332939713,0.001642839746306101,0.00364174324876857,0.004091540252203004,0.001865048992773622
7.4,0.577025366243392,0.577027694252761,0.001639099248830203,0.004136497145031588,0.004502689000695758,0.00177865106362442
7.5,0.5767128542834704,0.576714704287514,0.001460768854571026,0.003827219686676135,0.004242959381967656,0.001831691509765502
7.6,0.576365116987031,0.5763664434983274,0.001236572452374749,0.003931212543852502,0.004329683144727052,0.001814310907422402
7.7,0.5764251807018688,0.5764266858404942,0.001317270613328614,0.004308017831543197,0.004631769335310089,0.001701255283202553
7.8,0.5763944714341391,0.5763960165994451,0.001334635482079361,0.00443497015069349,0.004736879282797276,0.001664050811198766
7.9,0.5767548537231671,0.5767568160331672,0.001504509049601524,0.004102283044835044,0.004474566632719193,0.001786902451367223
8,0.5766424036104242,0.5766441618817092,0.001424005145035622,0.0041355967739738,0.004496833826996651,0.001765886120540829
8.1,0.5768600781258646,0.5768621793122344,0.00155697960414291,0.003919507720101032,0.004315356417088253,0.001805480611519731
8.199999999999999,0.5765507274140884,0.5765524280666383,0.001400367029887013,0.00366110122651153,0.004101748510853337,0.001849507679228448
8.300000000000001,0.5766636291337162,0.5766654311056091,0.00144161941811671,0.00397352998356921,0.004365904282424934,0.001808916712558454
8.4,0.5765778238268024,0.5765794556557067,0.001371770891158395,0.003183454380346578,0.003684398005382873,0.001854833380743972
8.5,0.5763863425103189,0.5763877084770086,0.001254850966242698,0.003172199742124098,0.003674757732138855,0.001854991424773569
8.6,0.5768560136639583,0.5768580923412834,0.001548612073710838,0.003645344732999884,0.004088486452910663,0.001851265311408714
8.699999999999999,0.576950399501566,0.5769525992663771,0.001593209095166997,0.003160494918372698,0.003661496037561212,0.001848736082846511
8.800000000000001,0.5770307855259303,0.5770330849961796,0.001629029018146237,0.003573315048375574,0.004027303785563832,0.001857577817016273
8.9,0.5771391711767663,0.5771416159027829,0.001679851266869691,0.003747086662531655,0.004175765228888254,0.001842920722730824
9,0.5767688535364073,0.5767707994917665,0.001498244530502181,0.003500835178222457,0.003966460470167927,0.001864661287292284
9.1,0.5767720147845582,0.5767739819491204,0.001506391319952725,0.004022150020690608,0.004403367751440949,0.001792193283518683
9.199999999999999,0.5767589181850752,0.5767608341990917,0.001486660692307036,0.003593573397176083,0.004049937741454556,0.001867679294945301
9.300000000000001,0.577074139786269,0.5770764899645331,0.001646954685405742,0.003137085270869784,0.003640760548468923,0.001847656184083213
9.4,0.5767309185586058,0.5767329157072274,0.001517774261979431,0.003576466347077954,0.004029587963929857,0.001856466435804499
9.5,0.5766848546570051,0.5766866097333689,0.001422763155681296,0.003288797794109676,0.003778590116175854,0.001860524747355741
9.6,0.576557953124149,0.5765595733417281,0.001366858180350752,0.003484628499181977,0.003950671322062253,0.001861496204040207
9.699999999999999,0.5767566601506864,0.5767585510333924,0.001476875744841342,0.003496783508462347,0.003962938047218724,0.001864774265438459
9.800000000000001,0.5767417571236974,0.5767436794792788,0.001489096762882692,0.004093279334257126,0.004463535916686809,0.001779948642882028
9.9,0.5765155020775713,0.5765169828284703,0.001306657524953798,0.004028002432566322,0.004404932226687506,0.001782869688157284
10,0.5764355676600736,0.5764369619222426,0.001267835378910949,0.003795706699652989,0.004220036617117473,0.001844266710652661
10.1,0.5762115706483422,0.5762127720842347,0.001176674959795513,0.003847027849947967,0.004261358628510985,0.001832908639979651
10.2,0.5762111190414635,0.5762123741680237,0.001202679228982885,0.004118489723875516,0.004482961506928169,0.001770589242859771
10.3,0.5765611143723008,0.5765627250894774,0.001362848624867706,0.00400234185741893,0.004388591856286376,0.001800277239042804
10.4,0.5762824729282588,0.5762839565089378,0.00130764111041406,0.003533698721832204,0.003994500862208453,0.0018625279814023
10.5,0.5765561466966336,0.5765577537065727,0.001361273483204268,0.003557558554864016,0.004016690165379391,0.001864826268951213
10.6,0.5762531184811628,0.5762545023278824,0.001262891081176481,0.003770946495563429,0.00419462215407658,0.001837067647929419
10.7,0.5766735644850434,0.5766753372055355,0.001429882944752495,0.004113537683057662,0.004482487124666242,0.001780870167323726
10.8,0.5763055048790676,0.5763068971117369,0.001266769369174034,0.004134696402916041,0.004494666357055348,0.001762473068435028
10.9,0.576344343070624,0.5763456770198526,0.001240012081517786,0.004224283323167435,0.004574479232682409,0.001755360548677077
11,0.5761031849975026,0.5761044490054644,0.001206813827202531,0.003733130911135651,0.004165824228612474,0.001848736082846508
11.1,0.5763005372034099,0.5763018916320369,0.001249446966749253,0.004032054102326486,0.004414875711772829,0.001798240046911171
11.2,0.5763262787954814,0.5763277780468063,0.00131457906419369,0.003922208833274472,0.004319435605671171,0.00180936503219351
11.3,0.5765489209865771,0.5765504780063608,0.001339924838449979,0.003227572562178937,0.003722321778918034,0.001854307089367231
11.4,0.5769196902338237,0.5769217929126674,0.001557612943014745,0.003006081281959275,0.003517852805854626,0.001827228417553144
11.5,0.5769065936343509,0.576908706451979,0.001561345993600228,0.003042996495329252,0.003551969319525776,0.001832118548639048
11.6,0.5766753709125506,0.5766772144136413,0.001458151825155133,0.003507587961155972,0.003976084039220853,0.001872450528505899
11.7,0.5766144039839585,0.5766160870705671,0.00139319302045489,0.003530997608658742,0.003993001085304329,0.001864433842990457
11.8,0.5766740160919197,0.5766758188212604,0.001441935361192935,0.00340629621715303,0.003884293169944826,0.001866783198737972
11.9,0.5764143421367867,0.5764158060055735,0.001299073541889969,0.003494982766346702,0.0039672347134898,0.001877244452611294
12,0.5762364090266606,0.5762376637470343,0.001202510995152059,0.003504436662453581,0.003967497128496934,0.00186009600383523
12.1,0.5755048058834908,0.5755067873568198,0.001510198250668535,0.004139648443733883,0.004495139454015465,0.001752024392906065
12.2,0.5758719622757136,0.5758734837324979,0.001323756365163999,0.00371422311892195,0.004152949762879645,0.001857831627427413
12.3,0.5759428645556383,0.5759442836618751,0.00127853440666442,0.003887544547548956,0.004296324858723916,0.001829044745902048
12.4,0.5759591224032619,0.5759605006655618,0.001260018801078806,0.003818215976098124,0.004238773416404397,0.001840768001537938
12.5,0.5762508604467734,0.5762521417733265,0.001215208909743378,0.003726378128202227,0.004158636598651897,0.001846175616051903
12.6,0.5764378256944692,0.5764393275167392,0.001315833036337659,0.003772297052150113,0.004204033262180285,0.001855712968068611
12.7,0.576144732830324,0.5761461261977001,0.001267108709899542,0.003458067552976647,0.00393080992170072,0.001868966409433677
12.8,0.5758588656762426,0.575860312521447,0.001290875427146234,0.003314908554785999,0.003803206814372039,0.001864339922410652
12.9,0.5757238352195646,0.5757254754966928,0.001374298351346264,0.003282945382233969,0.003775447180121186,0.001864476073098046
13,0.5758231887328389,0.5758247369546569,0.001335292642575763,0.003106922840433327,0.003609793121531495,0.001837834824964097
13.1,0.5758227371259576,0.5758243097554041,0.001345776374188848,0.003613381560447876,0.004064310863827796,0.001860670980169757
13.2,0.5759595740101435,0.5759609277638013,0.001248766025324769,0.00355350688510391,0.004012798112669701,0.001864172071072182
13.3,0.5756384815195312,0.5756402571867133,0.001429785950890355,0.003523344454667531,0.003985972803583887,0.001863873129983817
13.4,0.5756086754655504,0.5756104007606742,0.001409323472294793,0.003472923675430463,0.003943394311214036,0.001867929291582149
13.5,0.5756375783057708,0.5756393909043863,0.001444577109925743,0.002657637682589262,0.003166445405766316,0.001721434998999507
13.6,0.5758742203101056,0.5758756630616737,0.001289065142463628,0.003203712729147314,0.003702404778792509,0.001855808690336125
13.7,0.5756177076031171,0.5756194645097993,0.001422187142670018,0.003437809204176147,0.003914278305496739,0.001871641666710109
13.8,0.5757978987476383,0.5757994611573337,0.001341367536906652,0.003571514306259965,0.004028235980755092,0.00186305412611435
13.9,0.5756131915343328,0.5756150342421495,0.001456494846632082,0.003997840002129999,0.004385433259264217,0.001802581534586377
14,0.5757193191507787,0.5757209531804818,0.001371673282196162,0.003910504009522951,0.004310470481571166,0.001813315792685204
14.1,0.5755635147777043,0.575565463043084,0.001497566269504504,0.003553506885103907,0.004010314914723277,0.00185882073712663
14.2,0.5757938342857397,0.5757954217743233,0.00135208535163281,0.003606628777514216,0.004061033688209356,0.001866607478281724
14.3,0.5755725469152719,0.5755743736541428,0.001450118898982971,0.003593123211647272,0.004047504146702374,0.001863264716430882
14.4,0.5759360904524553,0.5759375926798926,0.001315437659802908,0.003783101504843876,0.004209334039606492,0.001845707468977716
14.5,0.5756741584629302,0.5756759660479551,0.001442623731646465,0.003996039260014326,0.004382123771369985,0.001798521331547355
14.6,0.5758629301381454,0.5758643340415524,0.001271579263752901,0.003965876829577926,0.004358334571607442,0.001807457111714315
14.7,0.5760684112678588,0.576069626540795,0.001183284482740734,0.003530997608658825,0.003994248259201963,0.001867103383261105
14.8,0.5758886717302143,0.5758900515493751,0.00126065313922998,0.003778149464025897,0.00420567188886602,0.001847501735934079
14.9,0.5758791879857729,0.5758807563810596,0.001344029339580502,0.003808762079991247,0.004226367529881524,0.001831806189436744
15,0.57591170368102,0.5759132544313619,0.001336485292452355,0.003593573397176131,0.00404706711527809,0.001861446339455947
15.1,0.5758087373127276,0.5758102830005325,0.001334182698713828,0.002934051597334984,0.003442699333205062,0.001800977490982813
15.2,0.5759035747572102,0.5759050263769968,0.001293053808078959,0.003147889723563427,0.003650065510761778,0.001847638633807413
15.3,0.5755874499422592,0.5755893160571689,0.001465683497190342,0.003612481189390146,0.004068447115575609,0.001871427687232519
15.4,0.5757974471407636,0.5757989962183028,0.001335631752324144,0.003339668758875544,0.003826448829912659,0.001867705337822869
15.5,0.5758055760645747,0.5758070923152898,0.001321413456476021,0.003226222005592362,0.003723301179804187,0.001858618639249205
15.6,0.5758945426196331,0.5758959961334784,0.001293886966167272,0.003845677293361164,0.004263771991524105,0.001841335860464581
15.7,0.5762386670610542,0.5762399924675361,0.001235921794472738,0.004094629890843813,0.004458624807105959,0.001764466272715177
15.8,0.5759997670223247,0.5760010730838295,0.001226614828998809,0.004418313286124124,0.004717006278285365,0.001651864381552705
15.9,0.5760435728895447,0.5760449103407644,0.001241314683092189,0.004169360688641459,0.004522272632823077,0.001751394077183074
16,0.5760909916117827,0.5760921892797655,0.001174705450837851,0.004036555957615496,0.004414253753129121,0.001786575550614862
16.1,0.5758773815582557,0.5758787460220368,0.001253606601575589,0.003699817181997012,0.004138168570760058,0.001853588934965791
16.2,0.5761131203488329,0.5761143908515607,0.001209920737711002,0.004057714677473881,0.004432617621253195,0.001784110583023955
16.3,0.5759622836514161,0.57596371950884,0.001286079896594914,0.004318822284236824,0.004640160506489029,0.001696721427683342
16.4,0.5759148649291688,0.5759163052792032,0.001288037287835732,0.00392671068856348,0.004328783374335694,0.001821896997705319
16.5,0.5757947374994934,0.5757962704121206,0.001328641558769162,0.003990637033667537,0.004376734665435832,0.001797393222739594
16.6,0.5756488684777462,0.5756507185467361,0.00145944635822104,0.003703868851757099,0.004140339155967867,0.001850341551018473
16.7,0.5756389331264098,0.5756406642056499,0.001411721007391277,0.003717824603153144,0.004149941152985079,0.00184385243266111
16.8,0.5757820925068949,0.5757837103730916,0.001364946658596862,0.004077072655216674,0.004457712309210849,0.001802408831474011
16.9,0.575473193401999,0.5754751938517526,0.001517370886054083,0.004254895939132765,0.004587003136875021,0.001713609735281655
17,0.5752984215400204,0.5753007379614309,0.001632566236370461,0.003839374695956538,0.00425516384887276,0.001834562979241583
17.1,0.5753760979231202,0.5753782856051838,0.001586658346675251,0.003860083230286009,0.004265293405009421,0.001814520676675297
17.2,0.5753300340215257,0.575332335238529,0.001627244240344704,0.00364534473299989,0.004090110446042953,0.001854849114731687
17.3,0.5756077722517958,0.5756095373359836,0.001425480783783044,0.003714673304450789,0.004152923626470081,0.001856872878927289
17.4,0.5753449370485042,0.5753471329249821,0.001589584107526989,0.003296000762572034,0.003782083336127232,0.001854867470882009
17.5,0.5759248002804985,0.5759262851848169,0.00130781827684753,0.003657949927809152,0.004099504539387151,0.0018507673527752
17.6,0.5757549960941795,0.5757567847174332,0.00143513787982042,0.003553506885103909,0.00401362550391083,0.001865952438612359
17.7,0.5753133245670228,0.5753156235822465,0.001626441968652305,0.003607979334101069,0.004059317845950037,0.001860254417855174
17.8,0.5754569355543739,0.5754590647882455,0.001565429436511907,0.003860533415814945,0.004273045830679365,0.001831721162312694
17.9,0.5754397744930027,0.5754418306130207,0.001538294742400665,0.003614732117034472,0.004074837965425734,0.001880961500551013
18,0.5753255179527332,0.5753277343282329,0.001596959508480039,0.003606628777514309,0.004056534131186698,0.001856797786160104
18.1,0.575577966197818,0.5755798215498524,0.001461438655180679,0.003536850020534567,0.003999710488286393,0.001867719444230052
18.2,0.5758968006540381,0.5758983320377902,0.00132809651584596,0.003371181745898703,0.003851714672084999,0.001863018934760417
18.3,0.5758268015878623,0.5758283402313578,0.001331159900699456,0.003510289074329348,0.00397884219928192,0.001873247410630109
18.4,0.5757852537550395,0.5757869911399283,0.001414469583824676,0.003259085549202192,0.003750503589455261,0.001855973749140769
18.5,0.5755928692248004,0.5755946593161525,0.001435524582605583,0.003465270521439104,0.003936699215546381,0.001868020590606441
18.6,0.5756926743449523,0.5756943909405183,0.001405868388112195,0.003242878870161638,0.003736023941247186,0.001855158085725255
18.7,0.5752749379823362,0.5752772250771901,0.001622165809847396,0.003752488888878529,0.004183001272766456,0.001848330810977888
18.8,0.575271325127317,0.5752736067314598,0.00162021235693142,0.002860671356124001,0.00337630725992847,0.001793323759307811
18.9,0.5753977750532924,0.5753998752434684,0.001554636263309011,0.003521993898080862,0.003986887437667944,0.001868376413498686
19,0.5753065504638369,0.5753087975088673,0.001607944182201101,0.003666053267329342,0.00410712062784572,0.001851619100349988
19.1,0.5752437771077236,0.5752461133945111,0.001639473794568349,0.003446362729225327,0.003916719737038522,0.00186098829580297
19.2,0.5757224803989337,0.5757242139909773,0.001412847770748182,0.003124930261589381,0.003627404485325484,0.001841975613400828
19.3,0.5759135101085425,0.5759149803687651,0.00130134069882233,0.003315808925843778,0.003800092686682251,0.001856371620843079
19.4,0.5755373215787404,0.5755392513678179,0.001490414364917829,0.003477425530719537,0.003948588898393048,0.001870525585715078
19.5,0.5758954458333967,0.5758968475241922,0.001270612706214176,0.004172511987343873,0.004529441476782432,0.00176238015395947
19.6,0.576051701813352,0.576053113194396,0.001275170140402622,0.004013146310112517,0.004403483708645682,0.001812546679657627
19.7,0.5758222855190789,0.5758239521916346,0.001385430319447088,0.003500835178222422,0.003965623238383479,0.001862879685789909
19.8,0.5762341509922696,0.5762354393962364,0.001218542731439416,0.003756540558638587,0.004181973802403452,0.001837745334722332
19.9,0.5761388619409049,0.5761401464957357,0.001216620548922859,0.003942467182074986,0.004339016235828729,0.001812184983120496
20,0.5760900883980274,0.5760913352775977,0.001198595624401766,0.00377769927849704,0.004200957886830016,0.00183767116975924
20.1,0.5759356388455812,0.5759369363915263,0.001222541443286957,0.003623285642083642,0.004072701539618566,0.001859757776347015
20.2,0.575772608762442,0.5757741813486897,0.001345699310181454,0.00349498276634665,0.003964304200969731,0.001871043361541187
20.3,0.575730157715866,0.5757317706954603,0.001362822286410114,0.003760142042869844,0.00418533781969968,0.001838038215721438
20.4,0.5757324157502582,0.575734127579689,0.001403963784752679,0.003660200855453623,0.004100182073092581,0.001847815664574672
20.5,0.5755115799866718,0.5755134920565601,0.0014835229593548,0.00333651746017318,0.003818829835763977,0.001857717027020403
20.6,0.5755684824533666,0.5755703123720695,0.001451375349625159,0.003467521449083655,0.003934873987809976,0.001859980725730689
20.7,0.5754573871612607,0.5754594429020423,0.001538176409238634,0.003456716996389994,0.003925821180604122,0.001860961995568351
20.8,0.5756551909740416,0.5756570610003464,0.001467305080518455,0.003225321634534494,0.003722913556698617,0.001859404663986573
20.9,0.5755454505025633,0.5755473104781691,0.001463217158304014,0.003299152061274363,0.003791966004109871,0.001869385421178659
21,0.5758055760645746,0.5758071155279008,0.001331489953582778,0.0027418223764939,0.003254245197669363,0.001752861050486109
21.1,0.57566467471848,0.5756664497514844,0.001429563125362909,0.002504124417233696,0.003022822986500743,0.001693168541737734
21.2,0.5755169992692115,0.5755190072982493,0.001520300532967592,0.002489718480308855,0.003002483337962322,0.001678156155889431
21.3,0.5752356481839114,0.5752379948798795,0.001643110420099837,0.002872826365404444,0.003386733059185877,0.001793552198409833
21.4,0.5752324869357668,0.5752348823452573,0.001660072424784268,0.003464820335910326,0.003937991783674603,0.001871576695770813
21.5,0.5756859002417752,0.5756875983800633,0.001398281594088311,0.003817765790569244,0.004235664433230479,0.001834534698307322
21.6,0.5756999000550034,0.5757015932988012,0.00139628200014981,0.003846577664418921,0.004268002212227207,0.001849238533875495
21.7,0.5755102251660369,0.575512151703472,0.001489123127718109,0.00368271013189873,0.004123894945024952,0.001855843636197497
21.8,0.5756845454211401,0.5756862352148561,0.001394840172478301,0.003398192877632781,0.003877952169903085,0.001868367789934094
21.9,0.5751850682135242,0.5751875097002178,0.001675893594078661,0.002902538610311849,0.003420238206210595,0.001809226078430141
22,0.5753029376088047,0.5753051996904722,0.001613310125009603,0.003310856885025864,0.003798221937785904,0.001861374915366841
22.1,0.5747826864847791,0.5747855183809926,0.001804288736039804,0.003456266810861107,0.00392965310103565,0.001869864494186594
22.2,0.5752609381691064,0.5752632721122385,0.001638675705629437,0.003738082951953689,0.00417071576744128,0.001849758323970441
22.3,0.5754429357411428,0.5754449565452918,0.001525030826001642,0.003478776087306257,0.003945562007787212,0.001861605890536887
22.4,0.5757017064825239,0.5757033982274399,0.001395666051708202,0.003613831745976731,0.004064284157403369,0.001859738106264344
22.5,0.5757269964677184,0.5757286114967929,0.001363684082970299,0.003379285085418864,0.003861109916497041,0.001867779992059441
22.6,0.5759419613418884,0.5759434700528462,0.001318280006876379,0.00339684232104601,0.003876323297144739,0.001867443319069761
22.7,0.5753693238199427,0.575371532869538,0.001594378753131281,0.003332915975942042,0.00381949191601322,0.001865526626398636
22.8,0.5747750091678415,0.5747778416854086,0.001804474613429855,0.003416650484317697,0.00389219094916425,0.00186430948417062
22.9,0.5746729460133106,0.574675842718159,0.001824643585319438,0.003589521727416051,0.004040328893773724,0.001854613528008403
23,0.5744498522153272,0.5744528341428486,0.001850930721723071,0.003483277942595207,0.003950753744805163,0.001864196858360789
23.1,0.5749357812165985,0.57493847214208,0.001759041198150178,0.003261786662375439,0.003758731712951083,0.001867836143534414
23.2,0.5747628157821224,0.5747656263340882,0.001797445245376182,0.003377034157774412,0.003856087299352608,0.001861464358362763
23.3,0.5750202317028724,0.5750228458903689,0.001733905485767955,0.003245579983335079,0.003738515126773279,0.00185545302416642
23.4,0.5751837133928835,0.5751861221121529,0.001664607455347216,0.003010583137248215,0.00352602984104674,0.001835558665275726
23.5,0.5751475848426095,0.5751500597143495,0.001687257874401552,0.002834110409918788,0.003348090275968009,0.001782561830742935
23.6,0.5752776476236146,0.5752799388215466,0.001623624081416421,0.002640080446962029,0.003163061552302227,0.001742106086672204
23.7,0.5753155826014047,0.5753178224488928,0.001605379497522816,0.003398643063161658,0.00387621128953927,0.001863931138850404
