#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 18:28:35.150

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
4.6,0.01032918440393516,0.01234613225587401,0.006762760621892241,0.001125656327736241,0.001904219559850001,0.001535887353923909
4.7,0.01018647663033065,0.01217756968502363,0.006672997624256301,0.001250357719242091,0.001940399229207243,0.001483831103138207
4.8,0.01013950951496683,0.01216873243884471,0.006728179245833913,0.001050925529938681,0.00184384629298759,0.001515032898219703
4.9,0.01035673242352347,0.01243395812567386,0.006880509296449875,0.001267464769340331,0.001898461767332215,0.001413396667784351
5,0.01000944673396009,0.01207811613316304,0.006759575830344294,0.0009361282200687565,0.001829991837781622,0.001572429356740426
5.1,0.01023434695945121,0.01223312614465158,0.006701307154915241,0.0008636483499155308,0.001829561550257091,0.001612887780928286
5.2,0.01033279725896329,0.01233555555068343,0.006737895186862528,0.0008519435261640573,0.001834726595382583,0.001624935047327059
5.3,0.009952544267269438,0.0119682612248523,0.006647265554671827,0.0007691093888461484,0.001816565321881173,0.00164571574600561
5.4,0.01021854071870363,0.01225083980040612,0.00675755143490535,0.00114906597523921,0.001896006513032899,0.00150814060419155
5.5,0.01031608780445882,0.01233546389554705,0.006763283368972218,0.001324638331510823,0.001932866011742832,0.001407588118038442
5.6,0.01102059453491282,0.01289123802490581,0.006688087462930962,0.0009469326727623845,0.001839430897023005,0.001576966879226948
5.7,0.01007944580012698,0.01210579831239101,0.006704858323825721,0.000955486197811528,0.001836502219943503,0.001568370660797195
5.8,0.009893383766186708,0.01196620612793479,0.00673134806343898,0.0006169466800772643,0.001819394159758314,0.001711599223680899
5.9,0.009905577151906,0.01193955490993319,0.006665771728385077,0.0004017579972621142,0.001829631698293369,0.001784976936275651
6,0.009658096582490137,0.01174137167797004,0.006676898927160373,0.000482791392464477,0.001829842255332268,0.001765002875567622
6.1,0.01013950951496692,0.01218300311188342,0.006753955257479833,0.001067582394508023,0.001869404281102551,0.001534581440374534
6.2,0.009916415716989821,0.0119744353954428,0.006712063942443724,0.0009770951031988107,0.001824586344036581,0.001540908980488658
6.3,0.01033641011399127,0.01235529744957494,0.006768456324956407,0.001072534435325931,0.001879396280456748,0.001543308220685483
6.4,0.009603452150192031,0.0116769662233882,0.006642683718280282,0.00112970799749645,0.001864048289955008,0.001482712334769327
6.5,0.009908286793177026,0.01190022566929037,0.006590995661065248,0.001172925808271003,0.001874461184612315,0.00146213876937541
6.6,0.009992285672577232,0.01195801542294313,0.006568741119341854,0.001366505585698701,0.001958397282267278,0.001402847960203316
6.7,0.01034408743092554,0.01233499516726849,0.006719520890501739,0.001252608646886616,0.001916008831867416,0.001449848758160454
6.8,0.0105685360495382,0.01253752674431053,0.006745044301848293,0.001355250947476164,0.001974131579959714,0.001435440825795232
6.9,0.01041002203518606,0.01232920176362117,0.006606107579732929,0.001297627199776708,0.001960941241992929,0.001470188492999636
7,0.0102090569742554,0.01218754342477317,0.006656678633307112,0.001561435919713131,0.002076643244924121,0.00136907451781054
7.1,0.009940802488428713,0.01192937618011296,0.006594729860477815,0.001320586661750754,0.001960658224244029,0.001449217561687071
7.2,0.01027634639915132,0.01220082554265877,0.006576993888322809,0.001299427941892355,0.001960719819789029,0.001468301479786478
7.3,0.01007402651758498,0.01203134443237052,0.006577783712871054,0.001190933229427045,0.001887159172234082,0.001463915224456105
7.4,0.01018737984408748,0.01214851321499325,0.006618433745768915,0.001285022004967487,0.001936087180146834,0.001448154693352503
7.5,0.0101223484535841,0.0120488416544454,0.006535491335631109,0.000909567273863549,0.001848817627633807,0.001609600569882734
7.6,0.01048047270823146,0.01237445852305881,0.006579279257707628,0.001476350854750662,0.002047137525182029,0.001418153800081284
7.7,0.01009615525463131,0.01209001000356773,0.00665101428059905,0.001453841578305617,0.002013833283888308,0.001393509655684646
7.8,0.0103815708018408,0.01222772322419828,0.006460665827447726,0.001208490465054223,0.001976075911089902,0.001563466277942564
7.9,0.0107428563046375,0.01253732941101278,0.006463409872361478,0.00095053415699356,0.001910688237119162,0.001657472279060623
8,0.3170781889466775,0.3721788772699918,0.1948808322545948,0.001573140743464534,0.002179850784415419,0.001508965752947191
8.1,0.7239077938329341,0.7239098281185997,0.001716180235866445,0.001445738238785414,0.00201809663377422,0.001408032303665161
8.199999999999999,0.7230691598596056,0.7230714954100305,0.001837806964872476,0.001584395381687131,0.002097062275710521,0.00137381274659105
8.300000000000001,0.7233590914755933,0.7233612235856365,0.001756293518439967,0.001605554101545482,0.002126096660984846,0.001393729901688621
8.4,0.723486896222197,0.7234889581094954,0.001727281427082365,0.001556033693366333,0.00208206031924829,0.001383377865261973
8.5,0.7234444451756243,0.7234465696850803,0.001753263712551849,0.001300328312950173,0.001944453293503391,0.001445698754636265
8.6,0.7229810965182704,0.7229836337377441,0.001915392870005519,0.001307081095883683,0.001933338141504677,0.001424547429249132
8.699999999999999,0.7225836824652324,0.72258618157888,0.001900432521610038,0.001265213841695839,0.001924800612929589,0.001450548632178849
8.800000000000001,0.7233911555639609,0.7233932853396877,0.001755370724623371,0.00151191551153389,0.002094309919554221,0.001449222386359534
8.9,0.7234480580306261,0.7234502737131365,0.001790493588656177,0.001114401689513814,0.001913469033333481,0.00155546540171598
9,0.7236697970079944,0.7236718263668834,0.001713819008024187,0.001289974045785403,0.001972010894286812,0.001491574312056367
9.1,0.723988179857305,0.7239901374521743,0.001683613641027078,0.001268365140398153,0.001942438730526628,0.001471162157096509
9.199999999999999,0.7230637405770483,0.7230660589144464,0.001831015236113587,0.001140962635718961,0.001907509946450878,0.001528659039715103
9.300000000000001,0.7236567004085191,0.7236587016920116,0.001701907290059276,0.00118733174519586,0.001913823742141798,0.001500987888970623
9.4,0.7233487045173791,0.7233508197070718,0.001749298121686409,0.001592498721207365,0.00211348375059425,0.001389518401093751
9.5,0.7231278687538136,0.7231301286197743,0.001807857638469888,0.001526771633987709,0.002058200395952268,0.001380274337785141
9.6,0.7235013476423212,0.7235034106881481,0.00172778388124697,0.001599251504140834,0.002148557680897686,0.001434815226657047
9.699999999999999,0.723344188448604,0.7233463126040283,0.001752996144147741,0.002088603174057173,0.002582918966773598,0.001519607571129837
9.800000000000001,0.7232922536575677,0.7232944546462566,0.001784354498252788,0.002110212079444419,0.00261350255139366,0.001541882150459667
9.9,0.7231938033580554,0.723196033760555,0.001796115670614671,0.002035031096117788,0.002524261268366161,0.001493500381253833
10,0.7235763143841404,0.7235783093925034,0.00169914259841252,0.001917082487545489,0.002410634583482791,0.001461490277431891
10.1,0.723698699848211,0.7237006200438635,0.001667120233686992,0.002085902060883802,0.002589590289246726,0.001534597816550038
10.2,0.723107094837384,0.7231093926203067,0.00182293486964109,0.00167038081770734,0.002152163565028176,0.001357068876096344
10.3,0.7227020034673888,0.7227045009651958,0.001899973578576366,0.001549731095961674,0.002074003113214533,0.001378340467312979
10.4,0.7228690980124328,0.7228715271783153,0.001874018094777465,0.001703244361317179,0.002198889153554665,0.001390709227430774
10.5,0.7224238136302361,0.7224263229508335,0.001904098798291667,0.00145429176383453,0.002003032939744475,0.001377380275502895
10.6,0.7227661316441334,0.7227685426192968,0.00186685516685172,0.001708196402135088,0.002227605198970807,0.001429786688360739
10.7,0.7236860548556171,0.7236880343501507,0.001692651498619397,0.001756366253727601,0.002231332047729579,0.001376234097089189
10.8,0.723411026266609,0.7234131575908141,0.001756032857572304,0.001514166439178468,0.002029632702408148,0.001351557953307887
10.9,0.7231779971173194,0.7231802634866005,0.001810519799797121,0.001440786197967468,0.00198133279198524,0.001360078955186893
11,0.7234494128512921,0.7234516402019909,0.001795203633278891,0.001172925808270988,0.001903465552743953,0.00149914180742693
11.1,0.7233432852348246,0.7233456162859763,0.001836383893810996,0.00156413703288652,0.002089878726031244,0.001386026129577126
11.2,0.722727293452578,0.7227297826749151,0.001896856358323094,0.001143663748892373,0.001915854024852999,0.001537052332881155
11.3,0.7231558683802768,0.7231581549528225,0.001818543910707932,0.00146419584547036,0.00202820633902797,0.001403478350306981
11.4,0.7232507058247654,0.7232530469165318,0.00184021684966634,0.001482203266626444,0.002018676065799079,0.001370447567414314
11.5,0.7235903141973655,0.7235922932345267,0.001692343978404484,0.001446638609843204,0.002037638771472381,0.001434994249298023
11.6,0.7233360595247749,0.7233382464052235,0.001778680335963939,0.001557384249953034,0.002089068783585719,0.001392394585076446
11.7,0.7232561251072919,0.7232583387847562,0.001789445855325046,0.001568638888175582,0.002116203937855095,0.001420454555800999
11.8,0.7237379896466363,0.7237401457429292,0.001766607549035707,0.001580343711927004,0.002099110514524077,0.001381585576197755
11.9,0.7230425150537593,0.7230448537720178,0.001839019011529449,0.001212091949285448,0.0018949967463349,0.001456655681723512
12,0.7232258674464304,0.7232281675212434,0.001823993556230086,0.00136110335935187,0.002007613939241245,0.001475774838583801
12.1,0.723720376978384,0.7237223813424752,0.001703291605081432,0.001352099648773875,0.001992095760056078,0.001462966868052457
12.2,0.7236341200645996,0.7236360831311782,0.001685552662879388,0.00141107395306001,0.002014831297190796,0.001438198684165423
12.3,0.7236856032487387,0.7236875166691242,0.001664161420455455,0.001120704286918415,0.001871432931085992,0.001498760526847498
12.4,0.7236187654307138,0.7236207547482785,0.001696767216763198,0.00102571514032017,0.001848038540766102,0.001537255638817239
12.5,0.7225800696101871,0.7225825586724505,0.001896602165535277,0.001122955214562907,0.001890562536808925,0.001520920212132229
12.6,0.7227670348578854,0.7227694221091304,0.001857648705956933,0.001479051967924089,0.002028077443758014,0.001387625091319494
12.7,0.7229725159876047,0.7229748350062496,0.001831168719069089,0.001477251225808534,0.002038904831668568,0.001405297736584186
12.8,0.7226180045879889,0.722620442219421,0.001876954630477174,0.001673532116409675,0.002174070560801107,0.001387758285396585
12.9,0.7229368390442067,0.7229392560604784,0.001869413295471297,0.001322837589395264,0.002000619670527202,0.001500859679711487
13,0.7230185798891972,0.7230209318958901,0.001844205683311052,0.00124360493630855,0.001924057049144275,0.001468142462689344
13.1,0.7231499974908545,0.7231522634244439,0.001810310715764737,0.001402970613539703,0.00200920101744622,0.0014382496953071
13.2,0.7235821852735548,0.7235842574856778,0.001731714708782884,0.001271516439100476,0.001930901905846609,0.001453144216896591
13.3,0.7234579933819707,0.7234600659423448,0.001731711587802772,0.001257110502175571,0.001916308817232927,0.00144634458837611
13.4,0.7230140638204116,0.72301638345276,0.001831463619730961,0.001395767645077288,0.001981783344789324,0.001406875227815135
13.5,0.7220652377687146,0.7220676947894898,0.001883683797399841,0.001786528684163981,0.0022517890323696,0.001370718463783994
13.6,0.7223005249524233,0.722303015923455,0.001896962208175108,0.001619509852941456,0.002152462594713071,0.001417844511173142
13.7,0.7223398147508245,0.7223423521074531,0.001914594964491961,0.001551982023606189,0.002104733436979092,0.001421708352349705
13.8,0.7223118151244012,0.7223143496338168,0.001913483391844431,0.001594299463322975,0.002110920115090542,0.001383543621842586
13.9,0.7231016755548434,0.7231039171307505,0.00180049426843325,0.001647871541262274,0.002173097836557296,0.001416641659258792
14,0.7230059348966111,0.7230082396265974,0.001825560800548591,0.001251708275828809,0.00192476725299472,0.001462174876826662
14.1,0.7228135503663573,0.7228160365356719,0.001895805872138749,0.001252158461357704,0.001937606600158017,0.001478654295170663
14.2,0.7230041284690958,0.7230064604293616,0.001836311314674804,0.002018824417077356,0.002520544795495536,0.0015091368523465
14.3,0.7225091673302536,0.7225117401735601,0.001928162950078614,0.001821643155418381,0.002309229925780854,0.001419210718828708
14.4,0.7222607835471021,0.7222633277596974,0.00191707497590082,0.00188196801629116,0.002343655617657891,0.001396752676687837
14.5,0.7221939457291119,0.7221964688841247,0.001909036664996557,0.001811288888253593,0.002283566828092528,0.001390650934509542
14.6,0.722482974131331,0.7224854692496303,0.001898780462747791,0.00165372395313802,0.002149399265857219,0.00137299464342908
14.7,0.722118527380378,0.7221209982837301,0.001889067578134331,0.001838750205516613,0.002324647393554853,0.001422316134364183
14.8,0.7217337583199018,0.7217361632716067,0.001863189600732572,0.001351199277716062,0.001977986666175802,0.001444538598816016
14.9,0.7215775023399458,0.7215797512355433,0.001801529915838817,0.001493457904848933,0.002095641681420234,0.001470135212607867
15,0.7213589246107739,0.7213609112521158,0.001692975768291298,0.001534424787979053,0.002057303675408216,0.001370415624138703
15.1,0.7215178902320043,0.7215200971317902,0.001784556052007249,0.001295826457661118,0.001950977432416084,0.001458474111330988
15.2,0.7215639541335974,0.7215661596070319,0.00178403620611241,0.001483103637684242,0.002050394655394608,0.001415811372591241
15.3,0.7211295083164984,0.7211314409935852,0.001669558258422246,0.001586196123802744,0.002095271069044531,0.001368993319781973
15.4,0.7215102129150555,0.7215123861901993,0.001770899545060183,0.001384963192383653,0.001981422289694503,0.001417007849604496
15.5,0.7218448536120063,0.7218472762285097,0.001870163737322785,0.001636616903039719,0.002117088714213416,0.001342963043621742
15.6,0.7210319612307231,0.7210338265938716,0.001640114759118143,0.001660926921600424,0.002153222424767145,0.0013702877696391
15.7,0.720774093703121,0.720775728154713,0.001534973448083473,0.001592498721207363,0.002121324710414509,0.001401415837632574
15.8,0.720817899570332,0.7208194411486444,0.001490770586110784,0.001363354286996391,0.001971458079604413,0.001424047768779631
15.9,0.7212442164636333,0.7212461586093756,0.001673776153553702,0.001875665418886504,0.002401674738721982,0.001499973595436564
16,0.7211809915006359,0.7211829141576994,0.001665284121835973,0.002033680539531125,0.002546653310182466,0.001532836111720542
16.1,0.7206377084258121,0.7206392720191173,0.001501189902099997,0.002043584621166962,0.002550927511134094,0.001526759006257748
16.2,0.7207646099586673,0.7207661967062857,0.001512397319084327,0.001844152431863447,0.002340459760545069,0.001441129313691693
16.3,0.7206792562586329,0.7206808461550044,0.001513807543527967,0.001729805307522383,0.002244579629291533,0.001430353561290676
16.4,0.721093379766218,0.721095233016849,0.001634850770320655,0.001948145289039745,0.002436317102868497,0.001463000669350692
16.5,0.7213426667631428,0.7213447042520681,0.001714485233115524,0.00159204853567846,0.002117459121501371,0.001396071126867568
16.6,0.7213815049546861,0.7213835756732723,0.001728456110150307,0.00136065317382297,0.001986886611578832,0.00144787476939019
16.7,0.721055444788421,0.7210572438491956,0.001610729167033421,0.001574941485580218,0.002085449842914107,0.001366989526041986
16.8,0.7210387353339104,0.7210405336134251,0.001610360727173861,0.001443037125612029,0.002048627565118714,0.001454138492259088
16.9,0.7213724728171262,0.7213745391726446,0.001726623387777742,0.001471848999461669,0.002009198740305893,0.001367676899282168
17,0.7216095664283217,0.7216117810073095,0.001787771718474861,0.001345346865840356,0.001977860679998716,0.001449818843876377
17.1,0.7216858879907854,0.721688167146263,0.001813745825825328,0.001355250947476163,0.001936774033758522,0.001383614298569803
17.2,0.722279751036026,0.7222822700573152,0.001907585530304868,0.001393516717432765,0.001976185006555805,0.001401220303296933
17.3,0.7218078218479593,0.7218103438650219,0.001908095818967702,0.001398018572721835,0.001951112997849882,0.001361023879549552
17.4,0.7209502203857222,0.7209519696725405,0.001588175226932981,0.00165192321102235,0.002163458915783618,0.001397034067289903
17.5,0.7212243457609852,0.7212262822469315,0.001671312493281249,0.001687938053334539,0.00217629008685756,0.001373718919669994
17.6,0.721612276069603,0.7216145371524245,0.001806448287780977,0.00164787154126224,0.002140769338974927,0.001366533111999987
17.7,0.7215404705759267,0.7215426662473695,0.0017800383444361,0.001574491300051298,0.002086297828527437,0.001368800853075627
17.8,0.7216064051801824,0.7216086631203138,0.001805185111375076,0.001509664583889475,0.002065836779836602,0.001410175324233012
17.9,0.7217576934844733,0.7217600166182474,0.001831252249379415,0.001793281467097525,0.002265035759176288,0.001383664905282666
18,0.7223831690111769,0.7223857269134476,0.001922388530684539,0.001435383971620687,0.002009442967333617,0.001406248161947553
18.1,0.7218918207273741,0.7218941891256944,0.001849178302189413,0.001370557255458823,0.001940864811838752,0.001374237616769207
18.2,0.721680920315111,0.7216832370339927,0.001828624899787084,0.001563236661828745,0.002095535906403912,0.001395550742231346
18.3,0.7212726676969711,0.7212746432101657,0.00168812656700692,0.001410173582002176,0.001999222323274123,0.001417145146588951
18.4,0.721307441426614,0.7213094693201897,0.001710401597150215,0.001441686569025299,0.002016111679876248,0.001409342450373718
18.5,0.7216885976320649,0.7216909276297502,0.001833867771956321,0.001573140743464584,0.002076083677157229,0.001354751503342996
18.6,0.7214831165023582,0.7214852603474149,0.001758835039153229,0.001732506420695769,0.002224972425493279,0.001396038608510738
18.7,0.7213408603356182,0.7213429556941757,0.001738660382655142,0.001686587496747835,0.002175676745976298,0.001374406023995488
18.8,0.7211322179577728,0.7211340738654911,0.001636066388167091,0.00138001115156577,0.001949082573221794,0.001376405499404561
18.9,0.7208495120518262,0.7208511472274622,0.001535393718303487,0.001933739352114821,0.00246213842729721,0.00152406619057511
19,0.7211846043556697,0.7211864630119734,0.001637336907866894,0.001976506977360572,0.002478797667842658,0.001495947207138615
19.1,0.7213909886991285,0.7213931545486069,0.0017677254684718,0.001975156420773862,0.002466844178672006,0.001477862414205879
19.2,0.7206426761014783,0.7206444179302331,0.001584447978841161,0.001630764491164038,0.002154286439662575,0.001407677959787722
19.3,0.7210260903413306,0.721027875998409,0.00160468500554853,0.001592048535678438,0.002108029216031478,0.001381726686319042
19.4,0.7212347327191839,0.7212367005565331,0.001684799462537154,0.001764919778776722,0.002254101586069996,0.001402152678849499
19.5,0.7212053782720758,0.7212073145307025,0.001671192412325254,0.001587996865918339,0.002096648158976052,0.001369014045351956
19.6,0.7209298980762009,0.7209315956665087,0.001564509564008427,0.001881517830762276,0.002350775128096569,0.001409267311548613
19.7,0.7208264801010236,0.7208281016247235,0.00152894641784647,0.001688838424392305,0.002182285119119032,0.001382097361774492
19.8,0.7206431277083548,0.7206446734988394,0.001492624886189664,0.001625362264817175,0.002105004353793226,0.00133762507362717
19.9,0.7206300311088811,0.7206314844174129,0.001447272519142671,0.001508314027302774,0.002052287606786702,0.001391715925040751
20,0.7206304827157602,0.7206319741539697,0.00146613573208872,0.001607805029190015,0.002136747184739414,0.001407356216315775
20.1,0.7206666112660394,0.7206681428108921,0.00148575533315378,0.001218394546690058,0.001866825670337108,0.001414408997435328
20.2,0.7204575172812925,0.7204589442024484,0.001433901764029467,0.001355701133005058,0.001958879648141916,0.001413960365029219
20.3,0.7206137732612562,0.7206152100051322,0.001438984711875806,0.0012908744168432,0.001909449283418225,0.001406996732720581
20.4,0.7205406129469363,0.7205420784223862,0.001453227920843208,0.001244955492895247,0.001906550378368411,0.001443959890705878
20.5,0.7205907413104523,0.7205921800425381,0.001439957012524168,0.0009320765503086234,0.001826894061660677,0.00157123366082085
20.6,0.7208382218798712,0.7208399295780821,0.001569060640576094,0.0002716543794094667,0.001842196362973859,0.001822056897548
20.7,0.7207826742338079,0.720784514325763,0.001628685442649208,0.001175176735915471,0.001879479258163732,0.001466765803129778
20.8,0.7207239653396024,0.720725704202136,0.001583187574635101,0.001556483878895217,0.002095520585525573,0.001403055401294136
20.9,0.7206219021850697,0.720623452747893,0.001494905198240629,0.001658675993955927,0.002205276850509119,0.001453285909401585
21,0.7201716501271987,0.7201732058921945,0.001496942948942723,0.001502911800955873,0.002033420157838008,0.001369691080809583
21.1,0.7201553922795761,0.7201568932838013,0.001470345167681263,0.001541627756441464,0.00208691252832177,0.001406622821311957
21.2,0.7201016510610327,0.7201032211240374,0.001503732845566077,0.001424129333398085,0.002002519218059518,0.00140781350343466
21.3,0.7202565522203549,0.7202580407812266,0.001464340717921174,0.00139261634637501,0.001967876111081259,0.001390379840321929
21.4,0.7205478386569936,0.7205492635809946,0.001432987765145064,0.001086490186721879,0.001898708148504014,0.001557122894107348
21.5,0.7203820989325833,0.7203835049420458,0.001423281475547842,0.001223346587507981,0.001925732039760385,0.001487234687530077
21.6,0.7203888730357618,0.7203902736777102,0.00142056882843098,0.001006807348106303,0.001878994393151043,0.001586492638902775
21.7,0.720160811562117,0.7201623308609887,0.001479284086799631,0.0009730434334386916,0.001844125679150332,0.001566520346865784
21.8,0.7193894670136116,0.719391592775743,0.001748858584545267,0.001194534713658277,0.001923302862326065,0.001507375440325849
21.9,0.7188958606953991,0.71889827697575,0.001863897467566822,0.001314284064346065,0.001962279380852314,0.001457119681674935
22,0.7187685075556641,0.7187709219442215,0.00186300262996869,0.001147715418652532,0.001883880305753168,0.001493905728013865
22.1,0.7183887061708083,0.7183911335217367,0.001867503382054121,0.001249007162655333,0.001942277379375131,0.001487421435259059
22.2,0.7188479903662635,0.7188504144337964,0.00186683637623177,0.001470498442874999,0.002045393036148839,0.001421712700171367
22.3,0.7186817990349732,0.7186842610994207,0.001881193211717793,0.001357501875120661,0.001914940161421225,0.001350623737710962
22.4,0.7185643812465542,0.7185668572564162,0.00188635922853802,0.00156143591971313,0.002093365135127316,0.001394308236221699
22.5,0.7188597321451188,0.7188621145606533,0.001850743338997234,0.001683436198045492,0.002164551098602166,0.001360633685298532
22.6,0.7182044505643762,0.7182068446298226,0.001854417065247635,0.001566387960531058,0.002058399452321025,0.001335453878806292
22.7,0.7186307674576857,0.718633262807046,0.001893799323791898,0.001557384249953013,0.002081903916097485,0.001381621588518305
22.8,0.7186280578164207,0.7186305277766061,0.001884136803914674,0.001482653452155339,0.002033372790784309,0.001391525654493472
22.9,0.7188637966070253,0.7188662122945326,0.001863627233814257,0.001387214120028213,0.002004475681549692,0.001446913868590346
23,0.7186492833397179,0.7186517329809685,0.001876398646617481,0.001557384249953011,0.002075514380935612,0.001371974578287958
23.1,0.7187811525482465,0.7187835890863397,0.001871545158977582,0.001416926364935708,0.002002557388376148,0.001415116875063774
23.2,0.7188895381990922,0.7188919734937658,0.00187120861863981,0.001453841578305641,0.002010532892071323,0.001388735819114144
23.3,0.7186777345730863,0.7186802599674017,0.001905228531360211,0.001341295196080203,0.001953865974982779,0.001420746087507435
23.4,0.7186967020619528,0.7186992060389935,0.001897157442382351,0.001513716253649531,0.002074187380357586,0.001418067837683289
23.5,0.7183340617384936,0.7183365468508417,0.001889520535177903,0.001490756791675502,0.002064828616495931,0.00142869220043132
23.6,0.7183435454829747,0.7183459616844249,0.001863150905454617,0.001611406513421269,0.002116822958668943,0.00137270116443855
