#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 09:46:48.281

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
3.2,0.007464641973635084,0.01002589661750671,0.006693110128361225,0.003313107812670406,0.00380026406209208,0.001861537956436219
3.3,0.007194581060294586,0.009773379184477841,0.006614903177706457,0.002782339074095099,0.003297383698625718,0.001769556027009937
3.4,0.007232967644966699,0.009871343314994558,0.006717707785349516,0.003271240558482542,0.003765627932648149,0.001865191393846784
3.5,0.007131807704183661,0.009677761932389121,0.006541895359186237,0.003769595938976684,0.004196678300047708,0.001844520320013331
3.6,0.007245161030686084,0.009895741638977655,0.00674042611596759,0.004112187126470932,0.00447477503989277,0.001764519394774205
3.7,0.007437997167803826,0.01006285067987838,0.006777695916553117,0.00357466560496225,0.004030519630827012,0.001861949061382402
3.8,0.007878765481215955,0.01028355610651725,0.006608825968950823,0.00380290966811556,0.004222771560108608,0.001835668190337649
3.9,0.007072647203100641,0.009683333037464046,0.006613970082704665,0.003924459760919003,0.004321615612336354,0.001809689776099265
4,0.007078518092521068,0.009676610080658224,0.0065978302696374,0.003444561987109679,0.003917678245331084,0.001866332111629734
4.1,0.007566253521296759,0.009982435800717447,0.006511592137634595,0.003273491486126899,0.003764601878817807,0.001859161315285246
4.2,0.007012583488260668,0.009666895268339609,0.006653761113025825,0.002779637960921658,0.00329002041418161,0.001760070206535855
4.3,0.007062711851773743,0.009710872590509118,0.006664769145883074,0.002847615975785948,0.003368379026419134,0.001799183292516489
4.4,0.007535995860437471,0.01005269900928633,0.006653234082968207,0.003243329055690731,0.003748417226007875,0.001879214819212226
4.5,0.00714083984175352,0.009680470261468543,0.006536047034530701,0.003576466347077889,0.004031235684532022,0.001860040217969593
4.6,0.007084388981941406,0.00969455829930933,0.006617846581120586,0.003911404380580808,0.004313115472042335,0.001817658066508889
4.7,0.006699619921462995,0.009368383394792281,0.006548412047187607,0.003656149185693518,0.004098395335054257,0.001851868638523918
4.8,0.007381546307991788,0.009866290239461494,0.006546484338349815,0.003564311337797554,0.004020003490758882,0.001859062331650636
4.9,0.007377933452963885,0.009876297159749591,0.006565618291624118,0.003008332209603767,0.003516754461505288,0.001821400356642752
5,0.006814328068600928,0.009463943086354901,0.006567431135172842,0.002976819222580722,0.003486207638323953,0.001814439586644631
5.1,0.007067679527437084,0.00962074434761972,0.006527375268796108,0.003112325066780152,0.003614029097107495,0.001837019050917241
5.2,0.007273612264031322,0.00980513068246007,0.006575344274838081,0.002632427292970738,0.00314152637998589,0.001714501252075872
5.3,0.006767360953237374,0.009495950329618348,0.006661523728935543,0.00313798564192758,0.003639788758605686,0.001844209401974132
5.4,0.00661471782830576,0.009293163502258818,0.006527510699463257,0.002835911152034347,0.003357369443906346,0.001797091405756333
5.5,0.006842779301946195,0.009448354956346619,0.006515196298345322,0.003065055586245499,0.003579346255624518,0.001848554535543986
5.6,0.006926326574467928,0.009533974009386322,0.006551538795998302,0.002805298536069243,0.003345205078676916,0.001822278008959035
5.7,0.007055937748596247,0.009623158428325883,0.006543616784667883,0.003062804658600945,0.003567883495677021,0.00183003285816878
5.8,0.006963358338504513,0.009561487444606439,0.006552379934263555,0.002911092135361003,0.003427878818721088,0.001809943583451232
5.9,0.007095679153903956,0.009648929811710829,0.006538591886344233,0.003321661337719578,0.00381019346284873,0.0018665851659746
6,0.006896068913608769,0.009453953784809959,0.006466952582482534,0.003210915697609622,0.003710447035650114,0.001859418615376804
6.1,0.006900584982393573,0.009496333733489055,0.00652397741248074,0.002933151226277175,0.003441315356280427,0.00179979867350767
6.2,0.006943487635850786,0.009440800389296008,0.006396615624008873,0.002605416161236577,0.003120274234987003,0.0017169501822389
6.3,0.006927681395103448,0.009541279399323746,0.006560734948456202,0.002688250298554576,0.003192842303644189,0.001722658500185446
6.4,0.007294837787320717,0.009783641032473235,0.006519583844768724,0.003240177756988349,0.003736642597322289,0.001861114183289996
6.5,0.007116453070314732,0.00963416360811313,0.006494089938235964,0.003118627664184833,0.003623702255069001,0.00184536704359194
6.6,0.007763154120321025,0.01013050418271254,0.0065084985288536,0.003253683322855399,0.003747308131530011,0.001858995176756958
6.7,0.007057292569231799,0.00949111992535369,0.006346335874321956,0.003725027571615505,0.00416190744577112,0.001856244374502094
6.8,0.1891831209566087,0.227153964008718,0.1257325340156363,0.004059065234060592,0.00443703658703699,0.001792005329329809
6.9,0.5364724233751044,0.5381335754988655,0.04225025487828635,0.004665915327019992,0.00491895311905555,0.001557348370963959
7,0.5535458730234917,0.5535479603357275,0.00152014819766989,0.004459280169254166,0.004747896384924625,0.001630135103013455
7.1,0.55346232575097,0.5534644619383534,0.001537726593859878,0.004326025252699291,0.004643005559045742,0.001686121625013432
7.2,0.5532432964149017,0.553245707977042,0.001633513706971708,0.004497996124739686,0.004790151745089722,0.001647296149091499
7.3,0.5528174311284751,0.5528203326328417,0.001791092636383875,0.004329176551401563,0.004645344389327931,0.00168447466061522
7.4,0.5529754935359564,0.5529782458322214,0.00174468117041758,0.004304416347311955,0.004633390318803842,0.001714731977709155
7.5,0.5533625206308294,0.5533647575886983,0.001573436473409804,0.004240490002207938,0.004584140001940851,0.001741431623282748
7.6,0.5537658055733233,0.5537677880519372,0.001481776536356418,0.004631251041294571,0.004896637637177298,0.001590149031483502
7.7,0.5531796198450354,0.5531821714131835,0.001680165929079988,0.005112499371690661,0.005286971187535967,0.001347002046136566
7.8,0.5536745809838637,0.5536770174046414,0.001642551210205394,0.005112049186161781,0.005309240685895555,0.001433523553705764
7.9,0.554392184313801,0.5543944026550559,0.001568332575556411,0.004941879056236852,0.005143969729283605,0.001427675022304448
8,0.5537296770230427,0.5537316372314388,0.001473382165826222,0.004416512544008542,0.004719561425208008,0.001663934191885689
8.1,0.5538547721283873,0.5538570078706707,0.001573708392589428,0.004828432302953618,0.00504735721272468,0.001470393256457812
8.199999999999999,0.5535400021340754,0.5535427144388096,0.001732843251577112,0.005166071449629988,0.005362185628726356,0.001436920489879401
8.300000000000001,0.5530531699190518,0.553055959919447,0.001756714245308507,0.004764505957849559,0.004998199934803113,0.001510458726970114
8.4,0.5533828429403533,0.5533853018753918,0.001649688154880585,0.004615494547783051,0.004871580896476176,0.001558688715008747
8.5,0.5537522573669704,0.5537546424774487,0.00162527731560886,0.004535811709167435,0.004814527625859441,0.001614338378141969
8.6,0.5537287738092842,0.553730790984875,0.001494637227205269,0.004557870800083622,0.004833386788347191,0.001608552646173954
8.699999999999999,0.5534429066551947,0.5534451717966455,0.001583432381178386,0.004253995568074982,0.004584878294058112,0.001710155162002442
8.800000000000001,0.5530174929756513,0.553020237593589,0.001742311979374989,0.004538062636811948,0.004811310254486708,0.001598340974041312
8.9,0.5527794961506881,0.5527823760964783,0.001784364956521041,0.004689324974522974,0.00492387857933035,0.001501602992572417
9,0.5526245949913579,0.5526276316930336,0.001832026561048624,0.005000853360522988,0.005195493260745265,0.001408763957870084
9.1,0.5530283315407403,0.5530311003619963,0.001749994543540123,0.004184666996624144,0.004543434673175846,0.001769565132110396
9.199999999999999,0.5533959395398309,0.5533981958752784,0.001580284429871985,0.004231036106100972,0.004568675576151837,0.001723696605843443
9.300000000000001,0.5535183250039066,0.5535204835675134,0.001545837547531584,0.004556070057968002,0.004839312412490644,0.001631309367524295
9.4,0.5531403300466049,0.5531429146193918,0.00169093749395918,0.004615044362254175,0.004866488474468681,0.001544045208716942
9.5,0.5524295008198488,0.5524326280248634,0.001858798112164784,0.004400305864968051,0.004703829483067965,0.001662323705090917
9.6,0.5525514346770423,0.5525544574441392,0.001827697393971088,0.004418763471653007,0.004720853376558412,0.001661621492563211
9.699999999999999,0.5526078855368514,0.5526109650736745,0.001844874569871393,0.004844638981994049,0.005065300389549013,0.001478763392334153
9.800000000000001,0.5525293059399942,0.5525324340534622,0.001859236011064806,0.004886506236181917,0.005094362198925737,0.00144034128511151
9.9,0.5522529225303634,0.5522561270489357,0.001881334579018949,0.004906764584982474,0.005110000261075517,0.001426802010004065
10,0.5526674976448247,0.5526705765645864,0.001844789224180546,0.004326925623757039,0.004647962284495976,0.001697429834947827
10.1,0.5529222039242833,0.5529251740257344,0.001812313145557646,0.004507900206375533,0.004788613198671928,0.001615441764921787
10.2,0.5527248517183898,0.5527278022195032,0.001806000920916706,0.004656911616442004,0.004909259273319632,0.001553705509200781
10.3,0.5529899449560626,0.5529926741785132,0.001737375213446186,0.00424409148643915,0.004579602266151115,0.001720594191223198
10.4,0.5532871022821133,0.5532894940732418,0.001626868195367755,0.004404357534728158,0.004701856607012316,0.001645931426028588
10.5,0.5531308463021538,0.5531334305083221,0.001690803065606186,0.004851841950456482,0.00506430189388691,0.0014514762692567
10.6,0.5529181394623827,0.5529209463821347,0.001761817700377259,0.004811775438384206,0.005029701702022726,0.001464485009104352
10.7,0.5526869167405922,0.5526898967643791,0.001814951578891173,0.0046951773863987,0.004947811019359656,0.001560814913289122
10.8,0.5521747945403739,0.5521779789543372,0.001875291024023691,0.004165759204410193,0.004523198806580281,0.001762321677424621
10.9,0.5525270479056144,0.5525301112474217,0.001839882560056176,0.00451060131954887,0.004794021463554871,0.001623920419573355
11,0.5520347964080408,0.5520379761492045,0.001873677045969948,0.004816277293673251,0.005038390790154445,0.001479477875724814
11.1,0.5525166609474053,0.5525197624683573,0.001851295129834708,0.004653760317739758,0.004910090345934003,0.001565727342248508
11.2,0.5520682153170458,0.5520714312444494,0.001884365403917681,0.004642955865046097,0.004903854334731748,0.001578210433212404
11.3,0.5530585892015943,0.553061354728585,0.001749001027898254,0.004719937590488318,0.004959676756097078,0.001523345878933621
11.4,0.5528440759343014,0.5528470207761023,0.001804462632855965,0.004721288147075015,0.004964295440042629,0.001534166695087647
11.5,0.553716128816689,0.5537182132047903,0.001519316624584437,0.004812225623913153,0.00503462903996964,0.001479856112822504
11.6,0.5530427829608447,0.5530457720299918,0.001818289089212504,0.004632601597881333,0.00488978516570169,0.001564928561316112
11.7,0.5530030415555359,0.5530057616270329,0.001734480630195123,0.004884705494066329,0.005093469649245183,0.001443289750541633
11.8,0.5531606523561388,0.5531636060814262,0.001807699637788777,0.00470823276673683,0.004966935441434475,0.001582084667014355
11.9,0.5531891035894791,0.553191820799488,0.001733859670643066,0.004278305586635638,0.004612845818284224,0.001724658763530787
12,0.5535801951462611,0.5535828346262067,0.00170948373726498,0.005052174510817792,0.005245596662055451,0.001411317488451253
12.1,0.5538389658876405,0.5538409317101392,0.001475636169580754,0.004851391764927612,0.00506661763232906,0.001461031202753348
12.2,0.5535287119621145,0.5535312573340583,0.001678654052730865,0.0047739598539565,0.004997411659257382,0.001477643598738282
12.3,0.5529389133787941,0.5529417314627246,0.001765351101329554,0.004936927015418925,0.005142587873540745,0.001439778344577266
12.4,0.5524909193553236,0.5524939852835871,0.00184059894722668,0.004902712915222409,0.005100109906100512,0.001405178680885164
12.5,0.5528178827353517,0.5528207685420334,0.001786241708975903,0.004814476551557637,0.005032212303497229,0.0014642322909869
12.6,0.5523531792573763,0.5523563830968331,0.001881305959502549,0.004757753174916004,0.00497955726795658,0.001469617403079536
12.7,0.5516649303745534,0.5516679640419444,0.001829520443519703,0.004918469408733945,0.005125345135540639,0.001441465030361953
12.8,0.5511532597812162,0.5511559738250139,0.001729657646201171,0.004909465698155927,0.005106297552498359,0.001404073093994467
12.9,0.5512693227489956,0.5512719450356014,0.001700346796834755,0.004705531653563405,0.004946299568677277,0.001524418341666246
13,0.5509735202435743,0.55097579611449,0.00158363329907377,0.004615044362254187,0.004869898873192925,0.001554760614870003
13.1,0.5504966233798825,0.5504983842811771,0.001392387718881853,0.004515553360366911,0.004796196130718625,0.001616562765251945
13.2,0.5511162280171833,0.5511187013833044,0.001651130085990149,0.004685273304762857,0.004930479029977443,0.001535525162517014
13.3,0.5516974460698021,0.5517005498169658,0.00185058596913176,0.00447008462194784,0.004764801657982743,0.001649750985009565
13.4,0.552439887778053,0.5524430570677511,0.00187128142459459,0.004303065790725215,0.004625929818018668,0.001697896192917671
13.5,0.5526128532125222,0.5526159553666598,0.001851645257628497,0.004177914213690583,0.004529520455786725,0.001749739518452019
13.6,0.5518934434550657,0.5518966127771217,0.001870365258194464,0.004864447145265759,0.005094428517967335,0.001513392181687595
13.7,0.5512282265230483,0.551230849003859,0.001700346377025682,0.004492593898392918,0.004772715522451156,0.001611028715562942
13.8,0.5505648160185338,0.5505667046243611,0.001442083018032019,0.00471363499308361,0.004960317854854869,0.001544797194834388
13.9,0.5503466898962214,0.5503483030002888,0.001332492249067063,0.004328726365872653,0.004643580418133691,0.001680763858807368
14,0.550380560412112,0.5503823623911305,0.001408386210136547,0.004727590744479565,0.004970673992738123,0.001535410594854888
14.1,0.5504812687460099,0.550483115196011,0.001425789503341155,0.004587132859462275,0.004851472514993221,0.001579556169743726
14.2,0.5503886893359269,0.5503904984474122,0.001411181171033746,0.004614143991196367,0.00487403274118368,0.001570309011193763
14.3,0.5502130142601872,0.5502145128777016,0.001284180667410307,0.004174312729459348,0.004526779017653699,0.001751239992503517
14.4,0.5501895307024999,0.5501912883400686,0.001390708698977987,0.004695627571927556,0.004943424961067133,0.001545487641960848
14.5,0.5502066917638935,0.5502084389047071,0.001386571387112317,0.004488092043103885,0.004769811301156896,0.001614970483095865
14.6,0.5498919217695724,0.5498936795422587,0.001390385956080091,0.004728040930008468,0.004966976685780409,0.001522000775705893
14.7,0.5496340542419524,0.5496366028907884,0.001673814474780163,0.005003554473696429,0.005196326509861873,0.001402231017287905
14.8,0.5506601050699024,0.5506620479157336,0.00146277106213174,0.004674018666540309,0.004929682405852572,0.001566945476844604
14.9,0.5504207534242938,0.5504226066972083,0.001428342817878009,0.00474334723799112,0.004982920960434019,0.001526485596975279
15,0.5499962429585061,0.5499979176908723,0.001357275153491373,0.004967089445855335,0.005175611886394011,0.001454297368303104
15.1,0.5497799232637092,0.5497819277228929,0.001484596533256626,0.004886956421710815,0.005093689049749372,0.001436427884661957
15.2,0.5494949593233718,0.5494972766305546,0.001595839156744764,0.004592535085809076,0.004857702128054855,0.001583000774011251
15.3,0.5498896637351777,0.549891740571842,0.00151131279305673,0.004462881653485351,0.00474981119352163,0.001625851690987339
15.4,0.5498874057007929,0.5498892759627285,0.001434179376819738,0.004566424325132718,0.004835020806066402,0.001589086239928462
15.5,0.5497997939663591,0.5498015993267148,0.001408963016095202,0.004754151690684797,0.004986728155093993,0.001505157597982589
15.6,0.5495870871265844,0.5495892102338062,0.001527635148641089,0.004834734900358253,0.005063804986782781,0.001505808549392242
15.7,0.5495351523355693,0.5495373972567432,0.001570774095304623,0.004377796588522967,0.004689785149702124,0.00168195772238286
15.8,0.5495536682175814,0.5495559414892754,0.001580688072586447,0.004164408647823525,0.004514085321912095,0.00174202953690089
15.9,0.5492750267735413,0.5492776865030927,0.001709342892728163,0.004008194269294663,0.004392808022488086,0.001797537488351787
16,0.5487190987061157,0.5487222138258681,0.001848962173233257,0.004214829427060509,0.004562622291617417,0.001747207794381981
16.1,0.5491088354422569,0.5491116373941403,0.001754183836184375,0.004414711801892859,0.00471296498602177,0.001649957170866692
16.2,0.5495455392937703,0.5495477322728989,0.00155251042582438,0.004406608462372682,0.004705976634020663,0.001651671256423002
16.3,0.5491987052110791,0.5492014051412453,0.001722092797672211,0.004125242506809082,0.004485560339284095,0.001761427210353481
16.4,0.5488428389908219,0.5488459625547103,0.001851675216724092,0.004208977015184859,0.004553461473034192,0.001737389959696198
16.5,0.5490307074522738,0.5490336655502177,0.001802271336545457,0.004504298722144355,0.004786713911899459,0.001619852800738423
16.6,0.5485849714632034,0.5485883005159781,0.001911163973877212,0.004469184250890035,0.004758571222326301,0.001634133473602492
16.7,0.5488911609268253,0.5488942342336348,0.00183679921120083,0.004562822840901571,0.00483417018648174,0.001596824697458918
16.8,0.549335090488387,0.5493377851156165,0.001720614383940571,0.004522756328829294,0.00480966150627429,0.001636312621405164
16.9,0.5484305219107544,0.5484338753143018,0.001917870945737828,0.004567324696190565,0.004838065366483565,0.001595751111525432
17,0.5491982536042063,0.549201170182906,0.001789851496759675,0.004380047516167486,0.004694269461131135,0.00168859395054674
17.1,0.5500657904177978,0.5500680427342097,0.001574118644999557,0.00423823907456342,0.004574106589222457,0.001720401300979612
17.2,0.5497013436668405,0.5497041687774424,0.001762368344567856,0.004261648722066308,0.004598577809489931,0.001727792823125511
17.3,0.5493802511762462,0.5493829796254623,0.001731450171020743,0.004697878499572082,0.004939619363662492,0.001526360724444457
17.4,0.5490162560321716,0.5490192914041512,0.001825635873784714,0.004344482859384154,0.004661320296590915,0.001689193769798717
17.5,0.5483478778519841,0.5483514003090302,0.001965470961145829,0.004156305308303311,0.004512311032992671,0.001756723382504395
17.6,0.5475503401045443,0.5475536490545377,0.001903587223882154,0.004042408369491233,0.004417693860578075,0.001781839953547201
17.7,0.5467839632317497,0.5467863330285037,0.001609825867675883,0.004190519408499839,0.004539102450475577,0.001744419141978029
17.8,0.5465242892766147,0.5465269542475161,0.00170673657640772,0.004017197979872654,0.004400244428499042,0.001795625634993107
17.9,0.5461395202161243,0.5461420189260452,0.001652057713042309,0.00422428332316749,0.004561758748528908,0.001721938815808909
18,0.5460659082949334,0.5460683512050893,0.001633397027855989,0.004509700948491174,0.004790255787027891,0.001615285690004053
18.1,0.5456960422614437,0.5456988961305875,0.001764850791028455,0.00445882998372531,0.004753860074168228,0.00164864210215653
18.2,0.5459344906932837,0.5459369739842238,0.001646643399555338,0.004680771449473857,0.004934401663973444,0.001561633253748581
18.3,0.5462375189087636,0.5462397507329435,0.001561479158771899,0.004363840837126979,0.004673126372001142,0.001671826317807697
18.4,0.5457430093768041,0.5457456990179146,0.001713392211861562,0.004330527107988263,0.004650275280724692,0.001694578163879651
18.5,0.5460957143489094,0.5460980697094288,0.001603904638047245,0.004342682117268641,0.004663549959852361,0.001699944192140947
18.6,0.5455632698391669,0.5455661538254875,0.00177392285593319,0.004776210781601014,0.005009249018595389,0.001510094798354118
18.7,0.5457073324334023,0.545710030879617,0.001716138404104372,0.004419213657181937,0.004722588485009999,0.001665350609008585
18.8,0.5452620480512029,0.5452651385319657,0.001835824954890657,0.004703280725918889,0.004942715791177233,0.001519733465299655
18.9,0.5449585682288401,0.5449617858533653,0.001872686417096523,0.004519154844598135,0.004804661595380354,0.001631567509074697
19,0.5452015327294757,0.5452047281677815,0.001866634911424521,0.004243641300910252,0.004580350968478633,0.001723694724610973
19.1,0.5451035340368567,0.545106746427618,0.001871411607223394,0.003999190558716652,0.004377780680705234,0.00178085332451298
19.2,0.5447991510007312,0.5448024423727705,0.001893748707444634,0.004064917645936256,0.00443746690726683,0.001779763210330159
19.3,0.5452498546654708,0.5452530341760042,0.001862059444207875,0.00390510178317622,0.004303448776425959,0.001808273053041908
19.4,0.5450416638945049,0.5450449185579302,0.001883577688600099,0.004311169130245456,0.004636979083416392,0.001707453000951843
19.5,0.5443972208788816,0.5444003940283257,0.001858740837036958,0.004292261338031599,0.004617512786205662,0.001702326918312352
19.6,0.5450850181548306,0.5450882255412931,0.001869921621845652,0.003791655029892951,0.00421318097021843,0.001836912088832561
19.7,0.54522817753532,0.5452313018593737,0.001845792173547187,0.004102283044835113,0.004467139646873058,0.001768222396850485
19.8,0.5449432135949799,0.5449464628104308,0.001881830581476477,0.004189619037442058,0.004534392878373569,0.001734304211073812
19.9,0.5447797319049653,0.5447830233941365,0.001893748653596888,0.004683922748176118,0.004923805925927135,0.001518134541241944
20,0.5450235996193453,0.5450268162552507,0.001872510415016271,0.004671767738895746,0.004921365831112643,0.001547393885684674
20.1,0.545629204443416,0.5456320353081062,0.00175761567925308,0.00424049000220795,0.004576890825813478,0.001722258451159569
20.2,0.5461819712627087,0.5461842586237803,0.001580707426264952,0.004282357256395807,0.004611914112305733,0.001712065450816285
20.3,0.5454720452497124,0.5454750965213121,0.001824493354097628,0.00413829788714722,0.004495581215423844,0.001756343093391585
20.4,0.5454734000703326,0.5454763667248654,0.00179901946294529,0.004530409482820554,0.004812728780107575,0.001624114598433085
20.5,0.5458297178974734,0.5458323728194737,0.001702432866970036,0.004410660132132763,0.004720212141082759,0.00168121380426139
20.6,0.5455397862814787,0.545542740588199,0.001795380852384554,0.004411110317661712,0.004712796956037755,0.001659084360198939
20.7,0.5459841674499267,0.5459865852056315,0.001624844144604293,0.004115338425173245,0.004474976262952105,0.001757669536709742
20.8,0.5462551315770201,0.546257500152646,0.001608632576102896,0.004043758926077942,0.004421001272941806,0.00178697118139028
20.9,0.5463784202548496,0.5463807758987135,0.001604416238908236,0.004272903360288807,0.004602318620304346,0.001709863607552313
21,0.5462226158817753,0.5462251188235392,0.001653581881160917,0.003930312172794674,0.00432858277225403,0.001813635862194383
21.1,0.5455027545174324,0.5455057124785306,0.001796429949269733,0.004060415790647256,0.00443022273528069,0.00177197547704838
21.2,0.5454824322079035,0.5454854533720935,0.001815487006142482,0.00397983258097379,0.004369357614840226,0.001803390859958523
21.3,0.5457692025757602,0.5457719364648099,0.001727469923551406,0.004032954473384217,0.004410311488250812,0.001784972167572191
21.4,0.5456662362074632,0.5456689905472072,0.001733755449957327,0.004353486569962277,0.004663703374317998,0.001672508250736979
21.5,0.5461173914790851,0.5461197552966318,0.001606813402405285,0.004204925345424664,0.004552582088100073,0.001744880084216145
21.6,0.5461621005600548,0.5461644781449699,0.001611551789962278,0.004190519408499821,0.004539468201476076,0.001745370630897161
21.7,0.5459913931599795,0.5459937877662504,0.001617057367864392,0.004543464863158782,0.004827575494880582,0.001631689981587336
21.8,0.5453216601591702,0.5453247258054186,0.001828533832275344,0.004710033508852405,0.004952118486000645,0.001529399177741215
21.9,0.5455199155788231,0.5455227653394711,0.001763295341404129,0.004927923304840875,0.005129433780322144,0.00142360907847425
22,0.5452403709210339,0.5452434342758233,0.001827714076274523,0.00484688990963859,0.005060602302062115,0.001455113007116103
22.1,0.5446663785784651,0.5446696717735569,0.001894042263429476,0.004472785735121215,0.004762573815477148,0.001635939215118976
22.2,0.5443430280534551,0.5443462143773848,0.001862502763226754,0.004779362080303328,0.005023990292963281,0.001548604716881206
22.3,0.5447417969271633,0.5447450926395603,0.001894897204075751,0.004469184250889942,0.004760315384451611,0.001639205506043273
22.4,0.5447720545880277,0.5447753410113485,0.001892277442149571,0.004856343805745488,0.005060479953131924,0.001422807856474415
22.5,0.5447183133694871,0.5447215582309384,0.001880181214649106,0.004552918759265698,0.004819875095540231,0.001581811211281046
22.6,0.5444482524561397,0.5444514577531444,0.001868220258245389,0.004533560781522966,0.004809810260345263,0.00160658064869419
22.7,0.5446591528683975,0.5446624609054463,0.001898292971764781,0.004589833972635628,0.004850311491088478,0.001568102568145171
22.8,0.5449093430790969,0.5449125879529615,0.001880514468204936,0.004272903360288919,0.004609527807571903,0.001729174219796985
22.9,0.5453175956972525,0.5453207027247226,0.001840826749557446,0.004590284158164553,0.004855078930672628,0.001581481195071158
23,0.5454946255936229,0.545497586261546,0.001797238328367008,0.004501597608970935,0.004783727429728268,0.001618538565756449
23.1,0.5457168161778472,0.5457195888947213,0.001739610330011013,0.004412010688719519,0.00471380763993587,0.001659561432711129
23.2,0.5457353320598707,0.5457381557061032,0.001755544064955901,0.004486741486517176,0.00476570090859503,0.001606566520050996
23.3,0.5456847520894799,0.5456877060432368,0.00179551210820838,0.004540763749985376,0.004830117094555506,0.001646661991404222
23.4,0.5458396532488032,0.5458422416182077,0.00168097471201452,0.003990637033667493,0.004379389204640338,0.001803847518844875
23.5,0.5459006201774007,0.5459032554669743,0.001696236818345905,0.004096430632959389,0.004461877552599996,0.001768504273036374
23.6,0.5454887547042035,0.5454918494639215,0.00183747728706379,0.004554719501381327,0.004827357301086199,0.001599346359012379
