#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 18:08:40.116

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
3.9,0.6536901499369048,0.6536916648818514,0.001407342030707424,0.001619059667412556,0.00212221887459551,0.001372027239178119
4,0.6536224089051283,0.653623851232236,0.001373126662433174,0.001454291763834574,0.002062652948879984,0.001462727812399218
4.1,0.6535885383892434,0.6535900440194555,0.001402899740918648,0.001312483322230487,0.001964191870452406,0.001461313529951202
4.2,0.6537348590178749,0.65373626121989,0.001354008402848389,0.001539376828796926,0.002069598611043706,0.001383313915854451
4.3,0.6537018917157459,0.653703450122357,0.001427399469681114,0.001588897236976174,0.002109176918113486,0.001387095109295769
4.4,0.6537944711258346,0.6537959593369207,0.001394980533341908,0.001572690557935696,0.002122792924876138,0.001425795992028375
4.5,0.6534724754214649,0.6534740451426199,0.001432320394102686,0.001644270057031094,0.002168143772637816,0.001413231544503065
4.6,0.6531653827440812,0.6531673653503781,0.001609330180242831,0.001398918943779627,0.001986421053934997,0.001410281671245356
4.7,0.6532588653679221,0.6532607521945812,0.001570087937600734,0.001429531559744914,0.002028234225073056,0.001438809782928445
4.8,0.6528307420471144,0.6528330910196589,0.00175127627495362,0.001249007162655358,0.001920788642969113,0.001459249847899602
4.9,0.6527363562094861,0.6527386870607141,0.00174438188728633,0.001172475622742089,0.001893027268848635,0.001486221098854565
5,0.6526532605438394,0.6526557018110329,0.001785107279833537,0.001429981745273825,0.002005957024957834,0.001406774962160496
5.1,0.6525335847210466,0.6525361292849986,0.001822315400292191,0.001681185270401002,0.00216633512633706,0.001366244475263334
5.2,0.6528320968677274,0.6528343929063521,0.001731433150177186,0.001558284621010826,0.002105588904181513,0.001416069798185444
5.3,0.6529260310984707,0.6529282143620991,0.001688497605430915,0.001307531281412599,0.001967333000700467,0.001469952748823197
5.4,0.6525186816940438,0.652521235983298,0.00182577366759204,0.001592948906736225,0.002097662163537909,0.001364807800705143
5.5,0.6522833945103514,0.6522860592948961,0.001864509739372501,0.001726203823291129,0.002224162876574283,0.001402540859292437
5.6,0.6526049386078494,0.6526073786796401,0.001784604108387569,0.001526321448458802,0.0020966138838507,0.001437404819085355
5.7,0.652101396938308,0.6521041494886127,0.001894700875835308,0.001499760502253581,0.002034609946540747,0.001374902203955739
5.8,0.6524744242199464,0.6524769720208394,0.001823391448039692,0.001470948628403838,0.002055865277323281,0.001436277191596434
5.9,0.6526568733988652,0.6526593186549035,0.001786569996467112,0.001204888980823027,0.001922868020751222,0.001498553959362004
6,0.65181011050168,0.6518128768368029,0.001899015032576799,0.00104372256147627,0.001850179856473077,0.001527680829219616
6.1,0.6512067637119624,0.6512092268517516,0.001791098158990309,0.0011688741385109,0.001896114557502238,0.001492978118892967
6.2,0.6511941187193673,0.6511966153081566,0.001803201062710871,0.001250357719242048,0.001929244079120609,0.001469213493932815
6.3,0.6516159195438818,0.6516186423937586,0.001883749462759987,0.001148615789710304,0.001875816187236001,0.001483026680786718
6.4,0.6513250847141437,0.6513276354723992,0.001822841783643053,0.001396668016135095,0.001998359572310564,0.001429251354013968
6.5,0.6514578571364159,0.6514604577036003,0.001840740773001587,0.001433133043976158,0.001993955124327268,0.001386357355119671
6.6,0.6517563692831201,0.6517591033550494,0.00188783078480775,0.001426380261042666,0.002022871769941662,0.001434381242394996
6.7,0.6512017960363022,0.6512042301046523,0.001780490172840659,0.00136470484358307,0.001981373679571397,0.001436461746096877
6.8,0.6516899830719736,0.6516926722191142,0.00187216124806667,0.001396668016135063,0.002028866516877285,0.001471603817612324
6.9,0.6517703690963472,0.6517731131204476,0.001891283885166303,0.001898624880860511,0.002403516831074603,0.001473810272400879
7,0.6516561125560856,0.6516588109683819,0.001875334906474867,0.001499310316724714,0.002046055147950898,0.001392268021114793
7.1,0.652262168987036,0.6522648584046307,0.001873077134869544,0.001321937218337457,0.001964721836969283,0.001453483363316729
7.2,0.6526062934284792,0.65260876037993,0.001794408601673872,0.001656875251840257,0.00217362680459913,0.001406917867364673
7.3,0.6524364892421683,0.6524391154260472,0.001851173503175745,0.001457893248065753,0.002032225907420823,0.001415799920905739
7.4,0.6523845544511317,0.6523871502363175,0.001840355158639791,0.001584395381687136,0.002100226695717369,0.001378638258533305
7.5,0.6519505602408789,0.6519532985136763,0.001889561982448903,0.001586646309331639,0.002125898191994281,0.001414919295157202
7.6,0.6516384998878322,0.651641191654216,0.001872998790946577,0.0011994867544762,0.001912291819217846,0.001489325863498103
7.7,0.6522743623727645,0.6522770593594188,0.001875728606303804,0.001320136476221809,0.001947118336727811,0.001431261506982747
7.8,0.6521948795621513,0.6521975809802427,0.001877154607458417,0.001506963470716034,0.002050018094846964,0.001389832827043468
7.9,0.6526397123374919,0.6526421621477766,0.001788209446404191,0.001651923211022419,0.002148055994220118,0.001373060180469151
8,0.6521438479848949,0.6521465687147797,0.001883778640614906,0.001411073953059983,0.002020591158604859,0.00144625686834243
8.1,0.6520472041128863,0.6520499458995888,0.001890914132782144,0.001325088517039723,0.001962643957549194,0.001447795471091838
8.199999999999999,0.6515788877798568,0.6515816166345471,0.001885771895954493,0.001346247236898142,0.001972707712833751,0.001441941086666947
8.300000000000001,0.6513968902078314,0.6513995306245356,0.001854703595978509,0.0015744913000513,0.002080719864668398,0.001360283904664041
8.4,0.651225279593982,0.6512277646911139,0.001799089295433663,0.001532624045863473,0.002103795508366092,0.001441186689871288
8.5,0.6513201170384644,0.6513226678504801,0.001822854035016622,0.001237752524432844,0.001913544143909491,0.001459321718796415
8.6,0.6511417323214673,0.6511442193613197,0.001799676925942119,0.001454741949363423,0.002017843602803107,0.001398362852100938
8.699999999999999,0.6510852814616372,0.6510878286604441,0.001821234125449024,0.001581694268513671,0.002160539956278233,0.001471793512563719
8.800000000000001,0.6510288306018422,0.6510311892756639,0.001752465365347893,0.001305730539296989,0.001924037984873217,0.001413148939773299
8.9,0.6512726983162187,0.6512752244128205,0.001813935456379211,0.001235501596788323,0.001920755213353817,0.00147065848991523
9,0.6512130862082705,0.6512155569050121,0.001793852330355905,0.001535325159036852,0.002066056557967067,0.001382521738254725
9.1,0.6509872827690107,0.6509896918000359,0.001771017471901556,0.00130978220905709,0.001937290978825447,0.00142743367673481
9.199999999999999,0.6508107044795176,0.6508129617100242,0.001714078354383489,0.001415125622820071,0.002001945039274609,0.001416052051272927
9.300000000000001,0.650746576302764,0.6507486834986999,0.001656051167378072,0.001706845845548407,0.002189413361693668,0.00137120681441419
9.4,0.650848639457298,0.6508508949205339,0.001713457142673422,0.001538926643268028,0.002062418732908634,0.001373053464542472
9.5,0.6512627629648914,0.6512652601122684,0.001803497822488555,0.00152001885105415,0.002059797478352972,0.001390074941961348
9.6,0.6508116076932627,0.6508138665577228,0.001714699816802531,0.001934189537643738,0.002421982507746063,0.001457707138041054
9.699999999999999,0.6507971562731635,0.6507994966670619,0.001745350630546569,0.00182074278436056,0.002312197873611897,0.001425185854523238
9.800000000000001,0.6506806416984955,0.6506827352389574,0.001650592868755084,0.001826145010707384,0.002295056113334517,0.001390135591667825
9.9,0.6507262539932333,0.6507284838346808,0.001703536810906631,0.001733406791753547,0.002248627137689501,0.001432349433153427
10,0.6508170269758058,0.6508192981846196,0.001719385889119919,0.001180128776733457,0.001956757268026437,0.001560831533606489
10.1,0.6508116076932762,0.6508138100800287,0.001693128032524007,0.001443037125611973,0.002038879335560833,0.001440372451514655
10.2,0.6509764442039194,0.6509788467434787,0.0017686150055211,0.001512815882591743,0.002031428353747411,0.001355761506234338
10.3,0.6516570157698439,0.6516597172054256,0.001876386473118501,0.001775724231470337,0.002261037231581986,0.001399675968346761
10.4,0.6513901161046443,0.6513927349484475,0.001847101724656083,0.001719451040357676,0.002244952157003413,0.001443363539461374
10.5,0.6517572724968621,0.651760029960172,0.001895890588655659,0.001395767645077284,0.001972546518183056,0.001393833722992706
10.6,0.6511399258939348,0.6511424747296194,0.001821895661761717,0.001510114769418306,0.002077804600943246,0.00142717390071603
10.7,0.6516416611359788,0.6516443956128188,0.001887804424474906,0.001651473025493453,0.002179564632735186,0.00142237084979163
10.8,0.6508987678208275,0.6509010783366909,0.001734309418095859,0.001696491578383652,0.002176868141685384,0.001364064232636113
10.9,0.6503559363528539,0.6503579354516662,0.001612530769609448,0.001659126179484804,0.002168023197070301,0.001395573324330296
11,0.6504778702100532,0.6504800226889597,0.00167340501978185,0.00163211504775068,0.002140992846766669,0.001385658991531085
11.1,0.6500714240193964,0.6500733324505626,0.001575194175253566,0.001859008554317153,0.00233253158513439,0.001408826032774544
11.2,0.6501007784664985,0.650102626324661,0.001550029480901311,0.001529922932690025,0.002075504803297921,0.001402517739118415
11.3,0.6501229072035447,0.6501249345975324,0.00162361158284534,0.00185855836878824,0.002357358278204879,0.00145013752507358
11.4,0.651081216999739,0.6510837174915819,0.001804453590860664,0.001708646587664007,0.002201315621693111,0.001387918335051958
11.5,0.6504345159497187,0.6504365816993272,0.001639290669127914,0.00169604139285474,0.002183771155291676,0.00137560897511131
11.6,0.649941361238386,0.6499435001809427,0.001667446838737244,0.002047636290927098,0.002515808238288075,0.001461669152686374
11.7,0.6499038778674756,0.6499058488093058,0.001600577794955078,0.001821643155418381,0.002346318106665458,0.001478791693235588
11.8,0.6500619402749503,0.6500639568806534,0.001619210059594265,0.001315184435403952,0.001984046143836551,0.001485506311580115
11.9,0.6501391650511756,0.6501412645979703,0.001652271023222793,0.001532624045863433,0.002057514703637233,0.001372745529850369
12,0.6498749750272454,0.6498769168733597,0.001588684383117105,0.001624011708230466,0.002133361772737215,0.001383408264000947
12.1,0.6499445224865378,0.6499465428492899,0.001620571320662149,0.001459243804652453,0.002023878928858312,0.00140238847587262
12.2,0.6501956159109841,0.6501975395337183,0.001581602275121813,0.001814440186955902,0.002304945280775859,0.001421470912586418
12.3,0.650062391881825,0.6500642427676386,0.001551252996316094,0.001696941763912548,0.002185191817636207,0.001376754128286036
12.4,0.6498840071648205,0.6498860605929879,0.001633702660767814,0.001722152153531085,0.0022020988588032,0.001372381632065238
12.5,0.650168519498274,0.650170514296018,0.001610563034454768,0.001403870984597535,0.002009919165884092,0.00143837453814836
12.6,0.649873620206614,0.6498755679280133,0.001591084290786665,0.001841001133161107,0.002313675135219559,0.001401359147053765
12.7,0.6500705208056416,0.6500725422264,0.001621152705935117,0.001566838146059952,0.002126582681513847,0.001437835917400062
12.8,0.6502236155374539,0.6502255823722602,0.001599302557572674,0.001576742227695804,0.00209160146176719,0.001374292771671001
12.9,0.6500637467024618,0.6500656555745339,0.001575366821133859,0.001434483600562871,0.001991292116141607,0.00138112312685159
13,0.6500104570907979,0.6500124218622084,0.001598201395020885,0.001596550390967446,0.002115377337862752,0.001387749303961029
13.1,0.6501558745056786,0.6501577335578476,0.001554783186314547,0.001713598628481953,0.002259584415579269,0.00147285487119159
13.2,0.6504164516745741,0.6504185767579707,0.001662643332129242,0.001437184713736226,0.002047695295248065,0.001458614452411421
13.3,0.6505605142688156,0.6505626608017351,0.001671198270132876,0.001610055956834486,0.002125586073242572,0.00138774492275204
13.4,0.6505365791042514,0.6505386007421728,0.001621820843287661,0.001303479611652471,0.001934645588051267,0.001429613392974827
13.5,0.6507470279096405,0.6507491436696636,0.001659413605114708,0.00141107395305995,0.002000774029983821,0.001418438232019093
13.6,0.6512266344146085,0.6512291749738103,0.001819056361676397,0.00151641736682299,0.002085847122649609,0.001432213876717915
13.7,0.6511905058643594,0.6511931699372532,0.001862698324486237,0.00165237339655127,0.00214568543353853,0.00136880536895067
13.8,0.6508793487250418,0.6508817034477202,0.001750795881246261,0.001616808739768056,0.002104406558951533,0.001347017618432517
13.9,0.6506571581408166,0.6506592605396879,0.001654051422298462,0.001777975159114858,0.00226959245012027,0.001410621927807854
14,0.6507696082535743,0.6507718899349657,0.001723282615860447,0.00157899315534031,0.002106371447775131,0.001394123843634609
14.1,0.6507772855704944,0.6507797125181196,0.001777304306693174,0.001640218387270955,0.002127631285341586,0.001355174722470123
14.2,0.651052765766411,0.6510552285651624,0.001790762387707015,0.001886469871580177,0.002385326094064924,0.001459798615784249
14.3,0.6506494808238782,0.6506516522042676,0.001680957968710618,0.001617258925296973,0.002137234363424913,0.001397227359004662
14.4,0.6510053470441509,0.651007742539726,0.001766059612388252,0.001511915511533963,0.002059133847517,0.001397906895316284
14.5,0.6509041871033633,0.6509065503046706,0.001753978559736356,0.001740609760216006,0.002265511541393419,0.001450110411943272
14.6,0.6508608328430333,0.6508633713775841,0.001817820626959847,0.001878816717588882,0.002352464071931389,0.001415674733629033
14.7,0.6502421314194715,0.650244055755369,0.001581952015316,0.001693340279681322,0.002193172343552656,0.001393773161505248
14.8,0.6507732211085905,0.6507754992773502,0.001721960386983145,0.001867111893837386,0.002351546288989647,0.001429567460860137
14.9,0.6504101291782753,0.6504122235356865,0.001650571677921364,0.001764469593247798,0.002271757680124906,0.00143091928902685
15,0.6503071628099752,0.6503091044157004,0.001589114191646022,0.001779775901230466,0.002268669444962968,0.001406861326466541
15.1,0.6499336839214529,0.6499356880982882,0.001614053281966164,0.001709546958721821,0.002222982385796518,0.001420950345186496
15.2,0.6503058079893389,0.6503078360109779,0.001624091295655451,0.001789679982866294,0.002266884352722009,0.001391333974120712
15.3,0.6509353479779749,0.65093766223455,0.001735761538928485,0.001696041392854727,0.002190602868019303,0.001386428692395376
15.4,0.650975540990167,0.6509779190264137,0.001759571674004054,0.001516417366822999,0.002065048501922741,0.00140175022200504
15.5,0.6505979976397378,0.6506001072418114,0.001656807219881821,0.001432682858447251,0.002018833577219215,0.001422360305836434
15.6,0.6502606473014886,0.6502626802049652,0.001625988411988438,0.001480402524510802,0.002044225228963812,0.001409703923578976
15.7,0.6504114839989068,0.6504134326556315,0.001592124726429612,0.001665428776889426,0.002138791018321131,0.001341929211679586
15.8,0.6502222607168163,0.6502241853298305,0.001582041742639599,0.00175096402738075,0.002229682992453004,0.001380438778668579
15.9,0.6502443894538612,0.6502463070043526,0.00157916322559199,0.001805436476377893,0.002300841365121566,0.00142627841504297
16,0.6502227123236942,0.650224800041611,0.00164771584015247,0.00156278647629985,0.002091622656991969,0.001390174006639603
16.1,0.650796253059395,0.6507984942447189,0.001707956377380174,0.001694240650739189,0.002246919333360498,0.001475870965908386
16.2,0.6502380669575712,0.6502401499452446,0.001645867560565339,0.001467347144172648,0.002011390421507689,0.001375712101502729
16.3,0.65037309741424,0.6503753988296219,0.001730191472972829,0.001508764212831635,0.002042503703711287,0.001376754128286036
16.4,0.650084069011993,0.6500859683556753,0.001571454632295321,0.001568638888175531,0.002120905958402446,0.001427450217306882
16.5,0.6499779413955459,0.6499800711437647,0.001663905999402591,0.001669930632178445,0.002186652105341784,0.001411658284963859
16.6,0.6500637467024627,0.6500656478641645,0.001572181964994308,0.001517317737880804,0.002080163592979024,0.001422964319955965
16.7,0.6500894882945354,0.6500914112043318,0.001581180098551697,0.001733406791753591,0.002203128169244539,0.00135980683349528
16.8,0.6504119356057856,0.6504139033387711,0.001599899320307279,0.001309782209057097,0.001946695095778148,0.0014401709484519
16.9,0.650550578917487,0.6505525725863437,0.00161058025631092,0.001386313748970327,0.001990454343173936,0.001428300627205587
17,0.6502904533554748,0.6502924774281391,0.001622490151065662,0.001500660873311416,0.002114533776755052,0.001489721462673457
17.1,0.649774266693343,0.6497763745102748,0.001655057326960972,0.001772572932768063,0.002245163255530646,0.001377948925759584
17.2,0.6500416179654225,0.6500437873434043,0.00167939768295738,0.001664528405831618,0.002187247690203714,0.001418942438747949
17.3,0.6503238722644794,0.650325846587401,0.001602467621288141,0.001345346865840367,0.001974500160620231,0.001445231017818041
17.4,0.6502091641173406,0.6502111429502806,0.001604155373369307,0.001486254936386544,0.002078176126648473,0.001452536497798894
17.5,0.6501165847072452,0.6501185142578224,0.001583941066160122,0.001235951782317229,0.001930183660485517,0.001482576188596267
17.6,0.6503003887067963,0.6503022973446294,0.001575556858614155,0.001438085084794067,0.002011596384369982,0.001406567205114372
17.7,0.6500718756262777,0.6500739678657039,0.001649307829213067,0.001544328869614855,0.002073029895957022,0.001382932135719327
17.8,0.6496789776419817,0.6496811008587376,0.001660970500153756,0.00152722181951661,0.002092547042492315,0.001430505728417619
17.9,0.6500488436754709,0.6500510886287892,0.001708409661078014,0.001690639166507868,0.002259095198765025,0.001498415938833801
18,0.6499521998034719,0.649954334236976,0.001665702246083524,0.001830196680467535,0.002367281017214779,0.001501465792241127
18.1,0.649808588816111,0.649810568429664,0.001603977434159901,0.001435834157149527,0.00202010158287742,0.00142098229345278
18.2,0.6499535546241064,0.6499556059021246,0.001632934474527452,0.001487155307444326,0.00203936215999152,0.001395480960509688
18.3,0.6498952973367811,0.6498974952031875,0.001690198458203755,0.001762218665603283,0.002262476946592932,0.001418938796588057
18.4,0.6494278842175324,0.6494304216772553,0.001815433981678091,0.001368756513343226,0.001975845365641073,0.001424945794093882
18.5,0.6489708580565048,0.6489733958336807,0.001814908596295921,0.001189132487311433,0.001896165353330716,0.001476958690956748
18.6,0.6493822719228116,0.6493845378962487,0.001715508962550296,0.001458343433594623,0.002041952743985689,0.001429267448157323
18.7,0.6497697506245586,0.6497717607542245,0.001616244676704998,0.001348047979013748,0.001963207049230994,0.001427217069834753
18.8,0.6495534309297568,0.6495556100299825,0.001682524504758841,0.001364254658054182,0.001961215651740714,0.001408962760547832
18.9,0.649420206900597,0.6494224825072644,0.001719201844654269,0.001432232672918356,0.00199572848901008,0.001389835160179657
19,0.6500176828008566,0.6500196258283395,0.001589342045055933,0.00111215076186928,0.00189193994687916,0.001530541553003821
19.1,0.6496139462514743,0.649616153915566,0.001693594858697068,0.001343996309253618,0.001983892033530046,0.00145928116599127
19.2,0.6493791106746593,0.6493814282738737,0.001734936976043895,0.00131068258011493,0.00195509400988759,0.001450690787756703
19.3,0.649399884591074,0.6494022030005283,0.001735267976518966,0.001072534435325961,0.001893477837149811,0.001560425648603053
19.4,0.6497309124330115,0.6497330356183217,0.001661024587792066,0.001409723396473262,0.001981760974817295,0.001392859112309912
19.5,0.6501296813067226,0.6501316098928461,0.001583561113238387,0.001541627756441441,0.00208213374283997,0.00139952305577365
19.6,0.6497643313420153,0.6497663872245542,0.001634528195570297,0.001674432487467483,0.002186155660676385,0.001405543459883122
19.7,0.6499341355283328,0.6499363339305331,0.001690454973755746,0.001700543248143768,0.002175656369605846,0.001357067905374944
19.8,0.6492111129158583,0.6492135416381637,0.001775813285588064,0.001764919778776696,0.002228173375179961,0.001360078955186914
19.9,0.649223306301578,0.6492257999366121,0.001799404924873443,0.001741059945744913,0.002221057333916029,0.001379059805035228
20,0.649944974093418,0.6499469521763437,0.001603525472643992,0.001896373953215997,0.002412016695918619,0.001490500040574382
20.1,0.6498212338087072,0.649823294289939,0.001636426921723079,0.002003518109094661,0.0024888756829647,0.00147662363240629
20.2,0.6496925258483365,0.6496946070817977,0.001644484080286207,0.001818491856716005,0.002315302662822987,0.001433078430348908
20.3,0.6500465856410766,0.6500485411319264,0.001594466693913435,0.001648771912320037,0.002163810084144498,0.001401294138069833
20.4,0.6497277511848584,0.6497299765214219,0.001700508955280026,0.00165777562289811,0.002151261239734719,0.00137102330604168
20.5,0.6487143453495227,0.6487170480822126,0.001872594497281624,0.001359302617236266,0.001936269580007357,0.00137892577074937
20.6,0.6490304701644687,0.6490330558103627,0.001832029622459738,0.001282771077322979,0.001915679275478732,0.001422787914512514
20.7,0.6491596297317076,0.6491620935298159,0.001788519640801508,0.00128682274708311,0.001922955480974453,0.001428931418718006
20.8,0.6496297524922295,0.649631876289455,0.001661134599438271,0.001310682580114882,0.001955094009887586,0.00145069078775672
20.9,0.6494703352641173,0.6494727171271236,0.001758949774602667,0.001831097051525263,0.002291639726344789,0.001377931864518721
21,0.6499237485701298,0.6499257649569289,0.001618950066109962,0.00172530345223338,0.002219777397658395,0.00139668883179678
21.1,0.6498808459166685,0.6498828865283742,0.001628592336735122,0.001748713099736197,0.00226831159299662,0.001444728340461447
21.2,0.6494007878048238,0.6494030660772483,0.001720182812148153,0.002009370520970375,0.002535238704395021,0.001545918949271129
21.3,0.6491447267047149,0.6491472823910788,0.001821545245946209,0.002392928591594882,0.002908705862068528,0.001653621041096844
21.4,0.6494518193821015,0.6494540931765724,0.00171855898757117,0.002213304565563021,0.002707745435679556,0.001559861610688439
21.5,0.6492793055545134,0.6492816363963684,0.001739752885813483,0.001824344268591771,0.002324713155304429,0.001440853651173875
21.6,0.6498049759610843,0.6498070848560048,0.001655519612423125,0.001654174138666897,0.002146256772421014,0.001367525521563773
21.7,0.6493809171021712,0.6493832625399734,0.001745328194701799,0.00172215215353104,0.002186968097152765,0.001347969368365425
21.8,0.6496148494652307,0.6496170167080332,0.001678019909121634,0.001345346865840332,0.002001226315501356,0.001481535884286683
21.9,0.6495945271556965,0.6495967046947198,0.001681974882568622,0.001266564398282431,0.001994113045672163,0.001540227731188939
22,0.6495331086202235,0.6495353989852135,0.001724917660063502,0.001725753637762277,0.002227195449985358,0.001407896997008356
22.1,0.6496017528657542,0.6496039775697909,0.00170010239052153,0.001412424509646648,0.001992295284073618,0.001405096972984976
22.2,0.6497480734943928,0.6497500555165306,0.00160487817958296,0.001406572097770949,0.001983818830908806,0.001398961074383767
22.3,0.6501621970019792,0.6501642126141262,0.001618935956742193,0.001180578962262333,0.001935373223125774,0.001533591479715578
22.4,0.6495945271557043,0.6495967124106531,0.001684952223556585,0.001090992042010926,0.001872599098429345,0.001521960494792187
22.5,0.6495990432244895,0.6496011782363038,0.001665475226641937,0.001262062542993523,0.0019148188018475,0.001440044853982683
22.6,0.6496274944578276,0.6496296254830516,0.001663956008146268,0.001190483043898167,0.001926397975629078,0.00151451618766504
22.7,0.6498212338087079,0.6498232788634518,0.001630289572434397,0.001262962914051315,0.001925944787468519,0.001454024759799026
22.8,0.6499657480098274,0.6499676882632472,0.001588143636025289,0.001276468479918367,0.001910398600378914,0.001421355350398023
22.9,0.6501143266728552,0.6501163987721892,0.001641404013769359,0.001502911800955937,0.002056154525971209,0.001403220422178692
23,0.6499842638918498,0.6499866162318562,0.001748706216205202,0.001334092227617817,0.001947948061203136,0.001419401133349931
23.1,0.6493714333577228,0.6493738075396961,0.001755977631289872,0.001577642598753556,0.002096255108817325,0.001380336666121719
23.2,0.6496586553324444,0.6496607059821479,0.001632313930297697,0.001862159853019481,0.002338603955862984,0.001414718750911059
23.3,0.6495502696816103,0.6495524034847709,0.001664941229371368,0.001954898071973265,0.002434285058800551,0.001450557574070422
23.4,0.6493511110481879,0.6493534879187089,0.001756944101788546,0.001570439630291197,0.002125393309330105,0.00143213689532662
23.5,0.6493402724831112,0.6493426232538906,0.00174725662439441,0.00166993063217841,0.002166054946146229,0.001379538224710006
23.6,0.6496988483446393,0.6497009673214293,0.001659336603895517,0.001496159018022402,0.002060977972176972,0.001417440790505443
23.7,0.6498176209536782,0.6498196616609863,0.001628551260746064,0.001452040836190037,0.002021454254941742,0.00140636222747157
