General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),2
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{ECF30744-C4F2-4F05-9A21-9CF2E35A8026}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"FSR_no_pluck_2"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"179.74800","2.23708","66.57012","0.00000","0.00000"
"179.84801","2.23667","66.53513","0.00000","0.00000"
"179.94800","2.23625","66.49992","0.00000","0.00000"
"180.04800","2.23583","66.47060","0.00000","0.00000"
"180.14799","2.23542","66.44522","0.00000","0.00000"
"180.24800","2.23500","66.41897","0.00000","0.00000"
"180.34801","2.23458","66.39104","0.00000","0.00000"
"180.44800","2.23438","66.36980","0.00000","0.00000"
"180.54800","2.23396","66.34699","0.00000","0.00000"
"180.64799","2.23375","66.32555","0.00000","0.00000"
"180.74800","2.23333","66.30039","0.00000","0.00000"
"180.84801","2.23292","66.27390","0.00000","0.00000"
"180.94800","2.23271","66.24831","0.00000","0.00000"
"181.04800","2.23229","66.22496","0.00000","0.00000"
"181.14799","2.23188","66.19946","0.00000","0.00000"
"181.24800","2.23167","66.17683","0.00000","0.00000"
"181.34801","2.23125","66.15190","0.00000","0.00000"
"181.44800","2.23083","66.12813","0.00000","0.00000"
"181.54800","2.23063","66.10295","0.00000","0.00000"
"181.64799","2.23021","66.07517","0.00000","0.00000"
"181.74800","2.22979","66.04715","0.00000","0.00000"
"181.84801","2.22938","66.01231","0.00000","0.00000"
"181.94800","2.22875","65.97096","0.00000","0.00000"
"182.04800","2.22813","65.92280","0.00000","0.00000"
"182.14799","2.22750","65.87702","0.00000","0.00000"
"182.24800","2.22708","65.83666","0.00000","0.00000"
"182.34801","2.22646","65.79340","0.00000","0.00000"
"182.44800","2.22583","65.75325","0.00000","0.00000"
"182.54800","2.22542","65.71842","0.00000","0.00000"
"182.64799","2.22500","65.68503","0.00000","0.00000"
"182.74800","2.22458","65.65380","0.00000","0.00000"
"182.84801","2.22417","65.62861","0.00000","0.00000"
"182.94800","2.22375","65.60243","0.00000","0.00000"
"183.04800","2.22354","65.57938","0.00000","0.00000"
"183.14799","2.22313","65.55142","0.00000","0.00000"
"183.24800","2.22271","65.52565","0.00000","0.00000"
"183.34801","2.22229","65.50232","0.00000","0.00000"
"183.44800","2.22208","65.48071","0.00000","0.00000"
"183.54800","2.22167","65.45699","0.00000","0.00000"
"183.64799","2.22146","65.43534","0.00000","0.00000"
"183.74800","2.22104","65.41210","0.00000","0.00000"
"183.84801","2.22083","65.38670","0.00000","0.00000"
"183.94800","2.22042","65.35948","0.00000","0.00000"
"184.04800","2.22000","65.32730","0.00000","0.00000"
"184.14799","2.21938","65.29118","0.00000","0.00000"
"184.24800","2.21875","65.24578","0.00000","0.00000"
"184.34801","2.21833","65.20377","0.00000","0.00000"
"184.44800","2.21771","65.16119","0.00000","0.00000"
"184.54800","2.21708","65.11711","0.00000","0.00000"
"184.64799","2.21646","65.07113","0.00000","0.00000"
"184.74800","2.21583","65.02287","0.00000","0.00000"
"184.84801","2.21521","64.97597","0.00000","0.00000"
"184.94800","2.21458","64.92758","0.00000","0.00000"
"185.04800","2.21396","64.87997","0.00000","0.00000"
"185.14799","2.21333","64.82474","0.00000","0.00000"
"185.24800","2.21250","64.77146","0.00000","0.00000"
"185.34801","2.21187","64.71943","0.00000","0.00000"
"185.44800","2.21125","64.66782","0.00000","0.00000"
"185.54800","2.21063","64.61766","0.00000","0.00000"
"185.64799","2.21000","64.57393","0.00000","0.00000"
"185.74800","2.20938","64.53500","0.00000","0.00000"
"185.84801","2.20896","64.49979","0.00000","0.00000"
"185.94800","2.20854","64.47205","0.00000","0.00000"
"186.04800","2.20813","64.44618","0.00000","0.00000"
"186.14799","2.20771","64.41681","0.00000","0.00000"
"186.24800","2.20729","64.38810","0.00000","0.00000"
"186.34801","2.20688","64.35870","0.00000","0.00000"
"186.44800","2.20667","64.33123","0.00000","0.00000"
"186.54800","2.20625","64.30593","0.00000","0.00000"
"186.64799","2.20583","64.28066","0.00000","0.00000"
"186.74800","2.20542","64.25491","0.00000","0.00000"
"186.84801","2.20521","64.23373","0.00000","0.00000"
"186.94800","2.20479","64.21158","0.00000","0.00000"
"187.04800","2.20458","64.18987","0.00000","0.00000"
"187.14799","2.20417","64.16521","0.00000","0.00000"
"187.24800","2.20375","64.13901","0.00000","0.00000"
"187.34801","2.20333","64.11079","0.00000","0.00000"
"187.44800","2.20292","64.07986","0.00000","0.00000"
"187.54800","2.20250","64.04543","0.00000","0.00000"
"187.64799","2.20188","64.00591","0.00000","0.00000"
"187.74800","2.20125","63.95560","0.00000","0.00000"
"187.84801","2.20063","63.90208","0.00000","0.00000"
"187.94800","2.20000","63.85074","0.00000","0.00000"
"188.04800","2.19917","63.79331","0.00000","0.00000"
"188.14799","2.19854","63.74207","0.00000","0.00000"
"188.24800","2.19792","63.69474","0.00000","0.00000"
"188.34801","2.19729","63.65290","0.00000","0.00000"
"188.44800","2.19667","63.61308","0.00000","0.00000"
"188.54800","2.19625","63.57521","0.00000","0.00000"
"188.64799","2.19583","63.54502","0.00000","0.00000"
"188.74800","2.19542","63.51856","0.00000","0.00000"
"188.84801","2.19500","63.49928","0.00000","0.00000"
"188.94800","2.19479","63.47793","0.00000","0.00000"
"189.04800","2.19458","63.46216","0.00000","0.00000"
"189.14799","2.19438","63.44688","0.00000","0.00000"
"189.24800","2.19396","63.42756","0.00000","0.00000"
"189.34801","2.19375","63.41225","0.00000","0.00000"
"189.44800","2.19354","63.39685","0.00000","0.00000"
"189.54800","2.19333","63.37954","0.00000","0.00000"
"189.64799","2.19313","63.36190","0.00000","0.00000"
"189.74800","2.19271","63.34426","0.00000","0.00000"
"189.84801","2.19250","63.32597","0.00000","0.00000"
"189.94800","2.19229","63.30618","0.00000","0.00000"
"190.04800","2.19188","63.28683","0.00000","0.00000"
"190.14799","2.19167","63.26341","0.00000","0.00000"
"190.24800","2.19125","63.23739","0.00000","0.00000"
"190.34801","2.19083","63.21329","0.00000","0.00000"
"190.44800","2.19042","63.18361","0.00000","0.00000"
"190.54800","2.19000","63.15072","0.00000","0.00000"
"190.64799","2.18958","63.11665","0.00000","0.00000"
"190.74800","2.18896","63.07727","0.00000","0.00000"
"190.84801","2.18833","63.01837","0.00000","0.00000"
"190.94800","2.18750","62.95734","0.00000","0.00000"
"191.04800","2.18667","62.89995","0.00000","0.00000"
"191.14799","2.18604","62.84627","0.00000","0.00000"
"191.24800","2.18542","62.79620","0.00000","0.00000"
"191.34801","2.18479","62.75211","0.00000","0.00000"
"191.44800","2.18417","62.71615","0.00000","0.00000"
"191.54800","2.18375","62.68320","0.00000","0.00000"
"191.64799","2.18333","62.65976","0.00000","0.00000"
"191.74800","2.18313","62.63953","0.00000","0.00000"
"191.84801","2.18271","62.61727","0.00000","0.00000"
"191.94800","2.18250","62.60001","0.00000","0.00000"
"192.04800","2.18229","62.58065","0.00000","0.00000"
"192.14799","2.18187","62.56031","0.00000","0.00000"
"192.24800","2.18167","62.54043","0.00000","0.00000"
"192.34801","2.18125","62.52189","0.00000","0.00000"
"192.44800","2.18104","62.50156","0.00000","0.00000"
"192.54800","2.18063","62.47805","0.00000","0.00000"
"192.64799","2.18021","62.45396","0.00000","0.00000"
"192.74800","2.17979","62.41660","0.00000","0.00000"
"192.84801","2.17938","62.37891","0.00000","0.00000"
"192.94800","2.17896","62.34335","0.00000","0.00000"
"193.04800","2.17833","62.30478","0.00000","0.00000"
"193.14799","2.17771","62.26357","0.00000","0.00000"
"193.24800","2.17708","62.21377","0.00000","0.00000"
"193.34801","2.17646","62.16381","0.00000","0.00000"
"193.44800","2.17583","62.11411","0.00000","0.00000"
"193.54800","2.17521","62.06495","0.00000","0.00000"
"193.64799","2.17438","62.01791","0.00000","0.00000"
"193.74800","2.17375","61.96503","0.00000","0.00000"
"193.84801","2.17313","61.91397","0.00000","0.00000"
"193.94800","2.17250","61.86151","0.00000","0.00000"
"194.04800","2.17167","61.81061","0.00000","0.00000"
"194.14799","2.17104","61.76319","0.00000","0.00000"
"194.24800","2.17042","61.71804","0.00000","0.00000"
"194.34801","2.16979","61.67556","0.00000","0.00000"
"194.44800","2.16938","61.63900","0.00000","0.00000"
"194.54800","2.16896","61.60764","0.00000","0.00000"
"194.64799","2.16854","61.57892","0.00000","0.00000"
"194.74800","2.16792","61.54820","0.00000","0.00000"
"194.84801","2.16750","61.51656","0.00000","0.00000"
"194.94800","2.16708","61.48724","0.00000","0.00000"
"195.04800","2.16667","61.46257","0.00000","0.00000"
"195.14799","2.16646","61.43643","0.00000","0.00000"
"195.24800","2.16604","61.41185","0.00000","0.00000"
"195.34801","2.16563","61.38461","0.00000","0.00000"
"195.44800","2.16521","61.36007","0.00000","0.00000"
"195.54800","2.16500","61.33890","0.00000","0.00000"
"195.64799","2.16458","61.31658","0.00000","0.00000"
"195.74800","2.16438","61.29734","0.00000","0.00000"
"195.84801","2.16396","61.27656","0.00000","0.00000"
"195.94800","2.16375","61.25325","0.00000","0.00000"
"196.04800","2.16333","61.22869","0.00000","0.00000"
"196.14799","2.16292","61.20369","0.00000","0.00000"
"196.24800","2.16250","61.17257","0.00000","0.00000"
"196.34801","2.16208","61.13520","0.00000","0.00000"
"196.44800","2.16146","61.08982","0.00000","0.00000"
"196.54800","2.16083","61.04190","0.00000","0.00000"
"196.64799","2.16000","60.99085","0.00000","0.00000"
"196.74800","2.15937","60.94241","0.00000","0.00000"
"196.84801","2.15875","60.89514","0.00000","0.00000"
"196.94800","2.15813","60.85071","0.00000","0.00000"
"197.04800","2.15750","60.80788","0.00000","0.00000"
"197.14799","2.15688","60.76570","0.00000","0.00000"
"197.24800","2.15625","60.72572","0.00000","0.00000"
"197.34801","2.15583","60.68444","0.00000","0.00000"
"197.44800","2.15521","60.65023","0.00000","0.00000"
"197.54800","2.15479","60.61992","0.00000","0.00000"
"197.64799","2.15438","60.59117","0.00000","0.00000"
"197.74800","2.15396","60.56458","0.00000","0.00000"
"197.84801","2.15354","60.54169","0.00000","0.00000"
"197.94800","2.15333","60.52366","0.00000","0.00000"
"198.04800","2.15292","60.50587","0.00000","0.00000"
"198.14799","2.15271","60.48489","0.00000","0.00000"
"198.24800","2.15250","60.46870","0.00000","0.00000"
"198.34801","2.15208","60.44869","0.00000","0.00000"
"198.44800","2.15188","60.43257","0.00000","0.00000"
"198.54800","2.15167","60.41495","0.00000","0.00000"
"198.64799","2.15125","60.39276","0.00000","0.00000"
"198.74800","2.15104","60.37347","0.00000","0.00000"
"198.84801","2.15063","60.35078","0.00000","0.00000"
"198.94800","2.15021","60.32782","0.00000","0.00000"
"199.04800","2.15000","60.30742","0.00000","0.00000"
"199.14799","2.14958","60.28017","0.00000","0.00000"
"199.24800","2.14917","60.24976","0.00000","0.00000"
"199.34801","2.14854","60.20469","0.00000","0.00000"
"199.44800","2.14792","60.15837","0.00000","0.00000"
"199.54800","2.14729","60.11293","0.00000","0.00000"
"199.64799","2.14667","60.06518","0.00000","0.00000"
"199.74800","2.14604","60.02340","0.00000","0.00000"
"199.84801","2.14542","59.98556","0.00000","0.00000"
"199.94800","2.14500","59.94887","0.00000","0.00000"
"200.04800","2.14438","59.91340","0.00000","0.00000"
"200.14799","2.14396","59.88160","0.00000","0.00000"
"200.24800","2.14354","59.85244","0.00000","0.00000"
"200.34801","2.14313","59.82726","0.00000","0.00000"
"200.44800","2.14271","59.80038","0.00000","0.00000"
"200.54800","2.14229","59.77242","0.00000","0.00000"
"200.64799","2.14188","59.74966","0.00000","0.00000"
"200.74800","2.14167","59.72618","0.00000","0.00000"
"200.84801","2.14125","59.69972","0.00000","0.00000"
"200.94800","2.14083","59.67213","0.00000","0.00000"
"201.04800","2.14042","59.64221","0.00000","0.00000"
"201.14799","2.13979","59.60273","0.00000","0.00000"
"201.24800","2.13917","59.55993","0.00000","0.00000"
"201.34801","2.13854","59.51922","0.00000","0.00000"
"201.44800","2.13812","59.47819","0.00000","0.00000"
"201.54800","2.13750","59.43974","0.00000","0.00000"
"201.64799","2.13688","59.39736","0.00000","0.00000"
"201.74800","2.13625","59.34911","0.00000","0.00000"
"201.84801","2.13563","59.30113","0.00000","0.00000"
"201.94800","2.13479","59.25382","0.00000","0.00000"
"202.04800","2.13417","59.19359","0.00000","0.00000"
"202.14799","2.13333","59.14225","0.00000","0.00000"
"202.24800","2.13250","59.08646","0.00000","0.00000"
"202.34801","2.13188","59.03185","0.00000","0.00000"
"202.44800","2.13104","58.98088","0.00000","0.00000"
"202.54800","2.13042","58.92755","0.00000","0.00000"
"202.64799","2.12979","58.88560","0.00000","0.00000"
"202.74800","2.12917","58.84810","0.00000","0.00000"
"202.84801","2.12875","58.81232","0.00000","0.00000"
"202.94800","2.12813","58.78251","0.00000","0.00000"
"203.04800","2.12771","58.75099","0.00000","0.00000"
"203.14799","2.12729","58.72513","0.00000","0.00000"
"203.24800","2.12708","58.70333","0.00000","0.00000"
"203.34801","2.12667","58.68344","0.00000","0.00000"
"203.44800","2.12646","58.66651","0.00000","0.00000"
"203.54800","2.12604","58.64888","0.00000","0.00000"
"203.64799","2.12583","58.63212","0.00000","0.00000"
"203.74800","2.12563","58.61833","0.00000","0.00000"
"203.84801","2.12542","58.60415","0.00000","0.00000"
"203.94800","2.12500","58.58730","0.00000","0.00000"
"204.04800","2.12479","58.56919","0.00000","0.00000"
"204.14799","2.12458","58.55040","0.00000","0.00000"
"204.24800","2.12417","58.52893","0.00000","0.00000"
"204.34801","2.12375","58.50282","0.00000","0.00000"
"204.44800","2.12354","58.47823","0.00000","0.00000"
"204.54800","2.12313","58.44732","0.00000","0.00000"
"204.64799","2.12250","58.41101","0.00000","0.00000"
"204.74800","2.12208","58.37407","0.00000","0.00000"
"204.84801","2.12125","58.32183","0.00000","0.00000"
"204.94800","2.12042","58.26126","0.00000","0.00000"
"205.04800","2.11979","58.20610","0.00000","0.00000"
"205.14799","2.11896","58.14937","0.00000","0.00000"
"205.24800","2.11813","58.09171","0.00000","0.00000"
"205.34801","2.11729","58.03536","0.00000","0.00000"
"205.44800","2.11667","57.98392","0.00000","0.00000"
"205.54800","2.11604","57.93893","0.00000","0.00000"
"205.64799","2.11542","57.90088","0.00000","0.00000"
"205.74800","2.11500","57.87152","0.00000","0.00000"
"205.84801","2.11458","57.84300","0.00000","0.00000"
"205.94800","2.11417","57.81798","0.00000","0.00000"
"206.04800","2.11375","57.79628","0.00000","0.00000"
"206.14799","2.11354","57.77753","0.00000","0.00000"
"206.24800","2.11313","57.75874","0.00000","0.00000"
"206.34801","2.11292","57.74381","0.00000","0.00000"
"206.44800","2.11271","57.72974","0.00000","0.00000"
"206.54800","2.11250","57.71460","0.00000","0.00000"
"206.64799","2.11208","57.70036","0.00000","0.00000"
"206.74800","2.11188","57.68629","0.00000","0.00000"
"206.84801","2.11167","57.67150","0.00000","0.00000"
"206.94800","2.11146","57.65274","0.00000","0.00000"
"207.04800","2.11104","57.63113","0.00000","0.00000"
"207.14799","2.11083","57.61006","0.00000","0.00000"
"207.24800","2.11042","57.58685","0.00000","0.00000"
"207.34801","2.11000","57.55907","0.00000","0.00000"
"207.44800","2.10938","57.52389","0.00000","0.00000"
"207.54800","2.10875","57.46976","0.00000","0.00000"
"207.64799","2.10792","57.41069","0.00000","0.00000"
"207.74800","2.10708","57.35731","0.00000","0.00000"
"207.84801","2.10646","57.31183","0.00000","0.00000"
"207.94800","2.10583","57.27130","0.00000","0.00000"
"208.04800","2.10542","57.23375","0.00000","0.00000"
"208.14799","2.10479","57.19981","0.00000","0.00000"
"208.24800","2.10438","57.17081","0.00000","0.00000"
"208.34801","2.10396","57.14121","0.00000","0.00000"
"208.44800","2.10354","57.11576","0.00000","0.00000"
"208.54800","2.10313","57.08979","0.00000","0.00000"
"208.64799","2.10271","57.06339","0.00000","0.00000"
"208.74800","2.10229","57.04179","0.00000","0.00000"
"208.84801","2.10188","57.01537","0.00000","0.00000"
"208.94800","2.10167","56.98857","0.00000","0.00000"
"209.04800","2.10125","56.96856","0.00000","0.00000"
"209.14799","2.10063","56.93511","0.00000","0.00000"
"209.24800","2.10021","56.89803","0.00000","0.00000"
"209.34801","2.09979","56.86737","0.00000","0.00000"
"209.44800","2.09917","56.83080","0.00000","0.00000"
"209.54800","2.09875","56.79485","0.00000","0.00000"
"209.64799","2.09813","56.75421","0.00000","0.00000"
"209.74800","2.09750","56.70639","0.00000","0.00000"
"209.84801","2.09667","56.66127","0.00000","0.00000"
"209.94800","2.09604","56.60561","0.00000","0.00000"
"210.04800","2.09521","56.54814","0.00000","0.00000"
"210.14799","2.09417","56.48480","0.00000","0.00000"
"210.24800","2.09333","56.42140","0.00000","0.00000"
"210.34801","2.09250","56.35840","0.00000","0.00000"
"210.44800","2.09167","56.29661","0.00000","0.00000"
"210.54800","2.09083","56.23620","0.00000","0.00000"
"210.64799","2.09000","56.18783","0.00000","0.00000"
"210.74800","2.08938","56.14552","0.00000","0.00000"
"210.84801","2.08896","56.11302","0.00000","0.00000"
"210.94800","2.08833","56.08342","0.00000","0.00000"
"211.04800","2.08792","56.05252","0.00000","0.00000"
"211.14799","2.08750","56.02830","0.00000","0.00000"
"211.24800","2.08729","56.00735","0.00000","0.00000"
"211.34801","2.08687","55.99138","0.00000","0.00000"
"211.44800","2.08667","55.97762","0.00000","0.00000"
"211.54800","2.08646","55.96555","0.00000","0.00000"
"211.64799","2.08625","55.95340","0.00000","0.00000"
"211.74800","2.08604","55.94066","0.00000","0.00000"
"211.84801","2.08583","55.92953","0.00000","0.00000"
"211.94800","2.08563","55.91701","0.00000","0.00000"
"212.04800","2.08542","55.90485","0.00000","0.00000"
"212.14799","2.08500","55.88974","0.00000","0.00000"
"212.24800","2.08479","55.87271","0.00000","0.00000"
"212.34801","2.08458","55.85452","0.00000","0.00000"
"212.44800","2.08417","55.83092","0.00000","0.00000"
"212.54800","2.08375","55.80445","0.00000","0.00000"
"212.64799","2.08333","55.77418","0.00000","0.00000"
"212.74800","2.08292","55.73808","0.00000","0.00000"
"212.84801","2.08229","55.69882","0.00000","0.00000"
"212.94800","2.08167","55.65030","0.00000","0.00000"
"213.04800","2.08083","55.59652","0.00000","0.00000"
"213.14799","2.08000","55.53486","0.00000","0.00000"
"213.24800","2.07917","55.47446","0.00000","0.00000"
"213.34801","2.07833","55.41241","0.00000","0.00000"
"213.44800","2.07729","55.35357","0.00000","0.00000"
"213.54800","2.07667","55.29997","0.00000","0.00000"
"213.64799","2.07583","55.25145","0.00000","0.00000"
"213.74800","2.07521","55.20902","0.00000","0.00000"
"213.84801","2.07479","55.17405","0.00000","0.00000"
"213.94800","2.07417","55.14615","0.00000","0.00000"
"214.04800","2.07375","55.12131","0.00000","0.00000"
"214.14799","2.07354","55.10219","0.00000","0.00000"
"214.24800","2.07313","55.08665","0.00000","0.00000"
"214.34801","2.07292","55.07245","0.00000","0.00000"
"214.44800","2.07271","55.05879","0.00000","0.00000"
"214.54800","2.07229","55.04315","0.00000","0.00000"
"214.64799","2.07208","55.02979","0.00000","0.00000"
"214.74800","2.07188","55.01546","0.00000","0.00000"
"214.84801","2.07167","54.99784","0.00000","0.00000"
"214.94800","2.07125","54.98103","0.00000","0.00000"
"215.04800","2.07104","54.96247","0.00000","0.00000"
"215.14799","2.07063","54.94160","0.00000","0.00000"
"215.24800","2.07021","54.91483","0.00000","0.00000"
"215.34801","2.06979","54.88111","0.00000","0.00000"
"215.44800","2.06917","54.83770","0.00000","0.00000"
"215.54800","2.06833","54.79000","0.00000","0.00000"
"215.64799","2.06771","54.74517","0.00000","0.00000"
"215.74800","2.06708","54.70158","0.00000","0.00000"
"215.84801","2.06646","54.66191","0.00000","0.00000"
"215.94800","2.06604","54.62458","0.00000","0.00000"
"216.04800","2.06542","54.59008","0.00000","0.00000"
"216.14799","2.06500","54.55906","0.00000","0.00000"
"216.24800","2.06438","54.52734","0.00000","0.00000"
"216.34801","2.06396","54.49650","0.00000","0.00000"
"216.44800","2.06354","54.46825","0.00000","0.00000"
"216.54800","2.06313","54.44195","0.00000","0.00000"
"216.64799","2.06271","54.41314","0.00000","0.00000"
"216.74800","2.06229","54.38621","0.00000","0.00000"
"216.84801","2.06188","54.36053","0.00000","0.00000"
"216.94800","2.06125","54.33377","0.00000","0.00000"
"217.04800","2.06063","54.29334","0.00000","0.00000"
"217.14799","2.06000","54.24905","0.00000","0.00000"
"217.24800","2.05958","54.20851","0.00000","0.00000"
"217.34801","2.05896","54.16896","0.00000","0.00000"
"217.44800","2.05833","54.12890","0.00000","0.00000"
"217.54800","2.05750","54.08413","0.00000","0.00000"
"217.64799","2.05687","54.03310","0.00000","0.00000"
"217.74800","2.05604","53.98198","0.00000","0.00000"
"217.84801","2.05521","53.92624","0.00000","0.00000"
"217.94800","2.05417","53.85767","0.00000","0.00000"
"218.04800","2.05313","53.78941","0.00000","0.00000"
"218.14799","2.05208","53.71877","0.00000","0.00000"
"218.24800","2.05125","53.65439","0.00000","0.00000"
"218.34801","2.05042","53.59785","0.00000","0.00000"
"218.44800","2.04958","53.55013","0.00000","0.00000"
"218.54800","2.04896","53.51305","0.00000","0.00000"
"218.64799","2.04833","53.47701","0.00000","0.00000"
"218.74800","2.04792","53.44720","0.00000","0.00000"
"218.84801","2.04750","53.42432","0.00000","0.00000"
"218.94800","2.04708","53.40736","0.00000","0.00000"
"219.04800","2.04688","53.39523","0.00000","0.00000"
"219.14799","2.04667","53.38611","0.00000","0.00000"
"219.24800","2.04646","53.37693","0.00000","0.00000"
"219.34801","2.04625","53.36887","0.00000","0.00000"
"219.44800","2.04604","53.36022","0.00000","0.00000"
"219.54800","2.04583","53.35423","0.00000","0.00000"
"219.64799","2.04583","53.34571","0.00000","0.00000"
"219.74800","2.04563","53.33677","0.00000","0.00000"
"219.84801","2.04542","53.32742","0.00000","0.00000"
"219.94800","2.04521","53.31474","0.00000","0.00000"
"220.04800","2.04500","53.29934","0.00000","0.00000"
"220.14799","2.04458","53.28085","0.00000","0.00000"
"220.24800","2.04417","53.26011","0.00000","0.00000"
"220.34801","2.04396","53.23268","0.00000","0.00000"
"220.44800","2.04333","53.20156","0.00000","0.00000"
"220.54800","2.04292","53.16541","0.00000","0.00000"
"220.64799","2.04229","53.12062","0.00000","0.00000"
"220.74800","2.04125","53.05480","0.00000","0.00000"
"220.84801","2.04042","52.99111","0.00000","0.00000"
"220.94800","2.03958","52.92846","0.00000","0.00000"
"221.04800","2.03875","52.86997","0.00000","0.00000"
"221.14799","2.03771","52.80983","0.00000","0.00000"
"221.24800","2.03688","52.75571","0.00000","0.00000"
"221.34801","2.03625","52.70600","0.00000","0.00000"
"221.44800","2.03542","52.66072","0.00000","0.00000"
"221.54800","2.03479","52.62176","0.00000","0.00000"
"221.64799","2.03438","52.59024","0.00000","0.00000"
"221.74800","2.03375","52.56531","0.00000","0.00000"
"221.84801","2.03333","52.54290","0.00000","0.00000"
"221.94800","2.03313","52.52369","0.00000","0.00000"
"222.04800","2.03271","52.50838","0.00000","0.00000"
"222.14799","2.03250","52.49360","0.00000","0.00000"
"222.24800","2.03229","52.47778","0.00000","0.00000"
"222.34801","2.03188","52.46371","0.00000","0.00000"
"222.44800","2.03167","52.44876","0.00000","0.00000"
"222.54800","2.03125","52.42879","0.00000","0.00000"
"222.64799","2.03083","52.40151","0.00000","0.00000"
"222.74800","2.03042","52.36906","0.00000","0.00000"
"222.84801","2.02979","52.33721","0.00000","0.00000"
"222.94800","2.02938","52.30729","0.00000","0.00000"
"223.04800","2.02875","52.27308","0.00000","0.00000"
"223.14799","2.02833","52.23726","0.00000","0.00000"
"223.24800","2.02771","52.20338","0.00000","0.00000"
"223.34801","2.02729","52.17044","0.00000","0.00000"
"223.44800","2.02667","52.13907","0.00000","0.00000"
"223.54800","2.02625","52.10591","0.00000","0.00000"
"223.64799","2.02563","52.07550","0.00000","0.00000"
"223.74800","2.02521","52.04461","0.00000","0.00000"
"223.84801","2.02458","52.01292","0.00000","0.00000"
"223.94800","2.02417","51.98050","0.00000","0.00000"
"224.04800","2.02354","51.94669","0.00000","0.00000"
"224.14799","2.02313","51.91730","0.00000","0.00000"
"224.24800","2.02271","51.89006","0.00000","0.00000"
"224.34801","2.02229","51.86403","0.00000","0.00000"
"224.44800","2.02167","51.83413","0.00000","0.00000"
"224.54800","2.02104","51.79132","0.00000","0.00000"
"224.64799","2.02021","51.73936","0.00000","0.00000"
"224.74800","2.01958","51.69032","0.00000","0.00000"
"224.84801","2.01875","51.64182","0.00000","0.00000"
"224.94800","2.01813","51.59718","0.00000","0.00000"
"225.04800","2.01729","51.54897","0.00000","0.00000"
"225.14799","2.01646","51.49904","0.00000","0.00000"
"225.24800","2.01563","51.44681","0.00000","0.00000"
"225.34801","2.01458","51.37862","0.00000","0.00000"
"225.44800","2.01354","51.31084","0.00000","0.00000"
"225.54800","2.01250","51.24378","0.00000","0.00000"
"225.64799","2.01146","51.17982","0.00000","0.00000"
"225.74800","2.01063","51.12542","0.00000","0.00000"
"225.84801","2.01000","51.07974","0.00000","0.00000"
"225.94800","2.00917","51.04083","0.00000","0.00000"
"226.04800","2.00875","51.00488","0.00000","0.00000"
"226.14799","2.00813","50.97873","0.00000","0.00000"
"226.24800","2.00771","50.95779","0.00000","0.00000"
"226.34801","2.00750","50.94248","0.00000","0.00000"
"226.44800","2.00729","50.92927","0.00000","0.00000"
"226.54800","2.00688","50.91928","0.00000","0.00000"
"226.64799","2.00667","50.90934","0.00000","0.00000"
"226.74800","2.00646","50.89999","0.00000","0.00000"
"226.84801","2.00625","50.89189","0.00000","0.00000"
"226.94800","2.00604","50.88348","0.00000","0.00000"
"227.04800","2.00583","50.87461","0.00000","0.00000"
"227.14799","2.00563","50.86369","0.00000","0.00000"
"227.24800","2.00542","50.84946","0.00000","0.00000"
"227.34801","2.00521","50.83518","0.00000","0.00000"
"227.44800","2.00500","50.81810","0.00000","0.00000"
"227.54800","2.00458","50.79735","0.00000","0.00000"
"227.64799","2.00417","50.77476","0.00000","0.00000"
"227.74800","2.00375","50.74691","0.00000","0.00000"
"227.84801","2.00333","50.71178","0.00000","0.00000"
"227.94800","2.00271","50.67085","0.00000","0.00000"
"228.04800","2.00188","50.62602","0.00000","0.00000"
"228.14799","2.00104","50.56615","0.00000","0.00000"
"228.24800","2.00021","50.50840","0.00000","0.00000"
"228.34801","1.99938","50.45207","0.00000","0.00000"
"228.44800","1.99833","50.39491","0.00000","0.00000"
"228.54800","1.99750","50.34230","0.00000","0.00000"
"228.64799","1.99688","50.29620","0.00000","0.00000"
"228.74800","1.99625","50.25235","0.00000","0.00000"
"228.84801","1.99563","50.21651","0.00000","0.00000"
"228.94800","1.99500","50.18170","0.00000","0.00000"
"229.04800","1.99438","50.15113","0.00000","0.00000"
"229.14799","1.99396","50.12502","0.00000","0.00000"
"229.24800","1.99354","50.10300","0.00000","0.00000"
"229.34801","1.99313","50.08184","0.00000","0.00000"
"229.44800","1.99271","50.06133","0.00000","0.00000"
"229.54800","1.99250","50.04161","0.00000","0.00000"
"229.64799","1.99208","50.02082","0.00000","0.00000"
"229.74800","1.99167","49.99699","0.00000","0.00000"
"229.84801","1.99125","49.96710","0.00000","0.00000"
"229.94800","1.99063","49.93485","0.00000","0.00000"
"230.04800","1.99021","49.90514","0.00000","0.00000"
"230.14799","1.98958","49.87607","0.00000","0.00000"
"230.24800","1.98917","49.84249","0.00000","0.00000"
"230.34801","1.98875","49.81725","0.00000","0.00000"
"230.44800","1.98813","49.78831","0.00000","0.00000"
"230.54800","1.98771","49.76167","0.00000","0.00000"
"230.64799","1.98729","49.73521","0.00000","0.00000"
