General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),1
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{66A20FE7-8B10-4B38-AF57-099D48F23C3F}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_cap_1"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","1.20708","17.18732","0.00000","0.00000"
"9.60000","1.20729","17.17784","0.00000","0.00000"
"9.70000","1.20729","17.15652","0.00000","0.00000"
"9.80000","1.20729","17.13861","0.00000","0.00000"
"9.90000","1.20729","17.12184","0.00000","0.00000"
"10.00000","1.20729","17.10865","0.00000","0.00000"
"10.10000","1.20729","17.09544","0.00000","0.00000"
"10.20000","1.20729","17.08628","0.00000","0.00000"
"10.30000","1.20750","17.07627","0.00000","0.00000"
"10.40000","1.20750","17.06972","0.00000","0.00000"
"10.50000","1.20771","17.06855","0.00000","0.00000"
"10.60000","1.20812","17.07773","0.00000","0.00000"
"10.70000","1.20896","17.10915","0.00000","0.00000"
"10.80000","1.21083","17.17185","0.00000","0.00000"
"10.90000","1.21438","17.29540","0.00000","0.00000"
"11.00000","1.22000","17.49059","0.00000","0.00000"
"11.10000","1.22875","17.80918","0.00000","0.00000"
"11.20000","1.23750","18.16030","0.00000","0.00000"
"11.30000","1.24479","18.43459","0.00000","0.00000"
"11.40000","1.25271","18.73199","0.00000","0.00000"
"11.50000","1.26125","19.06025","0.00000","0.00000"
"11.60000","1.27021","19.42347","0.00000","0.00000"
"11.70000","1.27646","19.67450","0.00000","0.00000"
"11.80000","1.28062","19.83378","0.00000","0.00000"
"11.90000","1.28458","19.97573","0.00000","0.00000"
"12.00000","1.28854","20.12286","0.00000","0.00000"
"12.10000","1.29250","20.27918","0.00000","0.00000"
"12.20000","1.29625","20.42015","0.00000","0.00000"
"12.30000","1.30000","20.56361","0.00000","0.00000"
"12.40000","1.30479","20.74047","0.00000","0.00000"
"12.50000","1.30917","20.91911","0.00000","0.00000"
"12.60000","1.31271","21.05667","0.00000","0.00000"
