General : End date,"17/07/2023"
General : Excluded,False
General : Specimen number (included),7
General : Start date,"17/07/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3FF49749-8ED9-480B-915E-8A27DA72CC8B}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fixed_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"0.00000","0.00042","0.19268","0.00000","0.00000"
"0.10000","0.00042","0.18863","0.00000","0.00000"
"0.20000","0.00042","0.19179","0.00000","0.00000"
"0.30000","0.00042","0.21547","0.00000","0.00000"
"0.40000","0.00042","0.25078","0.00000","0.00000"
"0.50000","0.00063","0.27316","0.00000","0.00000"
"0.60000","0.00083","0.33198","0.00000","0.00000"
"0.70000","0.00104","0.39072","0.00000","0.00000"
"0.80000","0.00125","0.42338","0.00000","0.00000"
"0.90000","0.00125","0.45272","0.00000","0.00000"
"1.00000","0.00146","0.48890","0.00000","0.00000"
"1.10000","0.00188","0.54140","0.00000","0.00000"
"1.20000","0.00250","0.66941","0.00000","0.00000"
"1.30000","0.00313","0.81958","0.00000","0.00000"
"1.40000","0.00417","1.01472","0.00000","0.00000"
"1.50000","0.00521","1.26230","0.00000","0.00000"
"1.60000","0.00667","1.55313","0.00000","0.00000"
"1.70000","0.00812","1.88094","0.00000","0.00000"
"1.80000","0.00979","2.20755","0.00000","0.00000"
"1.90000","0.01167","2.60185","0.00000","0.00000"
"2.00000","0.01375","3.04816","0.00000","0.00000"
"2.10000","0.01562","3.43585","0.00000","0.00000"
"2.20000","0.01729","3.78334","0.00000","0.00000"
"2.30000","0.01854","4.04897","0.00000","0.00000"
"2.40000","0.01979","4.30708","0.00000","0.00000"
"2.50000","0.02083","4.51619","0.00000","0.00000"
"2.60000","0.02208","4.73115","0.00000","0.00000"
"2.70000","0.02292","4.91204","0.00000","0.00000"
"2.80000","0.02375","5.08417","0.00000","0.00000"
"2.90000","0.02458","5.22783","0.00000","0.00000"
"3.00000","0.02521","5.36919","0.00000","0.00000"
"3.10000","0.02583","5.50107","0.00000","0.00000"
"3.20000","0.02646","5.59533","0.00000","0.00000"
"3.30000","0.02688","5.68751","0.00000","0.00000"
"3.40000","0.02750","5.78457","0.00000","0.00000"
"3.50000","0.02833","5.97569","0.00000","0.00000"
"3.60000","0.02937","6.19261","0.00000","0.00000"
"3.70000","0.03042","6.43277","0.00000","0.00000"
"3.80000","0.03146","6.66488","0.00000","0.00000"
"3.90000","0.03229","6.84317","0.00000","0.00000"
"4.00000","0.03292","6.96312","0.00000","0.00000"
"4.10000","0.03354","7.08328","0.00000","0.00000"
"4.20000","0.03417","7.19521","0.00000","0.00000"
"4.30000","0.03458","7.31856","0.00000","0.00000"
"4.40000","0.03521","7.45293","0.00000","0.00000"
"4.50000","0.03583","7.58464","0.00000","0.00000"
"4.60000","0.03646","7.69254","0.00000","0.00000"
"4.70000","0.03688","7.80681","0.00000","0.00000"
"4.80000","0.03771","7.95939","0.00000","0.00000"
"4.90000","0.03833","8.13490","0.00000","0.00000"
"5.00000","0.03917","8.32150","0.00000","0.00000"
"5.10000","0.04000","8.50369","0.00000","0.00000"
"5.20000","0.04083","8.71689","0.00000","0.00000"
"5.30000","0.04167","8.91966","0.00000","0.00000"
"5.40000","0.04250","9.08211","0.00000","0.00000"
"5.50000","0.04312","9.23378","0.00000","0.00000"
"5.60000","0.04396","9.38911","0.00000","0.00000"
"5.70000","0.04458","9.55709","0.00000","0.00000"
"5.80000","0.04521","9.71453","0.00000","0.00000"
"5.90000","0.04604","9.87379","0.00000","0.00000"
"6.00000","0.04667","10.03782","0.00000","0.00000"
"6.10000","0.04729","10.17755","0.00000","0.00000"
"6.20000","0.04792","10.31224","0.00000","0.00000"
"6.30000","0.04854","10.45510","0.00000","0.00000"
"6.40000","0.04938","10.63245","0.00000","0.00000"
"6.50000","0.05021","10.83375","0.00000","0.00000"
"6.60000","0.05104","11.05486","0.00000","0.00000"
"6.70000","0.05208","11.29940","0.00000","0.00000"
"6.80000","0.05313","11.53735","0.00000","0.00000"
"6.90000","0.05396","11.77112","0.00000","0.00000"
"7.00000","0.05479","11.94768","0.00000","0.00000"
"7.10000","0.05563","12.12370","0.00000","0.00000"
"7.20000","0.05625","12.28137","0.00000","0.00000"
"7.30000","0.05708","12.43113","0.00000","0.00000"
"7.40000","0.05771","12.60494","0.00000","0.00000"
"7.50000","0.05854","12.78110","0.00000","0.00000"
"7.60000","0.05917","12.94955","0.00000","0.00000"
"7.70000","0.05979","13.10067","0.00000","0.00000"
"7.80000","0.06042","13.23839","0.00000","0.00000"
"7.90000","0.06104","13.35486","0.00000","0.00000"
"8.00000","0.06167","13.48008","0.00000","0.00000"
"8.10000","0.06229","13.63181","0.00000","0.00000"
"8.20000","0.06292","13.81621","0.00000","0.00000"
"8.30000","0.06396","14.05140","0.00000","0.00000"
"8.40000","0.06479","14.29135","0.00000","0.00000"
"8.50000","0.06563","14.50846","0.00000","0.00000"
"8.60000","0.06625","14.66180","0.00000","0.00000"
"8.70000","0.06688","14.76994","0.00000","0.00000"
"8.80000","0.06750","14.90222","0.00000","0.00000"
"8.90000","0.06813","15.03176","0.00000","0.00000"
"9.00000","0.06875","15.19444","0.00000","0.00000"
"9.10000","0.06958","15.38372","0.00000","0.00000"
"9.20000","0.07021","15.58190","0.00000","0.00000"
"9.30000","0.07104","15.77489","0.00000","0.00000"
"9.40000","0.07187","15.95826","0.00000","0.00000"
"9.50000","0.07250","16.08784","0.00000","0.00000"
"9.60000","0.07313","16.23041","0.00000","0.00000"
"9.70000","0.07375","16.37546","0.00000","0.00000"
"9.80000","0.07438","16.52481","0.00000","0.00000"
"9.90000","0.07500","16.67675","0.00000","0.00000"
"10.00000","0.07563","16.80860","0.00000","0.00000"
"10.10000","0.07583","16.89933","0.00000","0.00000"
"10.20000","0.07646","17.00958","0.00000","0.00000"
"10.30000","0.07708","17.16885","0.00000","0.00000"
"10.40000","0.07792","17.35359","0.00000","0.00000"
"10.50000","0.07875","17.56004","0.00000","0.00000"
"10.60000","0.07937","17.75234","0.00000","0.00000"
"10.70000","0.08021","17.92106","0.00000","0.00000"
"10.80000","0.08083","18.09632","0.00000","0.00000"
"10.90000","0.08146","18.24343","0.00000","0.00000"
"11.00000","0.08208","18.37503","0.00000","0.00000"
"11.10000","0.08271","18.52657","0.00000","0.00000"
"11.20000","0.08354","18.68748","0.00000","0.00000"
"11.30000","0.08417","18.86942","0.00000","0.00000"
"11.40000","0.08500","19.04917","0.00000","0.00000"
"11.50000","0.08563","19.20246","0.00000","0.00000"
"11.60000","0.08604","19.28949","0.00000","0.00000"
"11.70000","0.08667","19.41547","0.00000","0.00000"
"11.80000","0.08729","19.59548","0.00000","0.00000"
"11.90000","0.08813","19.77353","0.00000","0.00000"
"12.00000","0.08896","19.97682","0.00000","0.00000"
"12.10000","0.08979","20.19309","0.00000","0.00000"
"12.20000","0.09063","20.42542","0.00000","0.00000"
"12.30000","0.09146","20.64717","0.00000","0.00000"
"12.40000","0.09250","20.88503","0.00000","0.00000"
"12.50000","0.09313","21.07719","0.00000","0.00000"
"12.60000","0.09396","21.19978","0.00000","0.00000"
"12.70000","0.09458","21.35653","0.00000","0.00000"
"12.80000","0.09542","21.53421","0.00000","0.00000"
"12.90000","0.09625","21.72305","0.00000","0.00000"
"13.00000","0.09688","21.92521","0.00000","0.00000"
"13.10000","0.09771","22.10715","0.00000","0.00000"
"13.20000","0.09854","22.27574","0.00000","0.00000"
"13.30000","0.09917","22.43228","0.00000","0.00000"
"13.40000","0.09979","22.57129","0.00000","0.00000"
"13.50000","0.10042","22.68957","0.00000","0.00000"
"13.60000","0.10083","22.80072","0.00000","0.00000"
"13.70000","0.10167","22.94187","0.00000","0.00000"
"13.80000","0.10229","23.13551","0.00000","0.00000"
"13.90000","0.10313","23.34370","0.00000","0.00000"
"14.00000","0.10417","23.56207","0.00000","0.00000"
"14.10000","0.10500","23.77135","0.00000","0.00000"
"14.20000","0.10563","23.95572","0.00000","0.00000"
"14.30000","0.10625","24.08020","0.00000","0.00000"
"14.40000","0.10688","24.19948","0.00000","0.00000"
"14.50000","0.10750","24.33814","0.00000","0.00000"
"14.60000","0.10813","24.49202","0.00000","0.00000"
"14.70000","0.10896","24.66765","0.00000","0.00000"
"14.80000","0.10979","24.86978","0.00000","0.00000"
"14.90000","0.11063","25.08083","0.00000","0.00000"
"15.00000","0.11146","25.27485","0.00000","0.00000"
"15.10000","0.11187","25.40200","0.00000","0.00000"
"15.20000","0.11250","25.51557","0.00000","0.00000"
"15.30000","0.11313","25.65904","0.00000","0.00000"
"15.40000","0.11396","25.81985","0.00000","0.00000"
"15.50000","0.11458","26.00764","0.00000","0.00000"
"15.60000","0.11542","26.16997","0.00000","0.00000"
"15.70000","0.11583","26.25990","0.00000","0.00000"
"15.80000","0.11625","26.35097","0.00000","0.00000"
"15.90000","0.11688","26.49087","0.00000","0.00000"
"16.00000","0.11771","26.66516","0.00000","0.00000"
"16.10000","0.11854","26.86016","0.00000","0.00000"
"16.20000","0.11917","27.06651","0.00000","0.00000"
"16.30000","0.12000","27.24935","0.00000","0.00000"
"16.40000","0.12083","27.45106","0.00000","0.00000"
"16.50000","0.12146","27.62342","0.00000","0.00000"
"16.60000","0.12208","27.74960","0.00000","0.00000"
"16.70000","0.12271","27.88447","0.00000","0.00000"
"16.80000","0.12354","28.04802","0.00000","0.00000"
"16.90000","0.12417","28.24066","0.00000","0.00000"
"17.00000","0.12500","28.43607","0.00000","0.00000"
"17.10000","0.12563","28.58978","0.00000","0.00000"
"17.20000","0.12625","28.70590","0.00000","0.00000"
"17.30000","0.12688","28.80653","0.00000","0.00000"
"17.40000","0.12750","28.99846","0.00000","0.00000"
"17.50000","0.12833","29.18435","0.00000","0.00000"
"17.60000","0.12917","29.40190","0.00000","0.00000"
"17.70000","0.13000","29.61451","0.00000","0.00000"
"17.80000","0.13083","29.84834","0.00000","0.00000"
"17.90000","0.13167","30.06691","0.00000","0.00000"
"18.00000","0.13271","30.28193","0.00000","0.00000"
"18.10000","0.13333","30.46805","0.00000","0.00000"
"18.20000","0.13396","30.57760","0.00000","0.00000"
"18.30000","0.13458","30.69944","0.00000","0.00000"
"18.40000","0.13521","30.85681","0.00000","0.00000"
"18.50000","0.13604","31.01870","0.00000","0.00000"
"18.60000","0.13667","31.19039","0.00000","0.00000"
"18.70000","0.13750","31.36924","0.00000","0.00000"
"18.80000","0.13833","31.55104","0.00000","0.00000"
"18.90000","0.13896","31.71331","0.00000","0.00000"
"19.00000","0.13958","31.86482","0.00000","0.00000"
"19.10000","0.14021","31.98621","0.00000","0.00000"
"19.20000","0.14083","32.10877","0.00000","0.00000"
"19.30000","0.14146","32.27143","0.00000","0.00000"
"19.40000","0.14229","32.47084","0.00000","0.00000"
"19.50000","0.14313","32.69344","0.00000","0.00000"
"19.60000","0.14396","32.91421","0.00000","0.00000"
"19.70000","0.14479","33.07436","0.00000","0.00000"
"19.80000","0.14542","33.24128","0.00000","0.00000"
"19.90000","0.14604","33.34887","0.00000","0.00000"
"20.00000","0.14646","33.46507","0.00000","0.00000"
"20.10000","0.14729","33.63523","0.00000","0.00000"
"20.20000","0.14813","33.83524","0.00000","0.00000"
"20.30000","0.14896","34.05536","0.00000","0.00000"
"20.40000","0.14979","34.25271","0.00000","0.00000"
"20.50000","0.15042","34.45345","0.00000","0.00000"
"20.60000","0.15125","34.61201","0.00000","0.00000"
"20.70000","0.15167","34.70993","0.00000","0.00000"
"20.80000","0.15229","34.83884","0.00000","0.00000"
"20.90000","0.15313","35.00114","0.00000","0.00000"
"21.00000","0.15375","35.17558","0.00000","0.00000"
"21.10000","0.15458","35.33696","0.00000","0.00000"
"21.20000","0.15500","35.43057","0.00000","0.00000"
"21.30000","0.15542","35.51965","0.00000","0.00000"
"21.40000","0.15625","35.67604","0.00000","0.00000"
"21.50000","0.15687","35.87163","0.00000","0.00000"
"21.60000","0.15771","36.04465","0.00000","0.00000"
"21.70000","0.15833","36.24693","0.00000","0.00000"
"21.80000","0.15917","36.40783","0.00000","0.00000"
"21.90000","0.15979","36.58477","0.00000","0.00000"
"22.00000","0.16062","36.74873","0.00000","0.00000"
"22.10000","0.16104","36.86675","0.00000","0.00000"
"22.20000","0.16167","36.99362","0.00000","0.00000"
"22.30000","0.16250","37.17486","0.00000","0.00000"
"22.40000","0.16333","37.36917","0.00000","0.00000"
"22.50000","0.16417","37.58736","0.00000","0.00000"
"22.60000","0.16500","37.77733","0.00000","0.00000"
"22.70000","0.16563","37.95262","0.00000","0.00000"
"22.80000","0.16625","38.09584","0.00000","0.00000"
"22.90000","0.16688","38.19975","0.00000","0.00000"
"23.00000","0.16750","38.34388","0.00000","0.00000"
"23.10000","0.16833","38.54433","0.00000","0.00000"
"23.20000","0.16896","38.73380","0.00000","0.00000"
"23.30000","0.17000","38.97892","0.00000","0.00000"
"23.40000","0.17083","39.19799","0.00000","0.00000"
"23.50000","0.17167","39.40040","0.00000","0.00000"
"23.60000","0.17250","39.59470","0.00000","0.00000"
"23.70000","0.17313","39.74937","0.00000","0.00000"
"23.80000","0.17375","39.86031","0.00000","0.00000"
"23.90000","0.17437","40.01508","0.00000","0.00000"
"24.00000","0.17521","40.19804","0.00000","0.00000"
"24.10000","0.17583","40.40654","0.00000","0.00000"
"24.20000","0.17667","40.59655","0.00000","0.00000"
"24.30000","0.17750","40.77909","0.00000","0.00000"
"24.40000","0.17813","40.96765","0.00000","0.00000"
"24.50000","0.17896","41.13300","0.00000","0.00000"
"24.60000","0.17958","41.28964","0.00000","0.00000"
"24.70000","0.18021","41.44130","0.00000","0.00000"
"24.80000","0.18083","41.59230","0.00000","0.00000"
"24.90000","0.18167","41.73888","0.00000","0.00000"
"25.00000","0.18229","41.89384","0.00000","0.00000"
"25.10000","0.18292","42.01786","0.00000","0.00000"
"25.20000","0.18354","42.15944","0.00000","0.00000"
"25.30000","0.18417","42.33344","0.00000","0.00000"
"25.40000","0.18479","42.47644","0.00000","0.00000"
"25.50000","0.18563","42.69148","0.00000","0.00000"
"25.60000","0.18646","42.87479","0.00000","0.00000"
"25.70000","0.18708","43.05256","0.00000","0.00000"
"25.80000","0.18771","43.19886","0.00000","0.00000"
"25.90000","0.18833","43.35967","0.00000","0.00000"
"26.00000","0.18917","43.55688","0.00000","0.00000"
"26.10000","0.18979","43.73314","0.00000","0.00000"
"26.20000","0.19063","43.90208","0.00000","0.00000"
"26.30000","0.19125","44.02919","0.00000","0.00000"
"26.40000","0.19167","44.15197","0.00000","0.00000"
"26.50000","0.19250","44.30533","0.00000","0.00000"
"26.60000","0.19312","44.47081","0.00000","0.00000"
"26.70000","0.19375","44.65243","0.00000","0.00000"
"26.80000","0.19438","44.81816","0.00000","0.00000"
"26.90000","0.19500","44.91917","0.00000","0.00000"
"27.00000","0.19563","45.04350","0.00000","0.00000"
"27.10000","0.19625","45.23103","0.00000","0.00000"
"27.20000","0.19708","45.42184","0.00000","0.00000"
"27.30000","0.19771","45.59453","0.00000","0.00000"
"27.40000","0.19854","45.77727","0.00000","0.00000"
"27.50000","0.19917","45.95945","0.00000","0.00000"
"27.60000","0.20000","46.14374","0.00000","0.00000"
"27.70000","0.20042","46.27788","0.00000","0.00000"
"27.80000","0.20104","46.37687","0.00000","0.00000"
"27.90000","0.20167","46.50890","0.00000","0.00000"
"28.00000","0.20229","46.69052","0.00000","0.00000"
"28.10000","0.20312","46.89092","0.00000","0.00000"
"28.20000","0.20375","47.09171","0.00000","0.00000"
"28.30000","0.20458","47.28028","0.00000","0.00000"
"28.40000","0.20521","47.46857","0.00000","0.00000"
"28.50000","0.20604","47.63454","0.00000","0.00000"
"28.60000","0.20667","47.79301","0.00000","0.00000"
"28.70000","0.20729","47.94983","0.00000","0.00000"
"28.80000","0.20813","48.15379","0.00000","0.00000"
"28.90000","0.20875","48.29760","0.00000","0.00000"
"29.00000","0.20938","48.46977","0.00000","0.00000"
"29.10000","0.21021","48.67420","0.00000","0.00000"
"29.20000","0.21083","48.87032","0.00000","0.00000"
"29.30000","0.21167","49.06673","0.00000","0.00000"
"29.40000","0.21250","49.26383","0.00000","0.00000"
"29.50000","0.21313","49.41856","0.00000","0.00000"
"29.60000","0.21375","49.57426","0.00000","0.00000"
"29.70000","0.21438","49.71486","0.00000","0.00000"
"29.80000","0.21500","49.87136","0.00000","0.00000"
"29.90000","0.21563","50.04844","0.00000","0.00000"
"30.00000","0.21646","50.25098","0.00000","0.00000"
"30.10000","0.21708","50.42879","0.00000","0.00000"
"30.20000","0.21792","50.61055","0.00000","0.00000"
"30.30000","0.21854","50.77299","0.00000","0.00000"
"30.40000","0.21917","50.93388","0.00000","0.00000"
"30.50000","0.21979","51.04652","0.00000","0.00000"
"30.60000","0.22021","51.16344","0.00000","0.00000"
"30.70000","0.22104","51.32626","0.00000","0.00000"
"30.80000","0.22167","51.53081","0.00000","0.00000"
"30.90000","0.22250","51.72050","0.00000","0.00000"
"31.00000","0.22313","51.94595","0.00000","0.00000"
"31.10000","0.22396","52.13821","0.00000","0.00000"
"31.20000","0.22458","52.30716","0.00000","0.00000"
"31.30000","0.22521","52.43236","0.00000","0.00000"
"31.40000","0.22563","52.55727","0.00000","0.00000"
"31.50000","0.22625","52.70634","0.00000","0.00000"
"31.60000","0.22688","52.83456","0.00000","0.00000"
"31.70000","0.22750","53.00602","0.00000","0.00000"
"31.80000","0.22833","53.20652","0.00000","0.00000"
"31.90000","0.22896","53.39145","0.00000","0.00000"
"32.00000","0.22958","53.55926","0.00000","0.00000"
"32.10000","0.23042","53.74435","0.00000","0.00000"
"32.20000","0.23083","53.87223","0.00000","0.00000"
"32.30000","0.23146","54.01599","0.00000","0.00000"
"32.40000","0.23208","54.18199","0.00000","0.00000"
"32.50000","0.23271","54.34176","0.00000","0.00000"
"32.60000","0.23333","54.50536","0.00000","0.00000"
"32.70000","0.23396","54.64634","0.00000","0.00000"
"32.80000","0.23438","54.72006","0.00000","0.00000"
"32.90000","0.23479","54.80093","0.00000","0.00000"
"33.00000","0.23542","54.96048","0.00000","0.00000"
"33.10000","0.23625","55.16764","0.00000","0.00000"
"33.20000","0.23708","55.40206","0.00000","0.00000"
"33.30000","0.23771","55.64786","0.00000","0.00000"
"33.40000","0.23833","55.79848","0.00000","0.00000"
"33.50000","0.23896","55.94769","0.00000","0.00000"
"33.60000","0.23958","56.10970","0.00000","0.00000"
"33.70000","0.24021","56.24577","0.00000","0.00000"
"33.80000","0.24083","56.40046","0.00000","0.00000"
"33.90000","0.24146","56.56537","0.00000","0.00000"
"34.00000","0.24208","56.74323","0.00000","0.00000"
"34.10000","0.24292","56.94035","0.00000","0.00000"
"34.20000","0.24354","57.13806","0.00000","0.00000"
"34.30000","0.24438","57.33289","0.00000","0.00000"
"34.40000","0.24500","57.51933","0.00000","0.00000"
"34.50000","0.24563","57.67544","0.00000","0.00000"
"34.60000","0.24625","57.84120","0.00000","0.00000"
"34.70000","0.24667","57.94206","0.00000","0.00000"
"34.80000","0.24729","58.08622","0.00000","0.00000"
"34.90000","0.24792","58.26265","0.00000","0.00000"
"35.00000","0.24875","58.47665","0.00000","0.00000"
"35.10000","0.24938","58.68723","0.00000","0.00000"
"35.20000","0.25021","58.91295","0.00000","0.00000"
"35.30000","0.25083","59.12377","0.00000","0.00000"
"35.40000","0.25167","59.31411","0.00000","0.00000"
"35.50000","0.25229","59.46817","0.00000","0.00000"
"35.60000","0.25271","59.59674","0.00000","0.00000"
"35.70000","0.25333","59.69830","0.00000","0.00000"
"35.80000","0.25396","59.84986","0.00000","0.00000"
"35.90000","0.25458","60.04821","0.00000","0.00000"
"36.00000","0.25521","60.23642","0.00000","0.00000"
"36.10000","0.25583","60.41409","0.00000","0.00000"
"36.20000","0.25646","60.59399","0.00000","0.00000"
"36.30000","0.25729","60.77662","0.00000","0.00000"
"36.40000","0.25792","60.95995","0.00000","0.00000"
"36.50000","0.25854","61.12573","0.00000","0.00000"
"36.60000","0.25917","61.29903","0.00000","0.00000"
"36.70000","0.25979","61.45622","0.00000","0.00000"
"36.80000","0.26021","61.60347","0.00000","0.00000"
"36.90000","0.26083","61.75196","0.00000","0.00000"
"37.00000","0.26125","61.86199","0.00000","0.00000"
"37.10000","0.26188","61.97925","0.00000","0.00000"
"37.20000","0.26250","62.12162","0.00000","0.00000"
"37.30000","0.26313","62.32399","0.00000","0.00000"
"37.40000","0.26354","62.45491","0.00000","0.00000"
"37.50000","0.26438","62.67835","0.00000","0.00000"
"37.60000","0.26500","62.86922","0.00000","0.00000"
"37.70000","0.26521","62.93250","0.00000","0.00000"
"37.80000","0.26583","63.05336","0.00000","0.00000"
"37.90000","0.26646","63.25443","0.00000","0.00000"
"38.00000","0.26729","63.51543","0.00000","0.00000"
"38.10000","0.26792","63.73651","0.00000","0.00000"
"38.20000","0.26854","63.93384","0.00000","0.00000"
"38.30000","0.26917","64.10753","0.00000","0.00000"
"38.40000","0.26979","64.27905","0.00000","0.00000"
"38.50000","0.27042","64.38333","0.00000","0.00000"
"38.60000","0.27083","64.50678","0.00000","0.00000"
"38.70000","0.27146","64.65282","0.00000","0.00000"
"38.80000","0.27208","64.82504","0.00000","0.00000"
"38.90000","0.27250","64.99445","0.00000","0.00000"
"39.00000","0.27313","65.18528","0.00000","0.00000"
"39.10000","0.27375","65.32935","0.00000","0.00000"
"39.20000","0.27417","65.39413","0.00000","0.00000"
"39.30000","0.27458","65.48422","0.00000","0.00000"
"39.40000","0.27500","65.60644","0.00000","0.00000"
"39.50000","0.27562","65.79706","0.00000","0.00000"
"39.60000","0.27646","66.03619","0.00000","0.00000"
"39.70000","0.27708","66.28669","0.00000","0.00000"
"39.80000","0.27771","66.47506","0.00000","0.00000"
"39.90000","0.27833","66.62339","0.00000","0.00000"
"40.00000","0.27896","66.79405","0.00000","0.00000"
"40.10000","0.27938","66.95007","0.00000","0.00000"
"40.20000","0.28000","67.06392","0.00000","0.00000"
"40.30000","0.28042","67.20813","0.00000","0.00000"
"40.40000","0.28104","67.38345","0.00000","0.00000"
"40.50000","0.28167","67.58067","0.00000","0.00000"
"40.60000","0.28250","67.79272","0.00000","0.00000"
"40.70000","0.28313","67.99141","0.00000","0.00000"
"40.80000","0.28354","68.16628","0.00000","0.00000"
"40.90000","0.28417","68.31635","0.00000","0.00000"
"41.00000","0.28479","68.45109","0.00000","0.00000"
"41.10000","0.28521","68.61248","0.00000","0.00000"
"41.20000","0.28583","68.79200","0.00000","0.00000"
"41.30000","0.28646","68.95109","0.00000","0.00000"
"41.40000","0.28708","69.16341","0.00000","0.00000"
"41.50000","0.28771","69.36719","0.00000","0.00000"
"41.60000","0.28833","69.57079","0.00000","0.00000"
"41.70000","0.28896","69.75682","0.00000","0.00000"
"41.80000","0.28958","69.94971","0.00000","0.00000"
"41.90000","0.29021","70.09012","0.00000","0.00000"
"42.00000","0.29083","70.24337","0.00000","0.00000"
"42.10000","0.29146","70.44147","0.00000","0.00000"
"42.20000","0.29188","70.60722","0.00000","0.00000"
"42.30000","0.29229","70.72453","0.00000","0.00000"
"42.40000","0.29292","70.87426","0.00000","0.00000"
"42.50000","0.29354","71.04382","0.00000","0.00000"
"42.60000","0.29417","71.23872","0.00000","0.00000"
"42.70000","0.29479","71.44779","0.00000","0.00000"
"42.80000","0.29542","71.62687","0.00000","0.00000"
"42.90000","0.29583","71.80396","0.00000","0.00000"
"43.00000","0.29646","71.96685","0.00000","0.00000"
"43.10000","0.29708","72.14001","0.00000","0.00000"
"43.20000","0.29750","72.29496","0.00000","0.00000"
"43.30000","0.29812","72.45838","0.00000","0.00000"
"43.40000","0.29854","72.58675","0.00000","0.00000"
"43.50000","0.29896","72.70038","0.00000","0.00000"
"43.60000","0.29958","72.83092","0.00000","0.00000"
"43.70000","0.30000","72.98072","0.00000","0.00000"
"43.80000","0.30063","73.15842","0.00000","0.00000"
"43.90000","0.30125","73.36376","0.00000","0.00000"
"44.00000","0.30187","73.57336","0.00000","0.00000"
"44.10000","0.30250","73.75910","0.00000","0.00000"
"44.20000","0.30292","73.92813","0.00000","0.00000"
"44.30000","0.30354","74.07742","0.00000","0.00000"
"44.40000","0.30396","74.23545","0.00000","0.00000"
"44.50000","0.30438","74.37811","0.00000","0.00000"
"44.60000","0.30479","74.48625","0.00000","0.00000"
"44.70000","0.30542","74.62015","0.00000","0.00000"
"44.80000","0.30583","74.75340","0.00000","0.00000"
"44.90000","0.30646","74.94209","0.00000","0.00000"
"45.00000","0.30688","75.14310","0.00000","0.00000"
"45.10000","0.30750","75.37188","0.00000","0.00000"
"45.20000","0.30813","75.54353","0.00000","0.00000"
"45.30000","0.30875","75.71396","0.00000","0.00000"
"45.40000","0.30917","75.87350","0.00000","0.00000"
"45.50000","0.30958","76.01158","0.00000","0.00000"
"45.60000","0.31000","76.10873","0.00000","0.00000"
"45.70000","0.31042","76.22841","0.00000","0.00000"
"45.80000","0.31104","76.39167","0.00000","0.00000"
"45.90000","0.31146","76.56620","0.00000","0.00000"
"46.00000","0.31208","76.74939","0.00000","0.00000"
"46.10000","0.31271","76.91980","0.00000","0.00000"
"46.20000","0.31313","77.09177","0.00000","0.00000"
"46.30000","0.31354","77.23946","0.00000","0.00000"
"46.40000","0.31396","77.31121","0.00000","0.00000"
"46.50000","0.31438","77.41618","0.00000","0.00000"
"46.60000","0.31479","77.58132","0.00000","0.00000"
"46.70000","0.31542","77.77856","0.00000","0.00000"
"46.80000","0.31604","77.96752","0.00000","0.00000"
"46.90000","0.31646","78.16702","0.00000","0.00000"
"47.00000","0.31708","78.36324","0.00000","0.00000"
"47.10000","0.31771","78.55803","0.00000","0.00000"
"47.20000","0.31813","78.71724","0.00000","0.00000"
"47.30000","0.31875","78.87494","0.00000","0.00000"
"47.40000","0.31917","79.01743","0.00000","0.00000"
"47.50000","0.31958","79.15167","0.00000","0.00000"
"47.60000","0.32000","79.29840","0.00000","0.00000"
"47.70000","0.32063","79.47958","0.00000","0.00000"
"47.80000","0.32125","79.67425","0.00000","0.00000"
"47.90000","0.32167","79.88657","0.00000","0.00000"
"48.00000","0.32229","80.07620","0.00000","0.00000"
"48.10000","0.32292","80.26928","0.00000","0.00000"
"48.20000","0.32333","80.45174","0.00000","0.00000"
"48.30000","0.32396","80.62769","0.00000","0.00000"
"48.40000","0.32438","80.79613","0.00000","0.00000"
"48.50000","0.32479","80.93153","0.00000","0.00000"
"48.60000","0.32521","81.05146","0.00000","0.00000"
"48.70000","0.32583","81.21488","0.00000","0.00000"
"48.80000","0.32625","81.38764","0.00000","0.00000"
"48.90000","0.32688","81.57126","0.00000","0.00000"
"49.00000","0.32750","81.82004","0.00000","0.00000"
"49.10000","0.32813","82.07071","0.00000","0.00000"
"49.20000","0.32875","82.26121","0.00000","0.00000"
"49.30000","0.32917","82.46751","0.00000","0.00000"
"49.40000","0.32979","82.61107","0.00000","0.00000"
"49.50000","0.33021","82.77277","0.00000","0.00000"
"49.60000","0.33063","82.93056","0.00000","0.00000"
"49.70000","0.33125","83.08862","0.00000","0.00000"
"49.80000","0.33167","83.26170","0.00000","0.00000"
"49.90000","0.33229","83.43610","0.00000","0.00000"
"50.00000","0.33271","83.60118","0.00000","0.00000"
"50.10000","0.33312","83.76076","0.00000","0.00000"
"50.20000","0.33375","83.96249","0.00000","0.00000"
"50.30000","0.33417","84.14983","0.00000","0.00000"
"50.40000","0.33479","84.31114","0.00000","0.00000"
"50.50000","0.33521","84.46220","0.00000","0.00000"
"50.60000","0.33563","84.61559","0.00000","0.00000"
"50.70000","0.33604","84.76300","0.00000","0.00000"
"50.80000","0.33667","84.91592","0.00000","0.00000"
"50.90000","0.33708","85.09521","0.00000","0.00000"
