#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 12:26:09.581

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
5.3,0.01127213956623568,0.01195879629702358,0.003993955241739158,0.001547029982788277,0.00209026346517735,0.001405666954228211
5.4,0.01062318048183683,0.01132224899307277,0.00391680465577034,0.001496609203551285,0.002068965461064891,0.001428558354049489
5.5,0.01083724214224402,0.01154438900461421,0.003978328825051613,0.0008555450103952744,0.001838773361681162,0.001627614884060882
5.6,0.01107975503599664,0.01177536304164304,0.003987255083990894,0.001171125066155395,0.001868483235504402,0.001455917470457836
5.7,0.01084130660415042,0.01152557557462179,0.003912155855935367,0.001353900390889436,0.001942932934781892,0.00139353583398852
5.8,0.01134078381176711,0.01202853740203595,0.004009031624588008,0.001503812172013709,0.002033313396130619,0.001368543867834442
5.9,0.0109438213655689,0.01162678198719655,0.003926172856143491,0.001449339723016612,0.002014372198076763,0.001398967376199513
6,0.01105627147831454,0.01173326222766263,0.003927887918577759,0.001497959760137995,0.002043778715195471,0.001390376925043385
6.1,0.01111814162066893,0.01182787580673455,0.004035538749944307,0.001601502431785387,0.002119517944377891,0.001388361004034851
6.2,0.0116989080664143,0.01236550323652634,0.004005149228946939,0.001878366532059939,0.002352510211547893,0.001416348638814918
6.3,0.01160903829759389,0.01225957076430256,0.003940470166103346,0.001718100483770951,0.002222054468075391,0.001409133345982304
6.4,0.01087246747876646,0.01159036182764624,0.004015711421271137,0.001389915233201599,0.001967363313299881,0.00139235557636427
6.5,0.01083453250097312,0.0115120112762438,0.00389092651045085,0.001499310316724643,0.002096552631175559,0.00146546972314396
6.6,0.01073834023585379,0.01143074872917166,0.003917915962411672,0.001734757348340333,0.002238121042089096,0.001414143819213797
6.7,0.01055814909133349,0.01124900235084224,0.003881435514656937,0.001721251782473217,0.002218721360138923,0.001400005991154388
6.8,0.01044615058546676,0.0111617539991689,0.003932262743476171,0.001020763099502242,0.001886906391903922,0.001586965162347083
6.9,0.01074963040781568,0.01147580411154668,0.004017402905106924,0.001216143619045569,0.001877756498473864,0.001430721554117498
7,0.01031021691503941,0.0110279437997504,0.003913434759300755,0.001165722839808573,0.001866513632677261,0.001457725420550507
7.1,0.01063221261940729,0.01132825176898947,0.003909647421104564,0.001166623210866389,0.001917296991832577,0.001521518333362606
7.2,0.01102285256930571,0.01170327079252405,0.003932336262134936,0.001265213841695807,0.001923074727340634,0.001448257691751753
7.3,0.01036034527855261,0.01103975914030849,0.003813073246767728,0.001582144454042618,0.002090978633645245,0.00136711761487552
7.4,0.01090814442216782,0.01158683336103053,0.003907312708425428,0.001049574973351975,0.001904262103182665,0.001588901045670086
7.5,0.01098717562590454,0.01165297920904473,0.003882511585554227,0.001130608368554249,0.001934735655349281,0.001570008526421377
7.6,0.01070988900250808,0.01138640850591329,0.003866338864804371,0.0008451907432305659,0.001841934157218691,0.001636573874619542
7.7,0.01552763118230473,0.02343867266918603,0.01755744988202055,0.001302129055065748,0.001937386460515677,0.001434547392505276
7.8,0.4037474198194784,0.4417062710120063,0.179143659783034,0.001799133878973217,0.002299336577902759,0.001431805148758367
7.9,0.672909635471847,0.6729114003693145,0.001541180116234969,0.002393378777123834,0.002888621701756827,0.001617366181503959
8,0.6729340222432865,0.6729358354496963,0.001562158718602452,0.002349260595291455,0.00284659279274533,0.001607502778572895
8.1,0.6730934394714053,0.6730954683417626,0.001652647211566893,0.002393828962652736,0.002886859324812138,0.001613548777948495
8.199999999999999,0.6735689815144431,0.6735713807811058,0.001797817828831576,0.002525733322621012,0.003032070022224493,0.001677533845463085
8.300000000000001,0.6736159486298093,0.6736184016627161,0.001817913689594226,0.002806198907126912,0.003320231623251982,0.001774594524302063
8.4,0.6735581429493652,0.6735605346848272,0.001794979528303895,0.002578405029502575,0.003101018637818146,0.001722830257434316
8.5,0.6739009125701386,0.6739034892467201,0.00186356003861448,0.002853018202132667,0.003369963534270159,0.001793583385463479
8.6,0.6732844691809966,0.6732866295999472,0.001705625316919779,0.003059203174369798,0.003562538893655433,0.001825639424074376
8.699999999999999,0.6739343314791525,0.6739369387956289,0.001874653824299957,0.002602264862534294,0.003115192761049634,0.001712496284292279
8.800000000000001,0.6738507842066268,0.6738533328849386,0.001853338672825955,0.002532936291083355,0.003048972143181574,0.001697193234492968
8.9,0.6734330478440043,0.6734353808461562,0.00177263840052476,0.002622073025805975,0.003130675653732572,0.001710515447522829
9,0.6733002754217372,0.6733024816328534,0.001723626977041095,0.002405083600875253,0.002913972192245813,0.001645237615051954
9.1,0.6743082619745264,0.6743109346417809,0.001898528461222368,0.002619371912632591,0.003127169501167811,0.001708238821811831
9.199999999999999,0.6741122645892548,0.6741149271184511,0.001894648830371481,0.002293437589707569,0.002792482681362752,0.001593142663990119
9.300000000000001,0.6732000186947258,0.6732021475892902,0.001693029315304546,0.002451452710352216,0.002950923557582586,0.001642659262172981
9.4,0.6729895698893386,0.6729914767184194,0.001602047378678382,0.00241588805356889,0.002916495646827498,0.001633839579207807
9.5,0.6731964058397023,0.6731985120604189,0.0016839848260244,0.002279932023840549,0.002771572429851851,0.001575919953734832
9.6,0.6742071020337609,0.6742097781028105,0.001899593814930532,0.002084101318768161,0.002560746741781496,0.001487933321305695
9.699999999999999,0.6749084475160569,0.6749109867126197,0.001851339195492912,0.002336205214953321,0.002840693587432193,0.001616070930158062
9.800000000000001,0.6748018682927212,0.6748043572589031,0.001832791365205151,0.002313245752979243,0.002825065758501992,0.001621693752279431
9.9,0.6737044635779805,0.6737069286119995,0.001822474931540233,0.002265075901386778,0.002751828517884722,0.001562687221678954
10,0.6735373690329447,0.6735397807798423,0.00180244531484579,0.002565349649164391,0.003071915409790994,0.001689865516082089
10.1,0.6736353677255875,0.6736378021797638,0.001811042460578081,0.002170086754788433,0.002649029151651312,0.001519236295968678
10.2,0.6738123976219508,0.6738149385311982,0.001850459060645317,0.002322249463557316,0.002815465748539666,0.001591855775567051
10.3,0.6739641375331281,0.6739667255518833,0.001867744719055247,0.002303341671343477,0.002792222078634772,0.001578328635445312
10.4,0.6746564508778417,0.6746590347062782,0.001867190307298574,0.002024226643424203,0.002500185222863619,0.001467457885145538
10.5,0.6743764546131821,0.6743791039828215,0.001890331182417567,0.001917532673074378,0.00241884021071292,0.001474400356976404
10.6,0.6742504562940803,0.6742531345335058,0.001900425063061726,0.002355113007167149,0.002864703177479399,0.00163094053188072
10.7,0.6739365895135387,0.6739392199795815,0.001882960839893897,0.002315496680623747,0.002840113380674834,0.001644603033290221
10.8,0.6741244579749974,0.6741270969341491,0.00188626105513482,0.002016123303903972,0.002500302620701223,0.001478769765223556
10.9,0.6743945188883318,0.6743972198808543,0.001908684456383915,0.002084551504297059,0.002596758475980332,0.001548483002330698
11,0.6742924557337849,0.6742950914500281,0.001885336590611885,0.002142625437525398,0.002631414409204778,0.001527579139500927
11.1,0.6746514832021864,0.6746540407622691,0.001857667863980093,0.0022821829514851,0.002763577727056874,0.001558525851384594
11.2,0.6752557332056055,0.6752578657674,0.001697072072719923,0.00239067766395047,0.00290946313207002,0.001658202648641682
11.3,0.6748230938159975,0.6748256546715562,0.00185910069743873,0.002761180354236621,0.003290363786452147,0.001789518622024717
11.4,0.6743407776697898,0.6743434139007781,0.001885588246022805,0.002682397886678916,0.003197440861149061,0.001740221146316306
11.5,0.6747354820815852,0.6747380308870994,0.001854601162614928,0.002701755864421613,0.003219788223597557,0.001751442677874526
11.6,0.675007801029312,0.6750102339442313,0.001812313145557618,0.002572102432097888,0.003083793023883828,0.001701196194726138
11.7,0.675029929766366,0.6750322957676861,0.001787246189332665,0.002228160688016827,0.00271866353968839,0.001557700674200867
11.8,0.6747124501307604,0.6747150296955081,0.001865726520192916,0.002736870335676015,0.003258180968491999,0.001767847275400344
11.9,0.6742414241565156,0.6742440412572177,0.001878595810899633,0.002974568294936151,0.003482074763608962,0.001810190077898753
12,0.6744058090602864,0.6744084395694927,0.001883631664078475,0.002642331374606607,0.003152374189262662,0.001719170711680135
12.1,0.6745322589862655,0.6745348759744907,0.00187896055213581,0.002032329982944414,0.002526491431634608,0.001500930975943424
12.2,0.6752358625029575,0.6752381029557107,0.001739446188796015,0.001842801875276734,0.002346974140153127,0.001453399072183253
12.3,0.6750064462086661,0.6750088881977387,0.001815687912123848,0.002166485270557246,0.00265561614224612,0.001535786009643055
12.4,0.6749378019631485,0.6749402224440947,0.001807582355236591,0.001942743062692908,0.002429345713344917,0.001458584926325587
12.5,0.6751270252452306,0.6751292999799382,0.001752562363896837,0.002083651133239253,0.002562733394278502,0.001491978687883736
12.6,0.675634631376663,0.675636671054931,0.001660168249188918,0.001966602895724711,0.002441979928450749,0.001447666750837956
12.7,0.6757705650470859,0.6757724257661709,0.001585825254222073,0.001957148999617747,0.002423124094670492,0.001428670070893235
12.8,0.6756522440449177,0.6756542160603658,0.001632420629478716,0.002021075344721823,0.002519670641424506,0.001504657632889325
12.9,0.6756436635142298,0.6756455353988082,0.001590426772230293,0.002443349370831897,0.002958888953195279,0.001668852207175619
13,0.6759850783143733,0.6759868891478275,0.001564671201508513,0.002204300854984938,0.00270915993527861,0.001574993744631833
13.1,0.6764854587357492,0.6764874038038308,0.001622228168853177,0.002098057070164088,0.002591022681726016,0.001520379908954066
13.2,0.6774437685319312,0.6774463902100676,0.001884697809409089,0.002078699092421347,0.00258320068485083,0.001533602250056752
13.3,0.6772676418493602,0.67727029114381,0.001894352084709647,0.001728454750935649,0.002223172187818143,0.00139819124251839
13.4,0.6765735220770563,0.6765757251676167,0.001726589191695975,0.002090854101701674,0.002562055635385216,0.001480695175991501
13.5,0.6764010082494875,0.6764030720915241,0.001670920062612367,0.00223716439859488,0.00274037371373231,0.00158263815971098
13.6,0.6763842987949646,0.6763862689418882,0.001632530757209009,0.001989562357698725,0.002462066403993024,0.001450314656375521
13.7,0.6775589282859575,0.677561556003476,0.001887027763828238,0.002132721355889548,0.002636103309120974,0.001549367701512114
13.8,0.6768652601205914,0.6768675338540623,0.001754430822080424,0.002265976272444558,0.002773983486520039,0.001600104970370078
13.9,0.6765784897527253,0.6765804802119445,0.001641160460536587,0.001985510687938562,0.002489952830337745,0.001502535325836537
14,0.676850357093584,0.6768526353533864,0.00175615689260706,0.002151178962574538,0.002664493190955004,0.001572244585177612
14.1,0.6769844843365135,0.6769868235803416,0.00177968226547353,0.002028728498713218,0.002519597225848845,0.001494199069405697
14.2,0.6765464256643504,0.6765484052698214,0.001636641022986824,0.002160632858681468,0.002662390687363935,0.001555631647320912
14.3,0.6768806147544447,0.6768830101874075,0.001800791474274363,0.002569851504453367,0.003080198267742894,0.001698082628632868
14.4,0.6772581581048859,0.6772606457382887,0.001835632363684041,0.002075997979247935,0.002571859125046701,0.001518121124694271
14.5,0.6776596366198849,0.6776623003916885,0.001900070614127005,0.00230469222793019,0.002807523069016747,0.001603302690566585
14.6,0.6768444862041872,0.6768468048290728,0.001771638300936604,0.002474412172326194,0.002987639991058528,0.001674298992896954
14.7,0.6767803580274219,0.6767825675788383,0.00172938335928478,0.002090403916172781,0.002565335971371486,0.001486997011853163
14.8,0.6772626741736617,0.6772652202451567,0.001857074257732955,0.001874314862299865,0.002360674379516279,0.001435175014785744
14.9,0.6774365428218924,0.6774391498893071,0.001879428695786013,0.002163333971854946,0.002648390216590602,0.001527729316845619
15,0.6772026104588259,0.6772051282624045,0.001846654432269081,0.001977857533947271,0.002457814320836494,0.001459085607877681
15.1,0.6768462926316767,0.6768485350426737,0.001742280139742259,0.001971104751013747,0.002453744902643452,0.001461372679291098
15.2,0.6773380925223645,0.6773405976397446,0.001842180517086146,0.001995414769574429,0.002487659184678455,0.001485519476976664
15.3,0.6780317606877716,0.6780343795172199,0.001884490894826886,0.002248869222346301,0.002755056581316956,0.001591516254092314
15.4,0.6779739550073461,0.6779765567713384,0.001878260696749864,0.002425341949675811,0.002939532089063392,0.001660892931460308
15.5,0.6780575022798602,0.6780601372282207,0.001890317426328853,0.002084551504297059,0.002552912226115186,0.001473772662312601
15.6,0.6777057005214832,0.6777083090199663,0.001880317885578254,0.001992713656401047,0.002472524887335255,0.00146371841625479
15.7,0.6783113053455556,0.6783138529212743,0.001859060326326315,0.001808587775080199,0.002282397638453831,0.001392246113246203
15.8,0.678383110839252,0.6783856341355634,0.001850278243724637,0.001825694825178468,0.002304488251423544,0.001406237713284786
15.9,0.6779816323242682,0.6779842823243474,0.001895602752232173,0.001944093619279584,0.002424422789805557,0.00144855992737713
16,0.6778642145358342,0.6778668464494376,0.001888959234491684,0.00225202052104865,0.002746330318463382,0.001571856797194249
16.1,0.6779671809041463,0.6779697761291567,0.001875889520433694,0.002509526643580617,0.003017994335451888,0.001676474227054679
16.2,0.6786793649515473,0.6786815914617064,0.001738441248244931,0.002450552339294395,0.002958301956528372,0.001657209612082362
16.3,0.6791481328914485,0.6791499128826671,0.001554914355838267,0.002326301133317453,0.002836270698748963,0.00162257650473165
16.4,0.6797279961234556,0.6797293172127037,0.001340136011955418,0.002437496958956208,0.002940794037958298,0.001645259295299442
16.5,0.6790456181300483,0.6790475883189194,0.001635756770713639,0.002538338517430274,0.003050178288278904,0.001691279149406584
16.6,0.6787994923812403,0.6788015899186038,0.001687488973248791,0.002509076458051624,0.003016929880181343,0.001675231694298121
16.7,0.6792370994465027,0.6792388853877119,0.001557613008482959,0.002288935734418603,0.002791087403486664,0.001597166897228524
16.8,0.6792818085274982,0.6792834524138421,0.001494431986756048,0.002302441300285616,0.002812442920664683,0.001615115859848691
16.9,0.6790266506411363,0.6790285176372616,0.001592320256767153,0.002432544918138313,0.002939506085653027,0.001650279142699782
17,0.6791765841247952,0.6791783303247168,0.001540116653291758,0.002308743897690241,0.00280717509458919,0.001596851159801125
17.1,0.6791833582279785,0.6791850521626192,0.001516900582201045,0.002561748164933211,0.003070035665165176,0.001691911736719095
17.2,0.6791553586015049,0.6791571054450336,0.001540376381532239,0.002545091300363792,0.003052909150703473,0.00168604998599123
17.3,0.6792109062475713,0.6792125716027906,0.001504080353004525,0.002825556884869697,0.003348210361999367,0.001796313146020723
17.4,0.6790596179432675,0.6790614607391739,0.001582005065921801,0.002892634528676048,0.003407320263263563,0.001800693438639225
17.5,0.6789805867395347,0.6789825074232279,0.001614997722296596,0.002414987682511106,0.002917139270874855,0.001636317823345792
17.6,0.6797532861086466,0.6797547766241343,0.001423505499269163,0.002184492691713299,0.002693103216261469,0.001575054479466546
17.7,0.6797699955631535,0.6797713170881715,0.00134039842951894,0.001904477292736276,0.002380019887559632,0.001427396548485997
17.8,0.6791449716433116,0.6791468829659715,0.001611252334719324,0.002044935177753674,0.002514086736211481,0.001462488371228367
17.9,0.6791567134221416,0.6791584183716014,0.001521794568573951,0.002469460131508327,0.002987483918395234,0.001681316990207568
18,0.6796986416763492,0.6797000392083286,0.001378333491076623,0.002517179797571845,0.003032202623810141,0.001690579373628052
18.1,0.6802157315522283,0.6802175247018223,0.001561877215083678,0.002237614584123745,0.002733054161486576,0.001569288380933825
18.2,0.6807228860767717,0.6807250297332544,0.001708354984477356,0.002402382487701851,0.002903922781007442,0.001631357073370718
18.3,0.6805246306571198,0.6805265826270477,0.001629948202102156,0.002442448999774135,0.002958401175036916,0.001669305363305688
18.4,0.6805133404851597,0.6805152845845991,0.001626645347705428,0.002449201782707648,0.002950544826797468,0.001645334434855728
18.5,0.6809726246805766,0.6809750068600758,0.001801222867809429,0.002444699927418668,0.002954286480662113,0.00165868950521232
18.6,0.6807535953445099,0.6807557821126068,0.001725486994612894,0.002171437311375186,0.002678202291691419,0.001567682212053179
18.7,0.6803539232570505,0.6803556318795889,0.001524775104777199,0.00174286068786054,0.002246874430885984,0.001418055475247191
18.8,0.6804600508734959,0.6804619334887483,0.001600653800354239,0.002055289444918404,0.002564753078467232,0.001534191530126572
18.9,0.6798422526637168,0.6798436625967973,0.001384581616424289,0.001880167274175534,0.002390828987828896,0.001476832512562097
19,0.6798508331944056,0.6798521864390624,0.001356470028818649,0.001929237496825885,0.00241354941087573,0.00145026323113369
19.1,0.6802888918665476,0.6802906048975396,0.001526667923744791,0.002252920892106423,0.002749876183483025,0.001576758218115863
19.2,0.6801683128299824,0.6801699940958896,0.001512312967232221,0.001774373674883663,0.002253826891475225,0.001389724331878867
19.3,0.6805128888782808,0.6805149083750229,0.001657887601845173,0.001848654287152451,0.002330041648867589,0.001418298773901111
19.4,0.6802003769183578,0.6802020161620572,0.001493328882354019,0.00189547358215821,0.002365541261694559,0.001415261587169814
19.5,0.6803494071882713,0.6803511763804599,0.001551560811145275,0.002110212079444452,0.002609051956563603,0.001534326266415839
19.6,0.680381471276635,0.6803833126992643,0.001582953939405829,0.0017788755301727,0.002281899243022549,0.001429218668874265
19.7,0.6798896713859564,0.6798911422949957,0.001414253862938576,0.001866211522779594,0.002348812920494689,0.001426245661772928
19.8,0.6794118713085033,0.6794134126064016,0.001447188528743965,0.001800484435559934,0.00231359187570618,0.001452915401748639
19.9,0.6795130312492837,0.679514475572143,0.001401026257616499,0.001986861244525314,0.002470408761219743,0.001468094629958408
20,0.6794367096868205,0.6794382857383406,0.001463440155396919,0.001980108461591775,0.002448117411191711,0.001439600409596678
20.1,0.6791124559480477,0.679114266869361,0.001568324512944709,0.002477113285499607,0.002985754295487566,0.001666924858481325
20.2,0.6797049641726483,0.6797063448171772,0.001369986813974632,0.00217909046536647,0.002668195947393631,0.001539751394685193
20.3,0.6800102504225138,0.6800119032899444,0.001499311984036399,0.001900875808505046,0.00240605272467379,0.001475046058450138
20.4,0.6796489649197167,0.6796503923150676,0.00139293132471839,0.001895923767687134,0.002383673903629151,0.001444774842652135
20.5,0.6795080635736263,0.6795095418999739,0.001417417236695882,0.001845953173979013,0.002321755939827329,0.001408192999414118
20.6,0.6795997397699601,0.6796011947217605,0.001406261689333629,0.002048536661984869,0.002528886483494121,0.001482823115176384
20.7,0.6796128363694304,0.6796143614267285,0.001439756726252213,0.001868462450424134,0.00237669025304003,0.001468844658311101
20.8,0.6796656743742214,0.6796670656033116,0.001375188475731881,0.002096706513577421,0.002581519387853082,0.001506009344519967
20.9,0.6796968352488373,0.6796983088791868,0.00141536074205115,0.002071045938429974,0.002564566502607423,0.001512537625054979
21,0.6798476719462566,0.6798490048279445,0.00134622245550217,0.001723052524588854,0.002188386684099511,0.001349120556752091
21.1,0.6795812238879412,0.6795827523167655,0.001441313806217391,0.001953997700915444,0.002428228459644374,0.001441591633245155
21.2,0.6798756715727168,0.6798773113780795,0.001493228156188032,0.002006219222268083,0.002503248004009266,0.001497108881069238
21.3,0.6791621327046999,0.6791640218335913,0.001601890531139442,0.002206551782629519,0.002700980502426563,0.00155769859249509
21.4,0.6791932935792966,0.6791950225811088,0.001532532516793274,0.002311895196392608,0.002819887113041287,0.001614590948566143
21.5,0.6795577403302597,0.6795591056574933,0.001362218532243082,0.002375821541496657,0.002872223231790622,0.001614044081243508
21.6,0.6798124466097317,0.679814015377215,0.001460458102958553,0.002327651689904142,0.002834399183347084,0.001617360918609003
21.7,0.6800066375674866,0.6800081051548783,0.001412777613462478,0.001982359389236286,0.002449929574361838,0.0014395854164438
21.8,0.6799732186584814,0.6799746667831762,0.001403343941437221,0.001991363099814314,0.002478022305390014,0.001474811022031802
21.9,0.6800983137638208,0.6800997841400432,0.001414214637423993,0.001917982858603304,0.00240916664659538,0.001457883975208554
22,0.6797325121922381,0.679734000460949,0.001422410478449422,0.001802735363204488,0.00230688913303151,0.00143940358563884
22.1,0.6799348320738073,0.6799362519615703,0.001389555470917735,0.001839650576574369,0.002359994946581535,0.001478263137603805
22.2,0.6802482472474864,0.680249888957828,0.00149450458832821,0.002003518109094693,0.002495537442764951,0.001487824692216806
22.3,0.6799763799066282,0.6799778453492537,0.001411713495025632,0.001871163563597546,0.002350424574748624,0.001422407325573893
22.4,0.6796792225805766,0.6796805978712563,0.001367302082327563,0.001921584342834518,0.002407427309972096,0.00145024820847014
22.5,0.6797654794943669,0.6797669364095876,0.001407381810054314,0.001848204101623521,0.002324381036055631,0.001409570430846173
22.6,0.6799596704521224,0.6799611895101191,0.001437288680230204,0.002218256606380979,0.002703622463261679,0.001545610575823912
22.7,0.6803159882792524,0.6803177646944238,0.001554686638475129,0.002190795289117924,0.002685129378247374,0.001552525613026799
22.8,0.6795889012048812,0.6795903170197201,0.001387208060811935,0.001965252339138026,0.002420260594753543,0.001412602063579038
22.9,0.6796078686937703,0.6796093891453633,0.001437575782698422,0.00190267655062066,0.002374615555752824,0.001420781820456639
23,0.6797844469832656,0.6797858634878614,0.001387745539123326,0.001859908925374975,0.00231672581581321,0.001381288273665125
23.1,0.6799506383145516,0.6799520718265887,0.001396222404111909,0.002029628869771017,0.002525434710258434,0.001502806416930855
23.2,0.6802044413802693,0.6802061380139042,0.001519249303149177,0.002246168109172899,0.002752881634817413,0.001591567190114249
23.3,0.6798219303541779,0.6798234500642081,0.00143745149926919,0.00231954835038393,0.002817465418483384,0.001599314488954436
23.4,0.6803873421660576,0.6803891080066861,0.001550133686660314,0.002383924881016917,0.002894577447994079,0.001641791936910371
23.5,0.6803742455665847,0.6803760397859552,0.001562525080300176,0.00203863258034905,0.002510065306525945,0.001464378723337332
23.6,0.6812061054367771,0.6812087629140946,0.001902783939107977,0.001874314862299874,0.002371900391434541,0.001453566394716139
