#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 11:49:40.019

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
8.9,0.6475514576373895,0.6475540899546275,0.001846382558521185,0.003626887126314874,0.004073711162323315,0.001854942696422307
9,0.6475347481829021,0.6475372012941785,0.00178240161383483,0.003574215419433376,0.004029310622338992,0.001860195749586565
9.1,0.6473690084584879,0.6473715079804028,0.001798953085559283,0.003342369872048944,0.003827580126213406,0.001865189872641495
9.199999999999999,0.6477763578628758,0.6477792328420422,0.001929946948814216,0.003124930261589393,0.003628777313235981,0.001844677654567359
9.300000000000001,0.6479669359656052,0.6479696679144514,0.001881603678745646,0.002984472376572068,0.003494241287295296,0.001817318576177163
9.4,0.6479068722507848,0.6479095922386345,0.001877393128612789,0.002485666810548692,0.002998382229758159,0.001676829300395506
9.5,0.6479439040148177,0.6479466963242368,0.00190224274165242,0.002904339352427475,0.003420111261989479,0.001806093566327208
9.6,0.6475157806939946,0.6475184926866153,0.001874065979221038,0.002600013934889836,0.003108431262735916,0.001703605721266701
9.699999999999999,0.647023077589599,0.6470277093990576,0.002448223159466376,0.002629726179797389,0.003144902778814235,0.001724805411483287
9.800000000000001,0.6462016046776266,0.646214116497803,0.004021252676067607,0.002628825808739557,0.003137043228125378,0.001711816310949496
9.9,0.6464219888342777,0.6464417359491383,0.005052754533313795,0.00249016866583782,0.002995250015799361,0.001664506735590375
10,0.6454338729841633,0.6454682448792665,0.006661137451801235,0.003092967089037429,0.003600595106180772,0.001843323006091268
10.1,0.6450576844543991,0.6451075906857597,0.008024168910570421,0.003047498350618347,0.003553533055278845,0.001827662709019303
10.2,0.644223566549833,0.6443277010751864,0.01158372455882171,0.00299527682926566,0.003504882883635623,0.001820033171144692
10.3,0.640157749822704,0.6402777356418812,0.01239492237194994,0.00319065734880912,0.003690680524674513,0.001854947012101392
10.4,0.6457070951456216,0.6457177855313716,0.003715619737454237,0.003169948814479631,0.003671741595532779,0.001852865580107207
10.5,0.6465931478412461,0.6465947372359869,0.001433661725017113,0.002902988795840787,0.00341972101277497,0.001807525340469295
10.6,0.6463723120776612,0.6463740518352999,0.001499688394944675,0.003319410410074977,0.003808156663188242,0.001866432881427125
10.7,0.6465312776988908,0.6465329033557602,0.001449854677423989,0.003246030168863987,0.003741149722371104,0.001859970265360114
10.8,0.6463632799400988,0.646365155689764,0.001557188126274297,0.002976819222580696,0.003490966722914679,0.001823566828107067
10.9,0.6465791480280099,0.6465810183683218,0.001555200791612113,0.003371181745898759,0.003853438451610507,0.001866580171455494
11,0.6478571954941386,0.6478599126848177,0.001876355604249604,0.003507137775627065,0.003974023010899804,0.001868915063327507
11.1,0.6487888604844854,0.648791574406524,0.001876574555727616,0.003713772933392913,0.004151376498646649,0.001855213581427881
11.2,0.6492576284243444,0.6492601798245392,0.001820175402550155,0.003088915419277324,0.003592557578752415,0.001834413118466934
11.3,0.6489433100369194,0.6489461413686595,0.001916965183032306,0.003163646217074891,0.003662648648452665,0.001845626651086356
11.4,0.6486046048780485,0.6486077155503444,0.002008781306392155,0.00319110753433798,0.003689751300142762,0.001852322153729694
11.5,0.6481119017736046,0.6481148595644241,0.001958051968289705,0.002757128684476574,0.003271939677853876,0.001761769188273807
11.6,0.6481855136948174,0.6481891446096538,0.0021695681390779,0.003632739538190698,0.004083948264069309,0.001865968078843481
11.7,0.6477208102168767,0.6477258210914103,0.002547806996588738,0.00365029677381776,0.004094686981152535,0.001855207518494022
11.8,0.6513363748861196,0.6513458345534477,0.003510404582030575,0.003437359018647274,0.003911335867002308,0.001866309524549608
11.9,0.6565695953941418,0.6565754827696759,0.002780463673206938,0.003557108369335161,0.004015476993019291,0.001863071531174882
12,0.6578666103491586,0.6578685877022972,0.001612970282074545,0.003089815790335035,0.00359849999821042,0.001844516364502639
12.1,0.6585313756742882,0.6585340077171703,0.001861873400578569,0.003098819500913156,0.00360389053313632,0.001839930617059183
12.2,0.6582427988789405,0.6582450178299024,0.001709158244127628,0.003562060410153083,0.004018486221086456,0.001860096003835323
12.3,0.6587093087844026,0.6587119146385356,0.001852837684894563,0.003398643063161662,0.003873211908359666,0.001857685607492198
12.4,0.6594589762027147,0.6594616783700221,0.001887841155985487,0.003124930261589471,0.003627404485325441,0.001841975613400653
12.5,0.6596685217943488,0.6596711577428744,0.001864862307504865,0.00303669389792464,0.003543974649090346,0.001827086884552486
12.6,0.658620342229375,0.6586228479585754,0.001816770411078439,0.003186605679048934,0.003685993902233588,0.001852591507472105
12.7,0.6593374939524126,0.6593402082928114,0.001891914405868985,0.002970966810704873,0.003486136158474693,0.001823869930975087
12.8,0.6587454373347115,0.6587479982206904,0.001836831633098471,0.002828708183572067,0.003347487495411904,0.001789995124052778
12.9,0.6592422049010412,0.6592449482587579,0.001901862734076204,0.003142037311687651,0.003650452074341953,0.001858333091518084
13,0.659952130914048,0.659954612894931,0.001809967747636546,0.003075409853410218,0.003582358247962098,0.001837156729920128
13.1,0.6597755526245419,0.6597781494558996,0.001851123539184357,0.002952959389548868,0.003462057544284034,0.001807172732090058
13.2,0.6603197389131341,0.6603219104446272,0.001693462387567093,0.002916044176178879,0.003432370932173444,0.001810485177680955
13.3,0.6602547075226222,0.6602569651205025,0.001726610630769232,0.002941254565797395,0.003449903370863068,0.001803012714172702
13.4,0.6602732234046585,0.6602755019743953,0.001734636070499189,0.002844464677083608,0.003364659402553355,0.001797207165581042
13.5,0.6600582585305114,0.6600606563664537,0.001779165122273825,0.003106922840433325,0.003613470679367351,0.001845047645520901
13.6,0.6599250345013498,0.6599276024065538,0.001840993317707747,0.002791342784673093,0.003307786036061407,0.00177478278074157
13.7,0.660471930431193,0.660473978436223,0.001644780771164172,0.003279343898002779,0.003773477920176681,0.001866825972793196
13.8,0.6604516081216523,0.660453658815593,0.001645834846504564,0.00268689974196789,0.003208505590151603,0.001753590003007401
13.9,0.6607148949318137,0.6607169016722177,0.001628425772191308,0.002764331652939005,0.003285082842828213,0.001774891488740594
14,0.6608092807694222,0.6608110406596965,0.001525092342491379,0.002908391022187615,0.003422737245363916,0.001804547564588058
14.1,0.6600749679850062,0.6600774119076847,0.001796204407677305,0.002643231745664381,0.003154937612569647,0.001722485784532978
14.2,0.6601783859601669,0.6601807090185909,0.001751362684081543,0.00325368332285534,0.003742875000536617,0.001850042730375819
14.3,0.6608761185874485,0.6608777237847516,0.001456597272865603,0.003142037311687687,0.00364271216403185,0.001843082592275605
14.4,0.6610694063314395,0.6610709450389346,0.001426319449559774,0.002727416439569042,0.003240488258976953,0.001749846770930668
14.5,0.6614424336130771,0.6614439850172456,0.001432596035527841,0.002639630261433141,0.00316099564760307,0.001739035815356225
14.6,0.6616307536814096,0.661632463809507,0.001504310307925539,0.002702656235479454,0.003217141518787297,0.00174517873718698
14.7,0.6618068803640129,0.6618086973000832,0.001550781986473945,0.002640530632490934,0.003159350854819898,0.001734674552395251
14.8,0.6620435223683515,0.6620456008620909,0.00165894871660411,0.002603615419121118,0.003118816787735644,0.001717033751787312
14.9,0.6623713889621299,0.6623737819265662,0.001780468466162105,0.002565799834693291,0.003076740428748107,0.001697940774638634
15,0.6619026210222639,0.661904520368932,0.00158567606268609,0.002520781281803133,0.003022592865254676,0.001667851719548027
15.1,0.6619369431450297,0.6619389989540545,0.001649738161924572,0.002754427571303215,0.003273660528928429,0.001769175517892405
15.2,0.661883201926488,0.6618851621443583,0.001610861351752299,0.002922796959112463,0.003443969561112555,0.001821588393044186
15.3,0.6620073938180671,0.6620093891216743,0.001625366219669902,0.003253233137326346,0.003746450897281654,0.001858055026080962
15.4,0.6618890728159076,0.6618909048583057,0.001557312086781592,0.002910641949832099,0.003424518478188295,0.001804297715824992
15.5,0.6620259097000929,0.6620279702837567,0.001651763810935352,0.002708508647355147,0.003227523487128786,0.001755246070262141
15.6,0.6625299029764831,0.6625324128991724,0.001823678659655092,0.002613519500756908,0.003125496635424991,0.001714130986014766
15.7,0.6624888067505387,0.6624913211950282,0.001825264052300069,0.002483866068433098,0.002987988438546084,0.001660868526696412
15.8,0.6623126800679363,0.6623150120378356,0.001757552785974542,0.002664390465522842,0.003181624602468653,0.001738895787062936
15.9,0.6630560249899409,0.6630587782501889,0.001910795400055446,0.002806649092655775,0.003326194056563905,0.001785017583279136
16,0.6635035674065013,0.6635061904149075,0.001865678858973727,0.002923697330170226,0.0034516112335017,0.001834560990752645
16.1,0.6639398196511302,0.6639423299930362,0.00182577053983831,0.002828257998043123,0.003343549857151321,0.001783334613515595
16.2,0.6634353747678409,0.6634380874739919,0.001897213127752279,0.002777387033277084,0.003296738722762569,0.00177612146925424
16.3,0.6639922060490381,0.6639947099404561,0.001823495243127062,0.002903889166898624,0.0034182007174682,0.001803198228501115
16.4,0.6638133697251374,0.663816015387841,0.001874155650433201,0.002957011059308969,0.00347087569616578,0.001817433270675809
16.5,0.6637632413616392,0.6637657638077348,0.001829923554340411,0.003085313935046065,0.003586786889464753,0.001829174161376635
16.6,0.6642058161025632,0.6642081378885885,0.001756215481016958,0.003137535456398644,0.003634340839463774,0.001834204077314513
16.7,0.6641520748840274,0.6641543189870982,0.001726515658967363,0.003344170614164543,0.003823560750538457,0.001853682744273419
16.8,0.6636182755536542,0.6636209173178359,0.001872499087583299,0.003260886291317735,0.003753927650085058,0.001859729388155806
16.9,0.664658777801695,0.6646607635219119,0.00162470198814575,0.002960612543540219,0.003474928183323198,0.001819312850030689
17,0.6646145203275974,0.6646165287666728,0.001633915371497907,0.002817903730878305,0.003336841496696517,0.001787156886671675
17.1,0.6637722734992159,0.6637748420559136,0.001846586011993454,0.003468421820141565,0.003940300189124109,0.001869763529963133
17.2,0.6641809777242419,0.6641832754786727,0.001747070321140006,0.002938553452623984,0.003451054443955222,0.001809607797622263
17.3,0.6635035674064957,0.6635062609205762,0.001890587081357896,0.003242428684632735,0.003735608582143219,0.00185510854239139
17.4,0.6635446636324578,0.6635473376124116,0.001883777395557958,0.00334101931546224,0.003826797602057417,0.001866003703324825
17.5,0.664135817036394,0.6641380492732508,0.001721923847894272,0.002879128962809071,0.003397053507502562,0.001802938975215495
17.6,0.6639700773119867,0.6639724097018521,0.00175990893452309,0.002889483229973679,0.003402667484991627,0.001796950938985346
17.7,0.6638476918479163,0.6638501606369319,0.001810471135842161,0.002973667923878334,0.003483567183172565,0.001814535587464186
17.8,0.663951109823098,0.6639536382788565,0.00183236139344932,0.003084863749517153,0.003594215521769363,0.00184445137204645
17.9,0.6639587871400333,0.6639612325851306,0.001802041998999466,0.003088465233748395,0.003589813931747294,0.001829794131725094
18,0.6645567146471493,0.6645587302139099,0.001636740898250596,0.002720213471106624,0.003234357907842355,0.001749717047877411
18.1,0.6644478773894347,0.6644498732639392,0.001628592336735072,0.003135284528754162,0.003635403658266301,0.001840149635842713
18.2,0.6644067811634879,0.6644088372830219,0.001652937871962473,0.003172199742124055,0.003673402088121801,0.001852304428836341
18.3,0.6638508530960765,0.663853378656883,0.001831173842371142,0.00311592655101134,0.003616544290737028,0.001835863376062169
18.4,0.6639605935675422,0.6639630643179318,0.001811344184711882,0.003195609389626971,0.00369035700067283,0.001845756056835273
18.5,0.6642889117682003,0.664291339928898,0.001796108630506516,0.003184804936933386,0.003683408260340498,0.001850544224283871
18.6,0.6637045324674297,0.6637070743820601,0.00183689053511621,0.003191107534337987,0.003691550709674859,0.001855903916261162
18.7,0.6637524027965527,0.6637549185780799,0.001827489605633587,0.003174450669768587,0.003673706298654307,0.001849048651057955
18.8,0.6638689173712153,0.6638714168658582,0.001821724380662997,0.003609780076216657,0.004061664192102412,0.001861881792906717
18.9,0.6643837492126832,0.6643858129508988,0.001655968713945915,0.003683610502956522,0.004123842303748381,0.00185393878234801
19,0.6642193643089134,0.6642216052856457,0.001725399998836288,0.003359476922147227,0.003838199286868733,0.001856256602757679
19.1,0.6641868486136646,0.6641891542818651,0.001750084045906079,0.003296450948100981,0.003786003399680555,0.001862050721424538
19.2,0.664651100484753,0.6646530992832993,0.001630034098784654,0.003315808925843781,0.003802713163672656,0.001861729994511851
19.3,0.6650223213388847,0.6650243285121594,0.001633901453772771,0.003278893712473775,0.003773066684206777,0.001866785532880394
19.4,0.6648014855752959,0.6648034730302173,0.001625585980683477,0.003114575994424662,0.003616175240179894,0.001837427479560815
19.5,0.6643137501465221,0.6643159367354742,0.001704455001498382,0.003496333322933353,0.003962127466299519,0.001863895746588951
19.6,0.6649130324742839,0.6649149466576009,0.001595473094611919,0.003217668480543087,0.003719840297285506,0.001866499768719255
19.7,0.6649613544102818,0.6649634306611395,0.001661703142842398,0.002831409296745354,0.003351753941502429,0.001793704512644423
19.8,0.6644334259693216,0.6644357530204192,0.001758506850967637,0.002739121263320543,0.003261070494897784,0.001769687960494248
19.9,0.663766854216666,0.6637693452840825,0.001818510938458918,0.003556658183806277,0.004019636492291979,0.001872874820624893
20,0.6638883364669836,0.6638907524061424,0.001791042533606638,0.002837711894149992,0.003355756211518335,0.001791226104360795
20.1,0.6642654282105275,0.6642677299296252,0.001748688080398136,0.003376583972245568,0.00386385756457427,0.001878317320820549
20.2,0.6640689792183754,0.6640713111163736,0.001759854409324442,0.002921896588054593,0.003436794009655493,0.001809440077349534
20.3,0.6650751593436671,0.6650772041310034,0.001649205437880817,0.002808449834771426,0.003324066270983446,0.001778208677141856
20.4,0.6652675438739075,0.6652695761935699,0.001644407682245116,0.002784590001739641,0.003294196540831278,0.001760053797995127
20.5,0.6647436798948475,0.6647456103042737,0.001602017016128651,0.003377034157774374,0.003856517827850368,0.001862356049136115
20.6,0.6648073564647177,0.664809336296601,0.001622472615669664,0.003373432673543131,0.003856742983684311,0.001869336363330628
20.7,0.664754066853056,0.6647560969696451,0.001642881768527949,0.003350023026040329,0.003828832870566358,0.001853997539299876
20.8,0.664413103659788,0.664415479123149,0.001776677651683664,0.003919507720101078,0.004319586376702367,0.001815567596610448
20.9,0.6641534297046535,0.6641557647111946,0.001761138982009004,0.003780850577199341,0.004204332531288174,0.001838907541596603
21,0.6650783205918168,0.6650803458750505,0.001641325049320772,0.003953271634768694,0.00434873605060649,0.001811946086278226
21.1,0.6647016804551478,0.6647037518857724,0.001659449001124428,0.004095080076372671,0.004462322606874287,0.00177274990224702
21.2,0.6646763904699584,0.6646785278686109,0.001685633790193896,0.004136497145031625,0.004500845004606559,0.001773977768924352
21.3,0.6647238091921936,0.6647258189738227,0.001634595760007604,0.004401656421554759,0.004709756786261352,0.001675478956095797
21.4,0.6645156184212057,0.6645179372925339,0.001755522049823631,0.004031153731268702,0.004413044214635147,0.001795761352519924
21.5,0.6638047891944562,0.6638073007292418,0.001826018565250907,0.003924909946447857,0.004323894933144681,0.001814152503277861
21.6,0.6651442551960829,0.6651468409478619,0.001854670441837514,0.004538512822340908,0.004819217850864953,0.001620728865523939
21.7,0.6644361356105898,0.6644382685762523,0.001683580509590645,0.004115338425173301,0.004480537913963969,0.00177178148899953
21.8,0.6649017423023197,0.6649038356403804,0.001668452123881476,0.004118939909404486,0.004477007800541301,0.001754403849979566
21.9,0.6653687038147261,0.6653714189651312,0.001900831269858352,0.003781300762728204,0.004204701588012903,0.001838825708442973
22,0.6652585117363372,0.6652608573843332,0.001766615399384711,0.003451314770043215,0.00392403803359383,0.001867217407581098
22.1,0.6662841109574343,0.666286923710028,0.001936024940758284,0.003580067831309148,0.004037193567697438,0.001866024176232647
22.2,0.6667108794576213,0.6667135487300259,0.001886603558658407,0.00347652515966174,0.003946120307610625,0.001866986421047957
22.3,0.666860361334406,0.6668630558215429,0.001895705821091294,0.003603927664340856,0.004058331388259402,0.001865947225173032
22.4,0.6668102329708988,0.6668129436683345,0.001901328193106619,0.003554407256161695,0.004015225709648416,0.001867679457714213
22.5,0.6664304315860771,0.6664331078681037,0.001888681734141632,0.003618333601265793,0.00406646748822923,0.001855753157825142
22.6,0.6658121817693946,0.6658146595934098,0.001816462739322472,0.003224421263476665,0.003722525893230167,0.001860189920790302
22.7,0.6657643114402746,0.6657668755843131,0.001847765589331163,0.003151041022265687,0.003653040118447038,0.00184814571475944
22.8,0.6658085689143648,0.6658112120768356,0.001876082979656232,0.003309956513968033,0.003802647633305673,0.001871982077565657
22.9,0.6658465038921606,0.6658491163685097,0.001865213988918788,0.003407196588210772,0.003888082268336557,0.001873017654652173
23,0.6663730775124995,0.6663757883893884,0.001900767750443156,0.003973079798040324,0.004367449973863555,0.001813630665986138
23.1,0.6658311492582872,0.6658336043830685,0.001808149065835745,0.003286997051994036,0.003776507530431072,0.001859478289086985
23.2,0.6653736714903641,0.6653760230694503,0.00176900057861673,0.003249181467566342,0.00374227780023508,0.001856734478852031
23.3,0.6652436087093502,0.6652457039694993,0.001669647003360881,0.00352964705207211,0.003988922656730563,0.001858250695998275
23.4,0.6656351518730081,0.6656374097728672,0.001733747392002392,0.003240627942517146,0.003737502081205166,0.00186205594577363
23.5,0.6655863783301302,0.6655887358086839,0.001771501246772707,0.002770184064814782,0.00329172205968465,0.001778064780951804
23.6,0.6660357271742606,0.6660381909812912,0.001811621654482744,0.003516591671733973,0.003979711991559176,0.001863247313174657
