#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 11:14:06.680

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
4,0.01083543571472976,0.01197460548703001,0.005097500313090954,0.002302891485814504,0.002810042012335795,0.001610287836274565
4.1,0.01038337722935527,0.01158084841008648,0.005128501458545914,0.001798683693444339,0.002299383783579879,0.001432446423125957
4.2,0.01067647009349923,0.0118612572174821,0.00516743738441809,0.001593849277794062,0.002126643069248153,0.001407925858721313
4.3,0.01071305025065724,0.01191171705728377,0.005207644148717911,0.001547930353846063,0.002056527738174831,0.001353963794761308
4.4,0.009925899461438861,0.01117788579797566,0.00514019948970792,0.001583044825100392,0.002082919228379717,0.001353706612851
4.5,0.01028402371608598,0.01152189589780406,0.005195473153314227,0.001992713656401038,0.002475209345426796,0.001468248476000947
4.6,0.01061595477178056,0.01182536539054356,0.005209680499164072,0.001728454750935679,0.00223062761116178,0.001410015501207135
4.7,0.01058840675219267,0.01179745621422509,0.00520246245317348,0.001515066810236284,0.002050684675672761,0.001381984153150687
4.8,0.01059472924849129,0.01178148250051658,0.005153158454883591,0.001758617181372053,0.002265793592702333,0.00142866588610228
4.9,0.01064801886015396,0.01180169762479091,0.005089180796631156,0.001754115326083059,0.002222629564318374,0.001364976777451427
5,0.01060737424108922,0.01177588900514693,0.005114212898483217,0.001746462172091762,0.002237601856209346,0.001398832351771797
5.1,0.01024202427638603,0.01145006654317922,0.005119078292539528,0.001841451318689986,0.002348527169157756,0.001457613427890166
5.2,0.0102253148218818,0.0113861701225593,0.00500877298879353,0.001986861244525304,0.002469736615757325,0.001466963307725788
5.3,0.01043757005477465,0.01162047467092967,0.00510808799154694,0.001999016253805677,0.002475266167518845,0.001459752245102841
5.4,0.009649967658677752,0.01087878995489932,0.005022568572881293,0.001673982301938581,0.002177835668531462,0.001393108557121012
5.5,0.009817513810599733,0.01104824966155518,0.005067567775840288,0.001917082487545489,0.0023968206376583,0.001438590944309533
5.6,0.01040776400079401,0.0116268742050764,0.005182919282069445,0.002095355956990709,0.002579071852778052,0.001503693797052442
5.7,0.01015712218322879,0.0113773023624164,0.005126000195162602,0.002158381931037032,0.002645705236914173,0.001530079618976252
5.8,0.01066563152841508,0.01185102257619262,0.005166337213297127,0.002172787867961839,0.002665653077974844,0.001544247134675199
5.9,0.01046195682621354,0.01162200770018498,0.005061474325688214,0.002096706513577465,0.002681208825341944,0.001671138103512729
6,0.01045563432991459,0.01155449248654756,0.004917927142688729,0.002084101318768171,0.002598078647940193,0.001551300858631089
6.1,0.01094517618620426,0.01204097255105915,0.005018778559401538,0.002262374788213396,0.002746630342693777,0.001557446165060239
6.2,0.01079750073693647,0.01196599395415058,0.00515742078432902,0.002149828405987855,0.002648365971311289,0.001546635103314835
6.3,0.01060105174479025,0.01176477705738384,0.005101733148080326,0.001929237496825879,0.002416986396369074,0.001455975934235526
6.4,0.01073879184273169,0.01185496791775434,0.005021813824651684,0.002198448443109287,0.002684442087450838,0.001540471928944617
6.5,0.01064530921888299,0.0118371205279625,0.005176370739028944,0.002152529519161238,0.002650000243894996,0.001545677185501992
6.6,0.01081782304646833,0.01195070264489698,0.005078779207845397,0.002074197237132314,0.002538893930568208,0.001464133946108598
6.7,0.01046556968124171,0.01163377202451323,0.005080994269374741,0.002662139537878251,0.003178662857521183,0.001736925629567907
6.8,0.01018873466472348,0.01139585124860975,0.005104420791069526,0.002773335363517035,0.003296531431860213,0.001782057923499915
6.9,0.01055272980879135,0.01169511349013695,0.005041386032613697,0.002699955122306045,0.003220954135074029,0.001756356421055779
7,0.01005822027683823,0.01123419993519984,0.005003943749348731,0.002448301411649849,0.002954554521489064,0.00165384782194861
7.1,0.01002164011967997,0.01119427281736047,0.004987832517348422,0.002500072747473598,0.003014897201334182,0.001685004864073821
7.2,0.05078999946902923,0.08504141864044834,0.06820864196211869,0.002448751597178759,0.002986376336596197,0.001709403182135675
7.3,0.4050950147449057,0.4279702695984022,0.1380455746808039,0.003376583972245574,0.003863857564574248,0.00187831732082055
7.4,0.5579689107915335,0.5579704646168656,0.001316804812006182,0.003414399556673278,0.003892756903480966,0.001869607439274315
7.5,0.5579806525703727,0.5579822145394956,0.00132026496621436,0.003831271356436268,0.004249376305145233,0.001838085628060112
7.6,0.5582809711445766,0.5582829135739363,0.001472700417281587,0.003427454937011448,0.003902598266734123,0.001866233073941746
7.7,0.5579341370618882,0.5579356901950421,0.001316470457727949,0.003467521449083692,0.003937404764275189,0.001865328731854847
7.8,0.5579011697597581,0.557902548526331,0.001240335804783685,0.003937064955728264,0.00433625448433315,0.001817311884976748
7.9,0.5583003902403497,0.5583025542761065,0.001554467350286125,0.004127043248924764,0.004488793566339791,0.001765440937193711
8,0.5579856202460354,0.557987144818374,0.001304370057809551,0.003977581653329342,0.004364539488081204,0.001796677248177419
8.1,0.5580651030566512,0.5580666670272743,0.001321210559158593,0.003728178870317746,0.004165712298058134,0.001858451307166853
8.199999999999999,0.5583026482747431,0.5583046675287533,0.001501570460265066,0.00304074556768478,0.003546040753221844,0.001824355068542646
8.300000000000001,0.5583080675572862,0.5583100954112337,0.001504771942063753,0.003454466068745542,0.003922998075009876,0.001859187477480058
8.4,0.558052458064056,0.558054082186051,0.00134636296171273,0.003751138332291801,0.004178710978974752,0.001841354571454408
8.5,0.5581527147910832,0.5581544432524778,0.001389062227189555,0.003517041857262872,0.003981353091003945,0.001865901661264459
8.6,0.5578984601184874,0.5578998670483194,0.001252936548022678,0.004003692414005673,0.004390030661525291,0.001800782125401856
8.699999999999999,0.5580325873614025,0.5580342344332588,0.001355817943282244,0.003705219408343769,0.004141864200394563,0.001851050564015816
8.800000000000001,0.5581211023095873,0.5581228313994724,0.001389275400430387,0.003564761523326522,0.004020389468236052,0.001859033823822469
8.9,0.5578252998041709,0.5578268003524181,0.001293866238330161,0.003784452061430502,0.004200570304290505,0.001822831170466059
9,0.5576758179273862,0.5576771281241972,0.001208855620264858,0.003698466625410248,0.004136240792755957,0.001851980700867361
9.1,0.5578126548115728,0.5578140094231429,0.001229325354273972,0.003490030725528741,0.003957479918273925,0.001865833014609897
9.199999999999999,0.5576898177406211,0.5576912185008097,0.001249952554825467,0.003315358740314851,0.003799247362371519,0.0018554452143639
9.300000000000001,0.5573926604145629,0.5573941468118028,0.001287251361325643,0.00340539584609525,0.003884349057628287,0.001868541338289373
9.4,0.5574585950188305,0.5574599311736816,0.001220534242151094,0.00333606727464437,0.003817118863100005,0.001855007157420784
9.5,0.557452272522532,0.5574536124586791,0.001222253138100179,0.003483728128124144,0.003949465353372044,0.001860622182713131
9.6,0.5574147891516149,0.5574161849315789,0.001247420848555757,0.003171749556595178,0.003671623346904003,0.001849546634115943
9.699999999999999,0.5576053672543401,0.5576067301233563,0.001232837398311363,0.003592222840589455,0.004043864429268162,0.001857087662402818
9.800000000000001,0.5578325255142277,0.5578338680066154,0.00122383564309184,0.003488229983413178,0.003955071765288582,0.00186409341273482
9.9,0.5576807856030502,0.5576820850672786,0.001203899576440477,0.003477425530719527,0.003943540076241882,0.001859844082504661
10,0.5575313037262692,0.5575326976313297,0.001246713035479713,0.003522444083609709,0.003987692985615084,0.001869246646477559
10.1,0.5576022060061898,0.5576034832156641,0.001193461900243624,0.002984472376572014,0.003493766116605449,0.001816404776204814
10.2,0.5579296209931048,0.557930978765401,0.001230887748407847,0.003228022747707976,0.003721400455137873,0.001851672348927474
10.3,0.5576401409839864,0.5576416748639206,0.001307940532643626,0.003079461523170213,0.003594115989939012,0.001853263736344587
10.4,0.5575733031659671,0.5575746040855656,0.001204457473167132,0.003177151782941975,0.003673980940453891,0.00184495054106295
10.5,0.5576216251019651,0.557622902160711,0.00119341225613625,0.003374333044600988,0.003853672118471932,0.001861361141961103
10.6,0.5576532375834637,0.5576544344962868,0.001155390017662373,0.003285646495407323,0.003777033343886176,0.001862929947165542
10.7,0.5579228468899274,0.5579242873661248,0.001267813581683306,0.003567012450971,0.004023969497206681,0.001862458775133
10.8,0.5578252998041706,0.557826695523826,0.001247853139784807,0.003449063842398714,0.003919096064406684,0.001860986988967612
10.9,0.5577918808951635,0.5577932082098723,0.001216853539933882,0.003651647330404538,0.004096634313431932,0.001856847993869844
11,0.5575678838834246,0.5575691450712567,0.001185916223421475,0.00347742553071954,0.003945644537261353,0.001864302146306299
11.1,0.5577945905364343,0.5577959531012523,0.001232908944879268,0.00360392766434091,0.004054647850336818,0.001857922113663684
11.2,0.5578876215534015,0.5578892458242466,0.001346225788433922,0.00320101161597381,0.003697195924574726,0.001850076306289375
11.3,0.5580483936021455,0.5580499832148894,0.001331977568233167,0.002963313656713618,0.003471394516748082,0.001808134968093801
11.4,0.5582041979752296,0.5582060213787243,0.001426767794315079,0.003410347886913174,0.003889167727713467,0.001869532803808559
11.5,0.5579147179661128,0.557916075508006,0.001230766869850204,0.003741684436184859,0.004169711301099267,0.001840187467224079
11.6,0.5576157542125468,0.5576170384258342,0.001196744253682187,0.003601676736696406,0.004055191131757412,0.001863464461540624
11.7,0.5576934305956478,0.5576946723113019,0.001176858064834822,0.003815514862924739,0.004230694052704814,0.001827735894048517
11.8,0.5578365899761337,0.5578379416104019,0.001227999987259748,0.003577366718135677,0.004033652185132023,0.001863544288337783
11.9,0.5577765262612933,0.5577777554126747,0.001170976142143415,0.003230273675352358,0.003730166999604074,0.001865335848382614
12,0.5579020729735157,0.5579034603176165,0.001244188998512254,0.002988073860803209,0.003501113099094731,0.001824611612107579
12.1,0.5579314274206194,0.557932892089547,0.001278425531249241,0.002871025623288763,0.003382446553949928,0.001788339050836795
12.2,0.5581992302995699,0.5582010182057086,0.00141280533033736,0.002911542320889875,0.003424455086000639,0.001802724035925417
12.3,0.5581351021228208,0.5581368925635076,0.001413725164374053,0.00314023656957203,0.003641463821586621,0.001843684639803579
12.4,0.5578207837353854,0.557822082012822,0.001203500726768258,0.002825106699340821,0.003341293576704043,0.00178410058658833
12.5,0.5575005944585335,0.5575020768517523,0.001285640867435357,0.002968715883060379,0.003488672129258261,0.001832364382738416
12.6,0.5575281424781164,0.5575295162198798,0.001237659610044389,0.003244679612277336,0.003742124195550086,0.001864282089329675
12.7,0.5580240068307114,0.5580256701949855,0.001362496680079014,0.002845815233670216,0.00335764719556415,0.001781889543627795
12.8,0.5581825208450608,0.55818436534765,0.001434970960831012,0.00261982209816145,0.003134558812897052,0.001721043615221616
12.9,0.5579973620248788,0.5579989183431936,0.001317894340187496,0.002765232023996782,0.003279452645417929,0.001763037579577102
13,0.5579305242068592,0.5579319953190471,0.001281233387677783,0.002710759574999688,0.003225811671893905,0.001748611869190811
13.1,0.5580280712926174,0.5580296645542743,0.001333481173323764,0.002703556606537287,0.003221715357876537,0.001752207613962111
13.2,0.5578009130327314,0.5578022619477947,0.001226724894544425,0.002783239445152847,0.003293791373243406,0.001761431179864225
13.3,0.5574269825373351,0.5574283308879195,0.001226057033890686,0.00244424974188972,0.002967779912107076,0.001683258983631805
13.4,0.5577128496914213,0.5577142708193867,0.001259033244462644,0.003055601690138623,0.003567904919384209,0.001842075955271647
13.5,0.557522271588699,0.5575236814701281,0.001253827189283079,0.003190657348809112,0.003691130346047222,0.001855841834317465
13.6,0.5575403358638376,0.5575415787981901,0.001177273823257281,0.003056502061196256,0.003561323404882554,0.00182779089177829
13.7,0.5579544593714226,0.55795599730581,0.001310037062950291,0.002986273118687611,0.003493166591848472,0.001812287421743891
13.8,0.558005039341813,0.5580066492183088,0.001340388387229084,0.002819704472993879,0.003337208912780218,0.00178500140406618
13.9,0.5578876215534032,0.557889069132961,0.001270895577385075,0.002972317367291715,0.003487947253542308,0.001825131642263236
14,0.5578700088851406,0.5578714412134602,0.001264163009889587,0.00292369733017024,0.003441495268768755,0.001815456858896367
14.1,0.5577458169935542,0.5577471031540195,0.001197790854548615,0.002815202617704834,0.003335045982161777,0.001788062058319265
14.2,0.5576031092199474,0.5576045992441339,0.001289064193176411,0.002916044176178967,0.003424622939134466,0.001795752944538775
14.3,0.5578966536909725,0.5578980254841938,0.001237190210972329,0.002742272562022769,0.003257271511347954,0.001757771001642776
14.4,0.5578695572782636,0.5578710242250838,0.00127934832555341,0.00245325345246781,0.002963128822450571,0.001661830291092124
14.5,0.5577851067919832,0.5577865121625337,0.001252114826366911,0.003101970799615382,0.003613801086590782,0.001854005245887679
14.6,0.5575105298098547,0.5575119758259061,0.001269779696139318,0.002484766439490956,0.00299402174286619,0.001670359822892725
14.7,0.558155424432355,0.5581572641939463,0.001433090804128633,0.00246135679198801,0.002966389783857003,0.00165565427922153
14.8,0.5574942719622323,0.557495611767253,0.001222239371828857,0.002719763285577762,0.003242081986349967,0.0017646482019482
14.9,0.5577354300353502,0.5577368182245467,0.001244382000584602,0.002511777571225012,0.003020563997297635,0.001677730697835904
15,0.5577273011115359,0.5577285646629924,0.001187196665148148,0.002673844361629747,0.003187686114258252,0.001735482380439487
15.1,0.5575719483453331,0.5575733824181547,0.001264594658143179,0.002735969964618211,0.003254678773822176,0.001762782537205289
15.2,0.5573267258103078,0.5573282827383106,0.001317360100170038,0.003268989630838046,0.003764890192699669,0.001867646903609429
15.3,0.5572355012208416,0.5572371806001437,0.001368072507949031,0.00379300558647967,0.004211921312392643,0.001831226300248698
15.4,0.5574432403849608,0.5574446189955923,0.00123975654604989,0.003829470614320716,0.004245569733566432,0.001833034963286513
15.5,0.5573055002870166,0.5573070040146439,0.001294632632217574,0.003189756977751204,0.003688039306845337,0.00185123859935028
15.6,0.557377305780697,0.5573787369061904,0.001263073959388471,0.003290598536225309,0.003779793170548252,0.00185978431155777
15.7,0.5576640761485451,0.5576655125839836,0.001265740488866912,0.003302753545505604,0.00379392566771528,0.001867000532886987
15.8,0.5576961402369194,0.5576973577717134,0.001165345626683312,0.002692301968314718,0.003202920250418192,0.001734995170583424
15.9,0.5576898177406225,0.5576910836884231,0.001188281969136428,0.002757128684476646,0.003274475795758592,0.001766474781661336
16,0.5578307190867119,0.5578321550127886,0.001265705120336456,0.002479814398672984,0.00297997000585249,0.001652495622963566
16.1,0.5576600116866393,0.5576612789331237,0.00118885954650349,0.002885881745742573,0.003399505732455349,0.001796754233218211
16.2,0.5578149128459648,0.5578163281974317,0.001256586786695081,0.003157343619670326,0.00366079661282087,0.001852731256218333
16.3,0.5579120083248411,0.5579134809394876,0.001281866217001379,0.00240598397193309,0.002909335971553081,0.001635688516244088
16.4,0.5577263978977797,0.5577277514417212,0.001228745801410528,0.002748575159427479,0.003261389729150064,0.001755561892496036
16.5,0.557588657799839,0.5575900774946766,0.001258258134388047,0.002818804101936149,0.003328805951369843,0.001770675717567638
16.6,0.5572341464002101,0.5572358412601225,0.001374361865980987,0.003315808925843817,0.003810999453535622,0.001878597349658721
16.7,0.5575285940849947,0.557529945450466,0.001227538856869234,0.003034442970280075,0.003546937371836849,0.0018365512734065
16.8,0.5576460118734085,0.5576474424656509,0.001263142986002085,0.003508038146684886,0.003969788376822376,0.001858194854733771
16.9,0.5573050486801369,0.5573066105871269,0.001319439190160093,0.003674156606849546,0.004113108344026444,0.001848846526363175
17,0.5571844696435807,0.5571861341918278,0.001361955826502114,0.003569263378615445,0.004028782823818249,0.001868542205990668
17.1,0.5574337566405093,0.5574351421344772,0.001242837144802561,0.00340629621715303,0.003882155451367909,0.001862331074110009
17.2,0.5577128496914241,0.5577141749567667,0.00121582762615359,0.003269890001895751,0.003761302968557245,0.001858822045484933
17.3,0.5573840798838707,0.5573855427638383,0.001277017690793576,0.002777837218806053,0.00329418679478843,0.001770674172391507
17.4,0.5576947854162861,0.5576959686081495,0.001148791236043952,0.003068206884947752,0.003573563216469631,0.00183206456580126
17.5,0.5578803958433495,0.5578818045208638,0.001253694206871076,0.002931350484161667,0.003444334870769652,0.001808487500926144
17.6,0.5583058095228824,0.5583078684633187,0.001516258913624013,0.003281594825647228,0.003772894073416068,0.001861683402059847
17.7,0.558341486466294,0.5583435427472813,0.001515327765924263,0.003267188888722372,0.003761034703273996,0.001863024102002355
17.8,0.5584936779843471,0.5584959872389292,0.001606055276121213,0.002962863471184811,0.003474771999816596,0.001815345835324517
17.9,0.5581355537296991,0.5581374380709885,0.001450323871367964,0.003593123211647248,0.004044221290580123,0.001856122688052919
18,0.5580136198725045,0.558015147878505,0.001305870857219893,0.003454916254274422,0.003927200246207447,0.001867205251107498
18.1,0.5578564606787868,0.557857817311553,0.00123029044799462,0.00348642924129752,0.003960215520272299,0.001878328542197121
18.2,0.5576532375834641,0.557654530369177,0.001200772246122356,0.003470672747785978,0.003941847553757442,0.001868847991368172
18.3,0.5578650412094761,0.5578665188966914,0.001284018029259792,0.002889933415502619,0.003407511392600106,0.001805386037572503
18.4,0.5578031710671247,0.5578044340050402,0.001186989124425297,0.002970066439647181,0.003478570330762195,0.001810844247896934
18.5,0.558014071479384,0.558015687516825,0.001342961622038123,0.002836361337563311,0.003350902273311021,0.001784264668724342
18.6,0.5579214920692919,0.5579229975889335,0.001296119530298478,0.002915593990649988,0.003428046504213098,0.001803001529875492
18.7,0.5577471718141915,0.557748516154407,0.00122458391020252,0.002670242877398505,0.003186916763285118,0.001739609563036971
18.8,0.5578284610523199,0.5578297674173053,0.00120725178979557,0.002923697330170347,0.003438116666267262,0.001809043982998018
18.9,0.5579359434894028,0.5579374627611641,0.001302042624269633,0.002734619408031447,0.003248651908454982,0.001753737698609938
19,0.5579300725999836,0.5579315304632901,0.001275450401788804,0.002884981374684796,0.003395171413894154,0.001789992010442354
19.1,0.5578591703200577,0.5578605588901095,0.001244690741652047,0.003383786940707911,0.003863837781827273,0.001865268973679483
19.2,0.5578980085116085,0.5578994620600368,0.001273524911498827,0.003232974788525826,0.00372553866812477,0.001851354202860922
19.3,0.5579485884819998,0.5579500172939481,0.001262699212255721,0.002901188053725222,0.003418391238456036,0.001807901141123609
19.4,0.5577823971507142,0.5577837192993572,0.001214472835238224,0.00335902673661833,0.003841254264627748,0.001863376963527622
19.5,0.5577774294750498,0.5577787692502141,0.001222536104919922,0.003465720706968083,0.003936249881762523,0.001866237689301676
19.6,0.5578822022708626,0.5578835383258254,0.001220952249648752,0.003057402432254136,0.003558464169406911,0.001820702505133733
19.7,0.5577805907232006,0.5577818653703884,0.001192454857360114,0.003549905400872615,0.004012600762898986,0.001870597906358543
19.8,0.5579847170322811,0.557986200227123,0.001286546676494479,0.002945306235557593,0.003459232490436437,0.001814238297930448
19.9,0.5578149128459644,0.557816157473368,0.00117836541066553,0.003107373025962196,0.003609763052410424,0.001837014472471753
20,0.5578298158729564,0.5578311442673549,0.00121738975262451,0.002571652246568947,0.003087056766186373,0.001707783417290849
20.1,0.5579427175925793,0.5579442168863431,0.001293461387825001,0.002454153823525579,0.002956885656857836,0.001649333743729586
20.2,0.5580307809338891,0.5580323094805878,0.001306121967884036,0.002792243155730938,0.003301691738087894,0.001761972330268465
20.3,0.5580163295137753,0.5580178767077816,0.001314047744498425,0.002925948257814767,0.003435060087469712,0.001799573448659008
20.4,0.5578785894158264,0.557880211466859,0.001345294670667204,0.003190657348809083,0.00369292908362812,0.001859416816961326
20.5,0.5576997530919483,0.5577011141177747,0.001232107717063883,0.003512089816444927,0.003979567551449438,0.001871412038481525
20.6,0.5578835570914968,0.5578849959025016,0.001267035955690479,0.003448613656869765,0.003921241325046391,0.001866332600289775
20.7,0.5582597456212856,0.5582616921864024,0.001474239372666493,0.003029490929462198,0.003535553740937414,0.001822724598880393
20.8,0.5582751002551549,0.5582770807128321,0.00148703879694993,0.003341019315462241,0.003827231425379363,0.001866893225956124
20.9,0.5580425227127273,0.5580440431313578,0.001302658377535541,0.002811601133473637,0.003335804083740937,0.001795128951176559
21,0.5581807144175469,0.5581826264907243,0.001461016235685075,0.002890383601031565,0.00341040170402023,0.001810116687308584
21.1,0.5577634296618115,0.5577650345466492,0.001338018966479381,0.002997077571381353,0.003510438952717077,0.001827760288407057
21.2,0.5578338803348619,0.5578352358613735,0.001229763840671226,0.003241528313574961,0.003737443997653385,0.001860371422025251
21.3,0.5577945905364318,0.5577959770633943,0.001243702713633568,0.002717512357933173,0.003233019038202336,0.001751439032869507
21.4,0.5577327203940808,0.5577343066989063,0.001330214557569728,0.002877328220693418,0.003391801205315951,0.001795911391685375
21.5,0.5573619511468282,0.5573634045119351,0.001272832656308447,0.002552744454355025,0.003067496979912071,0.001700891963802556
21.6,0.5575028524929213,0.5575042201101754,0.001234869607305488,0.002570301689982326,0.003079084813755453,0.001695379754737445
21.7,0.5575249812299685,0.5575263228034116,0.001223079414464667,0.003242878870161736,0.003736468303876082,0.00185605280618053
21.8,0.5578691056713834,0.5578704904365639,0.001242995326513582,0.003880791764615467,0.004287032909816295,0.001821567031306215
21.9,0.5577801391163206,0.5577815172079945,0.00123989768512051,0.003322561708777266,0.003810136487439517,0.001864865610247974
22,0.5577670425168442,0.5577683740742619,0.001218769665447715,0.003948769779479717,0.004345930524587475,0.001815028747213375
22.1,0.5578411060449185,0.5578424741247572,0.001235453055774938,0.003491831467644385,0.003959047984794038,0.001865790435035923
22.2,0.5576740114998738,0.5576752498735484,0.00117525282434782,0.003461218851679008,0.003931038989488381,0.001863607146815075
22.3,0.557724591470264,0.557725786487863,0.001154548772901196,0.003367130076138616,0.003848518639183491,0.001863741067451962
22.4,0.5578528478237577,0.557854394460674,0.001313618683638922,0.003454916254274415,0.003931003210441619,0.001875190634696586
22.5,0.558173488707488,0.5581752938616787,0.001419570964821476,0.00335092339709811,0.003832243592166776,0.001859409405291152
22.6,0.5581116185651384,0.5581133989837294,0.001409733242641908,0.003358126365560594,0.003843903156263425,0.001870448819845168
22.7,0.5576970434506753,0.5576983717554063,0.001217203780605295,0.003337417831231015,0.003822683822891148,0.001864015512160895
22.8,0.5577598168067893,0.5577610809310636,0.001187500351409997,0.002846265419199174,0.003375368938491322,0.001814356258953374
22.9,0.5576478183009198,0.5576491650150489,0.001225555483526511,0.00296196310012696,0.003481040228726664,0.001828774362107392
23,0.5580014264867847,0.5580030117011533,0.001330077558909016,0.00298942441738989,0.003505285458021459,0.001830400992932886
23.1,0.5575913674411089,0.5575927304988785,0.00123290729067033,0.00316454658813275,0.003663495863678864,0.001845764566441422
23.2,0.5578252998041718,0.557826560744181,0.001186073398795732,0.002987623675274399,0.003496398869604546,0.001816290128342246
23.3,0.5577381396766202,0.5577393147610165,0.001144893090998327,0.003415299927731111,0.003889714470766276,0.00186161356562798
23.4,0.5576947854162859,0.5576960165410271,0.001171829872926477,0.003440060131820669,0.003912442617999984,0.001863650591876568
23.5,0.5578280094454394,0.5578294402504254,0.001263443026287284,0.00300833220960384,0.003516282333120894,0.001820488605533915
23.6,0.5579210404624129,0.5579224608555502,0.00125894260869405,0.003458517738505633,0.003929937475613802,0.001866296764900135
