General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),5
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{67E7E3FB-E150-4586-BAF5-4C4179CDA848}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_5"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","2.86333","16.40241","0.00000","0.00000"
"9.60000","2.86479","16.40902","0.00000","0.00000"
"9.70000","2.86604","16.41610","0.00000","0.00000"
"9.80000","2.86729","16.42398","0.00000","0.00000"
"9.90000","2.86875","16.43499","0.00000","0.00000"
"10.00000","2.87042","16.45813","0.00000","0.00000"
"10.10000","2.87292","16.49225","0.00000","0.00000"
"10.20000","2.87625","16.53880","0.00000","0.00000"
"10.30000","2.88271","16.62926","0.00000","0.00000"
"10.40000","2.89333","16.77677","0.00000","0.00000"
"10.50000","2.90521","16.94493","0.00000","0.00000"
"10.60000","2.91604","17.10660","0.00000","0.00000"
"10.70000","2.93063","17.30854","0.00000","0.00000"
"10.80000","2.94813","17.56314","0.00000","0.00000"
"10.90000","2.96521","17.78400","0.00000","0.00000"
"11.00000","2.98688","18.07537","0.00000","0.00000"
"11.10000","3.00813","18.33522","0.00000","0.00000"
"11.20000","3.03271","18.62886","0.00000","0.00000"
"11.30000","3.05792","18.90290","0.00000","0.00000"
"11.40000","3.08042","19.22898","0.00000","0.00000"
"11.50000","3.10438","19.64023","0.00000","0.00000"
"11.60000","3.12208","20.02746","0.00000","0.00000"
"11.70000","3.14125","20.41427","0.00000","0.00000"
"11.80000","3.15500","20.73426","0.00000","0.00000"
"11.90000","3.16688","20.95734","0.00000","0.00000"
"12.00000","3.18042","21.19286","0.00000","0.00000"
"12.10000","3.18917","21.34997","0.00000","0.00000"
"12.20000","3.19396","21.42052","0.00000","0.00000"
"12.30000","3.19813","21.47802","0.00000","0.00000"
"12.40000","3.20250","21.54112","0.00000","0.00000"
"12.50000","3.20708","21.60497","0.00000","0.00000"
"12.60000","3.21292","21.69117","0.00000","0.00000"
