General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),6
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3DFE917F-8AE2-4675-AAC8-3DD235E06A31}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_6"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","2.79833","18.78543","0.00000","0.00000"
"9.60000","2.82438","20.00294","0.00000","0.00000"
"9.70000","2.83729","20.57734","0.00000","0.00000"
"9.80000","2.84354","20.85608","0.00000","0.00000"
"9.90000","2.84417","20.83468","0.00000","0.00000"
"10.00000","2.84417","20.76181","0.00000","0.00000"
"10.10000","2.84417","20.71049","0.00000","0.00000"
"10.20000","2.84417","20.67145","0.00000","0.00000"
"10.30000","2.84417","20.63884","0.00000","0.00000"
"10.40000","2.84375","20.61156","0.00000","0.00000"
"10.50000","2.84354","20.57995","0.00000","0.00000"
"10.60000","2.84333","20.54218","0.00000","0.00000"
"10.70000","2.84313","20.50119","0.00000","0.00000"
"10.80000","2.84292","20.46154","0.00000","0.00000"
"10.90000","2.84271","20.43177","0.00000","0.00000"
"11.00000","2.84250","20.40036","0.00000","0.00000"
"11.10000","2.84208","20.35837","0.00000","0.00000"
"11.20000","2.84146","20.30988","0.00000","0.00000"
"11.30000","2.84083","20.26003","0.00000","0.00000"
"11.40000","2.84000","20.20394","0.00000","0.00000"
"11.50000","2.83938","20.14842","0.00000","0.00000"
"11.60000","2.83875","20.09408","0.00000","0.00000"
"11.70000","2.83792","20.04201","0.00000","0.00000"
"11.80000","2.83750","19.99951","0.00000","0.00000"
"11.90000","2.83729","19.96966","0.00000","0.00000"
"12.00000","2.83708","19.95284","0.00000","0.00000"
"12.10000","2.83708","19.94293","0.00000","0.00000"
"12.20000","2.83708","19.93802","0.00000","0.00000"
"12.30000","2.83708","19.93318","0.00000","0.00000"
"12.40000","2.83708","19.92924","0.00000","0.00000"
"12.50000","2.83708","19.92362","0.00000","0.00000"
"12.60000","2.83708","19.91882","0.00000","0.00000"
"12.70000","2.83708","19.91522","0.00000","0.00000"
"12.80000","2.83708","19.90995","0.00000","0.00000"
"12.90000","2.83708","19.90563","0.00000","0.00000"
"13.00000","2.83708","19.90089","0.00000","0.00000"
"13.10000","2.83708","19.89768","0.00000","0.00000"
"13.20000","2.83750","19.89451","0.00000","0.00000"
"13.30000","2.83771","19.90565","0.00000","0.00000"
"13.40000","2.83833","19.94180","0.00000","0.00000"
"13.50000","2.83854","19.97565","0.00000","0.00000"
"13.60000","2.83917","20.00154","0.00000","0.00000"
