General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),2
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DFDE53B6-012B-499A-9F33-FC4EA168E6DE}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_2"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.40000","3.74313","17.27526","0.00000","0.00000"
"9.50000","3.80104","18.37097","0.00000","0.00000"
"9.60000","3.85021","19.31928","0.00000","0.00000"
"9.70000","3.88958","20.12775","0.00000","0.00000"
"9.80000","3.91646","20.72978","0.00000","0.00000"
"9.90000","3.93458","21.13250","0.00000","0.00000"
"10.00000","3.93958","21.24972","0.00000","0.00000"
"10.10000","3.93979","21.21667","0.00000","0.00000"
"10.20000","3.93979","21.18154","0.00000","0.00000"
"10.30000","3.93979","21.15323","0.00000","0.00000"
"10.40000","3.93979","21.13097","0.00000","0.00000"
"10.50000","3.93938","21.11144","0.00000","0.00000"
"10.60000","3.93917","21.09371","0.00000","0.00000"
"10.70000","3.93875","21.07516","0.00000","0.00000"
"10.80000","3.93854","21.05655","0.00000","0.00000"
"10.90000","3.93833","21.03734","0.00000","0.00000"
"11.00000","3.93792","21.01704","0.00000","0.00000"
"11.10000","3.93729","20.99212","0.00000","0.00000"
"11.20000","3.93625","20.96106","0.00000","0.00000"
"11.30000","3.93521","20.92774","0.00000","0.00000"
"11.40000","3.93396","20.88819","0.00000","0.00000"
"11.50000","3.93250","20.84521","0.00000","0.00000"
"11.60000","3.93104","20.80066","0.00000","0.00000"
"11.70000","3.92917","20.75093","0.00000","0.00000"
"11.80000","3.92708","20.69657","0.00000","0.00000"
"11.90000","3.92479","20.63560","0.00000","0.00000"
"12.00000","3.92188","20.56506","0.00000","0.00000"
"12.10000","3.91854","20.48320","0.00000","0.00000"
"12.20000","3.91521","20.39876","0.00000","0.00000"
"12.30000","3.91229","20.32382","0.00000","0.00000"
"12.40000","3.91042","20.27196","0.00000","0.00000"
"12.50000","3.90917","20.24010","0.00000","0.00000"
"12.60000","3.90896","20.22693","0.00000","0.00000"
"12.70000","3.90896","20.22268","0.00000","0.00000"
"12.80000","3.90896","20.22065","0.00000","0.00000"
"12.90000","3.90896","20.22014","0.00000","0.00000"
"13.00000","3.90896","20.21711","0.00000","0.00000"
"13.10000","3.90896","20.21472","0.00000","0.00000"
"13.20000","3.90896","20.21264","0.00000","0.00000"
"13.30000","3.90896","20.21005","0.00000","0.00000"
"13.40000","3.90896","20.20759","0.00000","0.00000"
"13.50000","3.90937","20.20597","0.00000","0.00000"
"13.60000","3.90979","20.20937","0.00000","0.00000"
"13.70000","3.91021","20.21969","0.00000","0.00000"
"13.80000","3.91063","20.22590","0.00000","0.00000"
"13.90000","3.91146","20.23770","0.00000","0.00000"
"14.00000","3.91292","20.26455","0.00000","0.00000"
"14.10000","3.91542","20.31201","0.00000","0.00000"
"14.20000","3.92146","20.42633","0.00000","0.00000"
"14.30000","3.93208","20.67312","0.00000","0.00000"
"14.40000","3.94333","20.95320","0.00000","0.00000"
"14.50000","3.95750","21.27326","0.00000","0.00000"
"14.60000","3.97792","21.77006","0.00000","0.00000"
"14.70000","3.99958","22.29413","0.00000","0.00000"
"14.80000","4.02625","23.00001","0.00000","0.00000"
"14.90000","4.05563","23.75004","0.00000","0.00000"
"15.00000","4.08375","24.50225","0.00000","0.00000"
"15.10000","4.11062","25.32661","0.00000","0.00000"
"15.20000","4.13542","26.09018","0.00000","0.00000"
"15.30000","4.15271","26.64843","0.00000","0.00000"
"15.40000","4.16896","27.16852","0.00000","0.00000"
"15.50000","4.17792","27.49297","0.00000","0.00000"
"15.60000","4.18188","27.61081","0.00000","0.00000"
"15.70000","4.18375","27.64845","0.00000","0.00000"
"15.80000","4.18458","27.64783","0.00000","0.00000"
"15.90000","4.18479","27.63295","0.00000","0.00000"
"16.00000","4.18479","27.61262","0.00000","0.00000"
"16.10000","4.18500","27.59432","0.00000","0.00000"
"16.20000","4.18500","27.57717","0.00000","0.00000"
"16.30000","4.18500","27.56194","0.00000","0.00000"
"16.40000","4.18500","27.54696","0.00000","0.00000"
"16.50000","4.18500","27.53628","0.00000","0.00000"
"16.60000","4.18500","27.52513","0.00000","0.00000"
