General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),3
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{BA65FB46-A68A-4DA1-A76F-D21EA26E734A}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","3.07042","15.73570","0.00000","0.00000"
"9.60000","3.12000","16.57891","0.00000","0.00000"
"9.70000","3.16750","17.39756","0.00000","0.00000"
"9.80000","3.20938","18.14321","0.00000","0.00000"
"9.90000","3.24354","18.77244","0.00000","0.00000"
"10.00000","3.27125","19.29781","0.00000","0.00000"
"10.10000","3.29271","19.66471","0.00000","0.00000"
"10.20000","3.30604","19.93012","0.00000","0.00000"
"10.30000","3.31188","20.02026","0.00000","0.00000"
"10.40000","3.31417","20.03574","0.00000","0.00000"
"10.50000","3.31458","20.01365","0.00000","0.00000"
"10.60000","3.31458","19.98611","0.00000","0.00000"
"10.70000","3.31458","19.96285","0.00000","0.00000"
"10.80000","3.31458","19.94421","0.00000","0.00000"
"10.90000","3.31458","19.92622","0.00000","0.00000"
"11.00000","3.31458","19.91132","0.00000","0.00000"
"11.10000","3.31458","19.89715","0.00000","0.00000"
"11.20000","3.31458","19.88509","0.00000","0.00000"
"11.30000","3.31458","19.87264","0.00000","0.00000"
"11.40000","3.31458","19.86307","0.00000","0.00000"
"11.50000","3.31458","19.85326","0.00000","0.00000"
"11.60000","3.31458","19.84405","0.00000","0.00000"
"11.70000","3.31458","19.83533","0.00000","0.00000"
"11.80000","3.31458","19.82770","0.00000","0.00000"
"11.90000","3.31458","19.81948","0.00000","0.00000"
"12.00000","3.31458","19.81316","0.00000","0.00000"
"12.10000","3.31458","19.80700","0.00000","0.00000"
"12.20000","3.31458","19.79859","0.00000","0.00000"
"12.30000","3.31458","19.79360","0.00000","0.00000"
"12.40000","3.31458","19.78623","0.00000","0.00000"
"12.50000","3.31458","19.78201","0.00000","0.00000"
"12.60000","3.31458","19.77525","0.00000","0.00000"
"12.70000","3.31479","19.77009","0.00000","0.00000"
"12.80000","3.31583","19.77913","0.00000","0.00000"
"12.90000","3.31917","19.83056","0.00000","0.00000"
"13.00000","3.32750","19.98671","0.00000","0.00000"
"13.10000","3.34021","20.26010","0.00000","0.00000"
"13.20000","3.35375","20.54634","0.00000","0.00000"
"13.30000","3.37333","20.93717","0.00000","0.00000"
"13.40000","3.39333","21.40973","0.00000","0.00000"
"13.50000","3.41646","21.89056","0.00000","0.00000"
"13.60000","3.43646","22.35743","0.00000","0.00000"
"13.70000","3.45896","22.84006","0.00000","0.00000"
"13.80000","3.47625","23.23866","0.00000","0.00000"
"13.90000","3.49563","23.64807","0.00000","0.00000"
"14.00000","3.51042","24.01837","0.00000","0.00000"
"14.10000","3.52354","24.29149","0.00000","0.00000"
"14.20000","3.53771","24.62315","0.00000","0.00000"
"14.30000","3.54646","24.83869","0.00000","0.00000"
"14.40000","3.55167","24.93865","0.00000","0.00000"
"14.50000","3.55708","25.04036","0.00000","0.00000"
"14.60000","3.56229","25.15107","0.00000","0.00000"
"14.70000","3.56833","25.28454","0.00000","0.00000"
"14.80000","3.57438","25.43481","0.00000","0.00000"
"14.90000","3.57875","25.53882","0.00000","0.00000"
"15.00000","3.58188","25.60207","0.00000","0.00000"
"15.10000","3.58396","25.64071","0.00000","0.00000"
"15.20000","3.58542","25.65907","0.00000","0.00000"
"15.30000","3.58687","25.67683","0.00000","0.00000"
"15.40000","3.58854","25.70832","0.00000","0.00000"
"15.50000","3.59104","25.75704","0.00000","0.00000"
"15.60000","3.59417","25.83371","0.00000","0.00000"
"15.70000","3.59875","25.95138","0.00000","0.00000"
"15.80000","3.60604","26.13590","0.00000","0.00000"
"15.90000","3.61542","26.39866","0.00000","0.00000"
"16.00000","3.62292","26.61957","0.00000","0.00000"
"16.10000","3.62854","26.77119","0.00000","0.00000"
"16.20000","3.63438","26.92187","0.00000","0.00000"
"16.30000","3.64188","27.11631","0.00000","0.00000"
"16.40000","3.65167","27.38041","0.00000","0.00000"
