General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),4
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DF442654-8C1F-497D-85E8-7AB4AB39FD41}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_4"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","3.28083","15.18845","0.00000","0.00000"
"9.60000","3.32542","16.25722","0.00000","0.00000"
"9.70000","3.36500","17.48643","0.00000","0.00000"
"9.80000","3.39583","18.55200","0.00000","0.00000"
"9.90000","3.42583","17.06572","0.00000","0.00000"
"10.00000","3.45583","17.86657","0.00000","0.00000"
"10.10000","3.48188","18.16444","0.00000","0.00000"
"10.20000","3.50583","18.47492","0.00000","0.00000"
"10.30000","3.52750","18.81540","0.00000","0.00000"
"10.40000","3.54312","19.14375","0.00000","0.00000"
"10.50000","3.55354","19.33457","0.00000","0.00000"
"10.60000","3.56208","19.47630","0.00000","0.00000"
"10.70000","3.56750","19.53393","0.00000","0.00000"
"10.80000","3.57000","19.52970","0.00000","0.00000"
"10.90000","3.57104","19.49985","0.00000","0.00000"
"11.00000","3.57125","19.45965","0.00000","0.00000"
"11.10000","3.57146","19.42354","0.00000","0.00000"
"11.20000","3.57146","19.39639","0.00000","0.00000"
"11.30000","3.57146","19.37206","0.00000","0.00000"
"11.40000","3.57146","19.35246","0.00000","0.00000"
"11.50000","3.57146","19.33633","0.00000","0.00000"
"11.60000","3.57167","19.32293","0.00000","0.00000"
"11.70000","3.57188","19.31660","0.00000","0.00000"
"11.80000","3.57229","19.31810","0.00000","0.00000"
"11.90000","3.57292","19.33472","0.00000","0.00000"
"12.00000","3.57417","19.37259","0.00000","0.00000"
"12.10000","3.57646","19.41944","0.00000","0.00000"
"12.20000","3.57958","19.48792","0.00000","0.00000"
"12.30000","3.58417","19.54884","0.00000","0.00000"
"12.40000","3.59250","19.61731","0.00000","0.00000"
"12.50000","3.60667","19.79843","0.00000","0.00000"
"12.60000","3.62146","20.03517","0.00000","0.00000"
"12.70000","3.63792","20.26514","0.00000","0.00000"
"12.80000","3.65833","20.54272","0.00000","0.00000"
"12.90000","3.67854","20.86518","0.00000","0.00000"
"13.00000","3.70208","21.28192","0.00000","0.00000"
"13.10000","3.72604","21.77128","0.00000","0.00000"
"13.20000","3.74854","22.24254","0.00000","0.00000"
"13.30000","3.77125","22.69298","0.00000","0.00000"
"13.40000","3.78792","23.08491","0.00000","0.00000"
"13.50000","3.80396","23.40090","0.00000","0.00000"
"13.60000","3.81729","23.67611","0.00000","0.00000"
"13.70000","3.82438","23.81100","0.00000","0.00000"
"13.80000","3.83063","23.93458","0.00000","0.00000"
"13.90000","3.83604","24.05159","0.00000","0.00000"
"14.00000","3.84250","24.19505","0.00000","0.00000"
"14.10000","3.84854","24.33368","0.00000","0.00000"
"14.20000","3.85229","24.41650","0.00000","0.00000"
"14.30000","3.85458","24.46321","0.00000","0.00000"
"14.40000","3.85583","24.47498","0.00000","0.00000"
"14.50000","3.85687","24.48087","0.00000","0.00000"
"14.60000","3.85792","24.49039","0.00000","0.00000"
"14.70000","3.85896","24.50476","0.00000","0.00000"
"14.80000","3.86000","24.52343","0.00000","0.00000"
"14.90000","3.86125","24.54516","0.00000","0.00000"
"15.00000","3.86313","24.59496","0.00000","0.00000"
"15.10000","3.86667","24.68315","0.00000","0.00000"
"15.20000","3.87250","24.82483","0.00000","0.00000"
"15.30000","3.88271","25.08115","0.00000","0.00000"
"15.40000","3.89521","25.43760","0.00000","0.00000"
"15.50000","3.90438","25.68316","0.00000","0.00000"
"15.60000","3.91479","25.92830","0.00000","0.00000"
"15.70000","3.92875","26.24509","0.00000","0.00000"
"15.80000","3.93979","26.53131","0.00000","0.00000"
"15.90000","3.94875","26.71671","0.00000","0.00000"
"16.00000","3.95875","26.96487","0.00000","0.00000"
"16.10000","3.96938","27.27783","0.00000","0.00000"
"16.20000","3.97625","27.48298","0.00000","0.00000"
"16.30000","3.98021","27.59537","0.00000","0.00000"
"16.40000","3.98333","27.67584","0.00000","0.00000"
"16.50000","3.98604","27.75917","0.00000","0.00000"
"16.60000","3.98875","27.83844","0.00000","0.00000"
"16.70000","3.99229","27.95364","0.00000","0.00000"
"16.80000","3.99667","28.08847","0.00000","0.00000"
"16.90000","4.00271","28.28217","0.00000","0.00000"
"17.00000","4.00854","28.49233","0.00000","0.00000"
"17.10000","4.01333","28.65786","0.00000","0.00000"
"17.20000","4.01688","28.77524","0.00000","0.00000"
"17.30000","4.01938","28.85627","0.00000","0.00000"
"17.40000","4.02208","28.94027","0.00000","0.00000"
"17.50000","4.02542","29.05199","0.00000","0.00000"
"17.60000","4.02938","29.18762","0.00000","0.00000"
"17.70000","4.03438","29.37154","0.00000","0.00000"
"17.80000","4.04188","29.64119","0.00000","0.00000"
"17.90000","4.04979","29.99557","0.00000","0.00000"
"18.00000","4.05625","30.28566","0.00000","0.00000"
"18.10000","4.06063","30.48730","0.00000","0.00000"
"18.20000","4.06458","30.64706","0.00000","0.00000"
"18.30000","4.06833","30.79521","0.00000","0.00000"
"18.40000","4.07250","30.96336","0.00000","0.00000"
"18.50000","4.07750","31.14396","0.00000","0.00000"
"18.60000","4.08375","31.37529","0.00000","0.00000"
"18.70000","4.08958","31.61749","0.00000","0.00000"
"18.80000","4.09417","31.79346","0.00000","0.00000"
"18.90000","4.09750","31.90883","0.00000","0.00000"
"19.00000","4.09958","31.97797","0.00000","0.00000"
"19.10000","4.10167","32.04394","0.00000","0.00000"
"19.20000","4.10417","32.12577","0.00000","0.00000"
"19.30000","4.10667","32.21249","0.00000","0.00000"
"19.40000","4.10938","32.30925","0.00000","0.00000"
"19.50000","4.11271","32.43067","0.00000","0.00000"
"19.60000","4.11813","32.62542","0.00000","0.00000"
"19.70000","4.12542","32.89503","0.00000","0.00000"
"19.80000","4.13271","33.15801","0.00000","0.00000"
"19.90000","4.13854","33.34464","0.00000","0.00000"
"20.00000","4.14333","33.48866","0.00000","0.00000"
"20.10000","4.14854","33.66284","0.00000","0.00000"
"20.20000","4.15417","33.84041","0.00000","0.00000"
"20.30000","4.16063","34.05008","0.00000","0.00000"
"20.40000","4.16771","34.29545","0.00000","0.00000"
"20.50000","4.17313","34.48115","0.00000","0.00000"
"20.60000","4.17708","34.60335","0.00000","0.00000"
"20.70000","4.18042","34.68659","0.00000","0.00000"
"20.80000","4.18375","34.79181","0.00000","0.00000"
"20.90000","4.18729","34.91713","0.00000","0.00000"
"21.00000","4.19146","35.09607","0.00000","0.00000"
"21.10000","4.19604","35.28130","0.00000","0.00000"
"21.20000","4.20125","35.50723","0.00000","0.00000"
"21.30000","4.20646","35.74888","0.00000","0.00000"
"21.40000","4.21042","35.90469","0.00000","0.00000"
"21.50000","4.21375","36.03573","0.00000","0.00000"
"21.60000","4.21667","36.12956","0.00000","0.00000"
"21.70000","4.21917","36.20215","0.00000","0.00000"
"21.80000","4.22229","36.29451","0.00000","0.00000"
"21.90000","4.22625","36.43286","0.00000","0.00000"
"22.00000","4.23104","36.58806","0.00000","0.00000"
"22.10000","4.23646","36.76182","0.00000","0.00000"
"22.20000","4.24333","36.97028","0.00000","0.00000"
"22.30000","4.25021","37.15782","0.00000","0.00000"
"22.40000","4.25583","37.32411","0.00000","0.00000"
"22.50000","4.26104","37.49311","0.00000","0.00000"
"22.60000","4.26729","37.73784","0.00000","0.00000"
"22.70000","4.27417","38.02098","0.00000","0.00000"
"22.80000","4.28167","38.29273","0.00000","0.00000"
"22.90000","4.28833","38.53697","0.00000","0.00000"
"23.00000","4.29333","38.70613","0.00000","0.00000"
"23.10000","4.29708","38.83569","0.00000","0.00000"
"23.20000","4.30000","38.94586","0.00000","0.00000"
"23.30000","4.30375","39.09702","0.00000","0.00000"
"23.40000","4.30771","39.26562","0.00000","0.00000"
"23.50000","4.31188","39.45164","0.00000","0.00000"
"23.60000","4.31646","39.64502","0.00000","0.00000"
"23.70000","4.32146","39.84801","0.00000","0.00000"
"23.80000","4.32604","40.06087","0.00000","0.00000"
"23.90000","4.32917","40.18748","0.00000","0.00000"
"24.00000","4.33188","40.29512","0.00000","0.00000"
"24.10000","4.33417","40.37492","0.00000","0.00000"
"24.20000","4.33646","40.45808","0.00000","0.00000"
"24.30000","4.33854","40.54345","0.00000","0.00000"
"24.40000","4.34125","40.65285","0.00000","0.00000"
"24.50000","4.34479","40.80597","0.00000","0.00000"
"24.60000","4.34958","41.00634","0.00000","0.00000"
"24.70000","4.35542","41.26628","0.00000","0.00000"
"24.80000","4.36104","41.51159","0.00000","0.00000"
"24.90000","4.36604","41.73877","0.00000","0.00000"
"25.00000","4.37000","41.89000","0.00000","0.00000"
"25.10000","4.37292","42.00595","0.00000","0.00000"
"25.20000","4.37563","42.10222","0.00000","0.00000"
"25.30000","4.37813","42.18956","0.00000","0.00000"
"25.40000","4.38125","42.32235","0.00000","0.00000"
"25.50000","4.38479","42.48876","0.00000","0.00000"
"25.60000","4.38958","42.70275","0.00000","0.00000"
"25.70000","4.39500","42.92837","0.00000","0.00000"
"25.80000","4.39979","43.14756","0.00000","0.00000"
"25.90000","4.40458","43.34936","0.00000","0.00000"
"26.00000","4.40771","43.49114","0.00000","0.00000"
"26.10000","4.41063","43.62114","0.00000","0.00000"
"26.20000","4.41271","43.71933","0.00000","0.00000"
"26.30000","4.41521","43.82739","0.00000","0.00000"
"26.40000","4.41729","43.93114","0.00000","0.00000"
"26.50000","4.42000","44.06018","0.00000","0.00000"
