General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),9
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{AE52AFC5-21CF-4046-912D-6DE165DCD513}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,""

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.60000","3.43438","15.35469","0.00000","0.00000"
"9.70000","3.47208","16.45583","0.00000","0.00000"
"9.80000","3.50146","17.90863","0.00000","0.00000"
"9.90000","3.52604","18.27632","0.00000","0.00000"
"10.00000","3.54354","18.47524","0.00000","0.00000"
"10.10000","3.55938","18.64843","0.00000","0.00000"
"10.20000","3.56792","18.71379","0.00000","0.00000"
"10.30000","3.57208","18.71165","0.00000","0.00000"
"10.40000","3.57417","18.69206","0.00000","0.00000"
"10.50000","3.57542","18.66144","0.00000","0.00000"
"10.60000","3.57604","18.62746","0.00000","0.00000"
"10.70000","3.57625","18.58766","0.00000","0.00000"
"10.80000","3.57646","18.55389","0.00000","0.00000"
"10.90000","3.57646","18.52888","0.00000","0.00000"
"11.00000","3.57667","18.50908","0.00000","0.00000"
"11.10000","3.57688","18.49687","0.00000","0.00000"
"11.20000","3.57729","18.49819","0.00000","0.00000"
"11.30000","3.57771","18.51596","0.00000","0.00000"
"11.40000","3.57896","18.56086","0.00000","0.00000"
"11.50000","3.58125","18.64141","0.00000","0.00000"
"11.60000","3.58521","18.74638","0.00000","0.00000"
"11.70000","3.59167","18.87762","0.00000","0.00000"
"11.80000","3.59958","18.99452","0.00000","0.00000"
"11.90000","3.60708","19.07284","0.00000","0.00000"
"12.00000","3.61479","19.13711","0.00000","0.00000"
"12.10000","3.62688","19.26611","0.00000","0.00000"
"12.20000","3.64500","18.76374","0.00000","0.00000"
"12.30000","3.66792","18.99077","0.00000","0.00000"
"12.40000","3.69375","19.88368","0.00000","0.00000"
"12.50000","3.71854","20.81487","0.00000","0.00000"
"12.60000","3.73771","21.48275","0.00000","0.00000"
"12.70000","3.75604","22.05120","0.00000","0.00000"
"12.80000","3.76854","22.51726","0.00000","0.00000"
"12.90000","3.77521","22.73343","0.00000","0.00000"
"13.00000","3.78063","22.90792","0.00000","0.00000"
"13.10000","3.78458","23.01547","0.00000","0.00000"
"13.20000","3.78813","23.11311","0.00000","0.00000"
"13.30000","3.79063","23.18106","0.00000","0.00000"
"13.40000","3.79229","23.21666","0.00000","0.00000"
"13.50000","3.79333","23.23184","0.00000","0.00000"
"13.60000","3.79396","23.23265","0.00000","0.00000"
"13.70000","3.79458","23.23028","0.00000","0.00000"
"13.80000","3.79500","23.22986","0.00000","0.00000"
"13.90000","3.79542","23.23100","0.00000","0.00000"
"14.00000","3.79604","23.23944","0.00000","0.00000"
"14.10000","3.79688","23.25702","0.00000","0.00000"
"14.20000","3.79771","23.27410","0.00000","0.00000"
"14.30000","3.79875","23.30256","0.00000","0.00000"
"14.40000","3.80042","23.35505","0.00000","0.00000"
"14.50000","3.80271","23.43430","0.00000","0.00000"
"14.60000","3.80562","23.52715","0.00000","0.00000"
"14.70000","3.80896","23.65506","0.00000","0.00000"
"14.80000","3.81375","23.83622","0.00000","0.00000"
"14.90000","3.82208","24.09801","0.00000","0.00000"
"15.00000","3.83583","24.45624","0.00000","0.00000"
"15.10000","3.84917","24.70387","0.00000","0.00000"
"15.20000","3.86833","22.78959","0.00000","0.00000"
"15.30000","3.89604","23.88342","0.00000","0.00000"
"15.40000","3.92396","25.09824","0.00000","0.00000"
"15.50000","3.94646","26.09860","0.00000","0.00000"
"15.60000","3.96604","27.00222","0.00000","0.00000"
"15.70000","3.97833","27.55562","0.00000","0.00000"
"15.80000","3.98833","27.98311","0.00000","0.00000"
"15.90000","3.99542","28.29396","0.00000","0.00000"
"16.00000","3.99792","28.38688","0.00000","0.00000"
"16.10000","3.99875","28.38498","0.00000","0.00000"
"16.20000","3.99875","28.35354","0.00000","0.00000"
"16.30000","3.99896","28.31259","0.00000","0.00000"
"16.40000","3.99896","28.28246","0.00000","0.00000"
"16.50000","3.99896","28.25658","0.00000","0.00000"
"16.60000","3.99896","28.23256","0.00000","0.00000"
"16.70000","3.99896","28.21134","0.00000","0.00000"
"16.80000","3.99896","28.19534","0.00000","0.00000"
"16.90000","3.99896","28.18002","0.00000","0.00000"
"17.00000","3.99896","28.16481","0.00000","0.00000"
"17.10000","3.99896","28.15390","0.00000","0.00000"
"17.20000","3.99896","28.15166","0.00000","0.00000"
"17.30000","3.99938","28.16546","0.00000","0.00000"
"17.40000","4.00000","28.19906","0.00000","0.00000"
"17.50000","4.00104","28.24326","0.00000","0.00000"
"17.60000","4.00292","28.31813","0.00000","0.00000"
"17.70000","4.00583","28.44760","0.00000","0.00000"
"17.80000","4.00938","28.61942","0.00000","0.00000"
"17.90000","4.01500","28.87349","0.00000","0.00000"
"18.00000","4.02354","29.25524","0.00000","0.00000"
"18.10000","4.03521","29.78794","0.00000","0.00000"
"18.20000","4.04542","30.29848","0.00000","0.00000"
"18.30000","4.05313","30.65132","0.00000","0.00000"
"18.40000","4.06021","30.95699","0.00000","0.00000"
"18.50000","4.06833","31.26521","0.00000","0.00000"
"18.60000","4.07646","31.55938","0.00000","0.00000"
"18.70000","4.08250","31.70787","0.00000","0.00000"
"18.80000","4.08625","31.76778","0.00000","0.00000"
"18.90000","4.08917","31.77799","0.00000","0.00000"
"19.00000","4.09229","31.82614","0.00000","0.00000"
