General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{6FAFC773-FE4A-4DD2-AA38-A6FD4BADF796}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","2.90563","12.93010","0.00000","0.00000"
"9.60000","2.92375","13.52844","0.00000","0.00000"
"9.70000","2.94313","13.67107","0.00000","0.00000"
"9.80000","2.97021","13.63016","0.00000","0.00000"
"9.90000","3.00125","13.67021","0.00000","0.00000"
"10.00000","3.03521","13.95828","0.00000","0.00000"
"10.10000","3.07250","14.08631","0.00000","0.00000"
"10.20000","3.11646","14.31617","0.00000","0.00000"
"10.30000","3.16750","14.47254","0.00000","0.00000"
"10.40000","3.22271","14.95486","0.00000","0.00000"
"10.50000","3.27833","16.40980","0.00000","0.00000"
"10.60000","3.33083","17.88735","0.00000","0.00000"
"10.70000","3.37854","19.19724","0.00000","0.00000"
"10.80000","3.41771","19.72519","0.00000","0.00000"
"10.90000","3.45229","19.78873","0.00000","0.00000"
"11.00000","3.48583","19.60112","0.00000","0.00000"
"11.10000","3.51896","19.30944","0.00000","0.00000"
"11.20000","3.55042","19.76229","0.00000","0.00000"
"11.30000","3.57563","20.69961","0.00000","0.00000"
"11.40000","3.59563","21.41447","0.00000","0.00000"
"11.50000","3.60604","21.80904","0.00000","0.00000"
"11.60000","3.60917","21.88429","0.00000","0.00000"
"11.70000","3.60958","21.85402","0.00000","0.00000"
"11.80000","3.60958","21.80976","0.00000","0.00000"
"11.90000","3.60958","21.77420","0.00000","0.00000"
"12.00000","3.60958","21.74727","0.00000","0.00000"
"12.10000","3.60958","21.72573","0.00000","0.00000"
"12.20000","3.60958","21.70581","0.00000","0.00000"
"12.30000","3.60958","21.68845","0.00000","0.00000"
"12.40000","3.60958","21.67215","0.00000","0.00000"
"12.50000","3.60958","21.65821","0.00000","0.00000"
"12.60000","3.60958","21.64434","0.00000","0.00000"
"12.70000","3.60958","21.63271","0.00000","0.00000"
"12.80000","3.60958","21.62114","0.00000","0.00000"
"12.90000","3.60958","21.61071","0.00000","0.00000"
"13.00000","3.60958","21.60110","0.00000","0.00000"
"13.10000","3.60958","21.59135","0.00000","0.00000"
"13.20000","3.60958","21.58388","0.00000","0.00000"
"13.30000","3.60958","21.57486","0.00000","0.00000"
"13.40000","3.60958","21.56599","0.00000","0.00000"
"13.50000","3.60958","21.55940","0.00000","0.00000"
"13.60000","3.60958","21.55407","0.00000","0.00000"
"13.70000","3.60958","21.54697","0.00000","0.00000"
"13.80000","3.60979","21.54549","0.00000","0.00000"
"13.90000","3.61042","21.56476","0.00000","0.00000"
"14.00000","3.61229","21.64969","0.00000","0.00000"
"14.10000","3.61687","21.83498","0.00000","0.00000"
"14.20000","3.62625","22.11762","0.00000","0.00000"
"14.30000","3.63979","22.48342","0.00000","0.00000"
"14.40000","3.65229","22.69510","0.00000","0.00000"
"14.50000","3.67021","22.94903","0.00000","0.00000"
"14.60000","3.69063","23.23143","0.00000","0.00000"
"14.70000","3.71542","23.43643","0.00000","0.00000"
"14.80000","3.74104","23.70478","0.00000","0.00000"
"14.90000","3.76938","24.31651","0.00000","0.00000"
"15.00000","3.79708","25.13571","0.00000","0.00000"
"15.10000","3.81854","25.87215","0.00000","0.00000"
"15.20000","3.83813","26.51767","0.00000","0.00000"
"15.30000","3.85063","26.92641","0.00000","0.00000"
"15.40000","3.85938","27.18189","0.00000","0.00000"
"15.50000","3.86646","27.36535","0.00000","0.00000"
"15.60000","3.87083","27.47274","0.00000","0.00000"
"15.70000","3.87292","27.50372","0.00000","0.00000"
"15.80000","3.87354","27.47984","0.00000","0.00000"
"15.90000","3.87375","27.44910","0.00000","0.00000"
"16.00000","3.87375","27.41918","0.00000","0.00000"
"16.10000","3.87396","27.39432","0.00000","0.00000"
"16.20000","3.87396","27.37357","0.00000","0.00000"
"16.30000","3.87396","27.35501","0.00000","0.00000"
"16.40000","3.87396","27.34214","0.00000","0.00000"
"16.50000","3.87417","27.33307","0.00000","0.00000"
"16.60000","3.87438","27.33207","0.00000","0.00000"
"16.70000","3.87500","27.34711","0.00000","0.00000"
"16.80000","3.87604","27.39073","0.00000","0.00000"
"16.90000","3.87771","27.46105","0.00000","0.00000"
"17.00000","3.87979","27.53922","0.00000","0.00000"
"17.10000","3.88292","27.62938","0.00000","0.00000"
"17.20000","3.88667","27.74170","0.00000","0.00000"
"17.30000","3.89292","27.91917","0.00000","0.00000"
"17.40000","3.90292","28.21907","0.00000","0.00000"
"17.50000","3.91646","28.71697","0.00000","0.00000"
"17.60000","3.92833","29.17238","0.00000","0.00000"
"17.70000","3.93958","29.60301","0.00000","0.00000"
"17.80000","3.95208","30.04492","0.00000","0.00000"
"17.90000","3.96167","30.37737","0.00000","0.00000"
"18.00000","3.96771","30.56454","0.00000","0.00000"
"18.10000","3.97312","30.72293","0.00000","0.00000"
"18.20000","3.97833","30.87071","0.00000","0.00000"
