General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),5
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{0FAF2540-9458-45DD-93A7-20D66A1C0A8B}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_5"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","2.01063","12.45409","0.00000","0.00000"
"9.60000","2.04083","12.73449","0.00000","0.00000"
"9.70000","2.07812","13.14425","0.00000","0.00000"
"9.80000","2.12250","13.65495","0.00000","0.00000"
"9.90000","2.17125","14.32244","0.00000","0.00000"
"10.00000","2.22188","15.02994","0.00000","0.00000"
"10.10000","2.27354","15.75147","0.00000","0.00000"
"10.20000","2.32646","16.40895","0.00000","0.00000"
"10.30000","2.38021","16.98855","0.00000","0.00000"
"10.40000","2.42917","17.53882","0.00000","0.00000"
"10.50000","2.47479","18.14242","0.00000","0.00000"
"10.60000","2.51896","18.74620","0.00000","0.00000"
"10.70000","2.55917","19.44721","0.00000","0.00000"
"10.80000","2.59354","19.92313","0.00000","0.00000"
"10.90000","2.62188","20.26690","0.00000","0.00000"
"11.00000","2.64167","20.51556","0.00000","0.00000"
"11.10000","2.65938","20.71944","0.00000","0.00000"
"11.20000","2.67104","20.86981","0.00000","0.00000"
"11.30000","2.67563","20.89482","0.00000","0.00000"
"11.40000","2.67729","20.87271","0.00000","0.00000"
"11.50000","2.67771","20.83836","0.00000","0.00000"
"11.60000","2.67792","20.80087","0.00000","0.00000"
"11.70000","2.67792","20.77213","0.00000","0.00000"
"11.80000","2.67792","20.74682","0.00000","0.00000"
"11.90000","2.67792","20.72474","0.00000","0.00000"
"12.00000","2.67792","20.70422","0.00000","0.00000"
"12.10000","2.67792","20.68571","0.00000","0.00000"
"12.20000","2.67792","20.66743","0.00000","0.00000"
"12.30000","2.67792","20.65395","0.00000","0.00000"
"12.40000","2.67792","20.63825","0.00000","0.00000"
"12.50000","2.67792","20.62492","0.00000","0.00000"
"12.60000","2.67792","20.61378","0.00000","0.00000"
"12.70000","2.67792","20.59831","0.00000","0.00000"
"12.80000","2.67792","20.59013","0.00000","0.00000"
"12.90000","2.67813","20.58367","0.00000","0.00000"
"13.00000","2.67896","20.58652","0.00000","0.00000"
"13.10000","2.68042","20.60748","0.00000","0.00000"
"13.20000","2.68458","20.67056","0.00000","0.00000"
"13.30000","2.69333","20.76646","0.00000","0.00000"
"13.40000","2.70750","20.94766","0.00000","0.00000"
"13.50000","2.72125","21.15185","0.00000","0.00000"
