General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3391AA53-5073-467F-9EB0-2144B1616202}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.60000","2.01104","17.45982","0.00000","0.00000"
"9.70000","2.03354","17.83199","0.00000","0.00000"
"9.80000","2.05229","18.12173","0.00000","0.00000"
"9.90000","2.06688","18.35476","0.00000","0.00000"
"10.00000","2.07688","18.49220","0.00000","0.00000"
"10.10000","2.08479","18.59576","0.00000","0.00000"
"10.20000","2.09042","18.66266","0.00000","0.00000"
"10.30000","2.09417","18.70353","0.00000","0.00000"
"10.40000","2.09562","18.70320","0.00000","0.00000"
"10.50000","2.09604","18.68544","0.00000","0.00000"
"10.60000","2.09625","18.66699","0.00000","0.00000"
"10.70000","2.09625","18.64814","0.00000","0.00000"
"10.80000","2.09625","18.63077","0.00000","0.00000"
"10.90000","2.09646","18.61604","0.00000","0.00000"
"11.00000","2.09646","18.60266","0.00000","0.00000"
"11.10000","2.09646","18.59013","0.00000","0.00000"
"11.20000","2.09667","18.58067","0.00000","0.00000"
"11.30000","2.09688","18.57375","0.00000","0.00000"
"11.40000","2.09750","18.57117","0.00000","0.00000"
"11.50000","2.09833","18.57899","0.00000","0.00000"
"11.60000","2.10021","18.59941","0.00000","0.00000"
"11.70000","2.10271","18.63388","0.00000","0.00000"
"11.80000","2.10688","18.69804","0.00000","0.00000"
"11.90000","2.11354","18.79913","0.00000","0.00000"
"12.00000","2.12521","18.98400","0.00000","0.00000"
"12.10000","2.14021","19.18396","0.00000","0.00000"
"12.20000","2.15688","19.11735","0.00000","0.00000"
"12.30000","2.17708","19.51100","0.00000","0.00000"
"12.40000","2.19542","19.83459","0.00000","0.00000"
"12.50000","2.21750","20.22369","0.00000","0.00000"
"12.60000","2.23708","20.56366","0.00000","0.00000"
"12.70000","2.25938","20.95548","0.00000","0.00000"
"12.80000","2.27938","21.29163","0.00000","0.00000"
"12.90000","2.30229","21.34217","0.00000","0.00000"
"13.00000","2.32521","21.72851","0.00000","0.00000"
"13.10000","2.34771","22.16704","0.00000","0.00000"
"13.20000","2.36896","22.52044","0.00000","0.00000"
"13.30000","2.38646","22.85291","0.00000","0.00000"
"13.40000","2.40188","23.08964","0.00000","0.00000"
"13.50000","2.41813","23.10714","0.00000","0.00000"
"13.60000","2.42833","23.29093","0.00000","0.00000"
"13.70000","2.43917","23.46456","0.00000","0.00000"
"13.80000","2.45271","23.70402","0.00000","0.00000"
