General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),10
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{C014931A-28E6-4C94-9397-98B69AC9C3E8}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_10"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","2.08188","17.10171","0.00000","0.00000"
"9.60000","2.11542","17.56293","0.00000","0.00000"
"9.70000","2.14458","17.97072","0.00000","0.00000"
"9.80000","2.16958","18.32524","0.00000","0.00000"
"9.90000","2.19021","18.60903","0.00000","0.00000"
"10.00000","2.20563","18.82474","0.00000","0.00000"
"10.10000","2.21708","18.96972","0.00000","0.00000"
"10.20000","2.22583","19.08048","0.00000","0.00000"
"10.30000","2.23229","19.15829","0.00000","0.00000"
"10.40000","2.23500","19.18144","0.00000","0.00000"
"10.50000","2.23604","19.17232","0.00000","0.00000"
"10.60000","2.23625","19.15354","0.00000","0.00000"
"10.70000","2.23625","19.13472","0.00000","0.00000"
"10.80000","2.23625","19.11512","0.00000","0.00000"
"10.90000","2.23625","19.09900","0.00000","0.00000"
"11.00000","2.23625","19.08379","0.00000","0.00000"
"11.10000","2.23625","19.06995","0.00000","0.00000"
"11.20000","2.23625","19.05846","0.00000","0.00000"
"11.30000","2.23625","19.04712","0.00000","0.00000"
"11.40000","2.23625","19.03702","0.00000","0.00000"
"11.50000","2.23646","19.02799","0.00000","0.00000"
"11.60000","2.23646","19.01907","0.00000","0.00000"
"11.70000","2.23688","19.01414","0.00000","0.00000"
"11.80000","2.23771","19.01794","0.00000","0.00000"
"11.90000","2.23917","19.02957","0.00000","0.00000"
"12.00000","2.24187","19.06161","0.00000","0.00000"
"12.10000","2.24667","19.12585","0.00000","0.00000"
"12.20000","2.25542","19.24556","0.00000","0.00000"
"12.30000","2.26896","19.44790","0.00000","0.00000"
"12.40000","2.28354","19.67906","0.00000","0.00000"
"12.50000","2.30104","19.92903","0.00000","0.00000"
"12.60000","2.32000","20.23309","0.00000","0.00000"
"12.70000","2.33896","20.50525","0.00000","0.00000"
"12.80000","2.36021","20.84273","0.00000","0.00000"
"12.90000","2.38083","21.14237","0.00000","0.00000"
"13.00000","2.40271","21.49101","0.00000","0.00000"
"13.10000","2.42542","21.81453","0.00000","0.00000"
"13.20000","2.44792","22.18125","0.00000","0.00000"
"13.30000","2.47250","22.54194","0.00000","0.00000"
"13.40000","2.49271","22.86675","0.00000","0.00000"
"13.50000","2.51417","23.18997","0.00000","0.00000"
"13.60000","2.52958","23.43188","0.00000","0.00000"
"13.70000","2.54646","23.67683","0.00000","0.00000"
"13.80000","2.55979","23.90348","0.00000","0.00000"
"13.90000","2.56833","24.02492","0.00000","0.00000"
"14.00000","2.57771","24.15127","0.00000","0.00000"
"14.10000","2.58938","24.32501","0.00000","0.00000"
"14.20000","2.59708","24.45558","0.00000","0.00000"
"14.30000","2.60188","24.51737","0.00000","0.00000"
"14.40000","2.60542","24.55591","0.00000","0.00000"
"14.50000","2.60917","24.59458","0.00000","0.00000"
"14.60000","2.61396","24.65286","0.00000","0.00000"
"14.70000","2.62042","24.74034","0.00000","0.00000"
"14.80000","2.62937","24.88114","0.00000","0.00000"
"14.90000","2.63646","25.00676","0.00000","0.00000"
"15.00000","2.64167","25.08365","0.00000","0.00000"
"15.10000","2.64729","25.16013","0.00000","0.00000"
"15.20000","2.65563","25.28203","0.00000","0.00000"
"15.30000","2.66875","25.48888","0.00000","0.00000"
"15.40000","2.67937","25.69031","0.00000","0.00000"
"15.50000","2.68792","25.82651","0.00000","0.00000"
"15.60000","2.69917","25.99310","0.00000","0.00000"
"15.70000","2.71271","26.23176","0.00000","0.00000"
"15.80000","2.72208","26.39707","0.00000","0.00000"
"15.90000","2.73063","26.52569","0.00000","0.00000"
"16.00000","2.74188","26.70203","0.00000","0.00000"
"16.10000","2.75417","26.91892","0.00000","0.00000"
"16.20000","2.76354","27.07907","0.00000","0.00000"
"16.30000","2.77271","27.22748","0.00000","0.00000"
"16.40000","2.78479","27.42115","0.00000","0.00000"
"16.50000","2.79688","27.63841","0.00000","0.00000"
"16.60000","2.80688","27.80714","0.00000","0.00000"
"16.70000","2.81833","27.99109","0.00000","0.00000"
"16.80000","2.83208","28.22849","0.00000","0.00000"
"16.90000","2.84333","28.43277","0.00000","0.00000"
"17.00000","2.85521","28.62565","0.00000","0.00000"
"17.10000","2.87083","28.89777","0.00000","0.00000"
"17.20000","2.88396","29.14410","0.00000","0.00000"
"17.30000","2.89625","29.35558","0.00000","0.00000"
"17.40000","2.90938","29.58554","0.00000","0.00000"
"17.50000","2.91958","29.77245","0.00000","0.00000"
"17.60000","2.92792","29.90720","0.00000","0.00000"
"17.70000","2.93604","30.03743","0.00000","0.00000"
"17.80000","2.94479","30.18573","0.00000","0.00000"
"17.90000","2.95208","30.31469","0.00000","0.00000"
"18.00000","2.95708","30.39540","0.00000","0.00000"
"18.10000","2.96125","30.45102","0.00000","0.00000"
"18.20000","2.96604","30.51822","0.00000","0.00000"
"18.30000","2.97125","30.60225","0.00000","0.00000"
"18.40000","2.97750","30.70119","0.00000","0.00000"
"18.50000","2.98542","30.84071","0.00000","0.00000"
"18.60000","2.99250","30.97107","0.00000","0.00000"
"18.70000","2.99896","31.08451","0.00000","0.00000"
"18.80000","3.00688","31.21824","0.00000","0.00000"
"18.90000","3.01708","31.40356","0.00000","0.00000"
"19.00000","3.02875","31.63093","0.00000","0.00000"
"19.10000","3.03896","31.82490","0.00000","0.00000"
"19.20000","3.05042","32.03242","0.00000","0.00000"
"19.30000","3.06396","32.29424","0.00000","0.00000"
"19.40000","3.07646","32.54828","0.00000","0.00000"
"19.50000","3.08833","32.76432","0.00000","0.00000"
"19.60000","3.10313","33.05151","0.00000","0.00000"
"19.70000","3.11500","33.29885","0.00000","0.00000"
"19.80000","3.12458","33.47061","0.00000","0.00000"
"19.90000","3.13563","33.67221","0.00000","0.00000"
"20.00000","3.14542","33.87295","0.00000","0.00000"
"20.10000","3.15229","33.99750","0.00000","0.00000"
"20.20000","3.15688","34.06975","0.00000","0.00000"
"20.30000","3.16146","34.12894","0.00000","0.00000"
"20.40000","3.16729","34.22059","0.00000","0.00000"
"20.50000","3.17500","34.36041","0.00000","0.00000"
"20.60000","3.18229","34.50579","0.00000","0.00000"
"20.70000","3.18854","34.62446","0.00000","0.00000"
"20.80000","3.19396","34.71607","0.00000","0.00000"
"20.90000","3.19896","34.80043","0.00000","0.00000"
"21.00000","3.20542","34.91217","0.00000","0.00000"
"21.10000","3.21521","35.09723","0.00000","0.00000"
"21.20000","3.22625","35.33917","0.00000","0.00000"
"21.30000","3.23500","35.51981","0.00000","0.00000"
"21.40000","3.24292","35.66917","0.00000","0.00000"
"21.50000","3.25438","35.88536","0.00000","0.00000"
"21.60000","3.26771","36.17522","0.00000","0.00000"
"21.70000","3.27833","36.40176","0.00000","0.00000"
"21.80000","3.28938","36.61672","0.00000","0.00000"
"21.90000","3.30292","36.89577","0.00000","0.00000"
"22.00000","3.31333","37.13206","0.00000","0.00000"
"22.10000","3.32125","37.27837","0.00000","0.00000"
"22.20000","3.32917","37.42560","0.00000","0.00000"
"22.30000","3.33896","37.61550","0.00000","0.00000"
"22.40000","3.34792","37.81522","0.00000","0.00000"
"22.50000","3.35375","37.92313","0.00000","0.00000"
"22.60000","3.35792","37.98636","0.00000","0.00000"
"22.70000","3.36229","38.05258","0.00000","0.00000"
"22.80000","3.36792","38.14821","0.00000","0.00000"
"22.90000","3.37521","38.28685","0.00000","0.00000"
"23.00000","3.38354","38.47117","0.00000","0.00000"
"23.10000","3.39000","38.60819","0.00000","0.00000"
"23.20000","3.39438","38.69022","0.00000","0.00000"
"23.30000","3.39813","38.74292","0.00000","0.00000"
"23.40000","3.40375","38.84110","0.00000","0.00000"
"23.50000","3.41125","38.98800","0.00000","0.00000"
"23.60000","3.42229","39.23253","0.00000","0.00000"
"23.70000","3.43167","39.46270","0.00000","0.00000"
"23.80000","3.43917","39.61571","0.00000","0.00000"
"23.90000","3.44854","39.80288","0.00000","0.00000"
"24.00000","3.46167","40.09211","0.00000","0.00000"
"24.10000","3.47292","40.37388","0.00000","0.00000"
"24.20000","3.48167","40.55158","0.00000","0.00000"
"24.30000","3.49333","40.79071","0.00000","0.00000"
"24.40000","3.50688","41.11796","0.00000","0.00000"
"24.50000","3.51563","41.32721","0.00000","0.00000"
"24.60000","3.52313","41.46879","0.00000","0.00000"
"24.70000","3.53146","41.63756","0.00000","0.00000"
"24.80000","3.54146","41.86016","0.00000","0.00000"
"24.90000","3.54896","42.03981","0.00000","0.00000"
"25.00000","3.55375","42.13278","0.00000","0.00000"
"25.10000","3.55750","42.18951","0.00000","0.00000"
"25.20000","3.56146","42.25485","0.00000","0.00000"
"25.30000","3.56625","42.34538","0.00000","0.00000"
"25.40000","3.57250","42.47503","0.00000","0.00000"
"25.50000","3.57979","42.65587","0.00000","0.00000"
"25.60000","3.58583","42.80596","0.00000","0.00000"
"25.70000","3.59083","42.92126","0.00000","0.00000"
"25.80000","3.59479","43.00753","0.00000","0.00000"
"25.90000","3.60000","43.12121","0.00000","0.00000"
"26.00000","3.60646","43.27988","0.00000","0.00000"
"26.10000","3.61542","43.50328","0.00000","0.00000"
"26.20000","3.62500","43.77454","0.00000","0.00000"
"26.30000","3.63250","43.98746","0.00000","0.00000"
"26.40000","3.63917","44.15666","0.00000","0.00000"
"26.50000","3.64646","44.33990","0.00000","0.00000"
"26.60000","3.65521","44.57605","0.00000","0.00000"
"26.70000","3.66438","44.84527","0.00000","0.00000"
"26.80000","3.67125","45.04341","0.00000","0.00000"
"26.90000","3.67667","45.18554","0.00000","0.00000"
"27.00000","3.68229","45.33447","0.00000","0.00000"
"27.10000","3.68875","45.49552","0.00000","0.00000"
"27.20000","3.69750","45.74767","0.00000","0.00000"
"27.30000","3.70625","46.02600","0.00000","0.00000"
"27.40000","3.71250","46.22762","0.00000","0.00000"
"27.50000","3.71708","46.34933","0.00000","0.00000"
"27.60000","3.72167","46.46653","0.00000","0.00000"
"27.70000","3.72583","46.59108","0.00000","0.00000"
"27.80000","3.73083","46.72125","0.00000","0.00000"
"27.90000","3.73688","46.89766","0.00000","0.00000"
"28.00000","3.74250","47.08332","0.00000","0.00000"
"28.10000","3.74688","47.21632","0.00000","0.00000"
"28.20000","3.75042","47.31396","0.00000","0.00000"
"28.30000","3.75313","47.37642","0.00000","0.00000"
"28.40000","3.75604","47.44859","0.00000","0.00000"
