General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),9
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{4EE546FD-5054-4075-96E9-2EEA7156F728}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_9"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","1.92833","15.06659","0.00000","0.00000"
"9.60000","1.96604","15.45483","0.00000","0.00000"
"9.70000","2.00438","15.74875","0.00000","0.00000"
"9.80000","2.04313","16.05789","0.00000","0.00000"
"9.90000","2.08396","15.75274","0.00000","0.00000"
"10.00000","2.12646","16.78458","0.00000","0.00000"
"10.10000","2.16625","17.66844","0.00000","0.00000"
"10.20000","2.20104","18.32064","0.00000","0.00000"
"10.30000","2.22958","19.08642","0.00000","0.00000"
"10.40000","2.25229","19.62769","0.00000","0.00000"
"10.50000","2.26833","19.78197","0.00000","0.00000"
"10.60000","2.28167","19.90033","0.00000","0.00000"
"10.70000","2.28958","19.94683","0.00000","0.00000"
"10.80000","2.29312","19.93558","0.00000","0.00000"
"10.90000","2.29458","19.89093","0.00000","0.00000"
"11.00000","2.29479","19.84272","0.00000","0.00000"
"11.10000","2.29479","19.79845","0.00000","0.00000"
"11.20000","2.29479","19.76109","0.00000","0.00000"
"11.30000","2.29479","19.73001","0.00000","0.00000"
"11.40000","2.29479","19.70895","0.00000","0.00000"
"11.50000","2.29479","19.68527","0.00000","0.00000"
"11.60000","2.29479","19.66634","0.00000","0.00000"
"11.70000","2.29479","19.64872","0.00000","0.00000"
"11.80000","2.29479","19.63143","0.00000","0.00000"
"11.90000","2.29500","19.61749","0.00000","0.00000"
"12.00000","2.29500","19.60829","0.00000","0.00000"
"12.10000","2.29521","19.60774","0.00000","0.00000"
"12.20000","2.29563","19.63177","0.00000","0.00000"
"12.30000","2.29688","19.69274","0.00000","0.00000"
"12.40000","2.29896","19.74921","0.00000","0.00000"
"12.50000","2.30292","19.78490","0.00000","0.00000"
"12.60000","2.31042","19.83561","0.00000","0.00000"
