General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),3
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{97428938-FA7D-4578-9BB7-629A051551D1}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","2.50375","13.72862","0.00000","0.00000"
"9.60000","2.55354","14.61238","0.00000","0.00000"
"9.70000","2.60396","15.51127","0.00000","0.00000"
"9.80000","2.65125","16.40148","0.00000","0.00000"
"9.90000","2.69500","17.27018","0.00000","0.00000"
"10.00000","2.73667","17.56903","0.00000","0.00000"
"10.10000","2.78042","16.85314","0.00000","0.00000"
"10.20000","2.82083","17.71148","0.00000","0.00000"
"10.30000","2.85583","18.32386","0.00000","0.00000"
"10.40000","2.88500","18.91223","0.00000","0.00000"
"10.50000","2.90813","19.49882","0.00000","0.00000"
"10.60000","2.92833","19.92765","0.00000","0.00000"
"10.70000","2.94146","20.22191","0.00000","0.00000"
"10.80000","2.94771","20.31929","0.00000","0.00000"
"10.90000","2.95104","20.35594","0.00000","0.00000"
"11.00000","2.95229","20.34742","0.00000","0.00000"
"11.10000","2.95250","20.32120","0.00000","0.00000"
"11.20000","2.95271","20.29332","0.00000","0.00000"
"11.30000","2.95271","20.26778","0.00000","0.00000"
"11.40000","2.95271","20.24634","0.00000","0.00000"
"11.50000","2.95271","20.22780","0.00000","0.00000"
"11.60000","2.95271","20.21136","0.00000","0.00000"
"11.70000","2.95271","20.19398","0.00000","0.00000"
"11.80000","2.95271","20.18056","0.00000","0.00000"
"11.90000","2.95271","20.16629","0.00000","0.00000"
"12.00000","2.95271","20.15499","0.00000","0.00000"
"12.10000","2.95271","20.14310","0.00000","0.00000"
"12.20000","2.95271","20.13241","0.00000","0.00000"
"12.30000","2.95271","20.12238","0.00000","0.00000"
"12.40000","2.95271","20.11219","0.00000","0.00000"
"12.50000","2.95271","20.10279","0.00000","0.00000"
"12.60000","2.95271","20.09566","0.00000","0.00000"
"12.70000","2.95271","20.08859","0.00000","0.00000"
"12.80000","2.95333","20.08813","0.00000","0.00000"
"12.90000","2.95479","20.11808","0.00000","0.00000"
"13.00000","2.95896","20.20796","0.00000","0.00000"
"13.10000","2.96708","20.36402","0.00000","0.00000"
"13.20000","2.97729","20.59891","0.00000","0.00000"
"13.30000","2.98750","20.78173","0.00000","0.00000"
"13.40000","3.00271","20.94605","0.00000","0.00000"
"13.50000","3.02250","20.83954","0.00000","0.00000"
"13.60000","3.04479","20.71868","0.00000","0.00000"
"13.70000","3.07417","20.66336","0.00000","0.00000"
"13.80000","3.10563","21.47561","0.00000","0.00000"
"13.90000","3.13875","22.25191","0.00000","0.00000"
"14.00000","3.17167","22.98309","0.00000","0.00000"
"14.10000","3.20229","23.65748","0.00000","0.00000"
"14.20000","3.23021","24.24243","0.00000","0.00000"
"14.30000","3.25604","24.72674","0.00000","0.00000"
"14.40000","3.27563","25.03773","0.00000","0.00000"
"14.50000","3.29542","25.16336","0.00000","0.00000"
"14.60000","3.31042","25.17012","0.00000","0.00000"
"14.70000","3.32625","25.22641","0.00000","0.00000"
"14.80000","3.34188","24.63244","0.00000","0.00000"
"14.90000","3.35792","24.86963","0.00000","0.00000"
"15.00000","3.37583","25.36012","0.00000","0.00000"
"15.10000","3.38958","25.71733","0.00000","0.00000"
"15.20000","3.40271","26.02785","0.00000","0.00000"
"15.30000","3.41458","26.31024","0.00000","0.00000"
"15.40000","3.42167","26.48111","0.00000","0.00000"
"15.50000","3.42688","26.58545","0.00000","0.00000"
"15.60000","3.43125","26.66883","0.00000","0.00000"
"15.70000","3.43458","26.72622","0.00000","0.00000"
"15.80000","3.43792","26.78554","0.00000","0.00000"
"15.90000","3.44104","26.84113","0.00000","0.00000"
"16.00000","3.44438","26.90340","0.00000","0.00000"
"16.10000","3.44750","26.96434","0.00000","0.00000"
"16.20000","3.44979","27.00265","0.00000","0.00000"
"16.30000","3.45188","27.03489","0.00000","0.00000"
"16.40000","3.45417","27.07370","0.00000","0.00000"
"16.50000","3.45646","27.11041","0.00000","0.00000"
"16.60000","3.45896","27.15854","0.00000","0.00000"
"16.70000","3.46229","27.21819","0.00000","0.00000"
"16.80000","3.46729","27.32266","0.00000","0.00000"
"16.90000","3.47458","27.48002","0.00000","0.00000"
"17.00000","3.48479","27.69335","0.00000","0.00000"
"17.10000","3.49563","27.94629","0.00000","0.00000"
"17.20000","3.50625","28.24112","0.00000","0.00000"
"17.30000","3.51854","28.60559","0.00000","0.00000"
"17.40000","3.53167","28.94833","0.00000","0.00000"
"17.50000","3.54208","29.19410","0.00000","0.00000"
"17.60000","3.55333","29.43915","0.00000","0.00000"
"17.70000","3.56562","29.69270","0.00000","0.00000"
