General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),2
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{520C5435-B4E7-46A6-93B5-4C16A537EF69}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_2"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"9.50000","1.99333","14.50347","0.00000","0.00000"
"9.60000","2.04563","15.30569","0.00000","0.00000"
"9.70000","2.09458","16.19392","0.00000","0.00000"
"9.80000","2.14042","16.83352","0.00000","0.00000"
"9.90000","2.18229","17.75311","0.00000","0.00000"
"10.00000","2.21875","18.59431","0.00000","0.00000"
"10.10000","2.25063","19.24529","0.00000","0.00000"
"10.20000","2.27542","19.66517","0.00000","0.00000"
"10.30000","2.29396","19.87251","0.00000","0.00000"
"10.40000","2.30500","19.95395","0.00000","0.00000"
"10.50000","2.31146","19.98309","0.00000","0.00000"
"10.60000","2.31479","19.97255","0.00000","0.00000"
"10.70000","2.31583","19.93731","0.00000","0.00000"
"10.80000","2.31583","19.89028","0.00000","0.00000"
"10.90000","2.31583","19.85197","0.00000","0.00000"
"11.00000","2.31583","19.82121","0.00000","0.00000"
"11.10000","2.31583","19.79436","0.00000","0.00000"
"11.20000","2.31583","19.76924","0.00000","0.00000"
"11.30000","2.31583","19.74757","0.00000","0.00000"
"11.40000","2.31583","19.72952","0.00000","0.00000"
"11.50000","2.31583","19.71190","0.00000","0.00000"
"11.60000","2.31583","19.69539","0.00000","0.00000"
"11.70000","2.31583","19.67941","0.00000","0.00000"
"11.80000","2.31583","19.66549","0.00000","0.00000"
"11.90000","2.31583","19.65181","0.00000","0.00000"
"12.00000","2.31583","19.63882","0.00000","0.00000"
"12.10000","2.31583","19.62739","0.00000","0.00000"
"12.20000","2.31583","19.61571","0.00000","0.00000"
"12.30000","2.31583","19.60473","0.00000","0.00000"
"12.40000","2.31604","19.59604","0.00000","0.00000"
"12.50000","2.31646","19.59577","0.00000","0.00000"
"12.60000","2.31771","19.61820","0.00000","0.00000"
"12.70000","2.32021","19.68363","0.00000","0.00000"
"12.80000","2.32438","19.77450","0.00000","0.00000"
"12.90000","2.33042","19.86446","0.00000","0.00000"
"13.00000","2.33958","19.97265","0.00000","0.00000"
"13.10000","2.35521","20.12421","0.00000","0.00000"
"13.20000","2.37438","20.35922","0.00000","0.00000"
"13.30000","2.39813","20.71103","0.00000","0.00000"
"13.40000","2.42438","21.07379","0.00000","0.00000"
"13.50000","2.45333","21.51894","0.00000","0.00000"
"13.60000","2.48438","22.00715","0.00000","0.00000"
"13.70000","2.51500","22.28043","0.00000","0.00000"
"13.80000","2.54396","22.59619","0.00000","0.00000"
"13.90000","2.57167","22.96587","0.00000","0.00000"
"14.00000","2.60021","23.26763","0.00000","0.00000"
"14.10000","2.62771","23.59998","0.00000","0.00000"
"14.20000","2.65625","23.83366","0.00000","0.00000"
"14.30000","2.68646","24.43678","0.00000","0.00000"
"14.40000","2.71250","25.08304","0.00000","0.00000"
"14.50000","2.73187","25.59278","0.00000","0.00000"
"14.60000","2.74729","25.89661","0.00000","0.00000"
"14.70000","2.76063","26.20949","0.00000","0.00000"
"14.80000","2.76646","26.35295","0.00000","0.00000"
"14.90000","2.76833","26.35877","0.00000","0.00000"
"15.00000","2.76896","26.32822","0.00000","0.00000"
"15.10000","2.76896","26.29203","0.00000","0.00000"
"15.20000","2.76896","26.25764","0.00000","0.00000"
"15.30000","2.76896","26.22709","0.00000","0.00000"
"15.40000","2.76896","26.20010","0.00000","0.00000"
"15.50000","2.76896","26.17624","0.00000","0.00000"
"15.60000","2.76917","26.15402","0.00000","0.00000"
"15.70000","2.76917","26.13512","0.00000","0.00000"
"15.80000","2.76917","26.11767","0.00000","0.00000"
"15.90000","2.76938","26.10601","0.00000","0.00000"
"16.00000","2.76979","26.10249","0.00000","0.00000"
"16.10000","2.77063","26.11288","0.00000","0.00000"
"16.20000","2.77250","26.15425","0.00000","0.00000"
"16.30000","2.77646","26.26033","0.00000","0.00000"
"16.40000","2.78333","26.44831","0.00000","0.00000"
"16.50000","2.79583","26.76149","0.00000","0.00000"
"16.60000","2.80688","26.95063","0.00000","0.00000"
"16.70000","2.81750","27.05542","0.00000","0.00000"
"16.80000","2.83437","27.22202","0.00000","0.00000"
