#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 15:07:06.861

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
7.4,0.01093253119360591,0.01415066991176335,0.008984498909371351,0.001353900390889486,0.001996040995544152,0.001466674260850854
7.5,0.01107027129154714,0.01421728371774662,0.008920776302678493,0.001238652895490617,0.001907347253433471,0.001450418060310057
7.6,0.01111091591061182,0.01432068610288813,0.009034909965502507,0.00120083731106288,0.001872641559741013,0.001436932901575061
7.7,0.01088420925760671,0.01418238392448391,0.009092524545914886,0.001050925529938631,0.001854619936200196,0.001528126512522789
7.8,0.01062995458501349,0.01389653372258226,0.008950849960947553,0.0007853160678865841,0.001815327788429044,0.001636671516512334
7.9,0.0106891150860965,0.013986141506083,0.009019699158194673,0.001101346309175637,0.001865044486880424,0.001505133630382606
8,0.0110702712915471,0.01426315818875589,0.008993707525208805,0.001096394268357712,0.001893070063707852,0.001543254312943926
8.1,0.01106530361588362,0.01425289566014205,0.008983545546563556,0.00107613591955716,0.001845951063886512,0.001499822260437305
8.199999999999999,0.01124820440167464,0.01433436338658506,0.008885486561624028,0.0008528438972218813,0.001826445466389881,0.001615103813588582
8.300000000000001,0.08671487504650224,0.09922265724551492,0.04822516103165962,0.00128187070626515,0.001924439196468841,0.001435365358828662
8.4,0.2592436056589416,0.2594697265808804,0.01083014020684732,0.001362453915938608,0.001973251662523832,0.001427389733253309
8.5,0.2622955649438256,0.2623003109305152,0.001577886256253046,0.00154567942620153,0.002105455304835851,0.001429621331709189
8.6,0.2624734980539525,0.2624786971637262,0.00165205450330377,0.001848654287152432,0.002347080313204459,0.001446120092946492
8.699999999999999,0.2621691150178444,0.2621734636569746,0.001510025379741714,0.001530823303747824,0.002082587449252852,0.001412002300454177
8.800000000000001,0.2618358291415146,0.2618398066664549,0.001443236950265137,0.001698292320499264,0.002188079982069548,0.001379672860523723
8.9,0.261931569799755,0.2619355440644588,0.001442909065847645,0.001474099927106188,0.00203193701818555,0.001398498284152745
9,0.2622278239120483,0.262232496640569,0.001565458619621892,0.001337243526320125,0.001973807851451129,0.001451791026892556
9.1,0.2624865946534292,0.2624918971374714,0.001668439411048344,0.001441686569025319,0.002024329831999393,0.001421073926794347
9.199999999999999,0.2627282043334235,0.2627340511787948,0.001752796779136943,0.001680735084872048,0.002197581696676339,0.001415801853384151
9.300000000000001,0.2627340752228466,0.2627398890634888,0.001747862089512818,0.001672181559822953,0.00216350343477504,0.001372791296326853
9.4,0.2628122032128286,0.2628182232024036,0.001778845041696834,0.001795982580270905,0.002293160228102883,0.001425843751297741
9.5,0.26225492032476,0.2622594779371791,0.001546134964475778,0.001655074509724668,0.002141509043630645,0.001358966280380287
9.6,0.262564271036529,0.2625696992785288,0.001688358452927879,0.001588897236976152,0.002071048876669555,0.00132840092588182
9.699999999999999,0.2626740115080062,0.2626795981496368,0.001713173178690348,0.001580343711927011,0.002106216849917348,0.001392358851391428
9.800000000000001,0.262752139497982,0.2627580710742598,0.001765532183328026,0.00156818870264666,0.002090999835183248,0.001383135750252883
9.9,0.2629549109864336,0.2629611677371829,0.001813980654450959,0.001682085641458804,0.002166234915281365,0.001364976777451261
10,0.2624947235772421,0.2624998546142581,0.001641269815438352,0.001488055678502151,0.002028644226152414,0.001378799366832926
10.1,0.2625159491005302,0.2625212967505633,0.001675623895064987,0.001731155864109087,0.00220488098346843,0.001365503396341622
10.2,0.262704720775743,0.2627105202724523,0.001745607044758999,0.001620860409528136,0.002144583642930096,0.001404297167392651
10.3,0.2628018162546215,0.2628077695034733,0.001768921891172999,0.001698292320499262,0.002203203107730205,0.001403533800107532
10.4,0.2620688582908176,0.2620729977957829,0.001472986017499483,0.001533074231392326,0.002061492699834078,0.001378200113376147
10.5,0.262530400520644,0.2625357782042176,0.001680368935051423,0.001914381374372093,0.002381806197989507,0.00141709022939154
10.6,0.262840654446173,0.2628466425947393,0.001774230432803164,0.001751864398438572,0.002248124659108074,0.001408912918661908
10.7,0.262711494878922,0.2627172710716265,0.001742118767069071,0.001595650019909698,0.002135787526120774,0.001419679319668755
10.8,0.2627286559403037,0.2627344405739753,0.001743448168053906,0.001493908090377893,0.002027948540295534,0.001371427686606251
10.9,0.262695688638175,0.2627013705399474,0.001727788897968279,0.001519118479996367,0.00208792174032207,0.001432374335654795
11,0.2627855584069946,0.2627913961296739,0.001751619964723964,0.001570889815820065,0.002081137150909637,0.001365077663522685
11.1,0.2626297540339135,0.2626353324863223,0.00171177284732669,0.001706395660019471,0.002219587305340539,0.001419430046706897
11.2,0.2622508558628525,0.2622553554269494,0.001536245198289356,0.001533524416921258,0.002075886316526305,0.001399145046750764
11.3,0.2627982033995881,0.2628043500407936,0.001797412113023057,0.001649672283377842,0.00216983959757841,0.001409533694763359
11.4,0.2628943956647117,0.2629004812249202,0.001788786285150391,0.001418727107051323,0.002024603949165296,0.001444380333116571
11.5,0.2624829817984005,0.2624881553079443,0.001648011887341212,0.001495258646964615,0.002069925078959298,0.001431359986579966
11.6,0.2627823971588462,0.2627882068248828,0.001747395113283885,0.001345797051369251,0.001971078845045213,0.001440132670940766
11.7,0.2628045258958912,0.2628103658574835,0.001752019056290669,0.001597900947554167,0.002129304806221438,0.001407356216315778
11.8,0.2624319502211303,0.262436953097673,0.001620448801132474,0.001697842134970332,0.002179005538784899,0.001365795454222053
11.9,0.2623036938676362,0.2623084653014912,0.001582135332097774,0.001939591763990546,0.002443286745531119,0.0014858108594117
12,0.2625154974936511,0.262520837032483,0.001674351184375448,0.001897274324273864,0.002390492623855013,0.001454236955642178
12.1,0.2625245296312248,0.2625298530483043,0.001671850311056022,0.001894123025571517,0.00237338622587939,0.00143012591794994
12.2,0.2623307902803472,0.2623355725283739,0.001584009050154781,0.001904927478265172,0.002390415240905722,0.001444069363466921
12.3,0.2621921469686474,0.2621965506143218,0.001519612454518867,0.001602852988372065,0.00212718358925661,0.001398489299232867
12.4,0.2622693717448707,0.2622739419959501,0.001548319940479848,0.0017667205208923,0.00226273099883197,0.001413736246310481
12.5,0.2623059519020304,0.2623106001417376,0.001561583645315161,0.001924285456007919,0.002399557934132503,0.001433528431198064
12.6,0.2628587187213129,0.2628648299333544,0.001792430772903625,0.001599251504140923,0.002115854263315244,0.001385364172372042
12.7,0.2627318171884545,0.2627376686854128,0.001753505943072276,0.001705495288961675,0.002229387456081267,0.001435776531588666
12.8,0.2626649793704367,0.2626706763224241,0.001729974566768059,0.001716749927184209,0.002201182277743156,0.00137766944778575
12.9,0.2625136910661381,0.2625191127093964,0.001687169390940452,0.001523170149756502,0.002033467523788299,0.001347198153647896
13,0.2621754375141448,0.2621799591443515,0.001539786086920247,0.001223796773036873,0.001935993997624493,0.001500131399959126
13.1,0.2625150458867721,0.2625204345919455,0.001682040844289166,0.0008735524315513613,0.001841827088808566,0.001621491034326189
13.2,0.2625290457000083,0.2625343609401035,0.001670580158186265,0.001028866439022493,0.001857485479750342,0.001546507729737334
13.3,0.2627119464857989,0.2627177113675325,0.001740413695090069,0.001246756235010879,0.001916745146859285,0.001455853992840812
13.4,0.262501949287297,0.2625072042302816,0.001660991619713737,0.001558734806539691,0.002086527171289462,0.001387062161336006
13.5,0.2624436919999711,0.2624488711303916,0.001648783501209203,0.001689738795450112,0.002219900669997941,0.00143970197881613
13.6,0.2622413721184034,0.2622458124354988,0.001526069921047824,0.001633915789866277,0.00214930395392531,0.00139636194376104
13.7,0.2624278857592237,0.262432877940057,0.001618703134416175,0.001452491021718923,0.002013170448850238,0.001393960217491739
13.8,0.2624391759311871,0.2624443999667981,0.001655901713660404,0.001203088238707394,0.001912705887604232,0.001486950739722174
13.9,0.262565625857163,0.2625713581469937,0.001735003569104174,0.001103147051291232,0.001876349926611193,0.001517812778415681
14,0.2622373076564966,0.2622421420528244,0.001592338380374707,0.001179228405675646,0.001927806085483773,0.001525075955641732
14.1,0.2626044640487173,0.2626099226805253,0.001693207592366476,0.001443037125612005,0.002017596600216416,0.001410085066692839
14.2,0.2627860100138726,0.2627920842510784,0.001786752923068188,0.001257110502175636,0.001939559971507895,0.001477012548489697
14.3,0.2623520158036349,0.2623571745603771,0.001645249848975737,0.001576292042166901,0.002098784940689692,0.001385713399324362
14.4,0.263127424814018,0.2631338244777124,0.001835182553682525,0.001478151596866341,0.002056635519424942,0.001429971159304206
14.5,0.2623018874401248,0.2623068860795321,0.001619361010491348,0.001181929518849038,0.001890944987148064,0.001476047274613603
14.6,0.2623149840395966,0.2623198463030036,0.001597157703144965,0.001447989166429914,0.002021937456055808,0.001411225867855118
14.7,0.2624834334052782,0.2624886914636316,0.001661425309437142,0.001119803915860615,0.001867997163213864,0.001495143000451292
14.8,0.2624540789581787,0.2624593263926835,0.001659653189405637,0.00130032831295016,0.001949569590553203,0.001452572843939477
14.9,0.2623998861327559,0.2624048545563027,0.001614760732517316,0.001302129055065759,0.001939955614514481,0.00143801519819522
15,0.2622436301527958,0.2622483810047735,0.001578538533116255,0.0009500839714646969,0.001840822483988876,0.001576695235207387
15.1,0.2625240780243439,0.2625292597002701,0.001649441188101636,0.001396217830606225,0.001988419500600152,0.001415764062216667
15.2,0.2625958835180259,0.2626013689916802,0.00169733782301212,0.001032017737724804,0.001833684761279731,0.001515697592784026
15.3,0.2621429218188936,0.2621476428149871,0.001573268476973095,0.001098645196002228,0.001847507381938538,0.001485349204604431
15.4,0.2625141426730174,0.2625193815019948,0.00165848148426518,0.0008262829510166916,0.001826315721150318,0.001628706725650841
15.5,0.2624351114692794,0.2624402930938005,0.001649153497818341,0.0006200979787795761,0.001806152972595601,0.00169636878570958
15.6,0.2621090513030053,0.262113278298206,0.001488584987159972,0.0008595966801554259,0.001817350348549643,0.001601204495634418
15.7,0.2617857007780016,0.2617893103071992,0.001374721529005857,0.0008870579974184471,0.001824655040472759,0.001594520029958633
15.8,0.2621478894945557,0.2621523435964712,0.001528164475794424,0.0008771539157825952,0.001831410625750068,0.00160768961187729
15.9,0.2620638906151559,0.2620681107090216,0.001487241149397949,0.001008157904693023,0.001839528971017776,0.001538663210198807
16,0.2619523437161658,0.2619563293207455,0.001445023459518892,0.001007257533635222,0.001860288263013755,0.001564002775714589
16.1,0.262414337552868,0.2624194952367902,0.001645274145385548,0.0009797962163722209,0.001845942773697537,0.001564450094489908
16.2,0.2626758179355196,0.2626814613471774,0.001721861605294161,0.001090541856481993,0.001885028227197724,0.001537546707125859
16.3,0.2623312418872252,0.2623359370400882,0.001569519862818549,0.001190483043898175,0.001902986011624037,0.001484623144986082
16.4,0.2622842747718624,0.262288967300604,0.001568940728109183,0.001174726550386579,0.001913676755158681,0.001510687345234626
16.5,0.2622915004819181,0.2622964565893714,0.001612424967755312,0.00146419584547041,0.002038820101323123,0.001418773389821815
16.6,0.2622165337400875,0.2622212010492131,0.001564516864126582,0.001827045381765169,0.00229351420299477,0.001386402745347938
16.7,0.2626663341910686,0.2626721882598071,0.001753672664302252,0.001321036847279648,0.001968209351994178,0.001459009835952717
16.8,0.2626866565006026,0.2626922204887515,0.00170973735940772,0.001531723674805595,0.002047914786194471,0.001359329818533344
16.9,0.2628555574731651,0.2628617050795197,0.001797749365038519,0.001915281745429884,0.002398386646172359,0.001443590780020195
17,0.2625024008941735,0.2625077721699003,0.001679277937252553,0.001950846402213151,0.002436049776067127,0.001458950590817714
17.1,0.2623533706242717,0.2623581151672613,0.001577820076602173,0.001556934064424129,0.002058700223175261,0.001346923504857293
17.2,0.2624590466338405,0.2624641870981326,0.001642665252582654,0.001645620613617742,0.002161858503998457,0.001401986086716236
17.3,0.2623339515284954,0.2623387609672631,0.001588515431461161,0.001652823582080158,0.00216259099521087,0.001394623253458117
17.4,0.2625931738767535,0.262598560613268,0.001681983794827348,0.001461494732296974,0.002051316007907165,0.001439420199859874
17.5,0.2626315604614277,0.2626371451064406,0.001712728598099974,0.001218844732218968,0.001888870933969278,0.001443000666644398
17.6,0.2626789791836668,0.262684779153586,0.001745592732358592,0.001216593804574439,0.001917074520018399,0.001481578290194352
17.7,0.263206004410879,0.2632125443216569,0.001855459602472324,0.001544328869614856,0.002054527082969769,0.001355038699495274
17.8,0.2629463304557417,0.2629525047519016,0.001801958699183788,0.001615007997652456,0.002096709408860492,0.001337138554048345
17.9,0.2624405307518223,0.2624454675826585,0.001609743263703389,0.001440336012438586,0.00202120769359646,0.001417996019714326
18,0.2626902693556299,0.2626958640114491,0.001714454601601497,0.001049124787823079,0.001857537331921834,0.001532899905101207
18.1,0.2626563988397427,0.26266203556045,0.001720776943623725,0.001202638053178482,0.001889181700661328,0.001456938300396062
18.2,0.2624734980539537,0.2624787417206276,0.001659118609000183,0.001113501318455959,0.001859905276810953,0.001489752480282081
18.3,0.2624753044814656,0.2624804854046119,0.00164916815250153,0.001164372283221879,0.001851506403179507,0.001439553106724511
18.4,0.2628122032128309,0.2628184584131147,0.001813263648776045,0.00133229148550216,0.001952427328602778,0.001427225234899519
18.5,0.262413885945988,0.2624188316052714,0.001611100181021845,0.001378660594979057,0.001939857900743027,0.00136467711892866
18.6,0.2626947854244155,0.2627005280520072,0.001736994420431204,0.0008839066987161052,0.001826889873331795,0.001598823178856126
18.7,0.2624468532481207,0.2624518672152387,0.001622290022595612,0.001384062821325833,0.001972293842769781,0.001405102526099431
18.8,0.2628262030260585,0.2628321591988693,0.001769438339720926,0.001384062821325864,0.002018883551611582,0.00146978260351352
18.9,0.2620941482760146,0.2620983895355609,0.001491052177997036,0.00117697747803111,0.001878364565981138,0.001463891204612415
19,0.262352015803635,0.262356817939785,0.001587363616441689,0.001201287496591776,0.001925045221156145,0.00150422985412106
19.1,0.2677085249894862,0.267756389967342,0.005062609632450708,0.001754115326083051,0.0022456663967404,0.001402175805043154
19.2,0.2888297270898793,0.2889668512641302,0.008901116710823349,0.00165507450972469,0.002143059023113843,0.001361407486320125
19.3,0.2987163048738871,0.2987307243983073,0.00293511533137423,0.001869813007010808,0.002349856685504465,0.001423244800173744
19.4,0.3025093510463825,0.3025160953183155,0.002020013891582879,0.001575391671109103,0.002071819375457205,0.001345576681991603
19.5,0.3031836001159901,0.3031885112019561,0.001725672496094143,0.001435834157149568,0.001996125249696219,0.001386685359278498
19.6,0.3031289556836878,0.3031334202463281,0.001645204044309446,0.001300328312950167,0.001947865651376368,0.001450285101058602
19.7,0.3037724954855426,0.3037787702153783,0.001952490728529093,0.001572240372406795,0.002079384426019391,0.001360845252975346
19.8,0.3059085960208488,0.3059139349374104,0.001807337667713477,0.001427280632100406,0.002002968825277843,0.00140525944660279
19.9,0.3066555537978823,0.3066601788233811,0.001684221157194056,0.00189142191239807,0.00240561998686367,0.001486449013756075
20,0.3091660364354346,0.3091820091864947,0.003142724836925101,0.001942292877164032,0.002423231976919583,0.001448982951342847
20.1,0.3147713810113448,0.3147784639713955,0.002111652531402541,0.001890521541340275,0.002367448921555513,0.001425041296910757
20.2,0.3191429355951502,0.3191515377348895,0.002343223901684382,0.001685687125689996,0.002158923934700629,0.001348855614995673
20.3,0.3211552958457433,0.3211602811193918,0.001789446539163814,0.001783377385461684,0.002260220985998932,0.001388583453225994
20.4,0.3211607151282798,0.3211653522823837,0.001725851950834102,0.001488505864031096,0.002160949604343929,0.001566541887489452
20.5,0.3228492732469583,0.3228547106560705,0.001873754708464662,0.001261162171935713,0.001939056242530466,0.001472891403931456
20.6,0.3225977282156312,0.3226032686898271,0.001890692850713942,0.001207139908467516,0.00193034205864504,0.001506331206859703
20.7,0.3237421000457244,0.3237470656852148,0.001793097248735136,0.001010408832337525,0.001849136789412252,0.001548670674318084
20.8,0.3251393717277947,0.3251430825302024,0.001553405828416493,0.001266564398282493,0.001947783238062879,0.001479754765994063
20.9,0.32657232035328,0.3265779881646224,0.001924040723754237,0.001710447329779566,0.002252562178520589,0.001465744281977575
21,0.3281655894206372,0.3281705922493855,0.001812053396019428,0.001696941763912557,0.002195802866390609,0.001393534670518691
21.1,0.331782508910533,0.3317998186046545,0.003389160237531638,0.001537576086681383,0.002096903342510789,0.001425785189114554
21.2,0.3373237253096761,0.3373289384016981,0.001875373676608891,0.001392166160846049,0.001989745304818004,0.001421604642170455
21.3,0.3398996909446385,0.3399037925224078,0.001669810433177232,0.001559635177597534,0.002100697598059317,0.001407291196338509
21.4,0.3420118563153344,0.3420165793861844,0.001797418921090761,0.001325988888097585,0.001990254634601172,0.001484205841247601
21.5,0.3430835194379585,0.343085710783016,0.001226227359603195,0.00134759779348484,0.001944568868742533,0.001401901662841515
21.6,0.3442617617839515,0.3442665691202501,0.001819337027177731,0.001355250947476129,0.001953843285378797,0.001407408417334997
21.7,0.3478077789938812,0.3478124067044703,0.001794193093291805,0.00128592237602531,0.001947091638726166,0.001462042917439658
21.8,0.3495771747438357,0.3495900909200411,0.003005090273973626,0.001385863563441462,0.00196617170798987,0.001394709062430355
21.9,0.3565626299404958,0.3565700085108093,0.002293883027207422,0.001253509017944359,0.001943427784596582,0.00148513524497755
22,0.3655514132500832,0.3655663061783492,0.003299770259944899,0.001094593526242128,0.001857892019732305,0.001501208769390365
22.1,0.3701230296810222,0.3701278641105414,0.001891742780148245,0.001130608368554244,0.001875475488443568,0.001496373290562376
22.2,0.3722966135872094,0.3723014510277929,0.001897880096405897,0.001119353730331698,0.001870719641309357,0.001498879315613384
22.3,0.3723706771152884,0.372373651931353,0.001488447972370179,0.001215243247987753,0.001905082419278825,0.001467147870006848
22.4,0.3759591453718381,0.3759676740222239,0.002532374567880675,0.001171125066155421,0.001886170598683896,0.00147854847967962
22.5,0.3873798317221381,0.3874141114850601,0.005153615494576934,0.001164372283221881,0.001913246116405244,0.00151813961413477
22.6,0.3821863526194708,0.3821909391548469,0.001872389785224455,0.001213892691401011,0.00189739448051304,0.001458276499311724
22.7,0.3836676231809358,0.3836726820397686,0.00197024524042929,0.00136020298829409,0.001964251025940658,0.00141708500928668
22.8,0.3863813289138344,0.3863857676949609,0.001852064806046906,0.001325988888097507,0.001950653783863668,0.001430665458150101
22.9,0.3860683653470236,0.3860753821396187,0.002327653876430924,0.001514166439178441,0.002078133461695971,0.001423354727074546
23,0.3955457872990825,0.3955515138918613,0.002128448275534465,0.001368756513343185,0.001974164105723602,0.001422613624111634
23.1,0.4025822740729523,0.4025953190417941,0.003240912925615427,0.001214342876929965,0.001875333656046126,0.001429072321035333
23.2,0.4014740307931127,0.4014838676782027,0.002810445614151751,0.001409723396473251,0.001976727999375541,0.001385688828327342
23.3,0.406681058102203,0.4066922081346659,0.00301150101222418,0.001341295196080215,0.001989234298103293,0.001469006565581918
23.4,0.411731377824464,0.4117373327614582,0.002214430923952428,0.001174726550386595,0.001925784430153009,0.001525995807083698
23.5,0.4182557423980069,0.4182637100621741,0.002581686668998427,0.0006997808173952323,0.001816627591123232,0.001676437476447134
