#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 14:50:27.711

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
1.7,0.01111272233812563,0.01427124347280074,0.008954093616645563,-0.0006098088861803181,0.001975285717332127,0.0018787992940793
1.8,0.01123601101595528,0.01427370409866565,0.008802879366751224,-0.0003914689046629827,0.00192272000232765,0.001882446361528786
1.9,0.01116872159105928,0.01426457808495372,0.008873434845826807,-1.646435908772464e-05,0.001875105280218702,0.001875032996185429
2,0.0116948436045071,0.01467462122416771,0.008864262018853366,-9.839812534787206e-05,0.001877670083965467,0.001875090065342764
2.1,0.01199425896495013,0.01489413607588475,0.008830234500208149,-0.0004270335614462373,0.001934054277609341,0.001886321363431521
2.2,0.01166142469549846,0.01465601116120512,0.00887749048034204,-0.0007376615763884168,0.001997490920327937,0.001856293450807986
2.3,0.01229322271851438,0.01514699054684558,0.008849180629821905,-0.0009605034131948132,0.002055141421415514,0.001816876290576552
2.4,0.01215096655178831,0.01503174179301645,0.008849139686389031,-0.0002663173276282513,0.001919976516726933,0.001901416552412663
2.5,0.01151962013565065,0.01452827495648171,0.008852633796866273,-0.0002573136170501995,0.001897966332533906,0.001880443006823924
2.6,0.01190213116173695,0.01487158989676397,0.008916471267621648,-0.0003306938582612283,0.00192718255099126,0.001898597945051429
2.7,0.01167316647433936,0.0146316064560445,0.008821626377652417,-0.0002690184408016598,0.001901199994860978,0.001882070800732135
2.8,0.01113936714395718,0.0142829265689558,0.008939602396431731,-0.0005103178842930744,0.001963104104077798,0.001895614248843356
2.9,0.01125723653924447,0.01430819495798717,0.008831708127833567,-0.0004639487748161881,0.001930067878048058,0.001873476327104168
3,0.01132452596414028,0.0143147256621656,0.00875593983936342,-0.0005148197395820963,0.001954334444573662,0.001885307337540446
3.1,0.01160452222880789,0.01464682604623993,0.008936698331592604,-0.0002312028563738872,0.001903389132917896,0.001889294955933204
3.2,0.01160226419441549,0.01456008524127113,0.00879679190364554,8.032552962617202e-05,0.001863509291848786,0.00186177729336721
3.3,0.01125543011173056,0.01437623330781305,0.008943789863396698,0.0007276923201871482,0.001831143472495247,0.001680342317506622
3.4,0.01116330230851728,0.01429572129527423,0.00893019198678164,0.0007736112441351429,0.001825087306010963,0.001653018244760495
3.5,0.01078395253058085,0.01405813788834336,0.00901873653600282,0.0002599495556580186,0.001832889989223654,0.001814362681800281
3.6,0.01126897831808548,0.01440015798391559,0.008965192559461599,-1.781491567442791e-05,0.001869959382242552,0.001869874519858691
3.7,0.01099982061850169,0.01420440021457373,0.008987153710521561,0.0002468941753198678,0.001840028308463111,0.001823388999127525
3.8,0.01136788022447604,0.01445150597897087,0.008922854042411565,0.0006178470511350994,0.001812875468158946,0.001704342243933663
3.9,0.01162394132458342,0.01464375541486112,0.008906377531460076,0.0007308436188894569,0.001837969201943179,0.001686415841962064
4,0.01121794674081549,0.01432763517259789,0.008912844695116783,0.0003963557709152956,0.001839391786133397,0.001796180460242753
4.1,0.01054505249185628,0.01380557387635984,0.008910428609197781,0.000156406884010602,0.001841057426543572,0.001834401628451731
4.2,0.01095872439255857,0.01412994567843899,0.008919737920115925,0.00069843026080853,0.001829555686537488,0.001690996505297661
4.3,0.01040731239391497,0.01376284532688674,0.009005762612197267,0.0006768213554212082,0.001819672271586288,0.001689118121632394
4.4,0.01078033967555264,0.01398702189731984,0.008911849305042513,0.0004026583683199224,0.001833139374182432,0.00178836970551408
4.5,0.01091311209783042,0.01405422359336357,0.008855799520789758,0.0005386143980482964,0.001829745343455554,0.001748674512913299
4.6,0.01108427110478052,0.01427407936899294,0.00899379096421604,0.0004737876818864196,0.001828306020522577,0.001765850542138856
4.7,0.0110323363137534,0.01414769731446064,0.008856912258897813,0.0003540383311985145,0.001844030288044402,0.001809724996585937
4.8,0.01094517618620373,0.01410520735560114,0.008897190163047929,0.0001338976075654923,0.001856565022146333,0.001851730302216355
4.9,0.01133265488795334,0.01438135757512921,0.008854060023189716,0.000440023767218765,0.001833658863894671,0.001780079749174997
5,0.01127620402814127,0.01437179169003528,0.008910421937118169,0.0007303934333605389,0.001827156785120896,0.001674821587488501
5.1,0.01122517245087128,0.0143314538914509,0.00890988631189892,0.0001744143051666738,0.001845907091342869,0.001837648671543045
5.2,0.01091582173910146,0.01404059431775789,0.008830805430762615,0.0001609087392996082,0.001847670306395184,0.001840650411879491
5.3,0.01092620869730684,0.01409610169752815,0.008906067963468642,-3.67227078883088e-05,0.001873282196388545,0.001872922216759716
5.4,0.01136381576256954,0.01442568895725605,0.008886179899475892,-8.039070419178737e-05,0.001874470863888573,0.001872746206576558
5.5,0.01179961640031828,0.01479711724876616,0.008928814684998659,0.0003198242310019699,0.001844902228276528,0.001816969095269375
5.6,0.01174000429235668,0.01464230270777691,0.008750390151392767,0.0001244437114585578,0.001863146655294743,0.001858986073593619
5.7,0.01164742488226502,0.01459028448787025,0.008787143736673147,1.369807134869813e-05,0.001855183585533366,0.001855133013795608
5.8,0.01079840395069262,0.01398623114381313,0.008888708214685317,0.0005107028952563981,0.00182979380003551,0.001757079367423673
5.9,0.01154761976211759,0.01463672201439666,0.008993670505208228,4.566124390073034e-05,0.001851921582304491,0.001851358581639752
6,0.0110377555962956,0.01415770974522658,0.008866154556881457,0.0001194916706406233,0.001856647363271118,0.001852798200611632
6.1,0.01118272140429268,0.01437533197616437,0.009033100875053227,0.0004733374963575151,0.001811030248424436,0.001748079567768824
6.2,0.01127394599374875,0.01437432895149528,0.008917369260931259,0.000478739722704342,0.001817632939455562,0.001753453101881861
6.3,0.01107162611218265,0.01419337316446197,0.008880931089569322,0.0003274773849932965,0.001827622729522989,0.001798044327536868
6.4,0.0110400136306879,0.01413363564013558,0.008824837417330653,0.0002856101308054274,0.001846673023811527,0.001824452824836926
6.5,0.0114631692758388,0.0144992299606404,0.00887825543702005,5.331439789205927e-05,0.001854509389340196,0.001853742875948253
6.6,0.0104904080595583,0.01376128518972916,0.008906419528463067,0.0006457585539269969,0.001814657302880981,0.001695870577883268
6.7,0.01094472457932523,0.01410186260878877,0.008892442460867735,0.0003851011326927488,0.001829104380217114,0.001788105128712706
6.8,0.01083995178351422,0.01406800796510813,0.008966844118050056,3.350623462038319e-05,0.001857082886232871,0.00185678059516501
6.9,0.01123194655404869,0.01431856815535588,0.008880583912476772,0.0005165553071321491,0.001838077310513084,0.001764000797646387
7,0.0112084629963669,0.01428466698037885,0.008855623524031004,0.0003504368469673116,0.001844501121955658,0.001810905410335975
7.1,0.01097859509521246,0.01409256950854195,0.008835777559923218,0.000547618108626368,0.0018376156482546,0.001754122480847651
7.2,0.01134575148742967,0.0143481864034808,0.008783187135345219,0.0004913449175136046,0.001825989200963447,0.001758640592636677
7.3,0.0107762752136463,0.01399691953163713,0.008932281281669162,0.0003247762718198896,0.001843354494611323,0.001814518163608987
7.4,0.01113846393020003,0.01425523871967491,0.008896429184258522,0.0003243260862909931,0.001837098093303697,0.001808242791820923
7.5,0.01104723934074404,0.01419211789622076,0.008909248752197022,0.0004224665315915941,0.001831438967120887,0.001782046778278909
7.6,0.01107794860848154,0.01419587824425881,0.008877049833905304,0.0003517874035540086,0.001831678515347117,0.001797579429757134
7.7,0.01123059173341315,0.01434634660563543,0.008927007911186682,0.0005665259008402301,0.001821512071454871,0.001731171461795027
7.8,0.01118317301117118,0.01425784225807225,0.008844360194963976,0.0003851011326927441,0.00182182843960072,0.001780661669418755
7.9,0.01100433668728681,0.01423334629131198,0.00902733187166746,0.0002563480714268074,0.001854970164029904,0.001837171732777742
8,0.01126762349744984,0.01440367264135272,0.00897253845235218,0.0001140894442938177,0.001852873978054846,0.001849358152780045
8.1,0.01095782117880171,0.01417145033196182,0.008986443096389541,0.0002531967727244957,0.001843710242287762,0.001826241728742051
8.199999999999999,0.01103323952751034,0.01417547735436724,0.008900100210263341,0.0002491451029643847,0.001845140028614387,0.001828241899439148
8.300000000000001,0.01112672215135921,0.01423622786666223,0.008880666531176661,0.0002230343422880651,0.001847650453957058,0.001834139548172015
8.4,0.01094924064811016,0.0141751687818025,0.009002751758342618,0.0002878610584499386,0.001842778837281731,0.00182015654660874
8.5,0.01082956482530887,0.01398386341916122,0.008846974726999369,0.0001523552142504798,0.00184519056045882,0.00183888990782406
8.6,0.01071305025065683,0.01395342312743048,0.008940278032589359,7.582367433715341e-05,0.001878287964790755,0.001876756896640683
8.699999999999999,0.01094607939996071,0.01410159052543409,0.008890343138301669,-9.659738323225719e-05,0.001901165432426821,0.001898709811163343
8.800000000000001,0.01065479296333089,0.01391958603585379,0.008957134715860243,-0.0002325534129606106,0.001900068278573354,0.001885783225442736
8.9,0.01062589012310705,0.01391286180649241,0.008980990075609065,0.0002288867541638029,0.001845087828043751,0.001830835860191701
9,0.01063266422628449,0.01391220342634492,0.008971948262616485,0.0004413743238054795,0.001823493381596113,0.001769270137375917
9.1,0.0113218163228695,0.01441296553054304,0.008919083503130034,0.0002275361975770866,0.001846163819009726,0.001832088460040303
9.199999999999999,0.0111199480481816,0.01431551567772221,0.009015583426757795,0.0003459349916782812,0.001837876839070685,0.001805026386822475
9.300000000000001,0.01108562592541605,0.01422456465173998,0.008913312368208243,9.112998231981462e-05,0.001852277345460685,0.001850034240448072
9.4,0.01108020664287391,0.0142384394310447,0.008942157356181578,0.0003711453812967828,0.00182640357238158,0.001788295589423218
9.5,0.01111227073124747,0.01425282398962867,0.008925269232621179,0.0002613001122447435,0.001842650242112716,0.001824029102317025
9.6,0.01119039872122695,0.01426589642261226,0.008848207569933934,0.000708334342444348,0.001828250016969131,0.001685455601272957
9.699999999999999,0.01119988246567548,0.01424690234376174,0.008805501640889573,0.0006525113368605111,0.001805502803813005,0.001683469432406144
9.800000000000001,0.01141529894671823,0.01443897101589694,0.008841653349625712,0.00046793527001069,0.001815411130958998,0.001754067888506758
9.9,0.01118723747307764,0.014265469937842,0.008851516834329607,0.0002302373107504953,0.001834080663570061,0.001819572109376474
10,0.01112310929633128,0.01420428495084725,0.008833920451685689,0.0001122887021781958,0.001849521109961268,0.001846109309752942
10.1,0.01249147813817403,0.01548342096100013,0.009148732074939428,0.0006745704277767349,0.001819058027723462,0.001689356932739503
10.2,0.1114385452166419,0.1230716928516591,0.05223114225604097,0.001027065696906896,0.001864855120568371,0.001556541253853638
10.3,0.2585219378671066,0.2587599684854338,0.0110963476879338,0.001065331466863484,0.001855432524767678,0.001519111161066532
10.4,0.2624188536216525,0.2624239477249091,0.001635115719331322,0.00114231319230572,0.001866869065824353,0.001476590897851177
10.5,0.2628998149472535,0.2629058690790281,0.001784179613208713,0.001285472190496374,0.001946294540661107,0.001461377325151833
10.6,0.262745817001688,0.2627516534650048,0.001751298576369672,0.001132859296198774,0.001912010387985256,0.001540264113319637
10.7,0.2623456933073354,0.2623505306195222,0.001593147648556368,0.001124755956678534,0.00186468870594564,0.001487275363877984
10.8,0.2623904023883076,0.2623953106346548,0.001604922911306624,0.001476350854750706,0.00201690695966569,0.001374154954007934
10.9,0.2623484029486087,0.2623531951817347,0.001585715098206773,0.001131958925140934,0.001900802841773737,0.001526997195507964
11,0.2623429836660652,0.2623478851355858,0.001603669633461146,0.001167973767453082,0.001886573382432111,0.001481552026033297
11.1,0.2622422753321625,0.2622469749292692,0.001569996228063039,0.001053176457583163,0.00185432728481439,0.001526220504514521
11.2,0.2619704079913063,0.2619747187739509,0.001502868441222763,0.001003656049404018,0.001835602138484068,0.001536915659788476
11.3,0.2618137004044674,0.261817278329503,0.001368763084058967,0.001093693155184319,0.001866033599668827,0.001511924825312643
11.4,0.2620936966691353,0.2620978844540639,0.001481621272547454,0.0009451319306467674,0.001843273271371845,0.001582523929242862
11.5,0.2622237594501424,0.2622284183056,0.001563120879142182,0.0007407477005253279,0.001836669513466585,0.001680668838845122
11.6,0.2623059519020293,0.2623106065110888,0.001562653185453296,0.001132409110669846,0.001901619008604301,0.001527679436255356
11.7,0.2618787317949706,0.2618825563340059,0.001415325221775755,0.0006696183869587653,0.001838774176809019,0.001712513266852931
11.8,0.2619975044040159,0.2620015671953299,0.001459074661901335,0.0009978036375283001,0.001858835585116433,0.001568329567862431
11.9,0.2621356961088356,0.2621402958649338,0.00155291393307987,0.000975294361083207,0.001833899842594834,0.001553058125734285
12,0.2625507228301762,0.2625561517375615,0.001688418367217084,0.0006957291476350825,0.001824459795830262,0.001686598499860815
12.1,0.2626776243630345,0.262683210045831,0.001713037935532277,0.001094143340713213,0.00187573712675108,0.001523561655675991
12.2,0.2624527241375404,0.2624576859134656,0.001613842566010752,0.0008947111514097485,0.001823643484805273,0.001589077567400861
12.3,0.2623890475676738,0.2623941727741795,0.001640006819500269,0.001239103081019503,0.001914241476371991,0.00145909012212102
12.4,0.2621411153913779,0.2621452213407826,0.001467205903892453,0.00109549389729993,0.001901934120970995,0.001554749665217303
12.5,0.2619324730135132,0.261936625015451,0.001474823888790447,0.001547029982788229,0.002107665123408289,0.001431415559781842
12.6,0.2619744724532125,0.2619787117744997,0.001490371054328483,0.001474550112635084,0.002028612573895819,0.001393187331372118
12.7,0.2623127260052073,0.2623175204625792,0.001585975203294792,0.001545229240672671,0.002044700811280578,0.001339054891116012
12.8,0.2620386006299595,0.2620427542904216,0.001475417227520157,0.001375509296276744,0.001986755035599027,0.001433586323642352
12.9,0.2620526004431921,0.2620565976398055,0.001447400256940095,0.000664666346140855,0.001819458023016822,0.001693707810051201
13,0.2621067932686122,0.262110912379582,0.001469459388412432,0.0009951025243548537,0.001862754474412496,0.001574682570541502
13.1,0.2620833097109295,0.2620875040198695,0.001482745535201541,0.0009680913926207713,0.001862685531504782,0.001591350509727947
13.2,0.2620575681188559,0.2620617463327827,0.001479825196188034,0.001267464769340281,0.001952779646773965,0.001485557608218681
13.3,0.2620232459960898,0.2620274519465922,0.001484631701240981,0.001211191578227644,0.001899486594196472,0.001463237602839376
13.4,0.2623253709978053,0.2623302812321311,0.00160504896673043,0.001010859017866438,0.001878474423066134,0.001583297257027955
13.5,0.262658656874138,0.2626643138248477,0.001723869526951416,0.001556934064424089,0.002097052796486176,0.001404844030590517
13.6,0.2627543975323779,0.2627602340538695,0.0017513359000368,0.001473199556048385,0.002036124922195359,0.00140552046119718
13.7,0.2626983982794471,0.262704190538911,0.001744496521130609,0.001383612635796944,0.001984098544962283,0.001422062976870079
13.8,0.2627887196551404,0.2627948778461575,0.001799067586435943,0.001729355121993457,0.002233505619750166,0.001413463199198751
13.9,0.2626478183090535,0.262653591706331,0.001741486067755987,0.001681185270400999,0.002172457559998168,0.001375931661304068
14,0.2623154356464751,0.2623204146482636,0.001616218682011297,0.001786078498635098,0.002306470930757316,0.001459360048494071
14.1,0.2622242110570206,0.2622287065101909,0.001535465246442962,0.001869362821481898,0.002359069727669137,0.001438990139529996
14.2,0.2625498196164182,0.2625551687884791,0.00167597044304902,0.001817141300129315,0.002303942216466986,0.001416385269685578
14.3,0.2623407256316732,0.2623457060192574,0.001616521506875649,0.001561886105242078,0.002121673483366179,0.001435970112596682
14.4,0.2623086615433007,0.2623134498188057,0.001584940124379137,0.001549280910432825,0.00209000380987956,0.001402798840133235
14.5,0.2625534324714451,0.2625587760330582,0.00167510281244769,0.001339944639493508,0.001958276279490845,0.001428073650029792
14.6,0.2627851068001152,0.2627909178109687,0.001747606356272951,0.001272416810158267,0.001902201782335352,0.001413975629898422
14.7,0.2629391047456842,0.2629453137240338,0.001806987814774794,0.001298077385305646,0.001931024623969725,0.001429633239728278
14.8,0.2627828487657259,0.2627887360106266,0.001759024908062507,0.001485804750857687,0.002059772240856976,0.001426550358919688
14.9,0.2627688489524891,0.2627747150559475,0.001755816878660117,0.001484904379799809,0.002045318293626172,0.001406551067360464
15,0.2627661393112185,0.2627720611261986,0.001764125840519459,0.001453391392776702,0.002012237706735303,0.001391673110974548
15.1,0.2622472430078252,0.2622518077166519,0.001547315558975414,0.001122054843505138,0.001890677359308848,0.001521727244012638
15.2,0.2621880825067401,0.2621925290702035,0.001526987773383811,0.0012246971440947,0.001923837737241719,0.001483667262051196
15.3,0.2625249812381029,0.2625304718510659,0.001697903492846439,0.001489856420617768,0.002024333611826748,0.001370494223962943
15.4,0.2629707172271782,0.262976963615646,0.001812532350602074,0.001509664583889424,0.002058591055609492,0.001399539202160955
15.5,0.2626911725693863,0.2626968337141103,0.001724615183766486,0.001407922654357679,0.0020028123505754,0.001424433610584974
15.6,0.2627065272032575,0.2627121988219285,0.001726260307750457,0.001057678312872189,0.001880418493603695,0.001554763743328049
15.7,0.2629887815023215,0.2629950593558985,0.001817154240076238,0.0006178470511350775,0.001818362021393456,0.001710177026582432
15.8,0.2628492349768632,0.2628552518635692,0.001778511830745725,0.000236539908155124,0.001836870889788894,0.001821577211540733
15.9,0.2626749147217608,0.2626804089027854,0.001698940035031292,0.000931176179250809,0.001844197796774606,0.001591846863496976
16,0.2628131064265825,0.2628189254583934,0.001748905231210561,0.0009860988137768687,0.00186391951170649,0.001581709542105836
16.1,0.263122005531475,0.2631284603399129,0.001843053428830447,0.001151316902883719,0.00187103751233081,0.001474873134097958
16.2,0.2628691056795201,0.2628752432291579,0.001796324590298532,0.0008046740456293911,0.001821890572167472,0.001634559554511297
16.3,0.2625182071349209,0.2625235189586754,0.001670008713873373,0.001301228684007997,0.001950309696763844,0.001452760071452286
16.4,0.2626229799307324,0.2626285604960191,0.001712074912225265,0.001109449648695883,0.001870221075000712,0.001505605641058169
16.5,0.2630976187600357,0.2631040663608615,0.00184193876479137,0.001122955214562908,0.001868479140400612,0.001493380689643195
16.6,0.2624667239507749,0.2624719402284124,0.001654758534629233,0.001141863006776772,0.001888149651329309,0.001503747977411845
16.7,0.2627512362842315,0.2627573305044973,0.001789571164411107,0.001173826179328781,0.001877000812492464,0.001464672028414688
16.8,0.2629824590060195,0.2629886475297759,0.00180415761003505,0.001285922376025318,0.001917881376788924,0.001422909912212234
16.9,0.2632385201061241,0.2632451932344037,0.001874378123160383,0.00121074139269874,0.0018969198502689,0.001460277438828195
17,0.2627963969720798,0.2628023732807404,0.001772326289632787,0.0008114268285628895,0.001829183817447218,0.00163935961274519
17.1,0.2628722669276635,0.2628785585898334,0.001818748628079751,0.001148615789710314,0.001880236381360401,0.001488613656198256
17.2,0.2633387768331528,0.2633454910551905,0.001880498633896277,0.001401620056953039,0.00198525705966868,0.00140595405647251
17.3,0.2640319933916533,0.2640385524159515,0.001861082356991508,0.001617258925296953,0.002113801276193325,0.001361113295719075
17.4,0.2627769778763062,0.2627829055690011,0.001765037528503676,0.001448889537487753,0.001990381381902558,0.001364674742780433
17.5,0.263089038229343,0.2630955350878279,0.001848931232573533,0.001247656606068676,0.001949270798516775,0.001497668067124377
17.6,0.2633478089707249,0.2633545232474751,0.001880538544774504,0.001299427941892377,0.001942856605474524,0.001444361039790837
17.7,0.2630131682737584,0.2630194062752306,0.001811461279999356,0.00156998944476227,0.002105037030857642,0.001402253202747719
17.8,0.2633469057569696,0.2633536194077741,0.001880447659532124,0.001456992877007995,0.002015928169412631,0.001393247336469647
17.9,0.2630050393499472,0.2630114136985759,0.001831123221290743,0.001495258646964575,0.002060277621321365,0.001417372729946187
18,0.2632344556442229,0.2632410417331908,0.001862099476482499,0.001396217830606209,0.00198172857373949,0.001406351275276851
18.1,0.2631612953299052,0.2631678081360213,0.001851453320671394,0.001384963192383676,0.001971341759947017,0.001402877503652255
18.2,0.2635632254517677,0.263570273067583,0.001927442444231011,0.00127106625357154,0.001930098121705717,0.001452470081772449
18.3,0.2630998767944321,0.2631062899969631,0.001837026596552397,0.001145914676536907,0.001881465349227333,0.001492243751684302
18.4,0.2635957411470179,0.2636026495006786,0.001908421579756673,0.001390365418730459,0.0019899634973739,0.001423670861989844
18.5,0.2639507041535203,0.263957386260929,0.001878174262018699,0.00157854296981139,0.002078653504374533,0.001352406182959423
18.6,0.2633992921548778,0.2634060496695564,0.001886768355508979,0.001604653730487688,0.002132436436018618,0.001404411463528814
18.7,0.262947685276376,0.2629538752859283,0.001804254881574348,0.001471848999461721,0.002047667674232437,0.001423588222373233
18.8,0.2630190391631766,0.2630255744846352,0.001854149574616517,0.001803185548733361,0.002288053207995401,0.001408442174693696
18.9,0.2634796781792474,0.2634864632547761,0.001890900596650663,0.001520018851054189,0.002057377982513777,0.001386487235921093
19,0.2637574164095237,0.2637643550670261,0.001913189194418337,0.001588897236976139,0.002114679821153847,0.001395448428400263
19.1,0.2633658732458642,0.2633726311084597,0.001886697228165017,0.001553332580192913,0.002095090840041106,0.001405903098842496
19.2,0.2628767829964513,0.2628829524588635,0.001801014969295471,0.001344446494782527,0.001950074527559895,0.001412534702478257
19.3,0.2628934924509564,0.2628995758242381,0.001788461768539837,0.001365155029112018,0.00194580670361533,0.001386548042559204
19.4,0.2622422753321632,0.2622470195255414,0.001577427853493142,0.00144843935195883,0.002002079438813112,0.00138215249629538
19.5,0.2625272392724929,0.2625324076030252,0.001647325649902172,0.001579443340869183,0.00208652131137456,0.001363425801356148
19.6,0.2624021441671504,0.2624071477876066,0.001620477245115499,0.001362453915938602,0.001978293482132164,0.001434351570707301
19.7,0.2625267876656156,0.2625321324597871,0.001675210986484638,0.001662277478187148,0.002201114903912589,0.001442823761149407
19.8,0.262301435833245,0.2623063622911422,0.001607625025573427,0.001663177849244928,0.002178269441515608,0.001406661722526418
19.9,0.2620905354209862,0.2620948205767915,0.001498738107084804,0.001521369407640866,0.002061250927786511,0.001390751779720225
20,0.2621131157649111,0.2621174476613027,0.001506954703503986,0.00151146532600504,0.002064018475085091,0.001405576335094219
20.1,0.2623465965210942,0.2623514570200921,0.001596964106057684,0.001545229240672674,0.002062486927528977,0.001366059632665482
20.2,0.2626076252968639,0.262613126874516,0.001699865507784127,0.001843702246334489,0.002356764814595453,0.001468026708944575
20.3,0.262743558967294,0.2627494395450576,0.001757897162919634,0.001935540094230487,0.002409476930232077,0.001435013456712232
20.4,0.2630226520182076,0.2630289593115475,0.001821527331505559,0.002040433322464628,0.002525060576514044,0.001487468578370513
20.5,0.2630551677134579,0.2630615357417416,0.001830389587564641,0.001882868387348951,0.002359800605482847,0.001422485688348778
20.6,0.2631784563912898,0.2631849228537386,0.001844914367030215,0.001770772190652434,0.002248312338625593,0.001385378728300293
20.7,0.263193811025158,0.2632002658157065,0.001843302337396551,0.002008019964383707,0.002487772258842382,0.001468627466208084
20.8,0.2626202702894675,0.2626260068765745,0.001735834386253909,0.001613207255536852,0.002135360158541668,0.001399044444386809
20.9,0.2625100782111112,0.262515422182852,0.001675028784995064,0.001291324602372109,0.001913735081387232,0.00141239609636999
21,0.2624414339655786,0.2624463554517767,0.001607242360023076,0.001726654008820067,0.002232310210322603,0.001414876252163039
21.1,0.2622106628506662,0.2622152751566137,0.001555253312228485,0.001588897236976139,0.002149719302478181,0.001447998152545971
21.2,0.2622946617300663,0.262299435306289,0.001582463238254759,0.001632565233279629,0.002156395884381071,0.001408820062769511
21.3,0.2630307809420196,0.2630371101490897,0.001824717131511574,0.001746011986562889,0.00224135709651877,0.001405390969407821
21.4,0.262735430043482,0.2627412607065803,0.001750393539640726,0.001746011986562804,0.002265669440139036,0.001443849076170215
21.5,0.2630754900229874,0.2630819066635464,0.001837433776939399,0.001771222376181328,0.002259313774310964,0.001402594034246911
21.6,0.2627033659551101,0.2627091929866763,0.001749741569717513,0.001700993433672702,0.002227639512471399,0.00143840159069908
21.7,0.2626785275767896,0.2626843324421917,0.001746327770656988,0.001416025993877876,0.002016709870615839,0.001435962773508296
21.8,0.2628989117334984,0.2629050336013605,0.001794129947615004,0.001423228962340311,0.001995984323516573,0.001399418715209944
21.9,0.2628749765689388,0.2628809953564631,0.001778879838346202,0.001430882116331641,0.001998385585383789,0.001395034521806524
22,0.2621244059368742,0.2621288879464779,0.001532875823638615,0.001499760502253612,0.002034609946540726,0.001374902203955737
22.1,0.2618823446499998,0.2618862940569847,0.001438254328294819,0.001674432487467445,0.002151709608487068,0.001351343806796936
22.2,0.262478014122738,0.2624833714282591,0.001677014765126353,0.001575391671109089,0.002079817416868417,0.001357859186406606
22.3,0.2622955649438252,0.262300240864894,0.001566195573375254,0.001694690836268019,0.002197561523414372,0.001399035245681652
22.4,0.2618999573182604,0.2619039150446091,0.001439816786729446,0.001829746494938557,0.00231843099003367,0.001423780186618484
22.5,0.2621343412881997,0.2621389656919458,0.001557065007286709,0.001516867552351877,0.002034214681449628,0.001355412187803953
22.6,0.2627173657683375,0.262723312828324,0.001767718084548849,0.001606904658132215,0.002132960435970328,0.001402632396990583
22.7,0.2624396275380657,0.2624448343543986,0.001653171794555414,0.001728454750935698,0.0022439849538395,0.001431052985400986
22.8,0.2619518921092871,0.261955887745107,0.001446839549986739,0.001635266346453041,0.002165314446335668,0.001419327526565856
22.9,0.2619175699865223,0.2619215348467668,0.001441162320375594,0.002311445010863683,0.002819925604693416,0.001615302565390731
23,0.2624152407666234,0.262420586927676,0.001675069208285717,0.001685236940161106,0.002217396639428651,0.00144111911793058
23.1,0.261619057839838,0.2616228168933509,0.001402460053225119,0.001398918943779654,0.001973844259062067,0.001392511022493784
23.2,0.2620101493966144,0.2620145474022316,0.001518111838077226,0.001462845288883671,0.00201440407409185,0.001384885350672952
23.3,0.2619902786939609,0.2619947326889267,0.001527686681167534,0.001640218387270962,0.002161693022498122,0.001408048424442436
23.4,0.2618692480505235,0.261873261336925,0.00144980298085648,0.001539376828796986,0.002083988326314395,0.001404751338556861
