#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 15:24:25.708

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
2.4,0.01106891647091149,0.01393458653449482,0.00846473803772335,0.00171359862848191,0.002220300751539181,0.001411848139053767
2.5,0.01116962480481631,0.0140801389488431,0.008572618884468093,0.001696941763912551,0.002180628419073417,0.001369499526089393
2.6,0.01158961920181756,0.01434301924710969,0.008450025318293454,0.001822543526476176,0.00233984828985946,0.001467387172377173
2.7,0.01077537199988912,0.0137150687714634,0.008484955490157195,0.001483553823213109,0.002029179206819756,0.00138442634582679
2.8,0.01067827652101268,0.01364687352806885,0.008497738971742894,0.001645170428088858,0.002149586317465822,0.001383522894200723
2.9,0.01072479202949761,0.01370760357700005,0.008536816253626791,0.001789229797337424,0.002285894717194282,0.001422663484600486
3,0.01039466740131706,0.01346753053204732,0.008563017473274204,0.001623111337172635,0.002124886153539979,0.001371368204621512
3.1,0.01074014666336642,0.01368564345748292,0.008482103895538193,0.001888720799224689,0.002373934962398928,0.001438158874490027
3.2,0.01063492226067682,0.01355862271012678,0.008410391091078998,0.001857657997730486,0.002351103518892386,0.001441108781464772
3.3,0.01039828025634506,0.01344193498420217,0.008518297002922556,0.001671281188765144,0.00219635211761575,0.00142505502091471
3.4,0.01081872626022487,0.01370465086607988,0.00841264628208311,0.00151686755235185,0.002064995939362743,0.001401185590208065
3.5,0.01079750073693555,0.0136926957152331,0.008420444987399174,0.001496609203551248,0.002072973844643028,0.001434357505093925
3.6,0.01083950017663566,0.01372436034795916,0.008418034383472882,0.001563236661828765,0.002113679765220684,0.001422650093669487
3.7,0.01025421766210481,0.01323705297225348,0.008370817853017878,0.0008357368471236196,0.001825976672834161,0.001623494604886386
3.8,0.01050440787279161,0.01351174461103907,0.008498509144311975,0.001367405956756474,0.001975169782513096,0.001425305798479782
3.9,0.01040189311137307,0.01346576285588091,0.00855145537264676,0.00164472024255992,0.00215272395051964,0.001388926107053072
4,0.01085575802426169,0.01372307502430525,0.008394957167333779,0.001584395381687132,0.002099436037869448,0.001377433465395998
4.1,0.01093524083487673,0.01382221773637903,0.008454242191651135,0.001505162728600419,0.002035601532386567,0.001370459324127077
4.2,0.01124549476040351,0.01398326360106265,0.008310866894043957,0.001604203544958785,0.002130929667251114,0.001402637598637587
4.3,0.01119401157625501,0.01392858524623803,0.008288521689201656,0.00168838823886342,0.002174713880915795,0.001370666122261368
4.4,0.01069769561678797,0.01366816949513205,0.008507535826442406,0.001325538702568657,0.001951560341498423,0.001432318021426183
4.5,0.01098627241214695,0.0138568047936504,0.008444694048656411,0.001569989444762262,0.002079645407206731,0.00136383949314078
4.6,0.01062047084056503,0.01362052419717638,0.0085278531020742,0.001785178127577267,0.002274673710379874,0.001409709027250651
4.7,0.0104854403838947,0.01353930943453524,0.008565537923554902,0.001538026272210272,0.002093682057268572,0.001420556138601768
4.8,0.01050214983839905,0.01356639041769405,0.008587886686320793,0.001387214120028178,0.002011090929897414,0.001456064460630256
4.9,0.01065298653581678,0.01360099243388186,0.008455818887263187,0.001428631188687114,0.00200694677044587,0.001409556052845618
5,0.01045698915054957,0.01346186757796461,0.008477809657683903,0.001183730260964643,0.001902096489001338,0.001488876664720253
5.1,0.0105775681871079,0.01349281141060853,0.008376813893677688,0.001196335455773871,0.001920485373154294,0.001502346679617882
5.2,0.01090137031898952,0.01384195593313147,0.008529939579093463,0.001315634620932834,0.001962113429797503,0.001455676700230829
5.3,0.01042537666905478,0.01341706196699284,0.008445654097489035,0.001073884991912673,0.001875685777701705,0.001537845298077188
5.4,0.0103300876176922,0.01330433226618793,0.008384184328836915,0.0013921661608461,0.001954386229354422,0.001371677408899661
5.5,0.01066111545962979,0.01364786377920371,0.008520845198225388,0.001266564398282543,0.001922041792862695,0.001445703731237583
5.6,0.01060195495854673,0.01352319647458804,0.008394962414879152,0.001427280632100459,0.002035038935915761,0.001450604518097406
5.7,0.0111727860529656,0.01407226265543397,0.00855554954740766,0.001384963192383669,0.001988949158925012,0.001427513822185641
5.8,0.01095646635816614,0.0138647027635943,0.008496224318199882,0.001662727663716026,0.002163789596025885,0.001384674016576711
5.9,0.01056898765641658,0.01360877605578842,0.008572939149153698,0.001525871262929931,0.002087937116959269,0.0014252011413624
6,0.01071169543002142,0.0136208149260734,0.008413452339246988,0.001459693990181327,0.00202136274430666,0.001398284949178608
6.1,0.01077040432422572,0.01376715936133719,0.008575142422906848,0.001334092227617811,0.001963229630615275,0.001440301534657156
6.2,0.01104227166508052,0.01397722516326635,0.008569192478826905,0.001486254936386586,0.002057299956155949,0.001422508127803059
6.3,0.01075866254538487,0.01369548139751166,0.008474514201067955,0.001347147607955921,0.001952293430220415,0.001413026171045893
6.4,0.01104407809259434,0.01397542463460355,0.008563926249223868,0.001340394825022423,0.001959068502479327,0.001428737593282972
6.5,0.01095962760631572,0.01389715758837488,0.008545030823056517,0.001792831281568626,0.00226947726444873,0.001391503880583021
6.6,0.01069995365118034,0.01374109343803,0.008621405960471083,0.001521369407640897,0.002065274284155825,0.001396707913018887
6.7,0.01024202427638542,0.01337513026225093,0.008602037447842797,0.001587096494860569,0.002119590070420264,0.001404915222575729
6.8,0.01058750353843483,0.01359656905974012,0.00853061891188976,0.001555583507837404,0.002116906728188633,0.001435776461011359
6.9,0.01027002390285227,0.01339342265047195,0.008597114593222691,0.001655974880782484,0.002159166095373325,0.001385548779951879
7,0.01067105081095678,0.013628037092247,0.008476560008495103,0.001909879519083079,0.002374583366104713,0.001411030256644737
7.1,0.01066608313529314,0.01356579010065853,0.00838244186416592,0.00192023378624784,0.002409630469350524,0.001455685819458795
7.2,0.0108236939358883,0.01376080745968537,0.008497497956735749,0.001736558090455932,0.002225279537299725,0.001391486621421835
7.3,0.01103233631375353,0.01390566136591355,0.008464926076681083,0.001890971726869206,0.002373706337598634,0.00143481974663555
7.4,0.01101336882485667,0.01392225011751998,0.008516733849454401,0.001764469593247823,0.002284147848605294,0.001450509720336574
7.5,0.01170523056271253,0.01440265603001314,0.008391905516185556,0.00174331087338943,0.002231998587921151,0.001393802315683042
7.6,0.01191387294057774,0.01455937480710698,0.008368693227115698,0.001680284899343207,0.002167967491365426,0.001369936385623792
7.7,0.0836701414716836,0.09599621598857787,0.04705933393317405,0.002026927756597578,0.002527006921761243,0.001509081791077403
7.8,0.2596053427686157,0.2597772801537219,0.00944993598105962,0.00241093601275105,0.002924295000961192,0.001654958849961593
7.9,0.2625240780243442,0.262529342432858,0.001662556973460477,0.002426242320733678,0.002937198111469524,0.001655439804734639
8,0.2621262123643878,0.2621303981297788,0.001481355854883518,0.002261474417155554,0.002761779284862684,0.001585294382392801
8.1,0.2619952463696235,0.2619993341832449,0.001463554637265543,0.002085902060883771,0.002565111889723696,0.001492920493261721
8.199999999999999,0.2618480225272335,0.261851791657291,0.001404952918438139,0.002058890929149635,0.002565708997613388,0.001530957478931993
8.300000000000001,0.2618358291415138,0.2618395769574292,0.001400942187850315,0.00269320233937249,0.003210101385829818,0.001746829146340553
8.4,0.2617477658002081,0.2617516938190694,0.001433985963750528,0.002763431281881215,0.003287674852712265,0.00178108211137988
8.5,0.262018278320427,0.2620225385049239,0.001494158812209148,0.002365467274331844,0.002870779907855188,0.001626635132231173
8.6,0.2623217581427771,0.2623265944179847,0.001592904207075514,0.002333053916250973,0.002833353702902956,0.001607716588711638
8.699999999999999,0.2617631204340778,0.2617670186657119,0.001428580324290861,0.002245717923643951,0.002743859860951326,0.00157655255033334
8.800000000000001,0.2621609860940308,0.2621654261716321,0.00152579485868138,0.002267777014560172,0.002761229005058012,0.001575300933347163
8.9,0.2620182783204261,0.262022538504924,0.00149415881220925,0.001954898071973239,0.002432238117167579,0.00144711982461586
9,0.2620372458093244,0.2620416531543773,0.00151980147901671,0.001912580632256479,0.002403498386286781,0.001455623515198623
9.1,0.2623569834793005,0.2623618079065735,0.001591058654129158,0.002303791856872348,0.002804050102385012,0.001598511825696831
9.199999999999999,0.2621903405411347,0.2621947540647567,0.001521310617478841,0.002527083879207679,0.00304234889390184,0.001694028883954882
9.300000000000001,0.2626098833312554,0.2626158063662983,0.001763782910981155,0.002098957441221919,0.002623415650835004,0.001573749451781953
9.4,0.2630091038118549,0.2630154417786769,0.001825904190683024,0.002069695381843294,0.002566634779690993,0.001517885080858971
9.5,0.2625222715968316,0.2625277836318208,0.001701203770661853,0.002058890929149645,0.002534458292828171,0.001477987476249113
9.6,0.2625502712232955,0.2625556666268865,0.001683198875654685,0.001996765326161136,0.002478836523472746,0.001468863078146279
9.699999999999999,0.2624477564618788,0.2624530224304276,0.001662561573644715,0.002200699370753778,0.002696581876804766,0.001558356858320309
9.800000000000001,0.2621718246591159,0.2621761809997029,0.001511369740077293,0.002153880075747967,0.002648623990474866,0.001541431043612847
9.9,0.2621108577305187,0.2621151200249233,0.001494792776323639,0.002145776736227729,0.002621010158741478,0.001505103468366266
10,0.2621135673717888,0.2621177168657945,0.001474887983359789,0.001966602895724698,0.002447412907816712,0.001456812613850263
10.1,0.2623624027618425,0.2623672450304925,0.001594014402766535,0.001793281467097546,0.002276004049827493,0.001401547721126471
10.2,0.2619175699865212,0.2619215603620153,0.001445792108305507,0.001719451040357659,0.002179662131897382,0.001339557811010712
10.3,0.2622842747718624,0.2622889864102327,0.001572132150423678,0.002106610595213269,0.002603652114056098,0.001530096771829216
10.4,0.2621682118040878,0.2621726003545023,0.001516936412964557,0.002081400205594754,0.002574578958213323,0.001515331645622014
10.5,0.262089180600351,0.2620932351877878,0.001457855764487145,0.00218809417594456,0.002699554353417542,0.001581087468880674
10.6,0.2626143994000443,0.2626199310720418,0.001704530443123769,0.00200892033544154,0.002511596007961733,0.001507432782268356
10.7,0.262858267114435,0.2628643136126684,0.001782913528628813,0.001984610316880813,0.002485368341842264,0.001496120879060404
10.8,0.2630118134531244,0.2630181313659506,0.001823022580943221,0.002217806420852089,0.002751746848308811,0.001628939961079756
10.9,0.262508723390476,0.2625139157069998,0.001651085617933066,0.002031879797415501,0.002527191432426681,0.001502717879371828
11,0.2623953700639728,0.2624004463144016,0.001632174923537418,0.002111562636031183,0.002607654091769821,0.001530085976813003
11.1,0.2618480225272336,0.261851715091143,0.001390609486061376,0.001813539815898117,0.002290588787366652,0.001399239196478184
11.2,0.2622621460348159,0.2622667451035685,0.001553172374826015,0.001922934899421246,0.002397617160325597,0.001432092671608302
11.3,0.2621487927083122,0.2621531177411819,0.001505862871797336,0.001963901782551303,0.002453099351023556,0.00146996129693344
11.4,0.2622838231649827,0.2622886982718776,0.001599170756531328,0.002037282023762336,0.002513499867047248,0.00147212891327476
11.5,0.2630867801949532,0.2630932542072009,0.001845669521245188,0.002297939444996643,0.002814009067448542,0.001624229460024007
11.6,0.2626306572476719,0.2626362133521281,0.001708343523658,0.00231459630956599,0.002824362722179145,0.001618539066620541
11.7,0.2627643328837045,0.2627703511680823,0.001778431098533207,0.002377172098083437,0.002887675265015464,0.001639427110998108
11.8,0.2621519539564606,0.2621563466377482,0.00151760312756772,0.002279932023840505,0.00276617592846597,0.001566409663494634
11.9,0.262848331763109,0.2628545560608015,0.00180890333268926,0.002449201782707739,0.002967937020930169,0.001676323592803174
12,0.2622910488750387,0.2622956015551599,0.001545404544953625,0.002298389630525555,0.002805106504482449,0.001608113058146642
12.1,0.2626857532868471,0.2626913588911091,0.001716116596517392,0.002243466995999435,0.00275070496861668,0.001591613540477624
12.2,0.262754849139259,0.2627607060699895,0.001754396819261204,0.002725615697453425,0.003237546836975367,0.001747205938464188
12.3,0.2624762076952261,0.2624815004593939,0.00166687652261895,0.002479364213144112,0.002986684495737075,0.001665243938783834
12.4,0.262310016363936,0.262314715414496,0.001570107681729614,0.002542840372719229,0.003060148062247932,0.001702489060683682
12.5,0.262412982732234,0.2624180200439673,0.001625957367607774,0.002705807534181729,0.003228753841162048,0.001761663121820986
12.6,0.262716914161464,0.2627228025888771,0.001758980848706642,0.002624774138979458,0.003139470651511541,0.001722450780442533
12.7,0.262246791400945,0.2622513921216943,0.001553405828416593,0.002822405586167378,0.003332533022581483,0.001771948942201309
12.8,0.2622612428210584,0.2622659203307722,0.001566359120182031,0.002791792970202001,0.0033047402918929,0.001768389212925505
12.9,0.2619071830283171,0.2619114408600801,0.001493429465162391,0.002891283972089352,0.003404003401802132,0.001796584579756842
13,0.2618665384092518,0.2618703622093113,0.001415155533513787,0.00261081838758334,0.003127298070412075,0.001721516938127193
13.1,0.2619640854950066,0.2619681225324973,0.001454350012354482,0.002113813563675671,0.002610627686069901,0.001532047366530759
13.2,0.2618809898293637,0.2618848796577087,0.001427360962635965,0.002373120428323198,0.002873027898192052,0.001619440871555245
13.3,0.262487497867185,0.2624929439727594,0.001690887016732401,0.002171887496904033,0.002671955363871777,0.001556357981736217
13.4,0.2625453035476344,0.2625507694338872,0.001694141493577515,0.002094005400404001,0.002578554320277047,0.001504687265080937
13.5,0.262545755154512,0.2625510509211126,0.001667570124684472,0.001800934621088898,0.002323569932196856,0.001468200163592063
13.6,0.2623935636364594,0.2623985174493108,0.001612365265378363,0.002025127014481981,0.002531117402108775,0.001518359601172042
13.7,0.262797300185834,0.2628033680200341,0.001785849294585146,0.001884218943935701,0.002368090706898208,0.001434424123964083
13.8,0.2626369797439694,0.2626427228403065,0.001736874183561457,0.002082300576652541,0.002560267900451226,0.001489629494388309
13.9,0.2616335092599475,0.2616371309619895,0.001376637329997638,0.001757266624785379,0.002231234755871181,0.001374926378109748
14,0.2620982127379211,0.2621025336378698,0.001504997996918102,0.001348498164542605,0.001944457228602619,0.001400880656619451
14.1,0.2624784657296153,0.2624837102741235,0.001659273181213343,0.001506963470715995,0.002074171901788272,0.001425219343152261
14.2,0.2628415576599292,0.2628476180974834,0.001784910758759832,0.001802735363204458,0.002276461426763885,0.001390115764170428
14.3,0.2627065272032577,0.2627121988219286,0.001726260307750522,0.00176311903666112,0.002257973601407476,0.001410622574332197
14.4,0.2627756230556693,0.2627815150694732,0.001759713018368063,0.001706845845548364,0.002217293221796148,0.001415297315392144
14.5,0.2623235645702927,0.2623284282781575,0.001597421052009365,0.001798233507915489,0.002290025418638996,0.0014179466382843
14.6,0.2622084048162752,0.2622129547603619,0.001544696687695041,0.001666329147947243,0.002157240079316125,0.001370048148974475
14.7,0.262055310084463,0.2620595138334847,0.001484333914724061,0.001917082487545518,0.002392660901864482,0.001431649722263026
14.8,0.2621320832538084,0.2621362940731903,0.001485799258718708,0.002053038517273888,0.002540902481204418,0.00149706989335117
14.9,0.2618967960701122,0.2619012571740862,0.001528632581646063,0.0020278281276554,0.002525606623885294,0.001505523796989483
15,0.2619121507039812,0.2619165222382432,0.001513253113128073,0.001911680261198687,0.002398748671747072,0.001448956096350011
15.1,0.2620187299273053,0.262022897075769,0.001477754801488155,0.002079599463479136,0.002570229888709893,0.001510413106508821
15.2,0.2618313130727291,0.2618350315801811,0.00139544157787469,0.002105710224155478,0.002590951287938019,0.001509640032707571
15.3,0.261950537288652,0.2619547097078724,0.001478496639994281,0.002439747886600768,0.002947940059945713,0.001654684515809378
15.4,0.2617450561589387,0.261748991218587,0.001435263145134556,0.002227260316958996,0.002720574774261046,0.00156231833594929
15.5,0.2622689201379932,0.2622736729518118,0.001578940555465602,0.002496471263242394,0.00301077695120245,0.001682976257021118
15.6,0.2620164718929135,0.2620207088802536,0.001490080163396357,0.002456854936699008,0.002963396063482871,0.001656979193919718
15.7,0.2618710544780365,0.261874996292584,0.001436840211740485,0.002322249463557341,0.002835444278303405,0.001626930141207575
15.8,0.2620679550770605,0.2620721277872149,0.001478879521144405,0.001931488424470383,0.002401600902130217,0.001427248877823493
15.9,0.2620602777601269,0.2620646752198253,0.00151816282065796,0.00190042562297613,0.002377638839555569,0.001428827807294323
16,0.2625407874788476,0.2625461790965637,0.001682577838922717,0.002017473860490673,0.002491524731178238,0.001462017341999845
16.1,0.2624811753708862,0.2624862971033539,0.001639738680674136,0.001894573211100446,0.002369840207691315,0.001423634418581439
16.2,0.262998716853648,0.2630050403863617,0.001823787806101615,0.001732956606224674,0.00222790645981656,0.001400153061144994
16.3,0.26300639417058,0.2630126949927674,0.00182053638852411,0.002056640001505116,0.002529426871099133,0.001472491833744958
16.4,0.2626744631148842,0.2626799431027729,0.001696742696104295,0.002448751597178763,0.002969651281685044,0.001680013199390827
16.5,0.2624902075084568,0.2624953906839493,0.001649573423473717,0.002404633415346358,0.002904307591459432,0.001628723648630305
16.6,0.2623077583295457,0.2623128290104468,0.001631006924068742,0.002311895196392554,0.00282106439538239,0.001616646196231443
16.7,0.2620029236865578,0.2620068459998319,0.001433642377900646,0.001796882951328721,0.002279267476768652,0.001402238171595081
16.8,0.2616664765620793,0.2616705334281484,0.001457088930539094,0.001813089630369211,0.002301482462023688,0.001417578045558356
16.9,0.2616181546260805,0.2616218368237212,0.001388046488965577,0.002009820706499315,0.002502237676082516,0.001490575095502469
17,0.2619595694262231,0.2619637069414089,0.00147232486390294,0.002184942877242203,0.002687508768551043,0.001564841207351635
17.1,0.2617202177806195,0.2617239117942866,0.001390542973513093,0.0023825743244302,0.002892394833760878,0.001639904711540287
17.2,0.2619360858685415,0.2619403492101959,0.001494477909024973,0.002392478406066061,0.002899023704742456,0.001637188296185175
17.3,0.2618602159129539,0.2618641716729017,0.001439349835529254,0.00211066226497338,0.00261282567427161,0.001540117790089143
17.4,0.2620051817209506,0.2620092702482603,0.001463710145459912,0.002359614862456191,0.002856197908021701,0.001609373850496622
17.5,0.2615833808964354,0.2615873108192432,0.001433882989093146,0.00204673591986929,0.002538232088958635,0.00150116428539145
17.6,0.2617238306356478,0.2617276517828627,0.00141427902726384,0.002256072190808787,0.002754426146208451,0.001580190388774328
17.7,0.2619162151658869,0.2619201589108736,0.001437315924439256,0.002208802710274009,0.002696473024499249,0.001546660065734219
17.8,0.2615788648276503,0.2615826205428507,0.001401729480131849,0.002234913470950305,0.002725384580565816,0.001559770139908196
17.9,0.2617617656134402,0.2617656674480696,0.001429236670329037,0.002221407905083266,0.002710088611684002,0.001552394022924357
18,0.2616479606800624,0.261652006161885,0.001454991579908053,0.002409585456164318,0.002913029794525731,0.001636960754946517
18.1,0.2621302768262947,0.2621346564513611,0.001515283417694529,0.002578405029502524,0.003094587312794491,0.001711227086141483
18.2,0.2619726660256979,0.2619766713873235,0.001448656812962105,0.002463607719632544,0.002974590789623131,0.001666981514437627
18.3,0.2618313130727297,0.2618351847222121,0.001423886623951919,0.002554545196470688,0.00306302226706609,0.001690090011724362
18.4,0.2619473760405028,0.2619512423366779,0.001423217206398348,0.002595962265129711,0.003114614606307122,0.001720989268950814
18.5,0.2615770584001375,0.2615810241645763,0.001440389431047207,0.002357814120340553,0.002866214100465015,0.001629691947463043
18.6,0.2617152501049561,0.2617190628752669,0.001412704781895131,0.002247968851288451,0.002756942586738486,0.00159604776564085
18.7,0.2618168616526174,0.2618206964246748,0.001417049987949218,0.002625224324508426,0.003138907196731731,0.001720736945527952
18.8,0.2618105391563186,0.2618145557652869,0.001450240409265516,0.002412286569337658,0.002924751355554747,0.001653796843391467
18.9,0.2617852491711232,0.261789225844117,0.001442942988380357,0.002515379055456275,0.003030154964598423,0.001689587913324456
19,0.2615120270096348,0.2615159583852855,0.001433952398238237,0.00281070076241588,0.003333379752597291,0.0017920328677734
19.1,0.2616163481985659,0.2616198766734485,0.001358758944785075,0.002500973118531405,0.003017027170641789,0.001687479306176448
19.2,0.2617346692007327,0.2617385458812742,0.001424548497006724,0.002780088146450652,0.00330358451384152,0.001784595342944604
19.3,0.2618715060849171,0.2618758909796348,0.001515446200965602,0.003006081281959339,0.003515964501877575,0.001823590333577675
19.4,0.2617680881097392,0.2617716688401047,0.001369180301260149,0.002838162079678942,0.003348294374894615,0.001776488454908811
19.5,0.2619559565711953,0.2619602190600459,0.001494385107739197,0.002440198072129641,0.002947903239817103,0.001653954920817983
19.6,0.261840345210299,0.2618442115855348,0.001422940966473958,0.002708958832884127,0.003228518509604158,0.001756380883691343
19.7,0.2618046682668986,0.2618090418513515,0.001513297318700568,0.002709409018412931,0.003222307981177638,0.001744239518100465
19.8,0.261427576523356,0.2614315956459899,0.001449632756000696,0.002706257719710667,0.003220997801400338,0.001746710047813373
19.9,0.2615878969652238,0.2615922820326998,0.001514655202362652,0.002581556328204814,0.003096487206778454,0.001709912262675417
20,0.2620002140452871,0.2620043947263988,0.001480100051661215,0.002494220335597892,0.003010957203022946,0.001686632205291315
20.1,0.2623840798920106,0.2623892152601039,0.001641616285669215,0.003179852896115425,0.003680576161560758,0.001853422898347085
20.2,0.262082406497174,0.2620868890510987,0.001532846086727149,0.003164996773661696,0.003667089967245763,0.001852118854335936
20.3,0.2620277620648768,0.2620323893053484,0.001557225845888216,0.003169048443421726,0.003673156953450328,0.001857205957325975
20.4,0.2618033134462622,0.2618069761119657,0.001384849970887706,0.002999328499025732,0.003519259246189381,0.001840981856733411
20.5,0.2616285415842863,0.2616322868204954,0.00139990549503235,0.003021387589941911,0.003532348203026433,0.001829945589018665
20.6,0.2619085378489518,0.2619123001402565,0.001403839939679609,0.002675645103745346,0.003187029012089587,0.001731495654832571
20.7,0.2620060849347078,0.2620103955316342,0.001502938396211943,0.002657187497060396,0.003172241959985931,0.00173276474403247
20.8,0.262096857917286,0.26210113315439,0.001497020605733373,0.002891283972089343,0.003402051906465396,0.001792884315014461
20.9,0.2616488638938174,0.2616525646844523,0.001391628189861732,0.00293540215392171,0.003443569141794868,0.001800439565515728
21,0.2617631204340765,0.2617669995179783,0.001425067455552535,0.003017335920181896,0.003526980527762511,0.00182627368923663
21.1,0.2618245389695522,0.261828506896147,0.001441463436805534,0.002847165790257039,0.003367918326656745,0.001799033300920583
21.2,0.2613819642286289,0.2613861425742722,0.001477939726792837,0.003513890558560546,0.003976536945587398,0.001861563649752868
21.3,0.2612546110888914,0.2612588740316676,0.00149246275679991,0.003462119222736783,0.003931406092196426,0.00186270887401008
21.4,0.2613968672556179,0.2614009248999171,0.001456477763223632,0.003493632209759983,0.003961872799214891,0.001868413781818292
21.5,0.261400480110645,0.2614046247695773,0.001472022024574646,0.003205063285733859,0.00370186836510984,0.001852403500062153
21.6,0.2615359621741937,0.2615400007170323,0.0014534320338076,0.002689150669612381,0.003207301311210438,0.001747927451874153
21.7,0.2616104773091448,0.2616142117713696,0.001397842204599401,0.002714361059230968,0.003230171624472367,0.001751071889922871
21.8,0.2619482792542594,0.2619524890524684,0.001485098147730868,0.002942605122384151,0.003455098764211218,0.001810740888192637
21.9,0.2622788554893185,0.262283649584128,0.001585812843564959,0.002593711337485126,0.003108920088242483,0.001714072814345379
22,0.2618737641193085,0.261877914508521,0.001474372174711624,0.002531585734496761,0.003039808209400992,0.001682708417651118
22.1,0.2619830529839041,0.2619868776507802,0.001415630753459093,0.002914693619592217,0.003435849959944107,0.001819237766526617
22.2,0.2617062179673868,0.2617101083029331,0.001426977621580554,0.003480576829421901,0.003948816934836291,0.001865138096588
22.3,0.2617721525716462,0.2617759712913127,0.001413960222012702,0.003011933693835049,0.003523582367609762,0.001828630122597893
22.4,0.2617351208076097,0.2617388984579139,0.001406236744118609,0.00299977868455465,0.003510726366836329,0.001823877042591502
22.5,0.2615738971519876,0.2615776476479442,0.001400741855830747,0.0028494167179015,0.003367757180452048,0.001795163723516739
22.6,0.2618832478637557,0.2618872795165736,0.001453155502616603,0.003011933693835084,0.003524524605379867,0.001830445060052653
22.7,0.261797442556842,0.2618012705861818,0.001415751118148362,0.002605416161236634,0.003110148207375983,0.001698478289119543
22.8,0.2617572495446572,0.2617614526887222,0.00148338279597199,0.002509976829109415,0.003022905421908115,0.001684628596200022
22.9,0.2619564081780727,0.261960577716194,0.001478002651321377,0.00266033879576272,0.003184539427281115,0.001750396770926086
23,0.2617707977510125,0.2617747094733595,0.001431071156105736,0.002785940558326313,0.003312192243705036,0.001791410802895969
23.1,0.2622635008554506,0.2622682084065137,0.001571387857301733,0.00221330456556305,0.002724859490104608,0.00158938420178054
23.2,0.2619369890822984,0.2619410729547501,0.001462686288478349,0.002212854380034121,0.002707785521445944,0.001560569743047149
23.3,0.2621438250326478,0.2621484297201626,0.001553770250501881,0.002105710224155474,0.00259351316974933,0.001514032698969537
23.4,0.2620182783204268,0.2620223663433213,0.00146365643011548,0.002018374231548439,0.00250141335231494,0.001477577145383118
23.5,0.2621975662511902,0.2622020931168942,0.001540742296945799,0.002025577200010877,0.00251198006060559,0.001485624727740598
23.6,0.2620440199125011,0.2620484976933454,0.001531917565787753,0.002112012821560058,0.002596126700150544,0.001509727023272365
