#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 15:45:15.264

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
2.3,0.01048318234950231,0.01348240464392664,0.008478096650170391,0.001699192691557049,0.002200088129439069,0.001397544981121142
2.4,0.01047053735690459,0.01347142499717243,0.008476269162319142,0.001673532116409657,0.002201390621880573,0.001430178634104212
2.5,0.0110905936010794,0.01392130209749981,0.008414355926957287,0.001833347979169779,0.002333760160867916,0.001444046978365719
2.6,0.01091356370470895,0.01376610815910346,0.008390462508787538,0.002025127014481994,0.00253111740210877,0.001518359601172052
2.7,0.01054098802994977,0.01355581572293143,0.008523362673646792,0.001716749927184244,0.00217919917106753,0.001342266260729736
2.8,0.0271041219056694,0.03815889064268807,0.02686014725952084,0.001651923211022375,0.002190153385209866,0.001438026966239178
2.9,0.1656851118547028,0.1784681832695366,0.06632749165483608,0.002140824695409822,0.00265544515951005,0.001571069259672281
3,0.26237504775444,0.2623799142343598,0.001598033002861738,0.002471260873623871,0.002972295143447918,0.001651486637626612
3.1,0.2622156305263316,0.2622202678169157,0.001559474798296747,0.00255814668070198,0.003065447961451381,0.001689040190279662
3.2,0.2619166667727654,0.2619207153657561,0.001456298165267985,0.002674294547158586,0.003185568032883685,0.001730893516992816
3.3,0.2620864709590793,0.2620906827272214,0.001485837349368304,0.002621172654748195,0.003134454927795868,0.001718796558172
3.4,0.2620959547035282,0.2621005309665092,0.001548825672779706,0.002438847515542904,0.00296598055455798,0.001687916895449965
3.5,0.2621573732390043,0.262161851752506,0.001532374210465108,0.00246045642093025,0.002978750315109483,0.001679019845168042
3.6,0.2623651124031099,0.2623700686206948,0.001612669129999042,0.002483866068433132,0.002976297109934977,0.001639742004308311
3.7,0.2622937585163093,0.2622986424844939,0.001600653800354298,0.002196647700993681,0.002680271290302505,0.001535771163727759
3.8,0.262432401828011,0.2624377185436446,0.001670504465258088,0.002123267459782612,0.00262624275708891,0.001545602249412196
3.9,0.262592270662996,0.2625976859835468,0.001686437653096593,0.002136773025649704,0.002631319708983743,0.0015355925396213
4,0.2621867276861071,0.2621912756292208,0.001544293146419188,0.002212404194505253,0.00268195053483582,0.001515957239317857
4.1,0.2625376262306984,0.2625429740855116,0.001675725158989724,0.002586958554551713,0.003104634589451597,0.001716508482662145
4.2,0.2624911107222122,0.2624963993162504,0.001666267027799873,0.002352411893993696,0.002856224669879775,0.001619931370714567
4.3,0.2629847170404115,0.2629910055521227,0.001818682073631662,0.002336655400482193,0.002835390362062893,0.001606075977242538
4.4,0.2631938110251573,0.2632004752937376,0.00187297434522958,0.002583807255849375,0.003094702910507175,0.001703269259078361
4.5,0.2631725855018682,0.2631792027624887,0.001866281585355281,0.002409585456164322,0.002901608632778769,0.001616548974592639
4.6,0.2628600735419477,0.2628661055861514,0.001780787338725113,0.002103459296510925,0.002595642016747335,0.001520794682731449
4.7,0.2623154356464789,0.2623202299439238,0.00158595694267377,0.00202512701448198,0.002500098393505359,0.00146606703544613
4.8,0.2624509177100274,0.2624561394184789,0.001655569874489186,0.002190795289117965,0.002699313096475242,0.001576929673124256
4.9,0.2620670518633048,0.2620713279025997,0.001497075916710175,0.001973355678658257,0.002454876699816624,0.001460235247077856
5,0.2622273723051704,0.2622318325358119,0.00152944728836167,0.001749613470794027,0.002243191128134514,0.001403837291197291
5.1,0.2623321451009806,0.2623369208106087,0.001582929910447233,0.001904927478265153,0.002389025749412639,0.001441768127649494
5.2,0.2623330483147397,0.2623378217844793,0.001582561377769745,0.001886019686051254,0.002361588615015796,0.001421277780871036
5.3,0.2625814320979142,0.262586744814326,0.00167035013872846,0.002248869222346286,0.002743582937798367,0.001571570729353403
5.4,0.2626031092280813,0.2626087284908675,0.001717935775196392,0.002375371355967753,0.002876881532030456,0.001622978210138756
5.5,0.2622440817596745,0.2622487010417011,0.001556528212633607,0.002522582023918667,0.003040522268314796,0.001697455624374228
5.6,0.2625326585550369,0.2625378984683845,0.001658711612639937,0.002437496958956254,0.002941922936837193,0.001647276279610406
5.7,0.262342080452308,0.2623466912465892,0.001555388048020704,0.00230739334110354,0.00281378903404228,0.001610386505633461
5.8,0.261967246743157,0.261971238912386,0.001446254159128768,0.002476212914441741,0.002991382263675057,0.001678313871056471
5.9,0.2619631822812503,0.2619671756432302,0.001446458974178629,0.002530685363438942,0.003042063461953883,0.001688129644852616
6,0.2622756942411714,0.2622803458137498,0.001562053291292518,0.002250219778933018,0.002734978817334166,0.001554548190878602
6.1,0.2621487927083131,0.2621531623534207,0.001513609416428717,0.002331253174135373,0.002829989146762866,0.001604399329617788
6.2,0.2618818930431216,0.2618860373739575,0.001473318559461186,0.002336655400482144,0.002841239776623696,0.001616380217543155
6.3,0.2620417618781083,0.2620457996490985,0.001454697750169428,0.00247846384208632,0.002982306905417795,0.001658725854857541
6.4,0.262235049622105,0.2622395097116696,0.001529445488162319,0.002378072469141144,0.002887025072365273,0.00163697437364731
6.5,0.2623258226046852,0.2623308941367971,0.001631199981660836,0.002195297144406947,0.002696449211559316,0.001565729477999173
6.6,0.2621524055633419,0.2621569981875629,0.001551759021298264,0.002366817830918581,0.002866035947406612,0.001616272070869202
6.7,0.262606270476229,0.2626117863724044,0.001702071756224662,0.00223266254330588,0.002728019157873642,0.001567579820437656
6.8,0.2629097502985825,0.2629158789141596,0.001795155463011045,0.002026927756597599,0.002509205169482518,0.001479078920169685
6.9,0.2625308521275228,0.2625361997128696,0.001675661322048068,0.0022061015971006,0.002677561185265083,0.001517382497627695
7,0.2623894991745524,0.2623946136122418,0.001638284358204383,0.002156581188921395,0.002648378093978639,0.00153722610706911
7.1,0.2624269825454669,0.2624320218573645,0.001626323528133879,0.001825244639649523,0.002313164313715126,0.001420989495976058
7.2,0.2622476946147041,0.2622522424232568,0.001544449834897497,0.002138573767765303,0.002623571823385829,0.001519747134324799
7.3,0.2619378922960544,0.2619418158322607,0.001433687900111794,0.002420840094386879,0.00293311673892025,0.001656112025662077
7.4,0.2619184732002797,0.2619225393101296,0.001459450271045967,0.002340707070242312,0.002838557329294822,0.001605770258477044
7.5,0.2620236976029691,0.2620277977582626,0.001465841910060982,0.002205651411571708,0.002696754785258326,0.001551640493943009
7.6,0.2619107958833445,0.2619145338943704,0.001399308704548311,0.00223221235777694,0.002736565833233178,0.001583041550119855
7.7,0.2622824683443473,0.2622870694653089,0.001553579057714668,0.002369518944092031,0.00288428767967755,0.001644535008057749
7.8,0.262391305602064,0.2623961795716681,0.001599311803004931,0.002319098164855018,0.002821625762596975,0.001607282067938201
7.9,0.2625927222698739,0.2625983173512083,0.001714201439439421,0.002174138424548574,0.002656171611644488,0.0015258996498479
8,0.2623777573957127,0.262382903245775,0.00164327102818258,0.002264175530328942,0.002772942793085324,0.001600850055933227
8.1,0.2621140189786679,0.2621183366415174,0.001504479497589714,0.002698604565719305,0.00321486404717057,0.001747250479945267
8.199999999999999,0.2625299489137647,0.2625353630587871,0.001686054488549486,0.002708508647355207,0.003225979908658915,0.001752406139647321
8.300000000000001,0.2622806619168327,0.2622855092244079,0.001594595110720816,0.002590109853253965,0.003104389848916834,0.00171130572433291
8.4,0.2629770397234775,0.2629832677246461,0.001809884361858947,0.0023186479793261,0.002836921206807047,0.001634623345482827
8.5,0.2622878876268894,0.2622924953989172,0.001554717597402633,0.002252470706577468,0.002746895270792327,0.00157219888840746
8.6,0.2622413721184035,0.2622459334830419,0.001546731340949262,0.002120566346609233,0.002614452926280177,0.001529235911611311
8.699999999999999,0.2622553719316377,0.2622601801953887,0.001588083470302279,0.002466759018334862,0.002967629493410835,0.001649825674313775
8.800000000000001,0.2620236976029685,0.2620277021148615,0.001448644212673188,0.002618921727103727,0.003133038722076533,0.001719645492924502
8.9,0.2626148510069211,0.2626204160640077,0.001709667873545889,0.002459105864343493,0.002962092133598118,0.001651298929895536
9,0.2623416288454313,0.2623463203813333,0.001568946252733005,0.002577954843973597,0.003085488500243648,0.001695402048945365
9.1,0.2624314986142496,0.2624367287846842,0.001656849503322307,0.002199348814167048,0.002701008802194228,0.001567900935375443
9.199999999999999,0.2625859481666958,0.2625914680558675,0.001702621838494432,0.002579305400560363,0.003101483986251886,0.001722320111830953
9.300000000000001,0.2628424608736856,0.2628484791829199,0.001778699140591867,0.00268825029855454,0.003201669941299643,0.001738965423849075
9.4,0.2623854347126445,0.2623903849791521,0.001611763058480745,0.00229523833182316,0.002781604258246472,0.001571369864043087
9.5,0.2628672992520051,0.2628732797136442,0.001773181141235825,0.001929687682354759,0.002413504438162464,0.001449589294109337
9.6,0.2626455602746605,0.2626512370158511,0.001726839297657421,0.001915731930958762,0.00240387299773109,0.001452093853001257
9.699999999999999,0.26259407709051,0.2625994734141467,0.001683482807427213,0.001859458739846059,0.002366404515776899,0.001463654169227825
9.800000000000001,0.2621144705855464,0.2621186823332843,0.001485913115973866,0.001720801596944355,0.002213526165545098,0.001392314601483997
9.9,0.2622065983887595,0.2622111392078892,0.00154314162897359,0.001778425344643768,0.002257809749104463,0.001391009761532429
10,0.2622513074697303,0.2622561022909254,0.001585849689428977,0.002055739630447303,0.00255433226636932,0.001516096269641831
10.1,0.2633265834474374,0.2633333329512583,0.001885389379916781,0.00244109844318741,0.002940498748175307,0.001639381370727189
10.2,0.2632096172659056,0.2632162631585445,0.001870446438362713,0.002265075901386722,0.002762066007343954,0.001580645371321691
10.3,0.263154521226728,0.263161068894352,0.001856378071431457,0.002302441300285643,0.002797052426792303,0.00158816445526356
10.4,0.2629662011583977,0.2629725077842118,0.001821235469254307,0.002681497515621131,0.003207358985464955,0.001759750759443425
10.5,0.2627720102006395,0.2627779045244868,0.001760045848483466,0.002355563192696039,0.002863505930979318,0.001628185573566048
10.6,0.2624039505946627,0.2624088664794633,0.001606212732770294,0.002236714213065962,0.002720957422500005,0.001549425320602903
10.7,0.2622476946147045,0.262252242423257,0.001544449834897466,0.002160182673152572,0.00265806278777955,0.001548841051363241
10.8,0.2624938203634838,0.2624989796556548,0.001645779825936411,0.002164234342912682,0.002650814696109634,0.001530656154094224
10.9,0.2624902075084573,0.2624954925218073,0.001665699980939769,0.002038632580349064,0.002519308395415355,0.001480166204704051
11,0.2624229180835591,0.2624278192930792,0.001603871385972436,0.00205213814621612,0.002531823975363046,0.001482855917163307
11.1,0.2624107246978415,0.2624157651084704,0.001626450432837699,0.001946794732453009,0.002431676131552832,0.001457065227934206
11.2,0.2624337566486427,0.2624388944127459,0.001642154638679331,0.002416788424626727,0.00292438021377709,0.001646551956459413
11.3,0.2625683354984383,0.262573861394199,0.001703490837502927,0.0023389063281267,0.002853294317451618,0.001634259970215676
11.4,0.2625353681963081,0.2625410129564166,0.001721606866887822,0.002456404751170115,0.002962311989338166,0.001655707709894818
11.5,0.2622075016025156,0.2622120533574419,0.001545001386572422,0.002269127571146876,0.002770115846987445,0.001588899578825012
11.6,0.2624427887862141,0.2624478177532873,0.00162470230197056,0.002210603452389616,0.00269631200513161,0.001543804004820054
11.7,0.2626559472328635,0.2626615442844914,0.001714709629438903,0.001911230075669804,0.002379335701313926,0.001417193697911822
11.8,0.26242066004917,0.262425787271322,0.001640428091959885,0.001971104751013728,0.002443574554370065,0.00144423082064278
11.9,0.2624680787714103,0.2624732623485342,0.001649567797967731,0.001825244639649546,0.002298764715290924,0.001397426642688532
12,0.2624468532481222,0.2624520772906097,0.001655927023829432,0.002033680539531136,0.002514505669831728,0.001478811085550485
12.1,0.2621939533961613,0.2621988123128657,0.001596239568849054,0.001870713378068626,0.002347643665911723,0.001418401296956986
12.2,0.2624238212973156,0.2624287708867457,0.0016117707139926,0.001931038238941448,0.002392642373388813,0.001412738067257918
12.3,0.2622698233517497,0.2622747270283357,0.00160380697798535,0.001860809296432791,0.002340871890642748,0.001420235885587159
12.4,0.262198921071825,0.2622035631525997,0.001560230329947852,0.001908979148025271,0.002408000032464165,0.001467740702150979
12.5,0.2618719576917944,0.2618759435151518,0.001444841379088592,0.001892322283455924,0.002377063945611038,0.001438592846172452
12.6,0.2620485359812861,0.262052542069808,0.001448998034985442,0.002064743341025382,0.002535211572328605,0.001471099130636183
12.7,0.2619798917357548,0.2619840356805617,0.001473525564227424,0.002179090465366478,0.002663836732908984,0.001532185002975324
12.8,0.2615192527196895,0.2615231823272002,0.00143364970422912,0.002116064491320198,0.002604689428711224,0.001518775193572787
12.9,0.2619469244336243,0.2619509793391969,0.001457517245845524,0.002355113007167129,0.00286180394394271,0.001625842715958963
13,0.2619094410627094,0.2619132791229835,0.001417908024294517,0.002098507255693004,0.002599936229928516,0.001534905761764269
13.1,0.2617902168467857,0.2617940798455046,0.001422183342431857,0.001763569222190011,0.002236500236144751,0.001375411540164741
13.2,0.2617884104192719,0.2617920252553854,0.001375738877648782,0.001912130446727599,0.002382034045374919,0.001420508130219959
13.3,0.261815055225104,0.2618188590081914,0.001411307840153567,0.001899075066389449,0.002380567094976574,0.001435483746303663
13.4,0.2622580815729078,0.262262680042213,0.001553059114872977,0.002319098164855034,0.002817503943219698,0.001600035053310767
13.5,0.2623018874401232,0.2623067268434483,0.001593358925352185,0.002206101597100598,0.002693018066837167,0.001544494108625902
13.6,0.2620209879616983,0.2620250278663807,0.001455024379736945,0.002600464120418771,0.003114266091510693,0.001713545927936789
13.7,0.2620476327675282,0.2620517293741229,0.001465274341259085,0.003187055864577815,0.00368281013459857,0.001845471593810815
13.8,0.2619329246203912,0.2619369454332847,0.001451338251596614,0.00301553517806627,0.003526162077025589,0.001827666978226558
13.9,0.2623380159904029,0.2623429267468093,0.001605172979341044,0.002979970521282974,0.003492175618354965,0.001820732336648493
14,0.2620494391950436,0.2620539540690374,0.001538265507995577,0.002745874046253983,0.003260571190307145,0.001758266250932689
14.1,0.2614686727492989,0.2614726744402027,0.001446599331532021,0.002735519779089262,0.003253691751515462,0.00176165875018167
14.2,0.2613959640418618,0.2613998545167623,0.001426157075686004,0.002524382766034316,0.003037647912413165,0.001689614302240905
14.3,0.2615580909112399,0.2615618247521997,0.001397585976199399,0.002243016810470523,0.00275496613122077,0.001599598065802331
14.4,0.2616845408372193,0.2616884705127613,0.001434115098311542,0.002415888053568929,0.002915926329944703,0.001632823099508022
14.5,0.2616529283557246,0.2616568882498952,0.001439531689660836,0.002339806699184492,0.002843892816159074,0.001616487228607499
14.6,0.2618141520113472,0.2618180519684767,0.001429035737855973,0.002203400483927186,0.002698186945516539,0.00155731791885406
14.7,0.261415383137636,0.2614193804858598,0.001445666838320075,0.002392028220537122,0.002906496512685644,0.001651036937929139
14.8,0.2613313842582383,0.2613355634500343,0.001477946350553547,0.002591010224311773,0.003110197360607256,0.001720463204907294
14.9,0.2618028618393843,0.2618069299442141,0.001459486044958171,0.0026409808180199,0.003156161871696141,0.001728171889367182
15,0.2623452417004581,0.2623500069182698,0.001581229628078461,0.002342957997886815,0.002840120379851151,0.001605251255156901
15.1,0.2627422041466596,0.2627481442496093,0.001766767319856497,0.002436596587898466,0.002948760874213671,0.001660779263218013
15.2,0.2622770490618049,0.2622817134900413,0.001564214402130033,0.00253518721872791,0.003051515718925211,0.001698403352812651
15.3,0.2620815032834173,0.2620857640961545,0.001494449250419457,0.00288453118915584,0.003397647494506698,0.001795407562564953
15.4,0.2619735692394559,0.2619777139039549,0.001473635733442345,0.002514478684398477,0.003029130615919425,0.001689091245020676
15.5,0.2618778285812144,0.2618817494905868,0.001433043555127632,0.002686449556439032,0.003201286969260601,0.001741041940984349
15.6,0.2621962114305556,0.2622008652097007,0.001562186983662289,0.002520331096274155,0.003045065691090011,0.001708904979279681
15.7,0.2628099451784344,0.2628159208437776,0.001772276576943768,0.002035031096117825,0.002539343688012473,0.001518853121167638
15.8,0.2625714967465852,0.2625767987868278,0.00166863938246834,0.001865761337250728,0.002334679698633788,0.00140344715883146
15.9,0.2621673085903302,0.2621716287128423,0.001505060942001164,0.002382574324430228,0.002887224169973015,0.001630767609514541
16,0.2621013739860699,0.2621058842698062,0.001537635673264787,0.002777837218806124,0.003293682762905248,0.00176973628783371
16.1,0.2625985931592959,0.2626039673863632,0.001680046966500242,0.002483866068433157,0.002991320425276819,0.001666855494865718
16.2,0.2621018255929486,0.2621060259997551,0.001483875405901439,0.002283083322542844,0.002780867144387882,0.001587687821034523
16.3,0.2622138240988174,0.2622186116047673,0.001584526238142177,0.002310994825334747,0.002825845442465568,0.0016262550175105
16.4,0.2620331813474167,0.2620373168094998,0.001472166317413273,0.002722914584280034,0.003241335451623989,0.001758406004502206
16.5,0.2622431785459177,0.2622477870198958,0.001554703495425111,0.002720213471106649,0.003231276543137215,0.001744014555512452
16.6,0.2623994345258785,0.2624042991280864,0.001597798921684839,0.002555895753057367,0.003073197615041374,0.001706440881073235
16.7,0.2623831766782503,0.2623882125832495,0.001625637983724428,0.002722914584280014,0.003233643156792472,0.001744185836482329
16.8,0.2625678838915604,0.2625734717608805,0.001713015255066421,0.002704907163123979,0.003229849304663293,0.001765050642252168
16.9,0.2624409823587001,0.2624459656291599,0.001617298245617264,0.002403282858759696,0.002918106535771011,0.001655166835971666
17,0.2624143375528674,0.2624196671378544,0.001672467465799427,0.00250232367511812,0.003020219308106264,0.001691183282202343
17.1,0.2626189154688289,0.2626244628646295,0.001706965993959873,0.002769733879285786,0.003284180835374313,0.001764771372551047
17.2,0.2621962114305549,0.2622006867931664,0.001531948518896243,0.003044797237444875,0.003553249103695602,0.001831608303039471
17.3,0.2625046589285673,0.2625100008570144,0.001674691236785673,0.002771984806930306,0.003292598786365796,0.001776881256056562
17.4,0.2624491112825137,0.2624541982309633,0.001634061219629995,0.00301868647676859,0.003525946595382818,0.001822040435464349
17.5,0.2623971764914866,0.2624022923926943,0.001638542715248185,0.003172199742124101,0.003670236971494486,0.001846019561920781
17.6,0.2628411060530518,0.2628471144556886,0.001777230003384459,0.002852568016603758,0.003365558919604468,0.001786013032421419
17.7,0.2624084666634475,0.2624133573490707,0.001602104410339984,0.002407334528519794,0.002908653303841414,0.001632484152983641
17.8,0.262513691066139,0.2625190554307602,0.001678233322127445,0.002328101875433045,0.002835532161243764,0.001618698333554348
17.9,0.2620602777601272,0.2620646560938399,0.001514857702872607,0.002373120428323292,0.002875915816793666,0.001624558776393793
18,0.2621636957353023,0.2621679906501304,0.001500653166745428,0.002101658554395355,0.00259516961404073,0.001522477141495427
18.1,0.2624996912529043,0.2625049500608829,0.001661595194095293,0.002303341671343454,0.002814726096048216,0.001617807201376567
18.2,0.2626184638619508,0.262623958794883,0.001698873709031443,0.002184042506184375,0.002663388480263092,0.001524334782118609
18.3,0.2631445858753992,0.2631511382249288,0.001857006605762537,0.002340707070242306,0.002847317185734163,0.001621204973929364
18.4,0.2624558853856929,0.2624611784225275,0.001666854927023188,0.002083200947710345,0.002569892020133772,0.001504865045977359
18.5,0.2620173751066702,0.2620215535540423,0.001479753045919461,0.002176389352193093,0.002685186311601463,0.001572753927246926
18.6,0.2621749859072652,0.2621793841220768,0.001518625414371346,0.002458205493285689,0.002959922633135165,0.001648747326586067
18.7,0.2624296921867371,0.2624348320179478,0.001642472238824145,0.002678346216918799,0.003201897219199339,0.001754596063096564
18.8,0.2626329152820657,0.2626386763210392,0.001739571816838182,0.00236816838750529,0.002869396064068925,0.001620250678417861
18.9,0.261890473573813,0.2618944421804136,0.00144176845115829,0.002487017367135445,0.002992731156588129,0.00166468747552807
19,0.2617604107928062,0.261764354519311,0.001436884993919218,0.002110212079444454,0.002595654385655185,0.00151143199302386
19.1,0.2618877639325412,0.2618916453599386,0.001425837207281833,0.002081850391123628,0.002568726388636191,0.001504743901350774
19.2,0.2621894373273769,0.2621938653436388,0.001523803722258363,0.002266876643502363,0.002758901557612319,0.001572516482501079
19.3,0.2620833097109306,0.262087606016218,0.00150066594191788,0.002432544918138285,0.002941200013002866,0.00165329451028143
19.4,0.2625154974936513,0.2625208115754802,0.001670355022697625,0.002258323118453242,0.002776443107544751,0.001615120126210809
19.5,0.2621691150178454,0.2621736229739986,0.001537437499465966,0.002201149556282662,0.002710665628121314,0.001581976225596777
19.6,0.2619523437161664,0.2619563356987102,0.001446179205787572,0.001937340836346053,0.002439428738790784,0.001482404484431408
19.7,0.2621361477157137,0.2621404312027918,0.001498576639078011,0.002027377942126482,0.002509823498405399,0.001479510957352198
19.8,0.2620602777601268,0.2620646242171936,0.001509333089974562,0.002063842969967543,0.002560709129039202,0.001515844134091148
19.9,0.262295113336945,0.262299615149366,0.001536758620269508,0.002165584899499397,0.002673145181756076,0.0015671461979676
20,0.2619193764140358,0.26192341619434,0.001454719831517825,0.002292087033120957,0.002798538144429385,0.001605662722499315
20.1,0.2621722762659946,0.2621767432837967,0.001530449736978816,0.0026571874970604,0.003175380611909214,0.001738504137457108
20.2,0.2619144087383719,0.2619184370121495,0.001452632819495171,0.002501873489589158,0.003017505471953997,0.001686999797084146
20.3,0.2618629255542239,0.2618668156633613,0.001427363248797545,0.002321349092499486,0.002814953117961075,0.001592262367535188
20.4,0.2618746673330655,0.2618788617205339,0.001482169096778343,0.002486567181606549,0.002987770472213653,0.001656428702356069
20.5,0.2618678932298875,0.2618718660073248,0.001442463687961865,0.00280709927818462,0.003334138233036417,0.001799075151129105
20.6,0.2619166667727649,0.2619205686525698,0.0014296677663874,0.002626124695566115,0.003140424446977489,0.001722130886579672
20.7,0.2620562132982208,0.2620603775084965,0.001477339394201138,0.002970066439647231,0.003489530478579314,0.001831810117074578
20.8,0.2623551770517827,0.26236051557213,0.00167368019432858,0.002257872932924311,0.002746421052969699,0.001563597908338863
20.9,0.2623786606094689,0.2623835939317176,0.00160898144766943,0.002222308276141089,0.002716739142989286,0.001562695586748524
21,0.2621605344871527,0.2621649275921771,0.001517701160987383,0.00238122376784341,0.00290739265240622,0.001668144299130454
21.1,0.2622065983887595,0.262211132836122,0.001542058556079914,0.002787291114913026,0.003295006726543946,0.001757292681569341
21.2,0.2625245296312236,0.2625300121490523,0.001696649899029818,0.002598663378303139,0.003116004351804609,0.00171942774396941
21.3,0.2623872411401591,0.2623922311282322,0.001618222265430539,0.002420389908857972,0.002918399901670646,0.001630573725769268
21.4,0.2621225995093583,0.2621267786162812,0.001480166949092454,0.002270928313262494,0.002775946401839339,0.001596484582420404
21.5,0.2620634390082764,0.2620677139485159,0.001496873190636537,0.002352862079522636,0.002852696847077796,0.001613046600712613
21.6,0.2620422134849864,0.2620462857036593,0.001460891154307731,0.002052588331744999,0.00253178110359372,0.001482159470805053
21.7,0.2619446663992321,0.2619486948706665,0.001452752364663163,0.002520781281803114,0.003034105807542986,0.001688626595987614
21.8,0.2624694335920473,0.262474552635135,0.001639271447234734,0.002706707905239554,0.003221479512152154,0.001746900845191358
21.9,0.262267565317358,0.2622722733821828,0.001571485780009896,0.003070907998121217,0.003576631798486403,0.001833526408051076
22,0.2620286652786307,0.2620328768800169,0.001485644072123005,0.003031741857106655,0.003545248263350547,0.001837750407606399
22.1,0.2619753756669703,0.2619796203576847,0.001491317169150807,0.002935402153921665,0.003449831138796221,0.001812387674025749
22.2,0.2629666527652706,0.2629728904729893,0.001811258441390502,0.001661827292658223,0.002169254033390257,0.001394271534083445
22.3,0.2631215539245961,0.263127982633929,0.001839321967699044,0.001872063934655329,0.002358793646284455,0.001435020588811644
22.4,0.2628112999990682,0.262817374731977,0.001786911805735282,0.002201599741811579,0.00269896306608479,0.001561204729990158
22.5,0.2627390428985094,0.262744808166867,0.001740561809461244,0.002245717923643982,0.002743254716616953,0.001575499110651529
22.6,0.2628325255223576,0.2628385239899929,0.001775731052448072,0.002799446124193382,0.003319221720340177,0.001783349160012587
22.7,0.2637294167830543,0.2637362070931421,0.001892526127073012,0.002720213471106731,0.003255335838938585,0.001788197443206106
22.8,0.2646886297929882,0.2646944419837583,0.001754102449359495,0.003021837775470816,0.003531847426689948,0.00182823486022836
22.9,0.2645883730659665,0.2645945355266715,0.001805842983660028,0.002895785827378343,0.003410019758634617,0.001800738514119419
23,0.2635948379332664,0.2636016831302116,0.00189967471229213,0.002576604287386917,0.003092580959998972,0.001710312059352695
23.1,0.2647541127903728,0.2647599523414849,0.001758443757597819,0.002784590001739604,0.003301747763550209,0.001774146785449578
23.2,0.2639498009397669,0.2639566427263923,0.001900479740516295,0.00277423573457485,0.003294450382784501,0.001776800330267157
23.3,0.2646538560633329,0.2646627661693938,0.00217169685658239,0.002531135548967827,0.003040936044748133,0.001685421271077145
23.4,0.2654938448573537,0.265499134326029,0.001675908927646278,0.00241858916674231,0.002928203334126308,0.001650697188615765
23.5,0.2662444154894191,0.266250632068209,0.001819422277687028,0.002263275159271144,0.002743527216284533,0.001550653778223258
23.6,0.2657390673923775,0.2657446897718517,0.001728642059897634,0.002928199185459324,0.003436834933653182,0.00179930094521612
