#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 16:40:40.401

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
1.9,0.0113019456202162,0.01218665284550759,0.00455856696502246,0.001381811893681306,0.002007607848990126,0.001456394577649732
2,0.01137962200331759,0.01224769098361518,0.004528811929385211,0.001622661151643782,0.002169780412058455,0.001440457504926242
2.1,0.01149884621924042,0.01236497817108362,0.004546341473936072,0.00142683044657155,0.001988882290046809,0.001385571232524075
2.2,0.01152052334940826,0.01237028131764627,0.004505707672879387,0.00155198202360621,0.00208571592734088,0.001393399701437707
2.3,0.01141936340862552,0.01230357976111406,0.004579979724829402,0.001330940928915504,0.001953444196003659,0.00142987428490705
2.4,0.01180955175164548,0.01267541487662602,0.004604414155980171,0.001376409667334477,0.002014035197787066,0.001470317722668543
2.5,0.01143562125625109,0.01226637609362159,0.004437403402187966,0.001171125066155394,0.001899328031653169,0.001495296977609075
2.6,0.01114523803337838,0.01205357686783213,0.004590466696108297,0.001243154750779616,0.001925838416552237,0.001470856849691013
2.7,0.01117414087360177,0.0120470615883061,0.004502251508894248,0.001336343155262284,0.001968021374826828,0.001444747418464303
2.8,0.01123194655404958,0.01209771617282235,0.004494231102775,0.001417826735993519,0.001994140656857729,0.001402271124296217
2.9,0.01130104240645905,0.01217287109550416,0.004523851371914498,0.001210291207169833,0.001910060064117593,0.001477675418481708
3,0.01134259023928091,0.01221938942230007,0.00454523096416325,0.001411073953059983,0.001991625280962645,0.001405504023034155
3.1,0.01152865227322152,0.01239122797295756,0.004542324013207141,0.001337243526320111,0.001949262178820797,0.001418239328567933
3.2,0.01143426643561552,0.01230164301262869,0.004537397038998675,0.001443937496669789,0.002010069004561001,0.001398364011553482
3.3,0.01152729745258585,0.01239800775161732,0.00456420964119445,0.001540727385383665,0.002058178856543455,0.001364646228680169
3.4,0.01184658351568216,0.01270704010624586,0.004596447244089774,0.001506063099658249,0.002055784968013487,0.001399294741846089
3.5,0.01192335668502672,0.01276539801252997,0.004559490298260623,0.001158519871346134,0.001893927506870062,0.001498263364357547
3.6,0.01189490545168171,0.01273345266913899,0.004544451691102502,0.001443037125611982,0.002004387213195578,0.001391118957719733
3.7,0.01180955175164557,0.01265351547372193,0.004543780504042826,0.001378660594979025,0.00195350367695021,0.001384005628496608
3.8,0.01195677559403547,0.0127915935954568,0.004545369523505082,0.001905827849322895,0.002443900481577324,0.001529859396348865
3.9,0.01215096655178865,0.01297957987530738,0.004563277944285102,0.001732506420695802,0.002214501150602604,0.001379288529738253
4,0.0121527729793026,0.01297725470591731,0.004551840135130113,0.001455642320421246,0.001993731235971066,0.001362376481111299
4.1,0.01199471057182928,0.01283536528752384,0.004568754793401466,0.00159519983438076,0.002091061250514421,0.001351989142631804
4.2,0.01146768534462424,0.01230820838326999,0.004470367595924171,0.00126341309958023,0.001930193959207981,0.001459258736472889
4.3,0.01215774065496617,0.01301846209235439,0.00465507222464396,0.001319686290692929,0.001930905868562957,0.001409548001101228
4.4,0.01208819319567788,0.01290514622707007,0.004518670645890494,0.001215693433516645,0.001868952003204029,0.001419531988362889
4.5,0.01187684117654162,0.01273930585626403,0.004607662896376968,0.001349398535600456,0.001975686742757513,0.001443073697919731
4.6,0.0118370997712342,0.01269915864709685,0.004599097666933049,0.001438085084794054,0.002019010767752558,0.001417150580987635
4.7,0.01215638583433053,0.01294746460790071,0.00445635761802478,0.001343546123724735,0.001965450016621208,0.001434530439293991
4.8,0.0118199387098513,0.01266280671605633,0.004542655921766552,0.001495258646964561,0.002064302874680045,0.001423217459522523
4.9,0.01240115676247546,0.01319696110564667,0.004513434764839646,0.001281420520736274,0.001921041728182594,0.001431210246768561
5,0.01229593235978572,0.01311292931182717,0.00455620044999624,0.001281870706265205,0.001914925784885,0.001422585060387257
5.1,0.01208909640943496,0.01290132246869509,0.004505315687568279,0.001364254658054194,0.002008889026718961,0.001474599725230383
5.2,0.01195587238027825,0.012785914717126,0.004531746989860995,0.001434033415033947,0.001994678761784026,0.001386467283161933
5.3,0.01150020103987617,0.01234654813802238,0.004492507870548613,0.00144978990854553,0.002038895082058837,0.001433597703933433
5.4,0.01163658631718169,0.01245980941149488,0.004453842100204784,0.001705495288961707,0.002190320209875286,0.001374331998141826
5.5,0.01194458220831619,0.01277887449319946,0.004541650490925468,0.001556033693366346,0.002078868246857569,0.001378568943833085
5.6,0.01209045123007042,0.0129179790918613,0.004549194749739957,0.001390365418730458,0.002037779062170036,0.001489774314658696
5.7,0.0118109065722813,0.01266706901008426,0.00457789506728599,0.001505162728600411,0.002048609660095705,0.00138970741520281
5.8,0.01200329110252056,0.01288518209844277,0.004684967493823198,0.001151316902883742,0.001893091064904772,0.001502751865464585
5.9,0.01201142002633349,0.01285405373089704,0.004577388586059215,0.001356151318533945,0.00196643760564279,0.001423984009083382
6,0.01196716255224069,0.01283115955496804,0.004628787743382753,0.001405221541184217,0.002002308500099666,0.001426391162957503
6.1,0.011753100891834,0.01261313802189779,0.004577758205259776,0.001547480168317177,0.002072663346896916,0.001378854045298005
6.2,0.01204709696973438,0.01289046445433124,0.004586014440686934,0.0009757445466121022,0.001862586220427458,0.001586552869678033
6.3,0.01174858482304901,0.01259891096908786,0.004550089258754236,0.0009221724686727535,0.001843574309651465,0.001596359662867251
6.4,0.01169484360450755,0.012520171926747,0.004470496408834988,0.001131958925140933,0.001889413928023449,0.001512796742197444
6.5,0.01166729558491953,0.01252013124652919,0.004541794817518329,0.001413775066233388,0.001970344218161728,0.001372405333762731
6.6,0.01219206277773205,0.0129800097995745,0.004453567067070788,0.001564587218415438,0.002075477552378829,0.001363698612743682
6.7,0.01226838434019737,0.0130845742852554,0.004548937228359955,0.001408823025415467,0.001964199661554012,0.001368684767763674
6.8,0.0119518079183722,0.01278380936184996,0.004536526124962174,0.00103111736666704,0.00190136574437578,0.001597494497656872
6.9,0.01171426270028287,0.01255948750672527,0.004529544769658939,0.001376409667334575,0.001989985775139156,0.001437198598984924
7,0.02598639488138828,0.04082766111388572,0.03148976330649076,0.001381811893681345,0.001979290883413317,0.001417105603560969
7.1,0.256987377694002,0.276204363489502,0.101224197287993,0.00196885382336917,0.002490898788035047,0.00152584120878828
7.2,0.3911006207940306,0.391103213818459,0.001424174709711528,0.001955348257502148,0.002439010072936024,0.001457869448121142
7.3,0.3909389455315365,0.3909415495278259,0.001426889577929359,0.001732056235166918,0.002217546936803116,0.001384736659131857
7.4,0.3909222360770326,0.390924849118621,0.001429335128344555,0.001904927478265186,0.002365981329911941,0.001403252990747306
7.5,0.3908924300230485,0.3908951171507244,0.001449400880403833,0.00213317154141847,0.002625333337610236,0.001530344506458672
7.6,0.3909208812563887,0.3909234613868673,0.001420302914893736,0.002261924602684455,0.002755119284767905,0.001573016009158624
7.7,0.3904448876064731,0.3904483172265336,0.001636510608991609,0.002464508090690331,0.002973401285009346,0.001663524893897341
7.8,0.3906828844314312,0.3906858033106443,0.001510205543225795,0.00222050753402547,0.002712005889280818,0.0015570235177505
7.9,0.3908373339838719,0.3908400552094158,0.001458465095812977,0.002109761893915587,0.002595056507897449,0.001511033762085033
8,0.3910590729612157,0.3910617206062059,0.001439019860739854,0.001963001411493501,0.002437572395342213,0.001445124437897123
8.1,0.3907564963526162,0.3907594976611539,0.001531525572099738,0.001845052802921214,0.002355922035613563,0.00146497399032225
8.199999999999999,0.3903943076360758,0.3903977943467461,0.001649968520907623,0.002113363378146773,0.002579963212651489,0.001479832899533431
8.300000000000001,0.3905537248641826,0.3905568467635713,0.001561585277861976,0.00226147441715555,0.002755761211590654,0.00157478675250234
8.4,0.3902764382407939,0.3902799495946246,0.001655539076835592,0.002509076458051621,0.003018030300465644,0.001677212634754158
8.5,0.3906210142890839,0.3906240117286359,0.001530272756562862,0.001852255771383664,0.002329668946392791,0.001412977691671687
8.6,0.3907948829372918,0.390797617153646,0.001461862836039756,0.0014236791478692,0.001987594367829057,0.001386963970313741
8.699999999999999,0.3903658564027486,0.3903694590216489,0.001677108162214702,0.001438535270322956,0.001990801476900272,0.001376192863106519
8.800000000000001,0.3901012147719395,0.3901050529294772,0.001730478124674785,0.001565937775002132,0.002068910786600148,0.001352120825862709
8.9,0.3901021179857198,0.3901060999439759,0.001762599372910438,0.001829296309409656,0.002313459718076957,0.001416252406721189
9,0.3898636695538582,0.3898679297546874,0.00182258420602342,0.001797333136857644,0.002283586241581479,0.001408673034416534
9.1,0.3900696022904503,0.3900735797453662,0.00176152897020866,0.001707296031077295,0.00221424708660045,0.001409975327013059
9.199999999999999,0.3899941839417307,0.3899983380517745,0.001800048537614493,0.001976056791831616,0.00247011912909587,0.001482122824660491
9.300000000000001,0.390238503262999,0.3902422429213124,0.001708429477929239,0.001810388517195799,0.002274921025924852,0.00137759177226051
9.4,0.3907564963526256,0.3907592197442192,0.001458894544857645,0.001844602617392332,0.002326896081766958,0.001418409869977846
9.5,0.3906544331980872,0.390657480322013,0.001542969276645701,0.001734307162811396,0.002222537392817801,0.001389910474632644
9.6,0.3907853991928541,0.390788092155096,0.001450774919546598,0.0017392592036293,0.002222747177700427,0.001384045677918481
9.699999999999999,0.3909145587600969,0.3909171946622815,0.001435559816188834,0.001910329704611989,0.002377332762166026,0.001415044692489952
9.800000000000001,0.3911024272215484,0.3911046873515945,0.001329620155639945,0.001697391949441444,0.002211574905947809,0.001417717931955588
9.9,0.39091772000824,0.3909202105052901,0.001395408546776221,0.002065193526554264,0.002550186668782389,0.00149613760848133
10,0.3907587543870179,0.3907615164973871,0.001469232862891206,0.001721251782473284,0.002242538819173989,0.001437453532060765
10.1,0.3906047564414498,0.3906079531739826,0.001580293657511112,0.001687487867805607,0.002190786401624507,0.001397114796124836
10.2,0.3907704961658641,0.390773454265665,0.00152048839885549,0.002017023674961721,0.002522692192446767,0.001515120916783258
10.3,0.391025654052204,0.3910280644315556,0.001372969807124889,0.002163333971854929,0.002648390216590557,0.00152772931684562
10.4,0.3910039769220351,0.3910067633120226,0.00147613917095922,0.002066994268669884,0.002546758964116022,0.001487788934825618
10.5,0.3917039675837026,0.3917068836054744,0.001511437412478664,0.002126868944013869,0.002606875417913789,0.001507391103699016
10.6,0.3911322332755284,0.3911346041516537,0.001361858187971086,0.00210886152285778,0.002605356096847686,0.001529896554930898
10.7,0.3912351996438249,0.3912376649065363,0.001388884851515892,0.00214172506646761,0.002637798500146956,0.001539803450782047
10.8,0.3911972646660281,0.3911997259616158,0.001387699612082512,0.00207149612395887,0.002560636890071233,0.001505245857398506
10.9,0.3908983009124706,0.3909009088024814,0.001427881755664218,0.002231311986719105,0.002738464573430539,0.001587587804770421
11,0.391069459919416,0.3910718945953883,0.001379949534221942,0.002347459853175817,0.002843243903141502,0.001604203269688136
11.1,0.3907280451192813,0.3907308678696855,0.001485214942443074,0.002198448443109275,0.002701703761933809,0.001570359086399146
11.2,0.3909479776691051,0.3909505740534817,0.001424818985954467,0.002083200947710341,0.002564718507898216,0.001496012979961401
11.3,0.3910396538654394,0.3910420242683695,0.001361561111137577,0.002001267181450165,0.002471018857420145,0.00144943570473997
11.4,0.3910491376098908,0.3910516584379355,0.001404115943067411,0.002003968294623563,0.002503464798658166,0.001500482279889432
11.5,0.391349004577203,0.3913515407880563,0.001408933486586353,0.001951296587742071,0.002428496647409593,0.001445696231282503
11.6,0.3909055266225205,0.3909082933125146,0.001470726496131806,0.001755015697140893,0.00224704792708767,0.001403262017378478
11.7,0.3913106179925375,0.3913132617760093,0.001438432492724021,0.001848204101623518,0.002320091425565263,0.001402485586992712
11.8,0.3915174539428838,0.3915202498569046,0.001479630375496785,0.00189637395321602,0.002352076074382409,0.001391412120561195
11.9,0.3914451968423258,0.3914478925380459,0.00145273586899785,0.001804536105320072,0.002285006398305197,0.001401750222005014
12,0.3914022941888641,0.3914048833659821,0.00142366652812052,0.001673982301938571,0.002187723623087244,0.001408516206442034
12.1,0.3915951303259848,0.391598135218312,0.001534083240427974,0.001699642877085934,0.002183373484544851,0.001370523207896805
12.2,0.3914871962820227,0.3914900841281237,0.001503701379464465,0.001724403081175555,0.002211632973005355,0.001384830105433729
12.3,0.391579324085237,0.3915821816123684,0.001495962969157005,0.001728904936464583,0.002235783068202501,0.001417608425739702
12.4,0.3917757730773835,0.3917789532785456,0.001578563145716798,0.001721251782473263,0.002214227065172616,0.00139287249864252
12.5,0.3920526080939022,0.3920561501675439,0.001666544604733413,0.001859458739846103,0.002314621805493755,0.00137836399302798
12.6,0.391634871731292,0.3916379592984407,0.001555122958173246,0.001711797886366321,0.002215256259674767,0.001406096828905893
12.7,0.3911977162729131,0.391200324879185,0.001428624651592761,0.00160510391601657,0.002115972033291961,0.001378759973476511
12.8,0.3913571335010194,0.3913599647242558,0.001488639241531026,0.002012972005201589,0.00252965108902405,0.001532017734385971
12.9,0.3915580985619473,0.3915608689687854,0.001472941986749369,0.002428493248378224,0.00293757856299622,0.001652812256838391
13,0.3911168786416576,0.3911193502880656,0.001390471617484978,0.002502773860647018,0.003018533765663728,0.001687503806488695
13.1,0.3914917123508121,0.3914945026085653,0.00147808433881828,0.00199136309981432,0.002462564340506625,0.001448687728888191
13.2,0.3916624197508825,0.3916653775627003,0.001522148537530931,0.00192743675471024,0.002389533789489373,0.00141239487669071
13.3,0.3914560354074057,0.3914586251369059,0.001423916129820637,0.002372670242794344,0.002863804890127066,0.001603687740076828
13.4,0.3912902956830024,0.3912929825935521,0.001450079729435888,0.002242566624941613,0.002730793953766054,0.001558245985273601
13.5,0.3917044191905822,0.391707460421124,0.001543546594405001,0.001975606606302773,0.002465453735834707,0.001474937510768683
13.6,0.3917152577556633,0.3917182840072564,0.001539761980346458,0.001955348257502141,0.00243628572845791,0.001453307036578756
13.7,0.391602807642919,0.3916056654382488,0.001496078029588482,0.001984610316880777,0.002457151796303385,0.001448763900780714
13.8,0.3915684855201531,0.3915711323916148,0.001439746456226459,0.002053938888331716,0.002546691130518834,0.001505646292214757
13.9,0.3916294524487515,0.3916323245949045,0.001499880746262664,0.002102558925453116,0.002584829436044145,0.001503525582900421
14,0.3913187469163429,0.3913213065504621,0.001415369964207927,0.002398330817941764,0.002905973636895225,0.001640942432274972
14.1,0.3911873293147091,0.3911897783875896,0.00138423210323031,0.002232212357776868,0.002738385299499766,0.001586184742803508
14.2,0.3912939085380296,0.3912963893612165,0.001393365749309118,0.00212641875848493,0.002625321108531435,0.001539692887059728
14.3,0.3913088115650228,0.3913113919544455,0.001421078763594797,0.002188094175944505,0.002716720008286841,0.001610220941554714
14.4,0.3917419025614988,0.3917451402145337,0.001592689284477337,0.002576604287386924,0.003093654471130536,0.001712252415085204
14.5,0.3916971934805233,0.3917003810228445,0.001580225578205516,0.002332153545193205,0.002830499054173467,0.001603990254745492
14.6,0.3915847433677775,0.3915877786380363,0.001541797722277369,0.002416338239097834,0.002908477750313755,0.001618812014516326
14.7,0.3919649963594733,0.3919686070224204,0.001682414921989602,0.00321361681078303,0.003711613689355154,0.001857079204681825
14.8,0.3921560260690747,0.3921599964875899,0.001764670737054962,0.00316454658813273,0.003668024932600858,0.001854737662776052
14.9,0.3929309834725839,0.3929355652409734,0.00189754011194731,0.002935402153921711,0.003445015228299952,0.001803203848146748
15,0.392546214412104,0.3925505576187526,0.001846574525532487,0.002568500947866645,0.003093212656269698,0.001723591430042219
15.1,0.392874081005898,0.3928786589932324,0.001896619639691773,0.002643231745664413,0.003161771305944267,0.001734970815260052
15.2,0.392855113516996,0.3928596373787804,0.001885328855989169,0.002638729890375405,0.003148433855809689,0.001717480803400237
15.3,0.3931373678160585,0.3931419701706552,0.001902297634891089,0.002515379055456282,0.003030154964598418,0.001689587913324449
15.4,0.3934114931913086,0.3934159796671423,0.001878851354298978,0.002696803823603806,0.003212416022735848,0.001745527381660683
15.5,0.3930976264107517,0.3931021497019471,0.00188579174162252,0.002722914584280098,0.003252074096977442,0.001778123195660782
15.6,0.393399299805586,0.3934037388685743,0.001868868163661521,0.002839512636265664,0.003361064841325802,0.001798311668227949
15.7,0.3938292295539236,0.3938333770572923,0.001807438322528794,0.002785940558326306,0.003308681608309778,0.001784911535802214
15.8,0.3937605853083915,0.3937648556663771,0.001833852647012338,0.002710309389470742,0.00323252911512362,0.001761666112936519
15.9,0.3935040726014011,0.3935085572315978,0.001878685862975353,0.002324950576730704,0.0028199483749421,0.001595842615390582
16,0.393467944051122,0.3934723443771407,0.001860858349504733,0.002745423860725174,0.003265183921230129,0.001767504982856121
16.1,0.3927571148243643,0.3927615946299651,0.001875892075378062,0.002978169779167362,0.003487542677771695,0.001814788884618063
16.2,0.3922757018918822,0.3922796144269462,0.001752027437635932,0.002823756142754005,0.003341391031120206,0.001786419678885601
16.3,0.3924455060781961,0.3924496857620291,0.001811246449388002,0.002696353638074823,0.003205724151725034,0.001733881309488674
16.4,0.3927932433746389,0.3927977241389488,0.001876179076737075,0.002902538610311915,0.003418781639462445,0.001806471011108378
16.5,0.3932425922187487,0.3932471482080425,0.001892944479871001,0.002896236012907288,0.003411934884162522,0.001803639823053601
16.6,0.3937994234999416,0.3938035973984049,0.001813111968449107,0.00265178527071356,0.003169511177359667,0.001736040316765331
16.7,0.3930565301848092,0.3930611405418307,0.001903754996443565,0.002984022191043081,0.003493321952948283,0.001816290128342232
16.8,0.3933008495060753,0.3933054017120752,0.001892298512930322,0.002743623118609487,0.003251559776818541,0.001745042453711542
16.9,0.3933609132209164,0.3933653537522149,0.001869086028142406,0.002933151226277242,0.003446618174480505,0.001809917325307563
17,0.3929269190106816,0.3929314786111142,0.001892934298267076,0.003274842042713734,0.003767160605371792,0.001861963646782941
17.1,0.3929038870598758,0.3929083386654965,0.00187032780181805,0.003264937961077866,0.003755436195156214,0.001855661910533127
17.2,0.3926740191587155,0.3926784011763624,0.001855108655441303,0.002628825808739553,0.003145499667129257,0.001727264607179708
17.3,0.3929765957673144,0.3929811465769802,0.001891228186974795,0.003006981653017054,0.003518263021512275,0.001826536620755055
17.4,0.392751243934939,0.3927557410840954,0.00187950579508294,0.00300338016878593,0.003511897553463918,0.001820201084432785
17.5,0.3929233061556477,0.392927860661505,0.001891867781703257,0.002974568294936187,0.003489695201610743,0.001824805759226399
17.6,0.393463427982335,0.3934678504441488,0.001865522311722991,0.00362238527102593,0.004072347174042231,0.00186073546056001
17.7,0.3932836884446937,0.3932882314320342,0.001890340245197704,0.003107373025962224,0.00361435945328307,0.001846030101341592
17.8,0.3933162041399486,0.3933207109731175,0.001882881119980789,0.003396392135517204,0.003875066180183095,0.001865652261970773
17.9,0.3936571673332118,0.3936615685140075,0.00186148652146625,0.00343060623571371,0.003901552593385964,0.001858239353377216
18,0.393633232168651,0.3936375187552793,0.001837036810468193,0.003489580539999842,0.00395540919599421,0.00186228074215762
18.1,0.3940193560497721,0.3940232566469534,0.001753236085096557,0.003289698165167499,0.003777653782713049,0.001857028293845148
18.2,0.3941349674106643,0.3941387436682078,0.001725318672730581,0.002480714769730786,0.002992129339273154,0.001672989005994364
18.3,0.3938165845613221,0.3938207197544342,0.00180472500052644,0.002612168944170183,0.003118687868846989,0.001703756857772234
18.4,0.3935641363162413,0.3935685335118362,0.001860423682714576,0.002557246309644171,0.003057927145567573,0.001676725898711621
18.5,0.3937127149792686,0.3937168479252701,0.001803996628528531,0.002677896031389805,0.003198818517864366,0.001749660754345865
18.6,0.3937858752935849,0.3937900122323982,0.001805035520420649,0.002731918294858048,0.00324731893223691,0.00175547790583756
18.7,0.3938093588512667,0.3938133728862155,0.001778073435979125,0.002578405029502514,0.003085453321543983,0.001694653269333452
18.8,0.394270901081094,0.3942745186614348,0.001688971990621369,0.002726516068511213,0.003239017881872294,0.001748527085074144
18.9,0.3943648353118207,0.3943682914813911,0.001651058874760791,0.002666191207638384,0.00318096624815478,0.001734926717821716
19,0.3942505787715637,0.3942543367059224,0.00172138017072396,0.002465858647277053,0.002969380485972865,0.001654316052670797
19.1,0.3941110322461047,0.3941148332480927,0.001730909603890459,0.002706257719710635,0.003224088989841854,0.001752403768806127
19.2,0.3942677398329437,0.3942713716863794,0.001692293844420466,0.002483866068433163,0.002992430263059825,0.001668846377999433
19.3,0.3944221893853909,0.3944256361330565,0.001648926735551549,0.00246810957492152,0.002971992180916219,0.001655648709601938
19.4,0.3941024517154116,0.394106259475091,0.001732428735425982,0.002532486105554608,0.003053360801804605,0.001705733364617593
19.5,0.3938192942025972,0.3938234578251639,0.001810924380928373,0.002851667645546029,0.003372030169591088,0.001799605263378557
19.6,0.3936223936035696,0.3936266121185081,0.001822367049432811,0.002971867181762795,0.003485597602665507,0.001821372038236611
19.7,0.3940983872535076,0.39410202812767,0.001694030254431439,0.002415888053568923,0.002906802095238327,0.001616472496983516
19.8,0.3933387844838702,0.3933432395006824,0.001872079488604836,0.002017023674961732,0.002494897804174854,0.001468376841249922
19.9,0.3929928536149397,0.3929974057496204,0.001891542620310193,0.002028728498713193,0.00249908679225803,0.001459347619227853
20,0.393699166772916,0.3937034464874987,0.001835717412941256,0.002590109853253972,0.00310064394279082,0.00170450104371987
20.1,0.3931617545874993,0.3931662977076859,0.001890074817210149,0.002739121263320481,0.003253424861312955,0.001755559179587645
20.2,0.3933613648277959,0.3933659153940129,0.001892103208518479,0.002300190372641061,0.002794871324689726,0.001587586209054751
20.3,0.3940749036958254,0.3940787142625132,0.001733006605968236,0.002485216625019882,0.003000632444441279,0.001681515207590578
20.4,0.3941810313122744,0.3941848989359047,0.001746167998425539,0.002419039352271269,0.002925897417047225,0.001645941769093374
20.5,0.3938915513031554,0.3938956968807349,0.001807161621152014,0.002179990836424255,0.002660012968085671,0.001524240448055483
20.6,0.3941692895334272,0.39417327641605,0.001772859059966971,0.002448751597178789,0.002959570881298976,0.001662129783364327
20.7,0.394572122869051,0.3945756765212756,0.001674621392830003,0.002991675345034508,0.003507024764507367,0.001830055007037287
20.8,0.3940450976418444,0.3940489404247596,0.001740251211782519,0.002792243155730947,0.003321744750174958,0.001799268280326424
20.9,0.3942320628895452,0.3942355901202083,0.001667665212529766,0.00274047181990716,0.003264023972546813,0.001773038831400807
21,0.3940907099365724,0.394094456578672,0.001718443394922308,0.0025644492781066,0.003074147107983726,0.001695281788241526
21.1,0.394147160796385,0.3941507793696237,0.001688938662409467,0.002879579148337908,0.003397998887540248,0.001804001210693323
21.2,0.3944497374049767,0.3944532206536925,0.001657692731069481,0.002581106142675919,0.003105089056409545,0.001726113880505838
21.3,0.3943110940932805,0.3943146412027452,0.001672525571505132,0.002400131560057399,0.002904109665043349,0.001634998911624733
21.4,0.3944958013065833,0.3944992628965059,0.001652627404572411,0.002790892599144211,0.003303801079919933,0.001768055450409576
21.5,0.3949022474972341,0.3949054595395271,0.001592763553533584,0.002549593155652827,0.00305092148972472,0.001675618296961513
21.6,0.3944398020536528,0.394443139109083,0.00162251227430595,0.002684648814323383,0.003200903951400935,0.001743114124160204
21.7,0.3941218708111873,0.3941257475699507,0.001748097776727043,0.002514478684398458,0.0030236447088425,0.001679233239016017
21.8,0.3939195509296203,0.3939235824657542,0.001782194723995828,0.002843564306025788,0.003369654586095987,0.001807958535778713
21.9,0.3942681914398212,0.3942717625353784,0.001678079706390915,0.002441548628716358,0.002953419580280941,0.001661784435719568
22,0.3942550948403455,0.394258643691006,0.001672817227991826,0.002254721634221984,0.002746697689982826,0.001568623139038376
22.1,0.394697217974395,0.3947002930291028,0.001558024553763338,0.002531135548967885,0.003040390029576667,0.001684435918846492
22.2,0.394501220589129,0.3945045390226495,0.001618104798776485,0.002237614584123731,0.002725754775109421,0.001556541058548336
22.3,0.3948525707405992,0.3948559024584646,0.001622062208135241,0.002185843248300006,0.002666963222797882,0.001527999386654383
22.4,0.394109677425469,0.3941136941470805,0.001779346460426716,0.002276330539609315,0.002773682012863462,0.001584812664929927
22.5,0.3941616122164985,0.3941652823658973,0.001700963684056716,0.00223581384200811,0.002717373822035217,0.001544427710372124
22.6,0.3940645167376168,0.394068422874769,0.001754581240321976,0.002344308554473501,0.002868507771222989,0.001653043930144749
22.7,0.3943603192430349,0.3943638628334278,0.001671800050481193,0.002602264862534354,0.003130079844806804,0.001739430199831192
22.8,0.3945757357240783,0.3945792200823037,0.001658221498545626,0.002415437868040104,0.002931296103679109,0.001660769927799043
22.9,0.3953132097566675,0.3953166373511833,0.001646195160979156,0.002206101597100582,0.002720008850254704,0.001591088900323598
23,0.3952337269460457,0.3952371981046132,0.00165645703212744,0.002228610873545693,0.002726551082999961,0.00157078782224737
23.1,0.3953714670439857,0.3953749493550389,0.001659405001803699,0.002407334528519763,0.002918909552440498,0.001650688778396278
23.2,0.3953452738450363,0.3953485942744531,0.001620321929854225,0.002326301133317411,0.002834514065529575,0.00161950394405521
23.3,0.3950607615115842,0.3950642937747905,0.001670607565505407,0.002149378220458942,0.002635209475816109,0.001524631839771818
23.4,0.3949257310549165,0.3949289065110717,0.001583713594705305,0.002134071912476282,0.002627779090286275,0.001533284063611172
23.5,0.3950070202930418,0.3950104631011537,0.001649205437880898,0.001999916624863452,0.002484551343166627,0.001474221445517533
23.6,0.3948327000379469,0.3948359373986403,0.001598887797139358,0.002007569778854823,0.002475774417065053,0.001448834893016055
