#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 16:20:30.563

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
1.7,0.01196354969721281,0.01268305314031103,0.004211094347348786,0.0008096260864472879,0.001833953178884539,0.001645566729879168
1.8,0.01186464779082249,0.01262623464531095,0.004318788501210335,0.0005566218192044627,0.001836433923813698,0.001750046201367361
1.9,0.01171381109340461,0.01245968879236909,0.00424623061911608,0.001013109945510924,0.001866658586266783,0.001567808188520144
2,0.01111272233812673,0.0118872216054553,0.004220597082512443,0.001268365140398144,0.001940728530540014,0.001468903366418507
2.1,0.01077943646179673,0.01157993392812036,0.004230675991579684,0.001258911244291204,0.001897798913976899,0.001420134922072302
2.2,0.01037389348490712,0.01121707212207255,0.00426673656974357,0.001038770520658339,0.001858880822104022,0.001541555615668165
2.3,0.01046105361245719,0.01129400149295621,0.004256856473996594,0.001172475622742078,0.001899156579826168,0.001494020290616242
2.4,0.08388600955960288,0.1092335605700915,0.06996504952464158,0.001645170428088848,0.002145721057067213,0.001377509752155278
2.5,0.3642530434743838,0.3657938537386326,0.033538988544887,0.00151956866552528,0.002067091484242657,0.001401348734249222
2.6,0.3793461969606038,0.379349634432419,0.001614928959059767,0.001308431652470405,0.001962998339971999,0.001463341755553601
2.7,0.3791533608234866,0.3791572032541196,0.001706972684842424,0.001503361986484806,0.002064160679780638,0.001414447612866822
2.8,0.3789492345144026,0.3789533355763589,0.001763010323697819,0.001643369685973199,0.002188820456391303,0.001445776976417983
2.9,0.3789230413154489,0.3789271434520856,0.001763180368214547,0.001557834435481943,0.002130722319000467,0.001453660714304823
3,0.3790671039096934,0.3790711314612978,0.001747409761066255,0.001546129611730451,0.002067206117590554,0.001372160470328998
3.1,0.3789925887747361,0.3789967537018529,0.001776786528768895,0.001601052246256475,0.00210621104478324,0.00136848700027557
3.2,0.3791827152705858,0.3791864930605299,0.001692619146555856,0.001753214955025239,0.0022744122521049,0.001448857623784812
3.3,0.3793489066018732,0.3793523844633759,0.001624394661741365,0.001833347979169735,0.002353595204113183,0.00147588806218398
3.4,0.3793972285378742,0.3794005418711947,0.001585607121165603,0.001914381374372093,0.002404008453884219,0.001454097864589132
3.5,0.3791944570494273,0.3791982400728472,0.001693817386871686,0.001788329426279642,0.002291067939544059,0.001432085949483505
3.6,0.3786489159401993,0.3786533932786122,0.00184138500090708,0.001672631745351839,0.002171878331275267,0.001385409156279704
3.7,0.3789862662784388,0.3789903603001372,0.001761582459480702,0.001903126736149559,0.002370371062538682,0.001413070274357356
3.8,0.379066652302811,0.3790705706773711,0.001723561896867596,0.001700993433672664,0.002187782323194126,0.001375868028657718
3.9,0.3789447184456168,0.3789488061392193,0.001760124005761712,0.001676683415111996,0.002179822739071182,0.001392968018031804
4,0.3792495530886025,0.3792531816285554,0.001658992912429142,0.001741960316802738,0.002246971045560443,0.001419314318349007
4.1,0.3793285842923425,0.3793320075966707,0.001611560142523095,0.001998115882747805,0.002514614493937081,0.00152670199195096
4.2,0.3793078103759321,0.3793112101570486,0.001605969684337669,0.002121466717667023,0.002583707822097673,0.001474762718472962
4.3,0.3795006465130508,0.3795038273919409,0.001553802212122668,0.002360515233514019,0.002864248464528626,0.001622309187208843
4.4,0.3792491014817251,0.3792527048158523,0.001653219722393401,0.002004868665681391,0.002499395696745346,0.001492474616962235
4.5,0.379987930334951,0.3799904006629639,0.001370180925594894,0.002295688517352143,0.002800600122357991,0.001604111990057917
4.6,0.380216895022352,0.3802194097652444,0.001382860009278227,0.002615320242872487,0.003128543407563861,0.001716940266937738
4.7,0.3798109004385792,0.3798138057559722,0.001485580990761572,0.002405533786404143,0.002921332453412133,0.001657585746145839
4.8,0.3798899316423177,0.3798924978053465,0.00139632574611259,0.001930588053412571,0.002416164623283747,0.001452818383290499
4.9,0.3805560517881001,0.3805591035523334,0.001524055123513552,0.001953997700915442,0.002454072597048884,0.001484710509291872
5,0.380605276937858,0.3806082911609676,0.001514749993205473,0.002393828962652755,0.002910913534581496,0.001656200622924073
5.1,0.3806242444267522,0.3806274816933745,0.001569832735380244,0.002134071912476275,0.00262967382696839,0.001536529045810971
5.2,0.3801387670323713,0.3801415653784737,0.001458604647412977,0.002186293433828914,0.002681821704965076,0.001553154428386588
5.3,0.3797016115739841,0.3797045674127316,0.001498226357683321,0.002228160688016793,0.002718052785678013,0.001556634476717928
5.4,0.379614451446433,0.3796173633386611,0.001486876332783549,0.002635578591673049,0.003149202413416671,0.001723717299264612
5.5,0.3799748337354737,0.3799773779435763,0.001390495085442112,0.002107961151799967,0.002590100896031751,0.001505032369793112
5.6,0.380147347563059,0.3801500937187745,0.001444955076187225,0.001737008275984833,0.002221497119494293,0.001384865228490122
5.7,0.3805136007415227,0.3805166648703545,0.001527054286213062,0.001587996865918342,0.002098231277799362,0.001371437366039291
5.8,0.3800190912095666,0.3800215296493479,0.001361364497052109,0.001713598628481908,0.002182592635454221,0.001351773040418828
5.9,0.3802778619509409,0.3802806360791157,0.001452544926813388,0.001925185827065723,0.002399467463384488,0.001432167461962581
6,0.3802435398281812,0.3802461466222194,0.001407991474456774,0.001764019407718923,0.002239419167052571,0.001379577375485761
6.1,0.380196121105938,0.3801986652622731,0.001390885768745743,0.001701443619201561,0.002199841437184641,0.001394414557953303
6.2,0.3802914101573028,0.3802939218292304,0.001382150801400193,0.001727554379877861,0.002219532893788893,0.001393514309641274
6.3,0.3811223668137393,0.3811266819443627,0.001813616339437753,0.001784277756519485,0.002259390235845345,0.001386072554169582
6.4,0.384226260889627,0.3842321000332373,0.002118286747529336,0.00157809278428251,0.002079504261418144,0.001354238212963739
6.5,0.3844981282304856,0.3845015561113307,0.00162358840684814,0.001693790465210216,0.002177167292731028,0.001367893007694551
6.6,0.3847076738221129,0.3847114335322788,0.001700821234637941,0.001852705956912549,0.002307423872809568,0.001375385606304914
6.7,0.3845089667955702,0.3845124478370747,0.001636152649232763,0.002051237775158309,0.002553457105867594,0.001520712589961598
6.8,0.3853232139975052,0.3853278285290315,0.001885787253383511,0.002147127292814422,0.002647984957652461,0.001549731823382007
6.9,0.3851940544302572,0.3851984705379242,0.00184448810586768,0.001990912914285436,0.002481413732776832,0.001481107653394432
7,0.3850820559243877,0.3850864019323825,0.001829524066506762,0.001928337125768065,0.002381787585072501,0.001398008594318618
7.1,0.3853033432948547,0.3853078510752223,0.00186379882228875,0.001950846402213142,0.002442175869622667,0.001469156660515735
7.2,0.3858425619077781,0.3858475738481054,0.001966637980537811,0.001945444175866346,0.002432492664364861,0.001460228585110959
7.3,0.3870551263765504,0.3870588105568762,0.001688779257517676,0.001933289166586007,0.002435742877486023,0.001481633005701324
7.4,0.3873292517518015,0.3873325511637309,0.001598727131465095,0.00195174677327092,0.002454970109070464,0.001489148336954321
7.5,0.3867977104558104,0.3868015307614189,0.001719123487808065,0.001910779890140869,0.00240506004671743,0.001460559495449677
7.6,0.3866251966282236,0.3866292281085565,0.001765604726439598,0.001942743062692895,0.002429345713344947,0.001458584926325577
7.7,0.3864251347810479,0.3864293461645394,0.001804102726451364,0.002065643712083138,0.002537089875023731,0.00147307199032406
7.8,0.3865872616504307,0.3865912388271808,0.001753587066822775,0.00199811588274786,0.002486062089382346,0.001479201687185709
7.9,0.3867367435272142,0.3867405289402588,0.001711119809451236,0.002057090187034073,0.002603136528998611,0.001595211506670466
8,0.3865317140043728,0.386535969088056,0.001813688983395461,0.001713148442953019,0.002162007006921254,0.00131886189966322
8.1,0.3872917683808855,0.3872950417019391,0.001592316350238308,0.00196345159702236,0.002458551907544872,0.001479640263118413
8.199999999999999,0.3876765374413647,0.387679946248123,0.001625743051137462,0.002467209203863776,0.002990442788736988,0.001689859999253866
8.300000000000001,0.3877858263059568,0.3877891481713972,0.001605103032832484,0.002531135548967781,0.003038751395401194,0.001681476397635004
8.4,0.3879267276520319,0.3879303867796017,0.001684921418269414,0.002356013378224961,0.00285475772817263,0.001612092630150416
8.5,0.3880865964870193,0.3880904040777194,0.001719117318760227,0.002126868944013831,0.002606875417913768,0.001507391103699034
8.6,0.387742923652493,0.3877462976300685,0.001617554722067855,0.002185843248300037,0.002691749000875389,0.001570860266724386
8.699999999999999,0.3877894391609866,0.3877930036306011,0.001662690618959944,0.002077798721363545,0.002559394769583478,0.001494407595025422
8.800000000000001,0.3879262760451677,0.3879297182111511,0.001634204745947273,0.002391578035008294,0.002897953005050012,0.001636608114957242
8.9,0.3887188461168963,0.3887233299507883,0.001867062288127229,0.002013422190730502,0.002487916051569856,0.001461457273248597
9,0.3890494223519702,0.3890540508992678,0.001897758876122598,0.002002167552507966,0.002471602823798178,0.001449187914070987
9.1,0.388703943089916,0.3887083650112549,0.001854091715892818,0.002046285734340385,0.002525159261739668,0.001479575611647819
9.199999999999999,0.388143047346833,0.3881467673445053,0.001699351738520661,0.002245717923643998,0.002734161479458933,0.001559612132287953
9.300000000000001,0.3878282773525314,0.3878316267948656,0.001611839991559529,0.001844152431863436,0.002324801275841499,0.001415557409717131
9.4,0.3888615538905204,0.3888660549912984,0.001870997160135154,0.001882418201820081,0.002365468231394616,0.001432460005442555
9.5,0.3893781921594837,0.3893828392791751,0.001902365820380251,0.00209850725569301,0.002568455582844959,0.001480956237992754
9.6,0.3889247788534868,0.3889293703712213,0.001889849497864057,0.002249769593404093,0.002751962956390516,0.001584877563074966
9.699999999999999,0.3891989042287325,0.3892034566365947,0.001882446554613704,0.002516729612042932,0.003039348004002837,0.001704027097584358
9.800000000000001,0.3894901906653491,0.3894947483501026,0.001884241961195884,0.002476212914441786,0.002986382992976478,0.001669387008182925
9.9,0.3888579410354716,0.3888623992172665,0.001862046903140342,0.002252020521048619,0.002753575162166111,0.001584480907576012
10,0.3890060680916126,0.3890106300307341,0.001883949259764698,0.002088152988528276,0.002570719363319931,0.00149940492911247
10.1,0.388595557439081,0.3885998533582334,0.001827229781175264,0.002109311708386663,0.002611679204776508,0.00154002350161398
10.2,0.3886583307951873,0.3886626006792576,0.001821831573170711,0.00250097311853139,0.003000472972619975,0.001657700672560004
10.3,0.3885797511983443,0.3885840905249961,0.001836400774851364,0.00229929000158332,0.002793760709221994,0.001586935533980651
10.4,0.3888303930158834,0.3888348907242535,0.001870217009426366,0.001795082209213159,0.002283823887974747,0.001411924719469759
10.5,0.3884912362501532,0.3884954146288087,0.001801816990106767,0.001721701968002112,0.002233588438859428,0.001422905354401099
10.6,0.3887662648391534,0.3887705910015967,0.001834053097998908,0.002212854380034208,0.002721241141231091,0.00158380202092645
10.7,0.3894852229896936,0.3894897528222668,0.001878463791856037,0.002151629148103492,0.002659462898508733,0.001563085064088036
10.8,0.3900230867819717,0.3900270954413066,0.001768319946130787,0.001833347979169769,0.002327348710821786,0.001433662166982445
10.9,0.3901716654449963,0.3901754971136833,0.001729170833664184,0.001971104751013736,0.002453744902643473,0.001461372679291093
11,0.3899752164528538,0.3899793173254137,0.001788433430404569,0.002152529519161297,0.002648746930162494,0.001543527443612005
11.1,0.3903744369334317,0.3903778666353572,0.00163638249033212,0.002014772747317217,0.00249245230578739,0.001467313624720779
11.2,0.38988263704276,0.3898868530700023,0.001813154543703846,0.002260574046097725,0.002749808914040416,0.001565648123252332
11.3,0.3903071475085404,0.3903107149607331,0.001668777062794471,0.002092654843817298,0.002576748367778501,0.001503471933723957
11.4,0.3902683093169769,0.3902718919163896,0.001672232888454677,0.002126868944013844,0.002611329722309261,0.001515081322438979
11.5,0.3906630137287894,0.3906660784638269,0.001547438728772057,0.002053038517273903,0.002533704789375116,0.00148482079938635
11.6,0.3911010724009125,0.3911034754051991,0.001370999940537377,0.00199631514063225,0.002498892251534431,0.001503059660845033
11.7,0.3911498459437876,0.3911524807737472,0.001435699676460947,0.001824794454120635,0.002314646240908482,0.001423977675654009
11.8,0.3906372721367203,0.3906405486413427,0.001599956364802289,0.001932838981057068,0.002395235096873778,0.001414667679209663
11.9,0.3908915268092948,0.3908942346680999,0.00145497952508417,0.002156131003392509,0.002631438810670691,0.001508499025691377
12,0.3911624909363866,0.3911648741760679,0.001365457276748528,0.002060241485736307,0.002551956304686717,0.001505950198870863
12.1,0.3912180385824418,0.3912205234525267,0.001394366569650342,0.002346559482118034,0.002849736044523622,0.001616989214663473
12.2,0.3909836546125017,0.3909861391989192,0.001393869248836791,0.002010270892028204,0.002486886585074349,0.001464040924183864
12.3,0.3910550084993046,0.3910573794130997,0.001361734557364287,0.001951746773270926,0.002445483855649883,0.001473457098550456
12.4,0.3910139122733595,0.3910164121708847,0.001398211581107845,0.001777074788057082,0.002275532472071519,0.001421285766164924
12.5,0.3910942982977348,0.3910968858948078,0.00142267198409394,0.001794181838155363,0.002276638038800308,0.001401425093019615
12.6,0.3908689464653728,0.3908716846718032,0.001463067731236899,0.001703244361317172,0.00218069291704405,0.001361756308627497
12.7,0.391479067358211,0.39148160324325,0.001409077075248163,0.00180183499214666,0.002302661213839973,0.00143375009217017
12.8,0.3914307454222093,0.391433421176538,0.001447325856152127,0.001623561522701559,0.002105210600468205,0.001340134192656287
12.9,0.3913336499433393,0.3913363508818588,0.001453940682919814,0.001651022839964568,0.002151246315724552,0.001379124466041188
13,0.3913959716925686,0.3913985645882272,0.001424676983870785,0.001780676272288228,0.002286796730486646,0.001434793120931536
13.1,0.3913869395550028,0.3913897680989188,0.001487991348036341,0.001859008554317166,0.002355903218197691,0.001447192858083734
13.2,0.3917590636228815,0.3917623312139639,0.001600071085002844,0.002075097608190074,0.00256806747432976,0.001512924475706791
13.3,0.3920471888113609,0.392050832568448,0.001690284792219281,0.00215703137445031,0.00265021714805671,0.001539761858694153
13.4,0.3918706105218666,0.3918739477408434,0.001617259152713987,0.00192203452836345,0.002402549831532701,0.001441537014708668
13.5,0.3918570623155124,0.3918603468405863,0.001604412488948853,0.001833798164698656,0.002340817029529406,0.001454856919728276
13.6,0.3919731252832866,0.3919765232628962,0.001632128939369573,0.001994514398516627,0.002470333881636298,0.001457553361242229
13.7,0.3921853805161812,0.3921892353806924,0.00173886682235724,0.00207239649501671,0.00254559535207399,0.001478251826970487
13.8,0.39217905801988,0.3921828781187638,0.00173099396633349,0.002347009667646954,0.002849697955529364,0.001616268559899411
13.9,0.3923836359358441,0.3923877035797226,0.001786664572714365,0.002144426179641023,0.002617965436719482,0.001501725470226192
14,0.3922851856363298,0.3922892054258139,0.001775900855101151,0.002039532951406858,0.002528431839693859,0.001494413901200525
14.1,0.3928551135169961,0.392859616114846,0.001880892716708271,0.002211503823447428,0.002710969599381974,0.00156799458151136
14.2,0.392786469271466,0.392790929107343,0.00187177622295983,0.002183592320655498,0.002674005183164141,0.001543446888221771
14.3,0.3931883993933284,0.3931929445327959,0.001890558871600966,0.002120116161080327,0.002603039042362405,0.001510271405935767
14.4,0.3936205871760527,0.3936249952235642,0.001862851550891325,0.001898624880860531,0.002368026149773965,0.001415193063786363
14.5,0.3933383328769906,0.3933428986997968,0.001895216893569845,0.002165134713970526,0.002674427647376628,0.001569953792762933
14.6,0.3932651725626741,0.3932697234331915,0.0018919351033966,0.001895473582158223,0.002354284927530325,0.00139636578994747
14.7,0.3937203922962038,0.3937246261778142,0.001825910445727574,0.001775274045941444,0.002248567991239537,0.001380021765419911
14.8,0.3934074287294027,0.3934119362490177,0.001883242865320942,0.002094905771461822,0.002572023181896416,0.001492204093583386
14.9,0.3943029651694643,0.3943065854672319,0.001689674929849656,0.002065193526554256,0.00256511665631621,0.001521446403389761
15,0.3945879291097981,0.3945914413522313,0.001664869138867861,0.002154780446805755,0.002644778231479522,0.001533549190528231
15.1,0.3944849627415042,0.3944883207916478,0.001627701393984934,0.002069245196314424,0.002571201013557753,0.001526204104845961
15.2,0.3943761254837833,0.3943796234221819,0.001661029499181777,0.002148477849401145,0.002642212824913385,0.001537963439997032
15.3,0.3945490909182499,0.3945525610183541,0.001654769380582183,0.002232212357776906,0.002737778945097197,0.001585137704429404
15.4,0.3946394122939462,0.3946428899222938,0.001656752994559933,0.002292537218649735,0.002795531466219363,0.001599771633617397
15.5,0.3940730972683135,0.3940769465951675,0.001741794220503213,0.001826595196236273,0.002323765334452365,0.001436466260894572
15.6,0.394619089984415,0.39462233306384,0.001599866431160067,0.001944093619279619,0.002414128915208208,0.001431264622185205
15.7,0.3945965096404914,0.3945998436901383,0.001622103511309958,0.001849104472681368,0.002346326578851312,0.001444320277408326
15.8,0.3950115363618289,0.3950147533827563,0.001594218016825517,0.001623111337172706,0.002121758511308506,0.001366517020549351
15.9,0.394816442190319,0.3948197073906308,0.00160571485033509,0.001810388517195784,0.002290920468451839,0.001403855409070438
16,0.3957548812838344,0.3957587387973354,0.001747362140734404,0.00147815159686634,0.002022446245319051,0.001380346576728807
16.1,0.3953272095698975,0.3953308725974107,0.001701823223436854,0.001312483322230505,0.001944653771002916,0.001434944534796795
16.2,0.3950436004502035,0.3950468658331274,0.001606221620991841,0.00154162775644146,0.002102763378710236,0.001430034156030604
16.3,0.3954175309455974,0.3954210194807679,0.001660984068273992,0.001638867830684226,0.002154150184563384,0.001398025483030338
16.4,0.3959206210082352,0.3959249352095369,0.001848291400448223,0.001889170984753575,0.002401701474361146,0.0014829709917298
16.5,0.396663062716483,0.3966676242959207,0.001902325134521597,0.001908528962496356,0.002376816969942024,0.001416607252528083
16.6,0.3963103577443869,0.3963149974442182,0.00191769228413442,0.001760417923487672,0.002261200850013547,0.001419139886961089
16.7,0.3955850770975181,0.395588709021474,0.001695135098567716,0.002287585177831876,0.002791204068324064,0.001599304287867305
16.8,0.3957761068071217,0.3957800280143131,0.0017617762576562,0.00192968768235475,0.002400398767569723,0.001427662317187362
16.9,0.3956695275837945,0.3956734005828236,0.001750677116501133,0.001847753916094672,0.002333694654056024,0.001425459997308029
17,0.3964237110708757,0.39642825253646,0.00189755365445599,0.001653273767609082,0.00217096941161003,0.00140705153973892
17.1,0.3965411288592885,0.3965456763862538,0.001899100733556044,0.001611856698950144,0.002121472443948451,0.001379334372979223
17.2,0.3962805516903941,0.3962849784531446,0.001873098911611297,0.001622210966114875,0.00214133270633057,0.001397761546407985
17.3,0.396133779454886,0.3961380639204156,0.001842406408063433,0.001679384528285393,0.002157320158634292,0.001354141009276701
17.4,0.3960994573321205,0.3961037235546929,0.001838400136099821,0.001745561801033945,0.002238440692676122,0.001401296090552703
17.5,0.3959770718680471,0.3959811410953915,0.001795176310443808,0.001567738517117749,0.002100557866861171,0.001398048387566478
17.6,0.3960493289686109,0.3960534843775592,0.001814252212687965,0.001692439908623533,0.002190999226618945,0.00139144700464755
17.7,0.3965867411540148,0.3965912135260302,0.001883450783288366,0.001565487589473277,0.002082560291012241,0.00137342854670561
17.8,0.3969082852515037,0.3969127071589417,0.001873553552164946,0.001530373118218933,0.002061808590951669,0.001381670288004549
17.9,0.397004477516624,0.3970088917897234,0.001872162337442431,0.001668580075591739,0.002155448523780122,0.001364477508060696
18,0.3972000232950127,0.3972042728762029,0.001837358297748755,0.001897724509802715,0.002406368490874221,0.001479611772988115
18.1,0.3975608571909202,0.3975646471645455,0.001735944885110896,0.001783377385461688,0.002279967610651736,0.001420498999170397
18.2,0.3980251090620104,0.3980283199308196,0.001598756727308175,0.001794632023684205,0.00227001744647778,0.001390062986658894
18.3,0.3981935584276927,0.3981962393157091,0.001461174805609181,0.002060691671265248,0.002527727345316505,0.001463883659392877
18.4,0.3986392944167689,0.3986417109714021,0.001388046488965629,0.001987311430054193,0.002462286824522176,0.001453770850646558
18.5,0.398496135036283,0.3984984822264654,0.001367734582153702,0.00222185809061216,0.002706370303501866,0.001545246532064253
18.6,0.3985548439304897,0.3985570548995185,0.00132755025056757,0.001974256049716044,0.002441904177113708,0.001437083525882523
18.7,0.3988772912417381,0.3988797514676126,0.001400950558659245,0.001589347422505058,0.002114628492262044,0.001394857853282161
18.8,0.3986054239008814,0.3986079854685162,0.0014290262470937,0.001763569222189992,0.002239467635727576,0.00138023146247797
18.9,0.3989947090301478,0.3989975635000833,0.001509253093800232,0.001961200669377871,0.002435706475844944,0.00144442305814572
19,0.39915096501011,0.3991538771017404,0.001524708760047619,0.001885569500522379,0.002365147004686096,0.001427777297926269
19.1,0.3989504515560573,0.3989533216155431,0.001513284919706837,0.00188331857287787,0.00235905093536138,0.001420645088922947
19.2,0.3987156159792347,0.3987180304833111,0.001387590262865835,0.00199586495510335,0.002472889042158922,0.001460035374851677
19.3,0.3987354866818899,0.3987379142967541,0.001391387160823603,0.001882418201820098,0.002349976390341126,0.00140673051741123
19.4,0.3993934779038651,0.399396897175399,0.001652658811814763,0.001696041392854748,0.00217004320816504,0.001353710131093834
19.5,0.3991712873196436,0.399174397311707,0.0015757057786439,0.001821643155418287,0.00232142010140433,0.001438960562878656
19.6,0.3989080005094765,0.3989106367951634,0.001450268183623807,0.002096256328048512,0.002571896574725755,0.001490087714935297
19.7,0.398755808991421,0.3987582045196572,0.001382196543929504,0.001967953452311412,0.002440486369810761,0.001443306249818814
19.8,0.3990046443814744,0.3990073792287129,0.00147730867744509,0.001987761615583103,0.00247904250225364,0.001481369463568144
19.9,0.3993013501006509,0.3993045769876412,0.001605307146129528,0.002037732209291273,0.002541048079138302,0.001518081942356248
20,0.399280576184239,0.3992837361064474,0.001588521658341956,0.00213047042824507,0.002595051796298453,0.001481684709998539
20.1,0.3992656731572492,0.3992688908017157,0.001602934894829833,0.001705045103432779,0.002217489024608319,0.001417772467470519
20.2,0.3993519300710429,0.3993553327350652,0.001648554646774135,0.00170504510343279,0.002196425204255378,0.001384595563024641
20.3,0.3995267019330231,0.3995304402920219,0.001728340943422853,0.001690639166507934,0.002149892823779345,0.001328073176600876
20.4,0.3995750238690229,0.3995787373153233,0.001722676562414955,0.001917982858603288,0.00239257017031762,0.001430291499658581
20.5,0.4001372744327584,0.4001416628161495,0.001874014612224838,0.001696491578383627,0.002198119378617747,0.001397728559888198
20.6,0.4004488831789244,0.4004533380411091,0.001888890942954067,0.001791480724981945,0.002290736279811594,0.001427609721059146
20.7,0.4008052010060655,0.4008095682748648,0.001871060436693304,0.001571340001348979,0.002108035016158655,0.00140524098627656
20.8,0.400443463896384,0.4004478941340205,0.001883650449564076,0.001564137032886499,0.002138565841879003,0.001458402962971531
20.9,0.4005672041810951,0.4005717528049829,0.00190894729681148,0.001868912635953012,0.002334354235168932,0.001398704848931569
21,0.3997701180405342,0.3997741737429735,0.001800753646682458,0.002095806142519679,0.002604014956128557,0.001545474200598914
21.1,0.4004850117292075,0.4004894369627004,0.001882683972005813,0.001689738795450155,0.002182185640524299,0.001380839227738247
21.2,0.4008697807896885,0.400874246878321,0.001892263161308042,0.002046735919869276,0.002533649277884971,0.001493402403119252
21.3,0.4013669999629226,0.4013708206674997,0.00175129211306431,0.002166035085028329,0.002656907068992997,0.001538651092252508
21.4,0.4006232034340299,0.4006278270805333,0.001924760118872665,0.001744211244447242,0.002224450170733186,0.001380545434535994
21.5,0.4002962400539927,0.4003007451406682,0.001899146857983589,0.002052138146216141,0.002542947321378291,0.001501768992937329
21.6,0.3998089562320863,0.399812964176793,0.001790206806195419,0.002113813563675656,0.002605535059231299,0.001523353262674953
21.7,0.4000970814205735,0.4001014272533605,0.001864813366479641,0.001868012264895229,0.002338710508904912,0.001407159203026501
21.8,0.4000275339612831,0.400031738933758,0.001834182976317458,0.001787429055221822,0.002277353078761573,0.001411181922323453
21.9,0.3996097975986686,0.3996135493276247,0.001731608886749544,0.001765369964305623,0.002228869668789706,0.00136063547270282
22,0.3991879967741478,0.3991911460173648,0.001585651303249982,0.001414225251762304,0.002016101820041756,0.001436883254149021
22.1,0.3991568358995307,0.3991598209902427,0.001543712276501483,0.001764019407718931,0.002255670437882894,0.001405803917169338
22.2,0.3990683209513444,0.3990712510682857,0.001529261990058547,0.001610055956834532,0.00211932823894063,0.001378140776638094
22.3,0.3993826393387813,0.3993860432363668,0.001648916840660449,0.002012071634143798,0.002507985730771465,0.0014971840784705
22.4,0.3996242490187796,0.3996280213035596,0.001736377589912726,0.001678484157227643,0.002212134754437515,0.001440913288760221
22.5,0.3993659298842783,0.3993694031074838,0.001665588801454767,0.001527672005045521,0.002051631235892307,0.001369455721477984
22.6,0.399528508360538,0.399532188012999,0.00171472027459894,0.001467347144172656,0.002029468488621916,0.001402010950312981
22.7,0.3996879255886476,0.3996918023230319,0.001760392807859464,0.001757266624785375,0.002246806390876831,0.001400054630183943
22.8,0.3992801245773623,0.3992833501635453,0.001604940892600093,0.001414225251762289,0.001971131590897325,0.001373071988612343
22.9,0.3992841890392677,0.3992873173869875,0.001580572461678629,0.001687487867805626,0.002177865152037932,0.001376764800708225
23,0.399173093747157,0.3991763391241224,0.001609641206469911,0.001857657997730428,0.002358858456083489,0.001453726239462972
23.1,0.399524443898632,0.3995281437668034,0.001719415365246172,0.001758617181372091,0.002254775634125649,0.001411126773053545
23.2,0.399421929137211,0.3994253199131289,0.001645816506519661,0.00169784213497035,0.002191920065863938,0.001386306481213801
23.3,0.3992277381794559,0.3992310831422759,0.001634262839320453,0.001552432209135119,0.002110983118222538,0.00143045585792091
23.4,0.3989513547698148,0.3989542407132061,0.001517468396874834,0.001455642320421214,0.00200618336294835,0.001380535084946891
23.5,0.3993713491668182,0.3993749244666918,0.001689898637984731,0.00129537627213226,0.001920154202334877,0.00141738931643418
23.6,0.3991631583958298,0.3991661843315928,0.001554250065070107,0.001440336012438584,0.002022849854351865,0.001420335771753845
