#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 15:30:45.570

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
3.2,0.01242464032015729,0.0132002769128724,0.004458208551787793,0.002022425901308568,0.002492378088467661,0.001456620063567818
3.3,0.01248560724875398,0.01328124277150644,0.004527805338743103,0.001691989723094634,0.002206903966880102,0.001416896572080036
3.4,0.01251721973024896,0.01332337040687976,0.004564143865347095,0.001565487589473242,0.002086542558203811,0.001379459479071632
3.5,0.01225257809945043,0.01308825021172533,0.004601806549780619,0.001810388517195742,0.002321873797954086,0.001453819572859821
3.6,0.01184206744689748,0.01267750843014251,0.004525998075504059,0.001887370242638012,0.002374771348809188,0.001441309309734933
3.7,0.01182580959927186,0.01263533952554916,0.004449947443249441,0.001920233786247868,0.002428846000715662,0.001487277748553853
3.8,0.01205658071418275,0.01285814097325705,0.004468853406696461,0.001602402802843192,0.002117848236424044,0.001384769442890933
3.9,0.01187413153527095,0.01271128690577281,0.004536718536999928,0.0021772897232509,0.002680154358652286,0.001562893741502383
4,0.01189400223792467,0.01272354657418077,0.004518998582605987,0.002047636290927081,0.002517787238972936,0.001465072762975178
4.1,0.01205748392793992,0.01282593720975173,0.004372841940427402,0.002145326550698828,0.002628010045114529,0.001517896830515279
4.2,0.01217986939201253,0.01299051765352469,0.00451711528522923,0.001922934899421247,0.002403841199867024,0.00144248878219713
4.3,0.01287715041241023,0.01363839993882148,0.004492766424755441,0.001679834713814305,0.002187837524382971,0.00140170908799298
4.4,0.01223451382431036,0.01303422078498779,0.004495284524316977,0.001655974880782522,0.002172198578512417,0.001405771623951728
4.5,0.01198748486177339,0.0128022923842381,0.004494318299840526,0.001695591207325843,0.002189136135210728,0.001384661502362066
4.6,0.01157697420922033,0.01242113725565415,0.004500924225406464,0.001644270057031022,0.002134184992374226,0.001360559282510569
4.7,0.01154942618963231,0.01243776417482766,0.004616138251706331,0.001840100762103288,0.002327362505590946,0.001425007164099831
4.8,0.01196309809033451,0.01280964242921881,0.004579434817254411,0.001764919778776705,0.002237096901219962,0.001374649307979847
4.9,0.01193825971201714,0.01273483193900949,0.004433271880140588,0.001590697979091766,0.002117612898609147,0.001397842740678985
5,0.01207554820308006,0.01286357758873409,0.004433143802819609,0.001415575808349023,0.001997739816160448,0.00140964871648569
5.1,0.01207058052741644,0.01286337243021109,0.004446058480212609,0.001414675437291184,0.001986180152026843,0.001394132347888952
5.2,0.01234380268890648,0.01310998035442683,0.004416120477387475,0.001065331466863504,0.00190749551391414,0.001582279368921258
5.3,0.01239393105241963,0.01317507236729096,0.004469116797671217,0.001224246958565773,0.00192475692523579,0.001485230152429634
5.4,0.01230948056614074,0.01310719898789751,0.004502816174367073,0.001050475344409775,0.001842103483867023,0.00151322397418972
5.5,0.01236096375028943,0.01317340863526642,0.004554697600910942,0.001402520428010812,0.00198932498678356,0.001410797771494492
5.6,0.01277779689914079,0.0135620392191436,0.004544976808069632,0.001277368850976183,0.001908545951323738,0.001418053760218748
5.7,0.01257592862445339,0.01337487111099559,0.004553371988800934,0.001015811058684367,0.001844835996032244,0.001539983034098668
5.8,0.01267528213772258,0.01347140723294953,0.004562459376816482,0.001235951782317212,0.001928462592483287,0.001480334814288576
5.9,0.0119644529109698,0.01280099252737914,0.004551623471597819,0.001370107069929947,0.00200487680974702,0.001463672654383314
6,0.01221057865975028,0.0130223677162642,0.004525906509380361,0.0008640985354444464,0.00183674776462685,0.001620794888906439
6.1,0.0123221255587385,0.01313490243244092,0.004548723296093229,0.001276468479918353,0.001919069507683075,0.001432988483936402
6.2,0.01249463938632414,0.01326232067053134,0.004446699469687262,0.001434033415033978,0.001985501927328204,0.00137323197894246
6.3,0.01231760948995372,0.01312187777114076,0.004523292240588333,0.001241804194192969,0.001949994553880816,0.001503463036941678
6.4,0.01204032286655713,0.0128648384945345,0.004531522344589711,0.001324638331510845,0.001954221949222733,0.001436773022267724
6.5,0.01247251064927784,0.01325154641594181,0.004476601447248637,0.0009230728397305955,0.001854232460986578,0.001608140090890296
6.6,0.01245805922916581,0.01327126266306407,0.004574185491935587,0.001276468479918347,0.001974502477777467,0.001506415697782191
6.7,0.01254160650168771,0.01336177059469268,0.00460923201650966,0.001512815882591772,0.002064664986060715,0.001405072813075156
6.8,0.01233341573070125,0.01314327743413782,0.004542311980084074,0.001152217273941526,0.001877122978183351,0.001481885970260646
6.9,0.01228915825660836,0.01308671764826914,0.004498751843517608,0.00101986272844448,0.001871117572426908,0.001568745035044113
7,0.01239438265929809,0.0131936035259653,0.00452221765235333,0.001100445938117864,0.001882879453241559,0.001527826486457149
7.1,0.01237315713600851,0.01318169187077098,0.004545545408813518,0.001378210409450151,0.001989767585026167,0.001435169366208923
7.2,0.01202587144644558,0.01283421727435586,0.004482805929208344,0.001169324324039782,0.001896932741496653,0.001493664771952312
7.3,0.01187638956966314,0.01268868211726669,0.004466992798588522,0.0009545858267537202,0.001844738204181127,0.001578551532680221
7.4,0.0121636115443865,0.01297514674963281,0.004516745218824177,0.0006538618934472094,0.001824532690780757,0.001703344992661743
7.5,0.01249825224135217,0.01328408123665908,0.004501167094620596,0.001101796494704535,0.00185427287548168,0.00149143299581466
7.6,0.0119364532845029,0.01274887021494994,0.004478255770332049,0.00115581875817273,0.001894271341580165,0.001500782100702292
7.7,0.01209677372636935,0.01295030902721578,0.004623696498842779,0.001186881559666958,0.001913880456479576,0.001501416186477877
7.8,0.01171787555531121,0.01253870163749329,0.004462110624393193,0.0009496337859357873,0.001827303220263093,0.001561163902796231
7.9,0.01176213302940376,0.01258126607577608,0.004465476757086756,0.0005462675520396538,0.001843205226129254,0.001760396906160497
8,0.01168671468069513,0.01250064429321265,0.004436981825234744,0.0007754119862507546,0.001837542456628434,0.00166592272674686
8.1,0.01219748206027372,0.01303201209587276,0.004588547772037667,0.001237752524432844,0.001899611341803232,0.001441003795334375
8.199999999999999,0.01148303997849347,0.01231688921034891,0.004454834752529109,0.001100896123646738,0.001868659950057152,0.001509939645776512
8.300000000000001,0.0113326548879543,0.01218760513411933,0.004484267174884478,0.0009595378675716324,0.001832349488302469,0.001561022654537459
8.4,0.011940066139531,0.01278549555699118,0.004572058313436205,0.001066231837921316,0.001867801550147429,0.00153356848511457
8.5,0.01183168048869228,0.01265556068411913,0.004491609181899531,0.0012832212628519,0.001928579126008014,0.001439708524611435
8.6,0.01190122794798025,0.01270353893767602,0.004443047925834345,0.001254859574531074,0.00196450316983424,0.001511489382197881
8.699999999999999,0.01145504035202666,0.01232468110675413,0.004547506450422075,0.001458343433594644,0.002017413224826004,0.001393983697678836
8.800000000000001,0.0118411642331406,0.0126844295150019,0.004547700707483978,0.00191978360071889,0.002419302178876512,0.001472227550049887
8.9,0.01235780250213969,0.01315721023958609,0.004516292573203654,0.001355250947476162,0.001969922083103686,0.001429646069090188
9,0.01251676812337045,0.01330012174797372,0.00449708286077772,0.001385413377912551,0.001969601547573599,0.001399985724393456
9.1,0.01245309155350219,0.01322301116725383,0.004446182080100344,0.001378660594979037,0.00201706081578537,0.001472355017795995
9.199999999999999,0.01242283389264321,0.01319636053144346,0.004451643443901707,0.00124180419419289,0.001912165506176704,0.001454063020056925
9.300000000000001,0.01279450635364543,0.01362456051866574,0.00468286840444091,0.0010900916709531,0.001870941090002088,0.001520565918064
9.4,0.01210309622266799,0.01292438814702332,0.004533747985911225,0.001064431095805706,0.001865365777715359,0.001531853755080481
9.5,0.01235644768150443,0.01317285755174422,0.00456534519754947,0.001174726550386601,0.001892740555929536,0.001484076933274607
9.6,0.01229096468412221,0.01307432011729927,0.00445758159356298,0.001113501318455967,0.001884733810138496,0.001520636823464634
9.699999999999999,0.01204845179037027,0.01286915217464353,0.004522155144315234,0.001014910687626538,0.001851242149954038,0.001548242162553601
9.800000000000001,0.01232709323440227,0.01313205026232397,0.004526976527723672,0.001132409110669828,0.001949046472079673,0.001586326497414237
9.9,0.01226838434019745,0.01305338113415528,0.004458419531034758,0.001559635177597524,0.002064022182230959,0.001351934052216007
10,0.01232935126879477,0.01311768773333205,0.004478931653852387,0.001436284342678461,0.00200768171654549,0.001402809025465719
10.1,0.01293134323782964,0.01370611586659862,0.004542903720536529,0.001236401967846138,0.00192495945404127,0.001475391159526712
10.2,0.0124278015683068,0.01323789555772335,0.00455978365451511,0.00141152413858885,0.002006520148775357,0.001426086502854046
10.3,0.01231670627619683,0.0131452251571485,0.004593004565426499,0.001538476457739125,0.002070505512803705,0.001385670692312011
10.4,0.01218528867455428,0.01299165120708006,0.00450574533281695,0.001401169871424117,0.001986983560896017,0.00140883876390616
10.5,0.01264637929749873,0.01344459079341081,0.004563563549032843,0.001366055400169805,0.001957604787642732,0.001402180141161911
10.6,0.01188813134850379,0.01272577229717199,0.004540662242469411,0.001475900669221824,0.002049622067995467,0.001422205272175688
10.7,0.01180458407598252,0.01266386573981302,0.004585334259252672,0.001585745938273823,0.0021166084518765,0.001401941923833805
10.8,0.01205658071418323,0.01286450631101165,0.004487135401172091,0.001296726828718954,0.001955116684976607,0.001463209070350077
10.9,0.01230857735238359,0.01312128058693952,0.004546089286582327,0.001592948906736289,0.002145398990065299,0.001437097981036884
11,0.01221283669414282,0.01299091878010398,0.004428384652834814,0.001033368294311501,0.001878236769305056,0.001568414272404428
11.1,0.01192516311254076,0.01272672140802116,0.004445213441071584,0.0009842980716612383,0.001839948610392254,0.001554531503382658
11.2,0.01212432174595743,0.01290550360091587,0.004421859947324479,0.001043272375947332,0.001850238521652701,0.001528059336738419
11.3,0.01204167768719291,0.01285661559284163,0.00450450474301747,0.001461044546768059,0.002008842612665475,0.001378694119382574
11.4,0.01176710070506711,0.01260681403213008,0.004524058027647287,0.001356151318533942,0.001968968853431403,0.001427477476887803
11.5,0.01219838527403097,0.01300370853633682,0.00450508961112964,0.001075235548499321,0.001899262825313313,0.001565588641649362
11.6,0.01220019170154494,0.01301808266338486,0.004541563461659735,0.0009356780345398522,0.001834581612671086,0.00157803558554015
11.7,0.0126983140885258,0.01346532380363158,0.00447970584366804,0.001005456791519629,0.0018533690387914,0.001556930773778557
11.8,0.01243502727836278,0.01325186615322097,0.004580617112274758,0.00068672543705708,0.001824739642929493,0.001690586566425367
11.9,0.01273941031446883,0.01351787246209777,0.004521095082073018,0.001194534713658261,0.001922439440901263,0.001506273621158727
12,0.01280805456000022,0.01356853140018247,0.004478703243774089,0.0009262241384328972,0.001865428870608763,0.001619238622527888
12.1,0.01247567189742736,0.01327719661470318,0.004543298433212662,0.001217944361161179,0.001912569208338009,0.001474629617835972
12.2,0.01237270552913017,0.01316060517320921,0.004485274396793316,0.001087840743308592,0.001859661135507273,0.001508291104566584
12.3,0.01278140975416914,0.01355943664602255,0.004527017434640095,0.001221996030921269,0.001878773095917659,0.001427064836073503
12.4,0.01320727504059092,0.0140080571609752,0.004668356394635856,0.001238202709961703,0.001901301437646466,0.001442844830825673
12.5,0.01308895403842466,0.01383917294072945,0.004494662374797728,0.00143358322950505,0.00200635176292846,0.001403668949819835
12.6,0.01287218273674675,0.01364898261765586,0.004538902740627232,0.001433133043976063,0.002070744718677449,0.001494695075322667
12.7,0.01255109024613611,0.01334061275205634,0.004521292097805322,0.001284571819438608,0.001942136485659606,0.001456629455158225
12.8,0.01252173579903395,0.01330270668139151,0.004490894969861867,0.001230099370441482,0.001883030477973959,0.001425713617743249
12.9,0.0118375513781123,0.01265424685914344,0.004472397672690768,0.001004556420461819,0.00186954002330758,0.001576720107330055
13,0.01190890526491508,0.01272915741943867,0.00449548929485268,0.0007853160678865808,0.001849755075355105,0.001674775361749173
13.1,0.01170523056271301,0.01253689385285859,0.004490131952578752,0.000783965511299919,0.001830987349396744,0.001654663938914429
13.2,0.01146904016525999,0.012274593811052,0.004373416389274597,0.001042822190418453,0.001884085595740183,0.001569171887094355
13.3,0.01149387854357725,0.01229973530837742,0.004378840563624801,0.001341295196080215,0.001996731719445781,0.001479143250808787
13.4,0.0120358067977721,0.01279982459390562,0.004356014733842078,0.001458343433594632,0.002011644264180508,0.001385621548368047
13.5,0.01235328643335502,0.01313734199898604,0.004470578161022297,0.001487155307444358,0.00204342861414336,0.00140141699455932
13.6,0.01216496636502223,0.01297446472862311,0.004511133818916125,0.001199936940005109,0.001900041043755024,0.001473196289693162
13.7,0.01224309435500195,0.01308008752647938,0.004603838649961739,0.00125575994558888,0.001919075878913577,0.001451178551413488
13.8,0.01268160463402149,0.01344388137704162,0.004462605784329371,0.001420978034695791,0.00201529408850011,0.00142906671924569
13.9,0.01260708949906969,0.01337401926162531,0.004463819616962491,0.001121604657976231,0.001881933314366531,0.001511183639048941
14,0.01217083725444263,0.01294933610070384,0.004422219575604978,0.001367405956756502,0.001976850187128671,0.001427633570555822
14.1,0.0122223204385913,0.01303994519174382,0.004544783130148881,0.001499760502253614,0.002051674451963579,0.001400030889916312
14.2,0.01211709603590153,0.01293488969142961,0.004526295945493289,0.0013322914855022,0.001966830168203868,0.001446865684234552
14.3,0.01208774158879945,0.01292154733853354,0.004566496348885088,0.001010859017866436,0.001845483079048223,0.001544011606514623
14.4,0.01213425709728425,0.01293513655327141,0.004480799297980426,0.001225147329623563,0.001910792272603873,0.00146633595392026
14.5,0.01207961266498655,0.01286943530769496,0.004439067807867561,0.00117967859120449,0.001896491853596545,0.001484937632431863
14.6,0.01182942245429939,0.01267967403448747,0.004564964185902613,0.001184180446493521,0.001887142159637312,0.001469361153979395
14.7,0.01211619282214461,0.01294528738041561,0.004558326102656596,0.001023914398204554,0.001872369672651014,0.001567599277944811
14.8,0.01191251811994304,0.01274540623146623,0.004531808915558681,0.00118868230178256,0.001917120769293067,0.001504123143058636
14.9,0.01192019543687712,0.01269865199127895,0.004377750922821357,0.001454741949363449,0.002002149688633121,0.001375619582753977
15,0.01207509659620153,0.01287497170833013,0.004467318959141647,0.000912718572565858,0.001842108451257765,0.001600096357564013
15.1,0.01213019263537785,0.01294532218540829,0.004521038941731257,0.000968541578149686,0.001859058449423451,0.001586828765106388
15.2,0.01171968198282528,0.01252749559709241,0.004425742893189581,0.000952334899109231,0.001852217168935898,0.001588636736589063
15.3,0.012143740841733,0.0129530681233463,0.004506831722716347,0.0008771539157826006,0.00186019374304827,0.001640402929070744
15.4,0.01218032099889074,0.01297703646268488,0.004476969479215829,0.001213442505872149,0.001904438728544868,0.001467802492069255
15.5,0.01208728998192092,0.0128936876118979,0.004488273735654471,0.001365155029111988,0.001980480768927221,0.001434801666635789
15.6,0.01225348131320733,0.0130362522087847,0.004449277172522128,0.001184630632022446,0.001902855059733266,0.00148912982779459
15.7,0.0125429613223231,0.01329818724133452,0.004417680972218212,0.001021663470560055,0.001881504340307682,0.0015799564346908
15.8,0.01244902709159611,0.01324496415047281,0.004522256054229655,0.001181479333320102,0.00191716063987791,0.001509838237704628
15.9,0.01281031259439283,0.01359352583730244,0.004547508760118247,0.001095944082828828,0.001858610232447208,0.001501112441981099
16,0.01253483239851032,0.01331724267969678,0.004497435861821043,0.001276018294389439,0.001947465337019486,0.001471189502163684
16.1,0.01232935126879478,0.01312761852779024,0.004507933617729597,0.001431782487389445,0.002005740572243195,0.001404633102253829
16.2,0.0122439975687589,0.01300816419635819,0.004392819060198404,0.001442586940083065,0.002012707169242477,0.001403543041528082
16.3,0.01229096468412263,0.01308964576039611,0.004502334201979195,0.001556934064424129,0.00205789361061325,0.001345690317880806
16.4,0.01261883127791063,0.01337740394248043,0.004440724425127295,0.001423228962340296,0.002010075087355126,0.001419443967742873
16.5,0.01286631184732632,0.01365803188393703,0.004582559807573827,0.001212091949285455,0.001920236199348608,0.001489342192971902
16.6,0.01261928288478908,0.01339665295254146,0.004497111273307943,0.0008627479788577223,0.001827864504004309,0.00161144487028763
16.7,0.01242057585825066,0.01322441556509255,0.004540315229992278,0.001221545845392375,0.001925957484420411,0.001489005701600958
16.8,0.01198387200674543,0.01280478789055977,0.004511031439502345,0.0007551536374501471,0.001822065095113342,0.001658211142972211
16.9,0.01185426083261665,0.01268927584305672,0.004527054399216952,0.0005687768284847364,0.001831214421415454,0.001740643322619343
17,0.01199787181997883,0.01282503122927863,0.004531279932131184,0.0009239732107884111,0.001849632765298036,0.001602315472124824
17.1,0.0891156172125819,0.1130257275895847,0.06952137704314047,0.001765369964305534,0.00236757160184139,0.001577613444089401
17.2,0.360010648457767,0.3608726189671776,0.0249274972115755,0.002027828127655409,0.002503156396322374,0.001467550690483305
17.3,0.36952826342205,0.3695318967656713,0.001638676141237791,0.001727554379877891,0.002246300098689493,0.001435764603943239
17.4,0.3696465844242129,0.369650413523244,0.001682510443652268,0.001973805864187141,0.002450771214903629,0.001452711243950044
17.5,0.3690174960424722,0.3690209163142207,0.001588802035264504,0.00181714130012936,0.002302500541633146,0.001414038980928174
17.6,0.3692207191377929,0.3692241663375812,0.001595483320951403,0.001613207255536844,0.002133026375315156,0.001395479798661686
17.7,0.3695598759035379,0.3695637314368037,0.00168811007586013,0.00203683183823343,0.002505604260805783,0.001459235681624065
17.8,0.369429813122538,0.3694332744568609,0.001599203596220181,0.00209715669910634,0.002594948108619873,0.001528296262450948
17.9,0.3698385173475718,0.3698426391169627,0.001746079930580551,0.001714048814010787,0.002229951746891162,0.001426436629034136
18,0.3698832264285449,0.3698873240816065,0.001741069509401594,0.001628963749048445,0.002166016124462915,0.001427621432915243
18.1,0.3695671016136047,0.3695708912994454,0.001673648937850389,0.001992263470872145,0.002472568786545903,0.001464405226304555
18.2,0.3693986522479255,0.3694021261223998,0.001602030319706653,0.002000366810392349,0.002491847457291573,0.001485878990459555
18.3,0.3697206479522884,0.3697244878043768,0.001685040036716382,0.001918433044132236,0.002406363409828846,0.001452652579023337
18.4,0.3699369676470848,0.3699411026147976,0.001749106030899495,0.001478151596866341,0.002050167234488137,0.001420652507142549
18.5,0.3700390308016248,0.3700433364934844,0.001785095683405773,0.001286372561554204,0.001941057776006684,0.001453599299214409
18.6,0.3703244463488364,0.3703291489174452,0.001866272842869581,0.00161005595683452,0.002117760891076573,0.001375729263930516
18.7,0.3701483196662174,0.3701528577498183,0.00183290714597505,0.001574941485580193,0.002124882552579567,0.001426423912886701
18.8,0.3700272890227808,0.3700317413345858,0.001815206194777239,0.001523170149756474,0.002074689249393064,0.001408647640979699
18.9,0.3703018660049089,0.3703064790616046,0.001848369081337336,0.001523170149756485,0.002037545742258638,0.001353345981885979
19,0.3704504446679408,0.3704551678113173,0.001870669243190019,0.002131820984831747,0.002623559586096239,0.001529184158440928
19.1,0.3702743179853213,0.3702788870082739,0.001839457682974958,0.001965702524666954,0.002489203664487626,0.001527137344123088
19.2,0.3701383843148929,0.3701428681421007,0.001821892751236941,0.002213754751091932,0.002696645939932455,0.001539866626487549
19.3,0.3697102609940841,0.3697142144209657,0.001709754536593358,0.00214307562305432,0.002643961919778756,0.00154847069946737
19.4,0.3695625855448135,0.3695665135994632,0.001703918856967551,0.001785178127577266,0.002270290182091202,0.001402624883466143
19.5,0.369431167943168,0.3694349599909138,0.001673862481692166,0.001857207812201566,0.002339114448926149,0.001422053285735558
19.6,0.3696714228025306,0.3696752892394082,0.00169075053372239,0.001647421355733374,0.002174675213809353,0.001419582742297792
19.7,0.3696321330041026,0.3696360560601325,0.001702994569010411,0.001986411058996415,0.002463049141599018,0.001456290554328721
19.8,0.3703741231054682,0.3703787578872813,0.001852897178795624,0.001527672005045518,0.002072564506079628,0.001400621960723498
19.9,0.3700796754206933,0.3700840555798929,0.001800565176416495,0.001531273489276702,0.002063313230438467,0.001382918286790908
20,0.3693638785182783,0.3693673706933386,0.001606168989306261,0.001711797886366322,0.002188867955260352,0.001364144758373048
20.1,0.369599617308853,0.3696034163509873,0.001675787411357888,0.001648771912320087,0.002159970277284074,0.001395357581372678
20.2,0.3696276169353155,0.369631416969765,0.001676069739112981,0.001654624324195739,0.002149298265167061,0.001371751208648697
20.3,0.3697134222422315,0.3697174167770199,0.001718627995286991,0.001751414212909661,0.00225995785566491,0.001428270900144096
20.4,0.3701993512434918,0.3702037797401856,0.001810765803105623,0.001866661708308499,0.002337429594445767,0.001406823079041765
20.5,0.3702354797937676,0.3702401430339861,0.001858229177729165,0.001570889815820033,0.00215173802025249,0.001470469888964848
20.6,0.3706617966870702,0.3706665887035784,0.001884796497066375,0.001528122190574426,0.002054812796236173,0.001373716927991208
20.7,0.3703781875673692,0.370382858788072,0.001860176955501776,0.001662727663716037,0.002176031561501931,0.001403727207460725
20.8,0.3702327701525068,0.3702373749586202,0.001846543103069521,0.001816240929071505,0.002295373161960686,0.001403569321484978
20.9,0.370039482408504,0.3700438703227503,0.00180206055984685,0.002098957441221928,0.00258002246670826,0.001500297833317391
21,0.3698425818094819,0.3698469808673939,0.001803867290282347,0.002121466717667009,0.002604826767336664,0.001511456732315668
21.1,0.3692667830393994,0.3692704224002248,0.001639452149013044,0.002175488981135291,0.002679696854634642,0.001564615903567552
21.2,0.3697075513528154,0.3697115056747476,0.001709941804432921,0.001976957162889475,0.002457227077587203,0.001459316719196489
21.3,0.3694329743706889,0.3694365109051292,0.00161648920825972,0.001936890650817167,0.002404513328326884,0.001424829446943386
21.4,0.3694302647294161,0.3694339448413343,0.001648970272367983,0.001810388517195809,0.002305369063458142,0.001427312136694303
21.5,0.3695088443262761,0.3695123143079665,0.001601371246015203,0.001729805307522402,0.002234943234255506,0.001415183683629386
21.6,0.3693982006410435,0.3694016682541978,0.001600584930569344,0.001282771077322983,0.001951739719084933,0.001470981405129848
21.7,0.369474973810389,0.3694786475803476,0.001647648504270262,0.001474550112635086,0.002051400222125931,0.001426164379258492
21.8,0.3693801363659031,0.3693835973066084,0.001599005144951978,0.001560985734184228,0.002079890919638231,0.001374507102661326
21.9,0.3696366490728913,0.3696405549745647,0.001699277507231182,0.001528122190574394,0.002074113675464837,0.001402422942419254
22,0.369484005947959,0.3694877034492384,0.001652981796661501,0.001564587218415416,0.002115096188208676,0.001423270431557357
22.1,0.369409039206129,0.3694127247751681,0.001650145023226977,0.00140207024248191,0.002002687926146522,0.001430020267226846
22.2,0.3692541380468049,0.3692576244509734,0.001604602899541816,0.001252158461357702,0.001953819020957584,0.001499835975800774
22.3,0.3690445924551816,0.3690477457211036,0.001525582312981255,0.001295376272132213,0.001962910333074516,0.001474793981981251
22.4,0.3691556877472928,0.369159014859853,0.001567308552287382,0.001244055121837474,0.001924000634784963,0.001467687056726877
22.5,0.3693471690637746,0.3693506718653625,0.0016085745080113,0.0009338772924242464,0.00183210167498677,0.001576220083041904
22.6,0.369148913644115,0.3691520879432332,0.001530878243337758,0.001099545567060023,0.001875927833490791,0.001519902885853037
22.7,0.3690811726123409,0.369084337140917,0.001528380131876157,0.001240003452077327,0.00190630579702072,0.001447892686144903
22.8,0.3691958807594778,0.3691991787699501,0.00156052382757438,0.001831997422583043,0.002373401680778258,0.001508913841797598
22.9,0.3692514284055341,0.3692549304539371,0.00160819308293706,0.001619059667412593,0.002155596041131847,0.001423109302162227
23,0.3697328413380119,0.3697369974093355,0.001753079967251462,0.001690188980979064,0.002209356229937392,0.001422854932640537
23.1,0.3697093577803298,0.3697131910000763,0.001683558461984827,0.001485804750857639,0.002025635909942812,0.001376802484737338
23.2,0.3694952961199193,0.3694988488893551,0.001620331999366003,0.001345797051369225,0.001950758801648836,0.001412193399905545
23.3,0.3696565197755426,0.3696606198246616,0.001741044675557894,0.0009509843425224938,0.001862225860983465,0.001601097728932693
23.4,0.3694402000807443,0.3694440485870027,0.001686297907301125,0.0008442903721727775,0.001823026381780877,0.001615734803773902
23.5,0.3695951012400695,0.3695989576684101,0.001688386477618249,0.001706395660019512,0.00220231614241763,0.001392268021114805
23.6,0.3698827748216693,0.369886925533929,0.001752304523288016,0.001713148442953008,0.002207601430492495,0.001392345678457389
